#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       18.76267028        1.31919555        1.88925697       14.93611084        0.59360235        0.02450457
       -9.98998999       26.81231309        0.63610714        2.35457454       22.78492742        1.01174949        0.02495450
       -9.97997998       45.67837998        1.44953872        4.11011919       38.17383021        1.90264888        0.04224298
       -9.96996997        2.98033387        0.25401801        0.28343044        2.31964244        0.11934936        0.00389362
       -9.95995996        3.17650394        0.29227578        0.27881206        2.48563306        0.11502649        0.00475655
       -9.94994995        3.42839283        0.33847287        0.27739297        2.69500183        0.11178035        0.00574480
       -9.93993994        3.67099840        0.38215104        0.27561308        2.89775077        0.10879305        0.00669046
       -9.92992993        3.90432065        0.42331029        0.27347240        3.09387986        0.10606458        0.00759352
       -9.91991992        5.62875638        0.47383929        0.42707486        4.55396473        0.16448489        0.00939261
       -9.90990991        6.29901404        0.52808765        0.46761129        5.11551214        0.17698682        0.01081615
       -9.89989990        8.47478913        0.60666954        0.64475471        6.96337752        0.24661455        0.01337281
       -9.88988989        9.62261334        0.70823821        0.70493682        7.92490789        0.26866752        0.01586291
       -9.87987988       10.84841851        0.83477692        0.75895464        8.94733267        0.28853039        0.01882389
       -9.86986987       12.15220462        0.98628566        0.80680817       10.03065187        0.30620316        0.02225576
       -9.85985986       13.53397169        1.16276444        0.84849741       11.17486549        0.32168583        0.02615853
       -9.84984985       14.99371970        1.36421325        0.88402235       12.37997352        0.33497840        0.03053217
       -9.83983984       16.53144866        1.59063210        0.91338301       13.64597597        0.34608087        0.03537671
       -9.82982983       18.14715858        1.84202098        0.93657937       14.97287285        0.35499324        0.04069214
       -9.81981982       12.54746601        1.15150361        0.72386679       10.37532929        0.27015673        0.02660959
       -9.80980981       12.41372352        1.17931559        0.68712981       10.26288856        0.25728026        0.02710930
       -9.79979980       12.35487133        1.22999423        0.63994832       10.21358391        0.24342358        0.02792129
       -9.78978979        5.94891723        0.44295915        0.39233065        4.95349105        0.14865367        0.01148271
       -9.77977978        4.77340096        0.33778123        0.30806735        3.99451947        0.12410582        0.00892709
       -9.76976977        3.65327162        0.24908473        0.21655647        3.08224532        0.09883050        0.00655460
       -9.75975976        2.75122269        0.18010232        0.14266306        2.34587167        0.07792677        0.00465887
       -9.74974975        2.21383960        0.12575980        0.11893204        1.89855198        0.06712815        0.00346763
       -9.73973974        1.68371913        0.07486799        0.09593089        1.45478709        0.05581613        0.00231703
       -9.72972973       37.75256289        1.57429544        4.43823332       30.67549259        0.98003417        0.08450738
       -9.71971972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.70970971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.69969970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.68968969        0.37122990        0.00302045        0.05119858        0.30139073        0.01513705        0.00048311
       -9.67967968        1.22209967        0.00998141        0.15326285        1.00627574        0.05103252        0.00154714
       -9.66966967        2.07191716        0.01848895        0.25825165        1.70607080        0.08637112        0.00273463
       -9.65965966        3.15911014        0.02954790        0.39758949        2.59684971        0.13077470        0.00434835
       -9.64964965        4.41262752        0.04489000        0.58622347        3.59699757        0.17797423        0.00654225
       -9.63963964        5.67732363        0.06442502        0.77749274        4.60230810        0.22414822        0.00894955
       -9.62962963        6.95319845        0.08815297        0.97139729        5.61278130        0.26929666        0.01157023
       -9.61961962        8.24025200        0.11607383        1.16793714        6.62841717        0.31341956        0.01440430
       -9.60960961        9.53848426        0.14818761        1.36711228        7.64921571        0.35651691        0.01745176
       -9.59959960       10.84789525        0.18449431        1.56892271        8.67517692        0.39858871        0.02071260
       -9.58958959        9.42120218        0.27131317        1.73842202        7.11572001        0.27493484        0.02081215
       -9.57957958        9.61086382        0.24933410        1.63386107        7.43780109        0.26742469        0.02244286
       -9.56956957        9.78261631        0.23907389        1.56090397        7.69810246        0.26061745        0.02391855
       -9.55955956        9.93645967        0.24053253        1.51955072        7.89662411        0.25451312        0.02523919
       -9.54954955       38.18159224        1.56105825        3.63267176       32.00325902        0.88345922        0.10114400
       -9.53953954       24.72329233        0.93157262        2.77761704       20.41676717        0.52885406        0.06848144
       -9.52952953       15.07157286        0.52086837        2.09582794       12.08764478        0.32535036        0.04188140
       -9.51951952       10.01656129        0.32090486        1.67803413        7.77189119        0.21739652        0.02833460
       -9.50950951        6.73249583        0.22323027        1.20159815        5.13603092        0.15398728        0.01764921
       -9.49949950       15.58828630        0.51789565        1.74645123       12.87294840        0.41367569        0.03731532
       -9.48948949       12.19336720        0.35571171        1.57807937        9.92180212        0.30645769        0.03131631
       -9.47947948        8.98538255        0.22546418        1.31798158        7.20502483        0.21220072        0.02471123
