#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.63608376        0.05019721        0.09525757        0.46773249        0.02208748        0.00080901
       -9.98998999        0.81468889        0.02073683        0.13708829        0.61330377        0.04261220        0.00094780
       -9.97997998        2.05327498        0.04743431        0.12002384        1.81866345        0.06559243        0.00156096
       -9.96996997        0.12809046        0.00918966        0.01018138        0.10411779        0.00446279        0.00013883
       -9.95995996        0.13366224        0.01113441        0.01026559        0.10775098        0.00434340        0.00016786
       -9.94994995        0.14175980        0.01331459        0.01040639        0.11357076        0.00426446        0.00020359
       -9.93993994        0.14964014        0.01533961        0.01052905        0.11934251        0.00419078        0.00023819
       -9.92992993        0.15730324        0.01720944        0.01063360        0.12506623        0.00412234        0.00027164
       -9.91991992        0.22339620        0.01941357        0.01899189        0.17812751        0.00652546        0.00033777
       -9.90990991        0.24734824        0.02195917        0.02106856        0.19689985        0.00703237        0.00038830
       -9.89989990        0.32333753        0.02572499        0.02788581        0.25952995        0.00971392        0.00048286
       -9.88988989        0.36381481        0.03044626        0.03048670        0.29172595        0.01058546        0.00057044
       -9.87987988        0.40754461        0.03619606        0.03274634        0.32655922        0.01136695        0.00067604
       -9.86986987        0.45452694        0.04297439        0.03466475        0.36402975        0.01205838        0.00079967
       -9.85985986        0.50476179        0.05078127        0.03624192        0.40413754        0.01265974        0.00094133
       -9.84984985        0.55824917        0.05961668        0.03747784        0.44688259        0.01317105        0.00110101
       -9.83983984        0.61498907        0.06948062        0.03837252        0.49226491        0.01359229        0.00127872
       -9.82982983        0.67498150        0.08037310        0.03892597        0.54028450        0.01392347        0.00147446
       -9.81981982        0.50105662        0.03851888        0.02834658        0.42286382        0.01014494        0.00118239
       -9.80980981        0.50749734        0.03676829        0.02617908        0.43371360        0.00957028        0.00126609
       -9.79979980        0.51767375        0.03598806        0.02377510        0.44754277        0.00900632        0.00136149
       -9.78978979        0.22683267        0.01505856        0.01548434        0.19024795        0.00554072        0.00050111
       -9.77977978        0.17977791        0.01140876        0.01256725        0.15071175        0.00470485        0.00038530
       -9.76976977        0.13596916        0.00839015        0.00947336        0.11395341        0.00387482        0.00027743
       -9.75975976        0.10100183        0.00619103        0.00696636        0.08447165        0.00318332        0.00018947
       -9.74974975        0.07994240        0.00454050        0.00595306        0.06656792        0.00274714        0.00013380
       -9.73973974        0.06049744        0.00280139        0.00486303        0.05047382        0.00227422        0.00008498
       -9.72972973        1.58049354        0.04374270        0.16755552        1.32743234        0.03784489        0.00391810
       -9.71971972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.70970971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.69969970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
