#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.75951093        0.04729431        0.05902621        0.63115299        0.02114353        0.00089389
       -9.98998999        1.42684165        0.02456422        0.05995680        1.30684430        0.03449958        0.00097675
       -9.97997998        1.07543704        0.08662113        0.20609097        0.69331332        0.08767777        0.00173385
       -9.96996997        0.06946393        0.01061849        0.00855093        0.04539162        0.00475610        0.00014680
       -9.95995996        0.08173908        0.00998871        0.00883715        0.05814801        0.00457720        0.00018801
       -9.94994995        0.09525569        0.00961776        0.00925768        0.07172015        0.00442907        0.00023104
       -9.93993994        0.10864157        0.00939428        0.00960979        0.08506927        0.00429545        0.00027278
       -9.92992993        0.12189671        0.00931827        0.00989347        0.09819538        0.00417634        0.00031325
       -9.91991992        0.20501964        0.01093123        0.02159352        0.16433678        0.00775343        0.00040469
       -9.90990991        0.23848205        0.01162739        0.02418610        0.19371249        0.00848195        0.00047412
       -9.89989990        0.33984118        0.01315617        0.02809368        0.28751398        0.01047709        0.00060026
       -9.88988989        0.39658115        0.01527121        0.03013226        0.33911709        0.01133926        0.00072134
       -9.87987988        0.45658840        0.01825293        0.03167861        0.39370073        0.01209370        0.00086244
       -9.86986987        0.51986293        0.02210135        0.03273273        0.45126489        0.01274040        0.00102356
       -9.85985986        0.58640474        0.02681647        0.03329461        0.51180959        0.01327937        0.00120470
       -9.84984985        0.65621382        0.03239827        0.03336427        0.57533481        0.01371061        0.00140586
       -9.83983984        0.72929019        0.03884678        0.03294170        0.64184056        0.01403411        0.00162704
       -9.82982983        0.80563383        0.04616197        0.03202690        0.71132684        0.01424988        0.00186824
       -9.81981982        0.53174476        0.04637976        0.02440715        0.44845319        0.01154852        0.00095615
       -9.80980981        0.51824254        0.05314589        0.02304139        0.42984341        0.01132586        0.00088599
       -9.79979980        0.50842610        0.06074376        0.02171799        0.41402022        0.01111524        0.00082889
       -9.78978979        0.27883500        0.01865677        0.01272986        0.24045117        0.00657778        0.00041942
       -9.77977978        0.23443022        0.01423062        0.01028588        0.20402430        0.00555504        0.00033438
       -9.76976977        0.19088872        0.01029947        0.00783859        0.16801899        0.00447386        0.00025781
       -9.75975976        0.15385875        0.00703830        0.00600527        0.13703553        0.00357989        0.00019976
       -9.74974975        0.12718612        0.00460561        0.00544770        0.11381769        0.00315230        0.00016281
       -9.73973974        0.09776769        0.00261769        0.00487454        0.08747251        0.00268137        0.00012157
       -9.72972973        1.33406460        0.10404651        0.13662359        1.05284342        0.03811450        0.00243658
       -9.71971972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.70970971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.69969970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.68968969        0.00767475        0.00041424        0.00208691        0.00445556        0.00069482        0.00002322
       -9.67967968        0.03783544        0.00115667        0.00580266        0.02864421        0.00214642        0.00008547
       -9.66966967        0.07299879        0.00195506        0.00986414        0.05734560        0.00365733        0.00017666
       -9.65965966        0.12075420        0.00284404        0.01606276        0.09595813        0.00557818        0.00031109
       -9.64964965        0.18114149        0.00386856        0.02398439        0.14506730        0.00772407        0.00049717
       -9.63963964        0.24786024        0.00503899        0.03212886        0.20003369        0.00993427        0.00072442
       -9.62962963        0.32091044        0.00635535        0.04049618        0.26085729        0.01220877        0.00099284
       -9.61961962        0.40029208        0.00781763        0.04908635        0.32753811        0.01454757        0.00130243
       -9.60960961        0.48600518        0.00942583        0.05789936        0.40007613        0.01695067        0.00165319
       -9.59959960        0.57804972        0.01117995        0.06693521        0.47847137        0.01941806        0.00204512
       -9.58958959        0.50182185        0.01420180        0.06155964        0.40957110        0.01440564        0.00208367
       -9.57957958        0.53770688        0.01270449        0.06939581        0.43818729        0.01499750        0.00242178
       -9.56956957        0.56410631        0.01163849        0.07478611        0.45960416        0.01536607        0.00271148
       -9.55955956        0.58102012        0.01100378        0.07773053        0.47382170        0.01551135        0.00295276
       -9.54954955        2.42800170        0.05332476        0.22385464        2.08306367        0.05708908        0.01066955
       -9.53953954        1.58443300        0.03492880        0.15090259        1.35293831        0.03790181        0.00776150
       -9.52952953        0.93956260        0.02091511        0.09285493        0.79789425        0.02322487        0.00467344
       -9.51951952        0.51770891        0.01150357        0.06972544        0.42012652        0.01301478        0.00333859
       -9.50950951        0.32332663        0.00867460        0.03674234        0.26794566        0.00829049        0.00167354
       -9.49949950        0.75895239        0.02672719        0.08459636        0.62144072        0.02283960        0.00334851
       -9.48948949        0.65244699        0.01828981        0.06792024        0.54562589        0.01757872        0.00303233
       -9.47947948        0.52745906        0.01147988        0.05101198        0.44973111        0.01269717        0.00253893
       -9.46946947        0.67156309        0.01735136        0.12812474        0.50465830        0.01882213        0.00260655
       -9.45945946        0.51634900        0.01121413        0.11454382        0.37489742        0.01313995        0.00255367
       -9.44944945        0.84953424        0.01781134        0.20183609        0.60379431        0.01672746        0.00936503
       -9.43943944        0.77293435        0.01506650        0.18616118        0.54959385        0.01423199        0.00788083
       -9.42942943        0.79952140        0.01445851        0.18049214        0.58368732        0.01367011        0.00721330
       -9.41941942        0.81668514        0.01380806        0.17306656        0.61024405        0.01315134        0.00641513
       -9.40940941        0.82442558        0.01311513        0.16388443        0.62926403        0.01267567        0.00548632
       -9.39939940        0.59381483        0.01118381        0.04536707        0.52556412        0.00844538        0.00325445
       -9.38938939        2.10955382        0.03105604        0.15449304        1.88412688        0.03114022        0.00873765
       -9.37937938        2.39884296        0.04772312        0.14757581        2.16139345        0.03323625        0.00891434
       -9.36936937        1.13423483        0.04211118        0.05578620        1.01488319        0.01729745        0.00415681
       -9.35935936        1.51960507        0.01566707        0.08614185        1.38950873        0.02365211        0.00463531
       -9.34934935        1.67424255        0.01679634        0.09572240        1.53328080        0.02248604        0.00595697
       -9.33933934        1.67508080        0.01334005        0.06687293        1.56487314        0.02105624        0.00893844
       -9.32932933        1.01514540        0.00628731        0.03531542        0.95750674        0.01161372        0.00442221
       -9.31931932        0.85642921        0.00426053        0.03647308        0.80194514        0.01084653        0.00290393
       -9.30930931        1.89199831        0.02147923        0.13641410        1.65003861        0.07522910        0.00883728
       -9.29929930        1.21546205        0.00548927        0.08991023        1.08088409        0.03345018        0.00572828
       -9.28928929        0.66525923        0.00167358        0.04252421        0.60081284        0.01673563        0.00351298
       -9.27927928        1.27340278        0.00221148        0.10358448        1.14100153        0.02184767        0.00475761
       -9.26926927        1.04133289        0.00113154        0.08044020        0.94188465        0.01419386        0.00368264
       -9.25925926        0.97038100        0.00090255        0.07730602        0.87750865        0.01097907        0.00368470
       -9.24924925        1.39117592        0.00205967        0.09689243        1.27190619        0.01500365        0.00531399
       -9.23923924        1.12750733        0.00156549        0.08406240        1.02456085        0.01256655        0.00475205
       -9.22922923        0.84571190        0.00026392        0.08188002        0.75637341        0.00537396        0.00182060
       -9.21921922        1.18236365        0.00030870        0.08815917        1.08561028        0.00589140        0.00239411
       -9.20920921        0.48432247        0.00040855        0.06885404        0.41105638        0.00289608        0.00110741
       -9.19919920        0.34774005        0.00046555        0.07106416        0.27300949        0.00236920        0.00083164
       -9.18918919        0.76999686        0.00173252        0.17077604        0.58801665        0.00802342        0.00144823
       -9.17917918        0.64248660        0.00249042        0.11490452        0.51583269        0.00765625        0.00160273
       -9.16916917        0.85551460        0.00399578        0.10333296        0.73544497        0.01011575        0.00262514
       -9.15915916        0.73227521        0.00237439        0.05961407        0.66082811        0.00674809        0.00271056
       -9.14914915        0.91192918        0.00517685        0.08040694        0.81000361        0.01323899        0.00310280
       -9.13913914        0.99167285        0.01285475        0.08657621        0.86953899        0.01973027        0.00297262
       -9.12912913        2.53301883        0.02282260        0.11860108        2.34353198        0.04019540        0.00786778
       -9.11911912        0.81059601        0.02756111        0.07227719        0.68753644        0.02027576        0.00294551
       -9.10910911        1.47575078        0.02709628        0.14505093        1.24127735        0.05607535        0.00625087
       -9.09909910        1.28848847        0.00695353        0.10341432        1.12395663        0.05020303        0.00396096
       -9.08908909        0.41355817        0.00543059        0.06425033        0.32733580        0.01505073        0.00149072
       -9.07907908        0.32672204        0.00365355        0.05456817        0.25479254        0.01257104        0.00113674
       -9.06906907        0.25964984        0.00164523        0.05237308        0.19507521        0.00977186        0.00078446
       -9.05905906        0.23913700        0.00222127        0.05580234        0.17192097        0.00856740        0.00062501
       -9.04904905        0.22792247        0.00400202        0.06094285        0.15489052        0.00757467        0.00051241
       -9.03903904        0.28989752        0.00675577        0.11167008        0.15994516        0.01086113        0.00066538
       -9.02902903        0.49978303        0.01239764        0.22664111        0.23396820        0.02568378        0.00109231
       -9.01901902        1.36408068        0.04567638        0.22869306        1.05186408        0.03338169        0.00446548
       -9.00900901        1.07748707        0.02704492        0.15820824        0.86121837        0.02735812        0.00365742
       -8.99899900        0.92770233        0.01404156        0.09582493        0.79309372        0.02182474        0.00291739
       -8.98898899        0.98285331        0.00641580        0.04558092        0.91091308        0.01776199        0.00218153
       -8.97897898        1.45621431        0.00296917        0.02641990        1.38177352        0.03682004        0.00823168
       -8.96896897        0.02601565        0.00187064        0.00515345        0.01714890        0.00175713        0.00008552
       -8.95895896        0.05902692        0.00243758        0.01199488        0.04131111        0.00312740        0.00015594
       -8.94894895        0.10969407        0.00309747        0.02208929        0.07905138        0.00518221        0.00027372
       -8.93893894        0.16126022        0.00385986        0.03176581        0.11799945        0.00722301        0.00041209
       -8.92892893        0.23710643        0.00549854        0.04786884        0.17340832        0.00972953        0.00060120
       -8.91891892        0.31441936        0.00700943        0.06199541        0.23233395        0.01224985        0.00083071
       -8.90890891        0.39083734        0.00835008        0.07347560        0.29317174        0.01474394        0.00109598
       -8.89889890        0.46636036        0.00952047        0.08230939        0.35592167        0.01721180        0.00139703
       -8.88888889        0.59114155        0.01098253        0.09328402        0.46250123        0.02242284        0.00195092
       -8.87887888        0.60261815        0.01130884        0.09717536        0.47157511        0.02041754        0.00214129
       -8.86886887        0.60336743        0.01126867        0.09662757        0.47481881        0.01841690        0.00223548
       -8.85885886        0.59338939        0.01086201        0.09164066        0.47223231        0.01642092        0.00223348
       -8.84884885        0.57268403        0.01008886        0.08221462        0.46381563        0.01442962        0.00213531
       -8.83883884        0.47057516        0.00815188        0.05798976        0.39310876        0.00980079        0.00152398
       -8.82882883        0.52317846        0.00770181        0.05621974        0.44651627        0.01096649        0.00177416
       -8.81881882        0.57732165        0.00707397        0.05322428        0.50280311        0.01217685        0.00204344
       -8.80880881        1.06203620        0.00970108        0.05521014        0.97477141        0.01847720        0.00387637
       -8.79879880        0.36376068        0.00303726        0.04592152        0.30176359        0.01185687        0.00118144
       -8.78878879        0.26143014        0.00288104        0.04907043        0.19774905        0.01063979        0.00108983
       -8.77877878        0.46929249        0.00350205        0.08397984        0.36119874        0.01855776        0.00205411
       -8.76876877        0.19680201        0.00169368        0.01983798        0.17046276        0.00426898        0.00053860
       -8.75875876        0.30636885        0.00192343        0.02234545        0.27524679        0.00598656        0.00086662
       -8.74874875        0.91634320        0.01089309        0.14863307        0.73818359        0.01669611        0.00193734
       -8.73873874        0.79518274        0.00592865        0.07620442        0.69610530        0.01480673        0.00213764
       -8.72872873        0.75868875        0.00309062        0.03858381        0.70284481        0.01195821        0.00221130
       -8.71871872        0.80389391        0.00223739        0.03127367        0.75850481        0.00965873        0.00221931
       -8.70870871        0.55900295        0.00229690        0.02991495        0.51660591        0.00816055        0.00202463
       -8.69869870        0.50122102        0.00280903        0.03623739        0.45396667        0.00644735        0.00176058
       -8.68868869        0.65641897        0.00398290        0.05037094        0.59200794        0.00747388        0.00258331
       -8.67867868        0.82525028        0.00572290        0.07114328        0.73618284        0.00872184        0.00347942
       -8.66866867        1.00771497        0.00802905        0.09855440        0.88649138        0.01019123        0.00444891
       -8.65865866        1.20381303        0.01090135        0.13260430        1.04293354        0.01188205        0.00549178
       -8.64864865        0.23122486        0.00452065        0.06362457        0.15733350        0.00459954        0.00114659
       -8.63863864        0.25430525        0.00518618        0.07374265        0.16802800        0.00580334        0.00154508
       -8.62862863        0.33968386        0.00661479        0.09552419        0.22696918        0.00829900        0.00227669
       -8.61861862        0.42631542        0.00729497        0.10813574        0.29780345        0.01023520        0.00284606
       -8.60860861        0.51419993        0.00722673        0.11157730        0.38053080        0.01161193        0.00325318
       -8.59859860        0.60333740        0.00641005        0.10584887        0.47515124        0.01242919        0.00349805
       -8.58858859        0.38301652        0.00352813        0.05758326        0.31176350        0.00799385        0.00214779
       -8.57857858        0.93596635        0.00446813        0.09307163        0.81600231        0.01757111        0.00485319
       -8.56856857        1.23305513        0.00485919        0.08308365        1.11864743        0.02056871        0.00589615
       -8.55855856        1.50796413        0.00621669        0.07304077        1.39732029        0.02468932        0.00669706
       -8.54854855        0.96353414        0.00655968        0.05680566        0.87476199        0.02179705        0.00360977
       -8.53853854        0.29431083        0.00220388        0.03032829        0.25060795        0.01010478        0.00106594
       -8.52852853        0.76271449        0.00262727        0.04507179        0.69194567        0.02003062        0.00303914
       -8.51851852        0.77246204        0.01565702        0.17672692        0.54948264        0.02814308        0.00245238
