#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.92265167        0.06292831        0.08719593        0.74476668        0.02643878        0.00132197
       -9.98998999        1.05307184        0.03285013        0.10471012        0.87054958        0.04386837        0.00109364
       -9.97997998        1.88161301        0.06846277        0.16159490        1.57044709        0.07967189        0.00143636
       -9.96996997        0.11777338        0.01285592        0.01204289        0.08776808        0.00497302        0.00013347
       -9.95995996        0.12514878        0.01480738        0.01161087        0.09372115        0.00484186        0.00016751
       -9.94994995        0.13476761        0.01709170        0.01131861        0.10139915        0.00475183        0.00020631
       -9.93993994        0.14390814        0.01919407        0.01104075        0.10876736        0.00466301        0.00024295
       -9.92992993        0.15257036        0.02111450        0.01077729        0.11582576        0.00457539        0.00027743
       -9.91991992        0.21041383        0.02311277        0.01420088        0.16606232        0.00668749        0.00035037
       -9.90990991        0.23438900        0.02543333        0.01564544        0.18575045        0.00715332        0.00040645
       -9.89989990        0.32330462        0.02870143        0.02523713        0.25863372        0.01023294        0.00049941
       -9.88988989        0.36712748        0.03296244        0.02818749        0.29422592        0.01115784        0.00059379
       -9.87987988        0.41436713        0.03822992        0.03098836        0.33245578        0.01198701        0.00070606
       -9.86986987        0.46502357        0.04450385        0.03363972        0.37332330        0.01272046        0.00083623
       -9.85985986        0.51909679        0.05178424        0.03614158        0.41682848        0.01335819        0.00098430
       -9.84984985        0.57658681        0.06007108        0.03849395        0.46297132        0.01390018        0.00115027
       -9.83983984        0.63749361        0.06936439        0.04069681        0.51175183        0.01434645        0.00133414
       -9.82982983        0.70181721        0.07966416        0.04275017        0.56316999        0.01469699        0.00153590
       -9.81981982        0.48332620        0.04482208        0.03619135        0.39013930        0.01113302        0.00104045
       -9.80980981        0.48274703        0.04413083        0.03504721        0.39195823        0.01052629        0.00108446
       -9.79979980        0.48543782        0.04439291        0.03279581        0.39725538        0.00985405        0.00113967
       -9.78978979        0.22031064        0.01536082        0.02124965        0.17699650        0.00624107        0.00046260
       -9.77977978        0.17268571        0.01147398        0.01626307        0.13934087        0.00525353        0.00035427
       -9.76976977        0.12833223        0.00836901        0.01045199        0.10505334        0.00420713        0.00025076
       -9.75975976        0.09362538        0.00610445        0.00566950        0.07837235        0.00331070        0.00016837
       -9.74974975        0.07445799        0.00429735        0.00455169        0.06268242        0.00280294        0.00012358
