#  aims_uuid : D3DB02C7-E11A-4E68-A37C-1FF4BECB2756                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.096556 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.90344427        0.05356994        0.00064305        0.01089967        0.04017072        0.00185650
       -3.89344427        0.08163440        0.00094077        0.01317499        0.06522329        0.00229535
       -3.88344427        0.16311880        0.00162403        0.01966305        0.13807740        0.00375432
       -3.87344427        0.25508401        0.00229056        0.02734735        0.21954656        0.00589953
       -3.86344427        0.35168689        0.00310360        0.03547327        0.30491307        0.00819695
       -3.85344427        0.44519755        0.00375225        0.04180779        0.38917767        0.01045984
       -3.84344427        0.57311116        0.00439520        0.04981667        0.50503086        0.01386843
       -3.83344427        0.54959492        0.00443678        0.04773320        0.48346606        0.01395888
       -3.82344427        0.53050645        0.00447455        0.04590736        0.46622059        0.01390394
       -3.81344427        0.51610714        0.00451184        0.04436048        0.45351800        0.01371682
       -3.80344427        0.51563143        0.00466400        0.04387805        0.45321123        0.01387815
       -3.79344427        0.51959704        0.00480627        0.04370830        0.45716579        0.01391668
       -3.78344427        0.45025560        0.00468611        0.04241248        0.39157169        0.01158532
       -3.77344427        0.51262191        0.00504169        0.04410746        0.45074077        0.01273199
       -3.76344427        0.47900689        0.00509929        0.04136853        0.41976295        0.01277612
       -3.75344427        0.78987701        0.00736468        0.04983870        0.71274270        0.01993093
       -3.74344427        0.31173674        0.00389234        0.03904560        0.25883534        0.00996346
       -3.73344427        0.36082354        0.00427916        0.04327029        0.30177229        0.01150180
       -3.72344427        0.51346087        0.00613684        0.06438124        0.42763226        0.01531054
       -3.71344427        0.50004868        0.00482599        0.05061785        0.42864194        0.01596290
       -3.70344427        0.47710953        0.00379179        0.04003607        0.41686581        0.01641585
       -3.69344427        0.44464341        0.00303424        0.03263591        0.39230388        0.01666938
       -3.68344427        0.40265034        0.00255334        0.02841736        0.35495613        0.01672351
       -3.67344427        0.50318180        0.00449949        0.06334791        0.41071297        0.02462143
       -3.66344427        0.38633574        0.00294049        0.03618075        0.32594825        0.02126625
       -3.65344427        0.34737454        0.00204016        0.02000830        0.30668507        0.01864101
       -3.64344427        0.30691600        0.00172806        0.01395737        0.27634458        0.01488599
       -3.63344427        0.27473955        0.00187178        0.01527449        0.24660522        0.01098806
       -3.62344427        0.42261777        0.00237587        0.01896715        0.38744788        0.01382687
       -3.61344427        0.57523487        0.00331038        0.02579820        0.52875971        0.01736659
       -3.60344427        1.12819294        0.00850795        0.05791255        1.02825837        0.03351407
       -3.59344427        0.53484826        0.00389166        0.03195350        0.48874800        0.01025509
       -3.58344427        1.13212891        0.01088819        0.08920423        1.00835114        0.02368535
       -3.57344427        0.63748459        0.00386100        0.03972364        0.57581535        0.01808460
       -3.56344427        0.41535394        0.00297385        0.03542575        0.36343999        0.01351435
       -3.55344427        0.49757775        0.00266478        0.04045858        0.43778949        0.01666490
       -3.54344427        0.26261602        0.00178580        0.02153468        0.23203476        0.00726078
       -3.53344427        0.24327297        0.00151068        0.01885571        0.21638627        0.00652030
       -3.52344427        0.22263742        0.00128495        0.01610881        0.19949869        0.00574497
       -3.51344427        0.20070938        0.00110859        0.01329398        0.18137204        0.00493477
       -3.50344427        0.17748883        0.00098161        0.01041122        0.16200629        0.00408971
       -3.49344427        0.26817069        0.00172257        0.01228672        0.24937821        0.00478319
       -3.48344427        1.24396315        0.00788122        0.07671393        1.13221061        0.02715739
       -3.47344427        0.77316544        0.00485096        0.04080992        0.71348726        0.01401731
       -3.46344427        0.24101196        0.00113748        0.01407212        0.21949196        0.00631040
       -3.45344427        0.23088526        0.00093796        0.01201227        0.21178300        0.00615204
       -3.44344427        0.22085238        0.00075795        0.01008070        0.20404537        0.00596836
       -3.43344427        0.21091331        0.00059747        0.00827741        0.19627907        0.00575936
       -3.42344427        0.20106806        0.00045650        0.00660240        0.18848411        0.00552505
       -3.41344427        0.19131662        0.00033505        0.00505567        0.18066049        0.00526541
       -3.40344427        0.18165901        0.00023312        0.00363722        0.17280820        0.00498046
       -3.39344427        1.49785025        0.00796301        0.04632965        1.41927859        0.02427900
       -3.38344427        0.92291760        0.00965282        0.05940966        0.82952006        0.02433506
       -3.37344427        0.36183108        0.00300694        0.03581008        0.31139915        0.01161490
       -3.36344427        0.10659642        0.00084237        0.01213718        0.08905544        0.00456143
       -3.35344427        0.18545350        0.00243374        0.02582934        0.14354385        0.01364658
       -3.34344427        0.36835159        0.00777256        0.06309452        0.27083686        0.02664765
       -3.33344427        0.61752047        0.01904934        0.13333289        0.42566164        0.03947659
       -3.32344427        0.89779585        0.03638084        0.23696747        0.57532164        0.04912590
       -3.31344427        0.77353287        0.03364069        0.21712685        0.48451910        0.03824623
       -3.30344427        0.31236827        0.01100333        0.09947043        0.18655238        0.01534212
       -3.29344427        0.18876387        0.01002930        0.05093000        0.11686373        0.01094083
       -3.28344427        0.30618099        0.01321912        0.09246447        0.18497484        0.01552256
       -3.27344427        0.35896897        0.01374976        0.10436441        0.22306472        0.01779009
       -3.26344427        0.51627245        0.01212831        0.07654598        0.40972239        0.01787577
       -3.25344427        0.42592649        0.00531302        0.05744390        0.34577599        0.01739359
       -3.24344427        0.62085034        0.00576952        0.06103555        0.53126099        0.02278429
       -3.23344427        0.79339279        0.00594546        0.06542358        0.69336857        0.02865518
       -3.22344427        0.64021111        0.00457594        0.04996779        0.56443683        0.02123055
       -3.21344427        0.50288793        0.00350070        0.03531682        0.44846278        0.01560763
       -3.20344427        0.42743465        0.00296846        0.03008477        0.38182510        0.01255633
       -3.19344427        0.44032933        0.00311667        0.03930476        0.38607494        0.01183296
       -3.18344427        0.51729604        0.00389602        0.05111105        0.44889712        0.01339185
       -3.17344427        0.59201377        0.00469122        0.06187432        0.51054536        0.01490287
       -3.16344427        0.66448250        0.00550227        0.07159456        0.57101966        0.01636602
       -3.15344427        0.73470225        0.00632917        0.08027178        0.63032001        0.01778130
       -3.14344427        0.42241265        0.00361524        0.04643747        0.36013195        0.01222800
       -3.13344427        0.64533629        0.00990469        0.09350336        0.52204985        0.01987840
       -3.12344427        0.67195301        0.01135165        0.09228835        0.54841740        0.01989562
       -3.11344427        0.75438768        0.01308195        0.09169007        0.62688184        0.02273383
       -3.10344427        0.82590432        0.01483035        0.08679808        0.69833866        0.02593723
       -3.09344427        0.58468367        0.00856437        0.04903009        0.50887843        0.01821078
       -3.08344427        0.56813135        0.00524815        0.03330739        0.50837807        0.02119774
       -3.07344427        0.49099254        0.00309481        0.02397251        0.44096095        0.02296427
       -3.06344427        0.56658156        0.00223921        0.02242588        0.51249610        0.02942037
       -3.05344427        1.19554213        0.01010308        0.05331991        1.08389965        0.04821949
       -3.04344427        0.76963318        0.00741285        0.05053269        0.66781011        0.04387752
       -3.03344427        0.99078182        0.00388352        0.04312522        0.90391238        0.03986070
       -3.02344427        0.64751687        0.00159524        0.02490802        0.59683780        0.02417582
