#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.111215 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.88878503        0.33512502        0.00717171        0.05445723        0.26061014        0.01288594
       -4.87878503        0.51863650        0.00878306        0.09077408        0.39264112        0.02643824
       -4.86878503        0.34828839        0.00630959        0.04432112        0.28561284        0.01204484
       -4.85878503        0.22297581        0.00440665        0.02585035        0.18641146        0.00630734
       -4.84878503        0.10112121        0.00250567        0.01131639        0.08361562        0.00368353
       -4.83878503        0.31111862        0.00243969        0.04358546        0.25487404        0.01021942
       -4.82878503        0.42539636        0.00291895        0.05291811        0.35630036        0.01325894
       -4.81878503        0.44164139        0.00375722        0.06013667        0.36487473        0.01287275
       -4.80878503        0.44133835        0.00454276        0.07401960        0.34972180        0.01305418
       -4.79878503        0.37677967        0.00515867        0.06562607        0.29436668        0.01162825
       -4.78878503        0.29739489        0.00614348        0.04981415        0.23177622        0.00966104
       -4.77878503        0.31937354        0.00721683        0.02934481        0.27167647        0.01113544
       -4.76878503        0.51344772        0.00900540        0.04000693        0.44536197        0.01907342
       -4.75878503        0.65944197        0.00845109        0.04239881        0.58313208        0.02545999
       -4.74878503        0.79897925        0.00823202        0.04606673        0.71115886        0.03352165
       -4.73878503        0.56215838        0.00666391        0.05062946        0.48380487        0.02106015
       -4.72878503        0.59063573        0.00796798        0.05246902        0.50997893        0.02021979
       -4.71878503        0.45798701        0.00938602        0.06332664        0.37186747        0.01340689
       -4.70878503        1.04011655        0.03036085        0.18561093        0.79818097        0.02596380
       -4.69878503        0.41708976        0.00858368        0.06157506        0.33665530        0.01027572
       -4.68878503        0.39740044        0.00717347        0.04856739        0.33173765        0.00992193
       -4.67878503        0.52929498        0.00658227        0.04655713        0.46300961        0.01314597
       -4.66878503        0.47950140        0.00625610        0.04645032        0.41433493        0.01246005
       -4.65878503        0.42802267        0.00568627        0.04618443        0.36580208        0.01034989
       -4.64878503        0.62305963        0.00616880        0.05829467        0.54271444        0.01588172
       -4.63878503        0.40301896        0.00478529        0.04770790        0.33687279        0.01365298
       -4.62878503        0.44942767        0.00406829        0.04041162        0.38926466        0.01568311
       -4.61878503        0.40498450        0.00352103        0.04421601        0.34342052        0.01382694
       -4.60878503        0.60407804        0.00397948        0.07206069        0.50812137        0.01991650
       -4.59878503        0.83688993        0.00514864        0.08767103        0.71868660        0.02538366
       -4.58878503        0.96188891        0.00406430        0.06287000        0.86598418        0.02897044
       -4.57878503        0.96356853        0.00595347        0.05191564        0.87474353        0.03095589
       -4.56878503        0.73812389        0.00592517        0.04413080        0.66716700        0.02090091
       -4.55878503        0.51966391        0.00469269        0.03139311        0.46594487        0.01763324
       -4.54878503        0.57057585        0.00518174        0.03404886        0.51128091        0.02006434
       -4.53878503        0.76499704        0.00656071        0.04871387        0.68189147        0.02783099
       -4.52878503        0.77261441        0.00550228        0.06202061        0.68277189        0.02231963
       -4.51878503        0.62870444        0.00624007        0.02938834        0.57655986        0.01651617
       -4.50878503        0.80018859        0.00855569        0.04504687        0.72592167        0.02066436
       -4.49878503        0.77735638        0.00702294        0.05945002        0.69258818        0.01829523
       -4.48878503        0.44748658        0.00307839        0.03494746        0.39753873        0.01192200
       -4.47878503        0.49484816        0.00343335        0.06150108        0.41403282        0.01588091
       -4.46878503        0.70396449        0.00586048        0.09165135        0.58683001        0.01962264
       -4.45878503        0.46747572        0.00624191        0.03011135        0.41807211        0.01305035
       -4.44878503        0.53357311        0.00673716        0.04632291        0.46528028        0.01523276
       -4.43878503        0.32978870        0.00398250        0.06072169        0.25359497        0.01148954
       -4.42878503        0.55704235        0.01708724        0.14972891        0.36631353        0.02391267
       -4.41878503        0.17473066        0.00206315        0.03661241        0.13150295        0.00455215
       -4.40878503        0.38111813        0.00465586        0.04521309        0.32290671        0.00834246
       -4.39878503        0.47434676        0.00670018        0.05716200        0.39890986        0.01157472
       -4.38878503        0.72968834        0.01068774        0.11040147        0.59014222        0.01845691
       -4.37878503        0.66323780        0.00736783        0.09637235        0.54289435        0.01660328
       -4.36878503        0.60141201        0.00606969        0.08713000        0.49246355        0.01574877
       -4.35878503        0.67491829        0.00602530        0.09625916        0.55476104        0.01787279
       -4.34878503        0.85046556        0.00760171        0.13315280        0.68625019        0.02346085
       -4.33878503        0.64319275        0.00571521        0.10198031        0.51727393        0.01822330
       -4.32878503        0.50167649        0.00361022        0.06246359        0.42135735        0.01424533
       -4.31878503        0.48052575        0.00273880        0.04339496        0.42107250        0.01331948
       -4.30878503        0.83638418        0.01308010        0.11639862        0.67532827        0.03157719
       -4.29878503        0.39862580        0.00491571        0.04341390        0.33524156        0.01505462
       -4.28878503        0.21381148        0.00274172        0.02306230        0.17880848        0.00919898
       -4.27878503        0.85960196        0.00672768        0.04340968        0.79129735        0.01816725
       -4.26878503        0.68053789        0.00609990        0.04417630        0.61079130        0.01947039
       -4.25878503        0.41750156        0.00393543        0.04553754        0.35603724        0.01199135
       -4.24878503        0.43961682        0.00330728        0.05657776        0.36621556        0.01351621
