#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.32423697        0.00381342        0.03816845        0.26976728        0.01248782
       -9.99000000        0.70013011        0.00620690        0.09846647        0.57623998        0.01921676
       -9.98000000        0.37663445        0.00341282        0.05082555        0.31251784        0.00987824
       -9.97000000        0.20043561        0.00177307        0.02331642        0.16981785        0.00552827
       -9.96000000        0.09147214        0.00126606        0.01324953        0.07438118        0.00257536
       -9.95000000        0.35412898        0.00684300        0.05289214        0.28729316        0.00710069
       -9.94000000        0.50859494        0.01046794        0.05388689        0.43314273        0.01109738
       -9.93000000        0.40893659        0.01202442        0.04983539        0.33766849        0.00940829
       -9.92000000        0.43103472        0.01459106        0.05668439        0.35015091        0.00960836
       -9.91000000        0.34798736        0.01167101        0.04492959        0.28340582        0.00798094
       -9.90000000        0.22889403        0.00586839        0.03708142        0.18041190        0.00553233
       -9.89000000        0.22071392        0.00344509        0.03961257        0.17111712        0.00653915
       -9.88000000        0.42667450        0.00609344        0.05981912        0.34892276        0.01183918
       -9.87000000        0.67099204        0.00780185        0.06706400        0.57873063        0.01739556
       -9.86000000        1.08271193        0.01247996        0.10079895        0.94490988        0.02452314
       -9.85000000        0.70726558        0.00797269        0.06991314        0.61177884        0.01760091
       -9.84000000        0.74035432        0.00817847        0.07975864        0.63598852        0.01642869
       -9.83000000        0.59357910        0.00726695        0.07082658        0.50285758        0.01262800
       -9.82000000        1.37724708        0.01079350        0.14282226        1.19099304        0.03263828
       -9.81000000        0.48181976        0.00856065        0.05915311        0.40409177        0.01001423
       -9.80000000        0.43297812        0.00908315        0.06517063        0.34963904        0.00908530
       -9.79000000        0.52020042        0.00861461        0.06765199        0.43379504        0.01013877
       -9.78000000        0.55884214        0.00637850        0.06114020        0.47999738        0.01132607
       -9.77000000        0.46797028        0.00487029        0.05728259        0.39854216        0.00727524
       -9.76000000        0.61904140        0.00510028        0.07003678        0.53323061        0.01067372
       -9.75000000        0.46728985        0.00373937        0.05579849        0.39842339        0.00932860
       -9.74000000        0.46084369        0.00389386        0.04930369        0.39681479        0.01083136
       -9.73000000        0.39226801        0.00429508        0.04142179        0.33609691        0.01045423
       -9.72000000        0.50841505        0.00667454        0.04910029        0.43874341        0.01389682
       -9.71000000        0.66081070        0.00864785        0.06465252        0.57191890        0.01559142
       -9.70000000        0.75453292        0.00917177        0.05427249        0.66858594        0.02250273
       -9.69000000        0.68732940        0.00899418        0.03763785        0.61666880        0.02402856
       -9.68000000        0.52681336        0.00709099        0.03456314        0.46861881        0.01654041
       -9.67000000        0.42126700        0.00454249        0.03036948        0.37366168        0.01269336
       -9.66000000        0.49344875        0.00469163        0.03701459        0.43766743        0.01407511
       -9.65000000        0.76529672        0.00588664        0.05894049        0.68069683        0.01977276
       -9.64000000        0.95622297        0.00552396        0.05749210        0.87550556        0.01770135
       -9.63000000        0.59727414        0.00317121        0.02552520        0.55646357        0.01211417
       -9.62000000        0.75501903        0.00482992        0.03983690        0.69444153        0.01591068
       -9.61000000        0.80360753        0.00501388        0.05766435        0.72482751        0.01610179
       -9.60000000        0.51041028        0.00428130        0.02835551        0.46690261        0.01087086
       -9.59000000        0.73622829        0.00428608        0.05337094        0.66236878        0.01620249
