#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.111215 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.88878503        0.49408112        0.00864590        0.07124194        0.40197791        0.01221538
       -4.87878503        0.71322143        0.01095450        0.12641872        0.55747051        0.01837771
       -4.86878503        0.40608355        0.00637527        0.07646236        0.31253535        0.01071058
       -4.85878503        0.27137530        0.00397938        0.05584529        0.20411587        0.00743477
       -4.84878503        0.10238194        0.00182740        0.02241238        0.07438525        0.00375691
       -4.83878503        0.26511597        0.00306426        0.05047671        0.20304983        0.00852516
       -4.82878503        0.36423593        0.00434927        0.05242717        0.29611128        0.01134820
       -4.81878503        0.38948457        0.00471295        0.05781273        0.31418496        0.01277393
       -4.80878503        0.41836413        0.00572394        0.06347877        0.33552550        0.01363592
       -4.79878503        0.39420442        0.00478481        0.05586401        0.32132647        0.01222913
       -4.78878503        0.35167315        0.00355064        0.04624546        0.29151082        0.01036622
       -4.77878503        0.41331042        0.00369646        0.04419349        0.35351466        0.01190582
       -4.76878503        0.63288765        0.00628460        0.06339752        0.54471160        0.01849393
       -4.75878503        0.82769480        0.00699428        0.07718640        0.71933853        0.02417560
       -4.74878503        1.07390017        0.00854268        0.11639370        0.91713717        0.03182662
       -4.73878503        0.68287883        0.00691727        0.06221036        0.59382128        0.01992991
       -4.72878503        0.72886007        0.00744439        0.07001649        0.63001036        0.02138883
       -4.71878503        0.50561303        0.00750378        0.05372492        0.42934178        0.01504255
       -4.70878503        1.10782848        0.01682762        0.11756592        0.93987401        0.03356093
       -4.69878503        0.46521726        0.00635207        0.05922794        0.38651001        0.01312724
       -4.68878503        0.46791920        0.00549909        0.06183343        0.38707402        0.01351266
       -4.67878503        0.62407873        0.00584578        0.05521437        0.54450205        0.01851652
       -4.66878503        0.53480032        0.00623571        0.05122645        0.45953310        0.01780506
       -4.65878503        0.48790790        0.00637230        0.04812457        0.41952229        0.01388874
       -4.64878503        0.67071009        0.00817743        0.05751948        0.58662691        0.01838627
       -4.63878503        0.47240741        0.00625995        0.04485631        0.40707752        0.01421363
       -4.62878503        0.48915331        0.00483922        0.03727522        0.43152218        0.01551668
       -4.61878503        0.41011494        0.00415259        0.03763682        0.35442941        0.01389613
       -4.60878503        0.60526273        0.00650057        0.06341370        0.51593447        0.01941400
       -4.59878503        0.84764556        0.00909115        0.08524237        0.72945478        0.02385725
       -4.58878503        0.93117416        0.00828436        0.08762623        0.80788943        0.02737414
       -4.57878503        0.87505716        0.00700982        0.06781186        0.77345266        0.02678282
       -4.56878503        0.72721072        0.00611803        0.05243561        0.64974262        0.01891447
       -4.55878503        0.49632391        0.00422876        0.03796559        0.43996454        0.01416501
       -4.54878503        0.54600624        0.00437281        0.04129590        0.48482270        0.01551483
       -4.53878503        0.75416549        0.00599739        0.05563760        0.67077953        0.02175098
       -4.52878503        0.74305318        0.00638934        0.04595156        0.67030030        0.02041199
       -4.51878503        0.55883119        0.00347560        0.04163474        0.49849956        0.01522128
       -4.50878503        0.71423924        0.00440551        0.06295292        0.62643690        0.02044392
       -4.49878503        0.71569403        0.00386515        0.07495902        0.61544298        0.02142689
       -4.48878503        0.42173966        0.00242122        0.02871249        0.37952895        0.01107700
       -4.47878503        0.56808809        0.00389994        0.04679132        0.50302698        0.01436985
       -4.46878503        0.63816341        0.00621387        0.06833388        0.54487069        0.01874498
       -4.45878503        0.46226881        0.00504750        0.04629387        0.39440042        0.01652702
       -4.44878503        0.61326319        0.00814675        0.05009528        0.53557751        0.01944364
       -4.43878503        0.38348833        0.00610603        0.03374945        0.33105393        0.01257891
       -4.42878503        0.60007021        0.01389079        0.06095982        0.50370972        0.02150989
       -4.41878503        0.17662382        0.00407408        0.03532574        0.13038234        0.00684165
       -4.40878503        0.29425530        0.00629919        0.06553397        0.21082229        0.01159986
       -4.39878503        0.37281597        0.00787221        0.07824508        0.27273633        0.01396236
       -4.38878503        0.53306449        0.01413005        0.11072815        0.38715872        0.02104756
       -4.37878503        0.51029591        0.01077756        0.08254660        0.39771175        0.01926000
       -4.36878503        0.51661044        0.00899248        0.07276411        0.41530829        0.01954556
       -4.35878503        0.60804558        0.00941740        0.07989820        0.49551767        0.02321231
       -4.34878503        0.70896934        0.01267404        0.09818180        0.57085113        0.02726238
       -4.33878503        0.56014302        0.00950623        0.07226456        0.45809747        0.02027477
       -4.32878503        0.44341186        0.00637642        0.05097373        0.37081229        0.01524943
       -4.31878503        0.46298259        0.00589363        0.04217340        0.40026436        0.01465120
       -4.30878503        0.96498647        0.01305723        0.10900078        0.81439058        0.02853788
       -4.29878503        0.44136544        0.00562764        0.04222469        0.37824042        0.01527269
       -4.28878503        0.23669302        0.00263110        0.02226950        0.20361581        0.00817661
       -4.27878503        0.76860983        0.01215949        0.07042634        0.65878856        0.02723544
       -4.26878503        0.66931253        0.00661745        0.05576508        0.58315715        0.02377285
       -4.25878503        0.40224453        0.00412685        0.04074078        0.34323103        0.01414588
       -4.24878503        0.44700837        0.00454820        0.04766242        0.37837521        0.01642254
       -4.23878503        0.64970791        0.00764029        0.06776472        0.54964882        0.02465406
       -4.22878503        0.82407770        0.00844709        0.07356073        0.70868335        0.03338652
       -4.21878503        0.51752021        0.00520447        0.04057642        0.45468388        0.01705544
       -4.20878503        0.73891814        0.00618211        0.07001683        0.63890308        0.02381612
       -4.19878503        1.39177782        0.01118782        0.12036114        1.21592041        0.04430844
       -4.18878503        0.69284452        0.00456880        0.05351082        0.61172997        0.02303494
       -4.17878503        0.63305451        0.00604628        0.05383426        0.55422790        0.01894606
       -4.16878503        0.58669290        0.00509791        0.05563765        0.50743948        0.01851786
       -4.15878503        0.73857791        0.00717252        0.08255835        0.62141798        0.02742906
       -4.14878503        0.53302360        0.00646543        0.07577526        0.43268060        0.01810232
       -4.13878503        0.83585325        0.01084430        0.12013525        0.67489410        0.02997960
       -4.12878503        0.69531624        0.01031103        0.07825013        0.58375119        0.02300388
       -4.11878503        0.75720357        0.01090519        0.07442149        0.64835969        0.02351720
       -4.10878503        0.81191883        0.01724296        0.09846684        0.66864371        0.02756531
       -4.09878503        0.76499442        0.00641864        0.05771574        0.67769140        0.02316864
       -4.08878503        1.00159123        0.01023496        0.09007858        0.86903074        0.03224695
       -4.07878503        1.14516678        0.02786109        0.16049044        0.91865833        0.03815692
       -4.06878503        0.51392228        0.00637934        0.06321279        0.42380833        0.02052181
       -4.05878503        0.62009166        0.00819133        0.08506965        0.50236414        0.02446654
       -4.04878503        0.67167143        0.00983761        0.10412225        0.53109908        0.02661248
       -4.03878503        0.68966737        0.01060611        0.11198199        0.53993274        0.02714652
       -4.02878503        0.73725199        0.01274511        0.12385865        0.57139530        0.02925294
       -4.01878503        0.67859304        0.01099268        0.11925991        0.52090658        0.02743387
       -4.00878503        0.55983351        0.00792793        0.09274827        0.43699781        0.02215951
       -3.99878503        0.55026651        0.00773121        0.08642921        0.43361006        0.02249603
       -3.98878503        0.76402365        0.00972786        0.11057392        0.61261643        0.03110544
       -3.97878503        0.74244323        0.00965568        0.11022789        0.59091914        0.03164051
       -3.96878503        0.73806589        0.00787997        0.10027965        0.60126670        0.02863956
       -3.95878503        0.82370907        0.00846788        0.12284005        0.66120296        0.03119817
       -3.94878503        0.83675731        0.00944316        0.13305780        0.66267194        0.03158440
       -3.93878503        0.86782653        0.01253918        0.13582113        0.68200225        0.03746397
       -3.92878503        0.93260878        0.01293889        0.14957135        0.73123326        0.03886528
       -3.91878503        0.52413005        0.00318908        0.06685177        0.43354052        0.02054868
       -3.90878503        0.63657855        0.00454994        0.09049960        0.51397066        0.02755835
       -3.89878503        1.10553500        0.00956591        0.17652590        0.87062535        0.04881785
       -3.88878503        0.64142070        0.00717778        0.11081297        0.49116536        0.03226459
       -3.87878503        0.96269650        0.00980647        0.11705282        0.79383814        0.04199907
       -3.86878503        0.76025343        0.00683363        0.10534637        0.61547237        0.03260106
       -3.85878503        0.57214334        0.00509291        0.09150831        0.45129761        0.02424450
       -3.84878503        0.68343163        0.00529688        0.09036933        0.55753126        0.03023415
       -3.83878503        0.77357926        0.00461649        0.07722246        0.65867221        0.03306809
       -3.82878503        0.49718150        0.00268268        0.04630452        0.42733310        0.02086120
       -3.81878503        0.53708682        0.00287788        0.05937299        0.45227049        0.02256546
       -3.80878503        0.57346027        0.00282019        0.07396797        0.47189002        0.02478210
       -3.79878503        0.80611523        0.00402978        0.09604995        0.67307372        0.03296178
       -3.78878503        0.51388568        0.00320745        0.07901035        0.40804518        0.02362270
       -3.77878503        0.44577132        0.00198167        0.05321908        0.37190345        0.01866712
       -3.76878503        0.54256354        0.00231373        0.07693291        0.43738805        0.02592886
       -3.75878503        0.51928132        0.00207994        0.07179006        0.42008450        0.02532683
       -3.74878503        0.32018790        0.00157916        0.04121952        0.26110771        0.01628151
       -3.73878503        0.43004405        0.00195614        0.05747730        0.34939584        0.02121478
       -3.72878503        0.41767912        0.00168762        0.06240145        0.33346254        0.02012752
       -3.71878503        0.87395233        0.00369923        0.10796861        0.72263561        0.03964888
       -3.70878503        0.55578928        0.00272571        0.10268784        0.42041626        0.02995948
       -3.69878503        0.93085464        0.00551089        0.16632112        0.70754112        0.05148150
       -3.68878503        0.72291302        0.00259912        0.16389818        0.51441197        0.04200374
       -3.67878503        0.73159745        0.00466882        0.16871675        0.52015599        0.03805589
       -3.66878503        0.98864470        0.00839119        0.22013571        0.70450792        0.05560987
       -3.65878503        1.12973215        0.01139437        0.22955295        0.82787070        0.06091413
       -3.64878503        1.00496131        0.01103909        0.20481278        0.73123705        0.05787239
       -3.63878503        0.71231484        0.00821626        0.15229907        0.50986130        0.04193820
       -3.62878503        0.44116037        0.00516983        0.09442785        0.31438915        0.02717353
       -3.61878503        0.49650681        0.00527239        0.09697067        0.36276456        0.03149920
       -3.60878503        0.65656019        0.00650595        0.12296503        0.48805199        0.03903722
       -3.59878503        0.71955873        0.00718981        0.13952261        0.53237515        0.04047116
       -3.58878503        0.60088676        0.00500893        0.10963930        0.45368242        0.03255611
       -3.57878503        0.79490720        0.00608980        0.13011741        0.61638899        0.04231100
       -3.56878503        1.24662182        0.00783474        0.16169510        1.01310102        0.06399096
       -3.55878503        0.85478715        0.00553917        0.12423893        0.68154539        0.04346367
       -3.54878503        0.54965550        0.00380374        0.07213299        0.44376703        0.02995174
       -3.53878503        0.12048947        0.00034775        0.01683112        0.09486157        0.00844904
       -3.52878503        0.50964240        0.00412684        0.13462039        0.34364756        0.02724761
       -3.51878503        0.53011546        0.00528024        0.15495899        0.34003648        0.02983975
       -3.50878503        0.89372353        0.00946735        0.21524795        0.62020754        0.04880068
       -3.49878503        0.67903997        0.00496462        0.13814840        0.49995652        0.03597044
       -3.48878503        0.69314930        0.00442651        0.12797750        0.52276684        0.03797846
       -3.47878503        0.60025814        0.00378482        0.09518846        0.46689160        0.03439327
       -3.46878503        0.61437919        0.00413087        0.10939355        0.46595524        0.03489952
       -3.45878503        0.48370949        0.00327581        0.09871650        0.35251817        0.02919900
       -3.44878503        0.64411602        0.00468157        0.15763747        0.44050860        0.04128838
       -3.43878503        0.35634813        0.00295779        0.07590334        0.25597662        0.02151038
       -3.42878503        0.48221654        0.00370125        0.09705900        0.35091234        0.03054395
       -3.41878503        0.86371676        0.00584395        0.18358002        0.61767191        0.05662089
       -3.40878503        0.40705649        0.00326494        0.08098634        0.29710179        0.02570342
       -3.39878503        0.37052156        0.00335751        0.07322008        0.27114311        0.02280086
       -3.38878503        0.32462692        0.00293949        0.06317359        0.23900497        0.01950888
       -3.37878503        0.26597879        0.00266653        0.05509073        0.19158987        0.01663165
       -3.36878503        0.41873425        0.00380949        0.11619196        0.27360541        0.02512739
       -3.35878503        0.41467389        0.00356591        0.09994290        0.28612728        0.02503780
       -3.34878503        0.38897097        0.00373348        0.10039494        0.26037888        0.02446368
       -3.33878503        0.51551801        0.00448400        0.14958452        0.32943861        0.03201089
       -3.32878503        0.44272454        0.00395603        0.11648338        0.29444611        0.02783901
       -3.31878503        0.40516911        0.00379785        0.10420887        0.27080974        0.02635265
       -3.30878503        0.47991869        0.00427019        0.12305188        0.32098872        0.03160791
       -3.29878503        0.37952453        0.00324116        0.09053118        0.25956868        0.02618351
       -3.28878503        0.38493543        0.00351652        0.09240540        0.26194649        0.02706703
       -3.27878503        0.51313817        0.00518424        0.11552507        0.35616302        0.03626584
       -3.26878503        0.40275136        0.00368352        0.10072204        0.26794115        0.03040464
       -3.25878503        0.35596060        0.00267411        0.09351681        0.23319770        0.02657198
       -3.24878503        0.34851703        0.00251254        0.09269901        0.22667420        0.02663127
       -3.23878503        0.33727769        0.00236485        0.08987494        0.21878525        0.02625264
       -3.22878503        0.32304933        0.00223768        0.08671704        0.20863075        0.02546386
       -3.21878503        0.30251808        0.00211042        0.08177794        0.19444938        0.02418034
       -3.20878503        0.26161637        0.00175681        0.07708750        0.16253927        0.02023279
       -3.19878503        0.38481762        0.00233690        0.14116323        0.20871539        0.03260210
       -3.18878503        0.38148401        0.00214413        0.13608475        0.20828183        0.03497329
       -3.17878503        0.31484020        0.00188184        0.10536498        0.17860390        0.02898948
       -3.16878503        0.32057976        0.00213889        0.10941263        0.18027080        0.02875745
       -3.15878503        0.32981727        0.00230487        0.10734953        0.18974911        0.03041377
       -3.14878503        0.30310562        0.00230100        0.09393142        0.17831531        0.02855789
       -3.13878503        0.30188637        0.00250300        0.08933124        0.18079275        0.02925938
       -3.12878503        0.28872690        0.00280568        0.08312896        0.17398113        0.02881113
       -3.11878503        0.30127602        0.00329307        0.08529878        0.18178816        0.03089601
       -3.10878503        0.34993270        0.00423710        0.09986061        0.20918844        0.03664655
       -3.09878503        0.28321993        0.00353399        0.08856130        0.16510856        0.02601608
       -3.08878503        0.26005301        0.00301147        0.08173475        0.15212488        0.02318190
       -3.07878503        0.29900765        0.00284019        0.09476968        0.17542454        0.02597324
       -3.06878503        0.41608049        0.00239173        0.15808100        0.21549402        0.04011374
       -3.05878503        0.50016032        0.00253191        0.20001252        0.24979620        0.04781969
       -3.04878503        0.47593579        0.00261037        0.18582106        0.24368385        0.04382052
       -3.03878503        0.32371485        0.00170880        0.13064528        0.16346912        0.02789165
       -3.02878503        0.64695027        0.00320666        0.27595668        0.30520343        0.06258350
       -3.01878503        0.13553690        0.00088088        0.03950792        0.08102865        0.01411945
       -3.00878503        0.40753194        0.00130252        0.10147814        0.25469881        0.05005247
       -2.99878503        0.25833917        0.00100304        0.06298104        0.16686952        0.02748557
       -2.98878503        0.19502000        0.00090249        0.05812248        0.11639757        0.01959747
       -2.97878503        0.22113347        0.00112920        0.07625341        0.12316158        0.02058927
       -2.96878503        0.18916809        0.00078214        0.06961723        0.10145503        0.01731369
       -2.95878503        0.15300262        0.00045883        0.07204010        0.06380781        0.01669588
       -2.94878503        0.16609673        0.00044001        0.08212297        0.06414169        0.01939206
       -2.93878503        0.37919030        0.00102979        0.18210020        0.15237961        0.04368069
       -2.92878503        0.58282221        0.00235296        0.19118005        0.32121772        0.06807148
       -2.91878503        0.37865400        0.00138030        0.14923778        0.17911653        0.04891940
       -2.90878503        0.34857369        0.00232112        0.10234084        0.20088167        0.04303006
       -2.89878503        0.21139724        0.00068754        0.10000214        0.08669038        0.02401718
