#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.239253 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.76074661        0.39805136        0.01108924        0.06544290        0.30494327        0.01657595
       -3.75074661        0.40614895        0.01116788        0.06621540        0.31261967        0.01614600
       -3.74074661        0.41342979        0.01101067        0.06570179        0.32104548        0.01567185
       -3.73074661        0.41989388        0.01061762        0.06390206        0.33022071        0.01515348
       -3.72074661        0.42554121        0.00998873        0.06081623        0.34014535        0.01459091
       -3.71074661        0.37422351        0.00707148        0.04472931        0.31224792        0.01017480
       -3.70074661        0.40822691        0.00691307        0.04526497        0.34492739        0.01112148
       -3.69074661        0.44319119        0.00667636        0.04541416        0.37900064        0.01210004
       -3.68074661        0.47911636        0.00636134        0.04517689        0.41446765        0.01311048
       -3.67074661        1.14413016        0.01412909        0.06055264        1.04922193        0.02022650
       -3.66074661        0.74174919        0.00770724        0.04821822        0.66519660        0.02062713
       -3.65074661        0.44807092        0.00384578        0.04087059        0.38745108        0.01590348
       -3.64074661        0.09572948        0.00193784        0.01655107        0.07448795        0.00275261
       -3.63074661        0.10113323        0.00184588        0.01632195        0.08002194        0.00294345
       -3.62074661        0.88224804        0.02067652        0.20831935        0.63560813        0.01764404
       -3.61074661        0.44516773        0.00621796        0.06054355        0.36789951        0.01050671
       -3.60074661        0.26652250        0.00270739        0.02636046        0.23366356        0.00379109
       -3.59074661        0.36053081        0.00264169        0.02541950        0.32680577        0.00566385
       -3.58074661        0.45419155        0.00285566        0.02756760        0.41604089        0.00772740
       -3.57074661        0.54750472        0.00334929        0.03280476        0.50136891        0.00998175
       -3.56074661        0.64047032        0.00412260        0.04113099        0.58278982        0.01242690
       -3.55074661        0.73308835        0.00517558        0.05254629        0.66030364        0.01506284
       -3.54074661        0.56913529        0.00631237        0.05822954        0.49110817        0.01348521
       -3.53074661        0.67942821        0.00948489        0.08307666        0.57429622        0.01257044
       -3.52074661        1.04175448        0.02044349        0.17309420        0.82870828        0.01950850
       -3.51074661        1.44777180        0.03989461        0.33012017        1.04682779        0.03092924
       -3.50074661        0.28731614        0.00116142        0.00652908        0.27663230        0.00299334
       -3.49074661        0.38515127        0.00317404        0.01953504        0.35812262        0.00431957
       -3.48074661        0.39309709        0.00572258        0.03921250        0.34190567        0.00625634
       -3.47074661        0.36924590        0.00839199        0.06170849        0.29033707        0.00880836
       -3.46074661        0.34161642        0.00972011        0.07490126        0.24647710        0.01051796
       -3.45074661        0.31020865        0.00970694        0.07879082        0.21032576        0.01138513
       -3.44074661        0.27502258        0.00835249        0.07337715        0.18188305        0.01140989
       -3.43074661        0.23605822        0.00565675        0.05866027        0.16114896        0.01059223
       -3.42074661        0.13306693        0.00320509        0.02959376        0.09437263        0.00589545
       -3.41074661        0.13115464        0.00282756        0.02676862        0.09570486        0.00585361
       -3.40074661        0.63043322        0.00458549        0.04690055        0.56578499        0.01316220
       -3.39074661        0.79397185        0.00452393        0.04542712        0.72946337        0.01455743
       -3.38074661        0.93117078        0.00440614        0.04224643        0.86831654        0.01620167
       -3.37074661        1.04203001        0.00423211        0.03735848        0.98234452        0.01809489
       -3.36074661        1.12654954        0.00400185        0.03076327        1.07154730        0.02023711
       -3.35074661        0.59605389        0.00318008        0.02089912        0.55278627        0.01918842
       -3.34074661        0.74818428        0.00703570        0.07979643        0.62861962        0.03273252
       -3.33074661        0.73440104        0.01241049        0.15161507        0.53494184        0.03543363
       -3.32074661        0.81126649        0.02201486        0.24118225        0.50952195        0.03854743
       -3.31074661        0.17651206        0.00202480        0.01042439        0.15831284        0.00575002
       -3.30074661        0.18198323        0.00394933        0.01915562        0.15177830        0.00709999
       -3.29074661        0.19735181        0.00678041        0.03120060        0.15087533        0.00849547
       -3.28074661        0.22261782        0.01051807        0.04655934        0.15560394        0.00993647
       -3.27074661        0.25778126        0.01516229        0.06523184        0.16596414        0.01142300
       -3.26074661        0.80941858        0.04159610        0.15592330        0.58972080        0.02217839
       -3.25074661        2.76888913        0.10452510        0.81365312        1.63391897        0.21679194
       -3.24074661        0.05043178        0.00211365        0.00662179        0.04036354        0.00133280
       -3.23074661        0.07210082        0.00261045        0.00902391        0.05841101        0.00205545
       -3.22074661        0.10316360        0.00332722        0.01278317        0.08405687        0.00299633
       -3.21074661        0.25872552        0.00483217        0.01906137        0.22918645        0.00564554
       -3.20074661        0.40758897        0.00596253        0.03341013        0.35806657        0.01014973
       -3.19074661        0.49489182        0.00674621        0.04017991        0.43521568        0.01275002
       -3.18074661        0.63052376        0.00818927        0.05235957        0.55098905        0.01898587
       -3.17074661        0.72205292        0.00892400        0.06011053        0.63083832        0.02218006
       -3.16074661        0.81338640        0.00961634        0.06807991        0.71017112        0.02551903
       -3.15074661        0.90452421        0.01026630        0.07626770        0.78898745        0.02900276
       -3.14074661        0.99546635        0.01087388        0.08467391        0.86728730        0.03263126
       -3.13074661        0.86446589        0.00665808        0.05743276        0.77416841        0.02620665
       -3.12074661        0.77799824        0.00626625        0.05359117        0.69484251        0.02329831
       -3.11074661        0.68811378        0.00669609        0.05396447        0.60664092        0.02081231
       -3.10074661        0.69404942        0.00858516        0.06605889        0.59690600        0.02249937
       -3.09074661        0.61481128        0.00650183        0.05179896        0.53569275        0.02081774
       -3.08074661        0.53304506        0.00475277        0.03960227        0.46999193        0.01869809
       -3.07074661        0.44875076        0.00333796        0.02946884        0.39980355        0.01614041
       -3.06074661        0.36239006        0.00225833        0.02140699        0.32554847        0.01317627
