#  aims_uuid : E94FDBEE-3A84-4A73-A023-9594189A77CA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.239253 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.76074661        0.40069497        0.00709959        0.06760143        0.30945132        0.01654263
       -3.75074661        0.41382854        0.00726248        0.06937636        0.32124578        0.01594392
       -3.74074661        0.42713480        0.00735806        0.07028563        0.33399954        0.01549157
       -3.73074661        0.44061376        0.00738635        0.07032924        0.34771258        0.01518558
       -3.72074661        0.45426541        0.00734735        0.06950720        0.36238491        0.01502595
       -3.71074661        0.41808463        0.00720700        0.06648812        0.33174115        0.01264837
       -3.70074661        0.45196502        0.00705705        0.06487644        0.36641140        0.01362012
       -3.69074661        0.48631631        0.00681802        0.06239961        0.40249825        0.01460043
       -3.68074661        0.52113850        0.00648990        0.05905762        0.44000170        0.01558928
       -3.67074661        1.16102209        0.01156089        0.07666464        1.05118484        0.02161172
       -3.66074661        0.79932151        0.00679608        0.05437880        0.71429908        0.02384755
       -3.65074661        0.49240586        0.00421823        0.04203566        0.42741118        0.01874080
       -3.64074661        0.09796428        0.00241119        0.01321901        0.07643170        0.00590238
       -3.63074661        0.10064298        0.00239573        0.01346571        0.07833229        0.00644925
       -3.62074661        0.86187300        0.03101178        0.20449039        0.60601065        0.02036017
       -3.61074661        0.38951921        0.00885139        0.05509907        0.30546148        0.02010727
       -3.60074661        0.19342592        0.00335566        0.02261687        0.16430311        0.00315029
       -3.59074661        0.29940823        0.00258303        0.01775171        0.27407363        0.00499987
       -3.58074661        0.40096110        0.00200404        0.01431837        0.37778053        0.00685815
       -3.57074661        0.49808450        0.00161870        0.01231685        0.47542383        0.00872513
       -3.56074661        0.59077846        0.00142700        0.01174714        0.56700352        0.01060081
       -3.55074661        0.67904296        0.00142893        0.01260925        0.65251959        0.01248518
       -3.54074661        0.66533964        0.00147281        0.01151612        0.64209640        0.01025431
       -3.53074661        0.52291667        0.00224018        0.01731940        0.49538545        0.00797164
       -3.52074661        0.63653427        0.00478225        0.03426278        0.58786041        0.00962883
       -3.51074661        0.60833594        0.00913714        0.06083520        0.52689508        0.01146851
       -3.50074661        0.33300816        0.00010609        0.00171703        0.32879164        0.00239341
       -3.49074661        0.37082571        0.00031897        0.00368650        0.36387064        0.00294960
       -3.48074661        0.33093066        0.00056378        0.00690078        0.31986135        0.00360475
       -3.47074661        0.28500218        0.00081848        0.01095604        0.26849895        0.00472871
       -3.46074661        0.25435829        0.00099030        0.01408124        0.23322094        0.00606581
       -3.45074661        0.23899900        0.00107923        0.01627638        0.21402733        0.00761606
       -3.44074661        0.23892431        0.00108529        0.01754147        0.21091811        0.00937944
       -3.43074661        0.25413421        0.00100847        0.01787649        0.22389329        0.01135596
       -3.42074661        0.14187162        0.00061072        0.00817294        0.12749060        0.00559736
       -3.41074661        0.14367845        0.00060738        0.00795588        0.12949086        0.00562434
       -3.40074661        0.49965984        0.00233613        0.01264656        0.47468181        0.00999533
       -3.39074661        0.56322711        0.00234290        0.01366491        0.53632124        0.01089807
       -3.38074661        0.60144682        0.00221364        0.01444882        0.57301705        0.01176732
       -3.37074661        0.61431895        0.00194832        0.01499830        0.58476924        0.01260309
       -3.36074661        0.60184351        0.00154696        0.01531334        0.57157783        0.01340538
       -3.35074661        0.34247754        0.00130357        0.00964387        0.31656889        0.01496121
       -3.34074661        0.49106605        0.00571464        0.02893625        0.42622455        0.03019061
       -3.33074661        0.51405166        0.01266980        0.03784491        0.43145509        0.03208185
       -3.32074661        0.73862306        0.02300251        0.04187943        0.64513737        0.02860375
       -3.31074661        0.54983435        0.00211904        0.02085538        0.51804919        0.00881074
       -3.30074661        0.53815809        0.00464616        0.04972584        0.47370428        0.01008181
       -3.29074661        0.52790881        0.00826319        0.08216712        0.42565293        0.01182556
       -3.28074661        0.51908650        0.01297014        0.11817921        0.37389514        0.01404200
       -3.27074661        0.51169116        0.01876701        0.15776212        0.31843091        0.01673112
       -3.26074661        1.09661748        0.04887335        0.33061477        0.68388260        0.03324676
       -3.25074661        2.76116131        0.04159114        0.47557505        2.13649952        0.10749560
       -3.24074661        0.08209019        0.00297487        0.02647496        0.04875098        0.00388939
       -3.23074661        0.11087169        0.00356480        0.03264499        0.06987009        0.00479181
       -3.22074661        0.14989771        0.00434878        0.04198570        0.09762135        0.00594187
       -3.21074661        0.29233781        0.00567970        0.05625366        0.22185425        0.00855019
       -3.20074661        0.45624603        0.00677523        0.06648760        0.37115821        0.01182498
       -3.19074661        0.54856645        0.00764725        0.07539714        0.45157377        0.01394829
       -3.18074661        0.68029023        0.00875388        0.08685912        0.56599082        0.01868641
       -3.17074661        0.77648264        0.00966130        0.09530703        0.65038992        0.02112438
       -3.16074661        0.87280075        0.01058304        0.10333316        0.73528503        0.02359952
       -3.15074661        0.96924455        0.01151909        0.11093748        0.82067616        0.02611183
       -3.14074661        1.06581405        0.01246945        0.11812001        0.90656330        0.02866129
       -3.13074661        0.85053439        0.00704167        0.05334466        0.77070626        0.01944179
       -3.12074661        0.74274279        0.00630193        0.04445252        0.67514540        0.01684294
       -3.11074661        0.64620063        0.00650451        0.04548195        0.57896790        0.01524626
       -3.10074661        0.66633508        0.00830765        0.05573236        0.58613766        0.01615741
       -3.09074661        0.56314541        0.00605714        0.04299433        0.49948185        0.01461209
       -3.08074661        0.46710655        0.00420514        0.03242452        0.41753392        0.01294296
       -3.07074661        0.37821849        0.00275166        0.02402294        0.34029387        0.01115002
       -3.06074661        0.29708609        0.00169670        0.01779643        0.26833322        0.00925974
       -3.05074661        0.23923181        0.00102200        0.01379980        0.21639983        0.00801018
       -3.04074661        0.20006707        0.00071191        0.01182626        0.18060126        0.00692764
       -3.03074661        0.20406629        0.00068232        0.01173855        0.18512134        0.00652408
       -3.02074661        0.22083855        0.00073407        0.01241958        0.20091355        0.00677135
       -3.01074661        0.31267310        0.00143782        0.02132850        0.27983176        0.01007502
       -3.00074661        0.69901247        0.00238662        0.04254339        0.63096089        0.02312158
       -2.99074661        0.78914190        0.00168385        0.04886817        0.71029728        0.02829260
       -2.98074661        0.25864017        0.00026298        0.00519778        0.24343075        0.00974866
       -2.97074661        1.28980392        0.00054966        0.00833441        1.25798548        0.02293438
       -2.96074661        0.36443878        0.00061975        0.01421254        0.34085923        0.00874726
       -2.95074661        0.61866014        0.00109519        0.03285683        0.56013588        0.02457223
       -2.94074661        0.67541072        0.00138526        0.03646720        0.60897851        0.02857975
