#  aims_uuid : 44261A72-2FE5-4B98-A882-A6C889A3BFA5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.812388 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.18761210        0.21359414        0.00000000        0.02851151        0.18202192        0.00300194        0.00005876
       -5.17760209        0.11814474        0.00000000        0.01704635        0.09941348        0.00165095        0.00003396
       -5.16759208        0.08192443        0.00000000        0.01103338        0.06963488        0.00123162        0.00002455
       -5.15758207        0.08087944       -0.00000000        0.01049763        0.06907854        0.00127809        0.00002518
       -5.14757206        0.08845930       -0.00000000        0.01293836        0.07377235        0.00172170        0.00002689
       -5.13756205        0.12598909       -0.00000000        0.02442407        0.09766678        0.00386094        0.00003730
       -5.12755204        0.16242988        0.00000000        0.03381247        0.12209062        0.00647171        0.00005508
       -5.11754203        0.19778167        0.00000000        0.04110355        0.14704385        0.00955403        0.00008024
       -5.10753202        0.13249466        0.00000000        0.02384791        0.10358009        0.00501701        0.00004964
       -5.09752201        0.13009783        0.00000000        0.02284811        0.10225944        0.00494053        0.00004976
       -5.08751200        0.12745054        0.00000000        0.02189283        0.10066102        0.00484711        0.00004958
       -5.07750199        0.14444699       -0.00000000        0.02322766        0.11576306        0.00539867        0.00005761
       -5.06749198        0.17420076       -0.00000000        0.02597294        0.14185917        0.00629790        0.00007074
       -5.05748197        0.24441438        0.00017177        0.03379773        0.20243306        0.00790954        0.00010229
       -5.04747196        0.29484726        0.00249057        0.03949985        0.24344290        0.00928043        0.00013351
       -5.03746195        0.35042546        0.00568800        0.04598431        0.28788646        0.01069584        0.00017084
       -5.02745194        0.17301277        0.00976406        0.03212578        0.12427059        0.00673923        0.00011312
       -5.01744193        0.19867364        0.01471874        0.03779863        0.13869908        0.00731239        0.00014479
       -5.00743192        0.22645648        0.02055206        0.04429309        0.15356532        0.00786480        0.00018121
       -4.99742191        0.12235494        0.02726400        0.02243123        0.06971857        0.00276311        0.00017801
       -4.98741190        0.13980331        0.03485458        0.02661802        0.07502110        0.00308845        0.00022115
       -4.97740189        0.15813417        0.04332379        0.03115414        0.07998066        0.00340663        0.00026895
       -4.96739188        0.17734752        0.05267162        0.03603959        0.08459725        0.00371765        0.00032141
       -4.95738187        0.19744336        0.06289809        0.04127437        0.08887088        0.00402151        0.00037852
       -4.94737186        0.21842170        0.07400318        0.04685848        0.09280154        0.00431821        0.00044029
       -4.93736185        0.56204062        0.03570616        0.04271550        0.45597246        0.02725976        0.00038673
       -4.92735184        0.34266673        0.03253655        0.02837083        0.26844410        0.01304372        0.00027153
       -4.91734183        0.34567468        0.02785592        0.02432051        0.28172781        0.01151031        0.00026014
       -4.90733182        1.24453017        0.05033423        0.09556297        1.07943504        0.01842039        0.00077755
       -4.89732181        1.12931233        0.16191343        0.16740576        0.78111530        0.01776126        0.00111659
       -4.88731180        0.75420304        0.08880993        0.09125676        0.55741237        0.01608744        0.00063654
       -4.87730179        0.42816552        0.04178762        0.03931421        0.33506652        0.01170650        0.00029067
       -4.86729178        0.15066438        0.02112821        0.01144561        0.11341886        0.00459259        0.00007911
       -4.85728177        0.30162578        0.11897332        0.05185164        0.12684340        0.00370349        0.00025393
       -4.84727176        0.34344862        0.12079959        0.07566647        0.14230937        0.00432077        0.00035241
       -4.83726175        0.55378751        0.24451038        0.13506924        0.16833300        0.00513178        0.00074311
       -4.82725174        0.63693674        0.28086566        0.16062574        0.18918736        0.00535154        0.00090644
       -4.81724173        0.75249279        0.31143401        0.18642681        0.24663383        0.00695545        0.00104269
       -4.80723172        0.85268465        0.32220151        0.20608614        0.31442939        0.00883911        0.00112850
       -4.79722171        0.93751232        0.31316817        0.21960373        0.39257403        0.01100252        0.00116386
       -4.78721170        0.87266581        0.20711559        0.22726020        0.42371956        0.01366731        0.00090315
       -4.77720169        2.66300153        0.65062186        0.67039170        1.29136584        0.04882036        0.00180178
       -4.76719168        0.19997951        0.06061136        0.03993770        0.09681668        0.00246373        0.00015004
       -4.75718167        0.16275799        0.04128938        0.03965294        0.07966649        0.00200764        0.00014155
       -4.74717166        0.12140062        0.02531062        0.03445535        0.06001664        0.00149918        0.00011884
       -4.73716165        0.56835219        0.02969929        0.08566104        0.44370732        0.00842876        0.00085577
       -4.72715164        0.99690150        0.07102451        0.17329527        0.73469691        0.01627879        0.00160601
       -4.71714163        0.40160974        0.01985054        0.10121434        0.27523663        0.00482784        0.00048038
       -4.70713162        0.47300128        0.04933438        0.09096886        0.32574913        0.00633490        0.00061400
       -4.69712161        1.59068118        0.29067594        0.38766339        0.89513112        0.01498384        0.00222689
       -4.68711160        0.74900368        0.10529208        0.18192307        0.45052133        0.01033286        0.00093434
       -4.67710159        0.44881437        0.03599878        0.08799616        0.31830609        0.00618926        0.00032408
       -4.66709158        0.77030849        0.07408487        0.15457548        0.53011700        0.01087278        0.00065836
       -4.65708157        1.37221106        0.14571717        0.25758376        0.94536370        0.02226394        0.00128250
       -4.64707156        2.34952178        0.33116063        0.48672628        1.49954456        0.02894281        0.00314750
       -4.63706155        2.52008931        0.28127927        0.35694404        1.85210429        0.02751111        0.00225060
       -4.62705154        1.53858319        0.14529817        0.21669820        1.15949321        0.01581021        0.00128341
       -4.61704153        0.78971675        0.05323047        0.05390592        0.67296737        0.00898129        0.00063171
       -4.60703152        4.04973060        0.53323587        0.26987949        3.18774026        0.05321701        0.00565797
       -4.59702151        2.14625161        0.07885400        0.20137606        1.84668970        0.01718081        0.00215104
       -4.58701150        4.86126043        0.11500860        0.58246715        4.11573356        0.04204634        0.00600478
       -4.57700149        0.74428659        0.02889122        0.09180349        0.60615223        0.01691755        0.00052209
       -4.56699148        0.45568379        0.02198240        0.05912845        0.36632318        0.00795591        0.00029384
       -4.55698147        0.69655100        0.04820237        0.08681810        0.55300037        0.00809948        0.00043067
       -4.54697146        0.98497187        0.08229304        0.12008911        0.77399702        0.00799535        0.00059735
       -4.53696145        0.03207071        0.00066590        0.00436398        0.02625698        0.00075818        0.00002567
       -4.52695144        0.02794808        0.00071009        0.00373685        0.02288258        0.00059585        0.00002271
       -4.51694143        0.55021296        0.06362045        0.11483973        0.36298403        0.00834123        0.00042751
       -4.50693142        0.48402426        0.04521731        0.10663730        0.32544345        0.00628062        0.00044559
       -4.49692141        1.10956788        0.07506615        0.25880934        0.76214470        0.01247882        0.00106888
       -4.48691140        1.16896966        0.07924348        0.20330214        0.87464619        0.01074093        0.00103691
       -4.47690139        1.29914275        0.07782974        0.19745353        1.01195103        0.01075650        0.00115194
       -4.46689138        1.75213489        0.09801131        0.32055938        1.31667644        0.01502781        0.00185994
