#  aims_uuid : 44261A72-2FE5-4B98-A882-A6C889A3BFA5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.46984512       -0.00000000        0.01720181        0.44664015        0.00585272        0.00015044
       -9.98998999        0.29752731       -0.00000000        0.01394656        0.28012893        0.00336001        0.00009181
       -9.97997998        0.18752778       -0.00000000        0.00967317        0.17560173        0.00219639        0.00005649
       -9.96996997        0.17673272       -0.00000000        0.01018021        0.16441266        0.00208811        0.00005174
       -9.95995996        0.21100481       -0.00000000        0.01332539        0.19535736        0.00226285        0.00005922
       -9.94994995        0.38172027       -0.00000000        0.02806968        0.35017688        0.00336822        0.00010550
       -9.93993994        0.52112198       -0.00000000        0.04643321        0.47014805        0.00439380        0.00014692
       -9.92992993        0.62920993       -0.00000000        0.06841597        0.55527088        0.00533959        0.00018349
       -9.91991992        0.35318730       -0.00000000        0.03582215        0.31386626        0.00340056        0.00009835
       -9.90990991        0.32819372       -0.00000000        0.03482087        0.28997177        0.00331047        0.00009062
       -9.89989990        0.30441177       -0.00000000        0.03371359        0.26739385        0.00322105        0.00008328
       -9.88988989        0.34050044       -0.00000000        0.04581432        0.29116072        0.00344119        0.00008420
       -9.87987988        0.39536883       -0.00000000        0.06061099        0.33073787        0.00393081        0.00008916
       -9.86986987        0.52521650        0.00025362        0.08294209        0.43639242        0.00550868        0.00011968
       -9.85985986        0.58687550        0.00280902        0.09333041        0.48395688        0.00663863        0.00014057
       -9.84984985        0.63769953        0.00738981        0.09969335        0.52253267        0.00791791        0.00016578
       -9.83983984        0.36911507        0.01399602        0.05634148        0.29350853        0.00512588        0.00014316
       -9.82982983        0.39947337        0.02262763        0.05779206        0.31303543        0.00584590        0.00017237
       -9.81981982        0.42989083        0.03328464        0.05793563        0.33185480        0.00660976        0.00020600
       -9.80980981        0.23828976        0.04596706        0.03571214        0.15346684        0.00296871        0.00017500
       -9.79979980        0.26152524        0.06067488        0.04001111        0.15732090        0.00330461        0.00021374
       -9.78978979        0.28410760        0.07740811        0.04439214        0.15841114        0.00363979        0.00025641
       -9.77977978        0.30603682        0.09616674        0.04885525        0.15673756        0.00397425        0.00030302
       -9.76976977        0.32731291        0.11695077        0.05340043        0.15230016        0.00430800        0.00035356
       -9.75975976        0.34793587        0.13976021        0.05802768        0.14509893        0.00464102        0.00040803
       -9.74974975        1.11704072        0.03882083        0.12825248        0.93370651        0.01579942        0.00046149
       -9.73973974        0.76431927        0.03406050        0.09912369        0.62136913        0.00942341        0.00034255
       -9.72972973        0.76848385        0.02898073        0.10875338        0.62118728        0.00923567        0.00032679
       -9.71971972        2.05745635        0.05855225        0.37639565        1.59701711        0.02454022        0.00095113
       -9.70970971        1.30247013        0.19455803        0.23613708        0.85518474        0.01558276        0.00100752
       -9.69969970        0.84192608        0.10443419        0.14911442        0.57502947        0.01275147        0.00059652
       -9.68968969        0.46603927        0.04619766        0.08178365        0.32882262        0.00893239        0.00030294
       -9.67967968        0.17303184        0.01912318        0.03406356        0.11562827        0.00409183        0.00012499
       -9.66966967        0.28886086        0.09893088        0.03007500        0.15518922        0.00444126        0.00022450
       -9.65965966        0.33339848        0.11910708        0.04001643        0.16942212        0.00451526        0.00033760
       -9.64964965        0.45802897        0.11906771        0.06542318        0.26885867        0.00422224        0.00045716
       -9.63963964        0.52348758        0.10807872        0.07592294        0.33466626        0.00429670        0.00052295
       -9.62962963        0.66568310        0.12343714        0.09328690        0.44237628        0.00596687        0.00061592
       -9.61961962        0.81926137        0.13477731        0.11066020        0.56512343        0.00800351        0.00069692
       -9.60960961        0.98422236        0.14209923        0.12804286        0.70290771        0.01040661        0.00076594
       -9.59959960        0.97601860        0.18396184        0.08351214        0.69698453        0.01095874        0.00060135
       -9.58958959        3.36459235        0.48574836        0.40188604        2.44518220        0.02966531        0.00211046
       -9.57957958        0.10132410        0.02933851        0.01000384        0.06065985        0.00125825        0.00006365
       -9.56956957        0.06498643        0.01779352        0.00642046        0.03990397        0.00082037        0.00004810
       -9.55955956        0.03654561        0.00912014        0.00361429        0.02330491        0.00047292        0.00003336
       -9.54954955        0.43459665        0.15457818        0.07862897        0.19680854        0.00389473        0.00068624
       -9.53953954        0.90923744        0.27236570        0.18674521        0.43798369        0.01080743        0.00133541
       -9.52952953        0.31670709        0.06641279        0.06497449        0.18109664        0.00379464        0.00042853
       -9.51951952        0.58342732        0.11865544        0.10112187        0.35598916        0.00704154        0.00061931
       -9.50950951        2.07963411        0.49126715        0.34293160        1.21998807        0.02371526        0.00173204
       -9.49949950        1.05614614        0.23840772        0.17721828        0.62726553        0.01240011        0.00085450
       -9.48948949        0.55164207        0.06664943        0.07012889        0.40698259        0.00749261        0.00038855
       -9.47947948        0.85178877        0.12359714        0.11199761        0.60511550        0.01045540        0.00062313
       -9.46946947        1.51315995        0.22924836        0.20598957        1.06006597        0.01677783        0.00107822
       -9.45945946        2.07546495        0.40464514        0.38062612        1.26882581        0.01963610        0.00173178
       -9.44944945        1.79149303        0.34833425        0.33790877        1.08618527        0.01735230        0.00171244
       -9.43943944        1.06970060        0.20413561        0.21855587        0.63577185        0.01013029        0.00110698
       -9.42942943        0.61953503        0.09178086        0.16100673        0.36066006        0.00545607        0.00063132
       -9.41941942        2.58910613        0.10128721        0.48478210        1.98579854        0.01456409        0.00267420
       -9.40940941        1.01205947        0.02940301        0.17185421        0.80256348        0.00724419        0.00099458
       -9.39939940        3.70022261        0.32888884        0.68368181        2.64689704        0.03679533        0.00395959
       -9.38938939        0.73133761        0.03747375        0.11396757        0.56110409        0.01811659        0.00067561
       -9.37937938        0.38540348        0.01529643        0.07295353        0.28703232        0.00978787        0.00033333
       -9.36936937        0.38857456        0.03288553        0.06914124        0.27840322        0.00782681        0.00031777
       -9.35935936        0.37475242        0.05537331        0.06129492        0.25284914        0.00494755        0.00028751
       -9.34934935        0.04114004        0.00002986        0.00685757        0.03309570        0.00111758        0.00003933
       -9.33933934        0.03363818        0.00003184        0.00524876        0.02744758        0.00087757        0.00003242
       -9.32932933        0.74135801        0.05467834        0.09602076        0.58203187        0.00800575        0.00062129
       -9.31931932        0.56410607        0.04792062        0.07429450        0.43561490        0.00580080        0.00047525
       -9.30930931        1.15592400        0.24878888        0.19832266        0.69448770        0.01315705        0.00116771
       -9.29929930        0.95384435        0.13085510        0.13208918        0.68073246        0.00928677        0.00088084
       -9.28928929        0.84521116        0.07277638        0.09715291        0.66639886        0.00818888        0.00069413
       -9.27927928        1.05005383        0.08117720        0.13495216        0.81741498        0.01537833        0.00113116
       -9.26926927        0.54910714        0.04050923        0.07396574        0.42104677        0.01297801        0.00060740
       -9.25925926        0.99650098        0.08578450        0.15929552        0.73639001        0.01437861        0.00065235
       -9.24924925        0.81219948        0.08359433        0.08009960        0.63445304        0.01344925        0.00060326
       -9.23923924        0.58948280        0.03923156        0.07168092        0.46569043        0.01246908        0.00041082
       -9.22922923        0.56305893        0.02756459        0.07098219        0.45112612        0.01303206        0.00035396
       -9.21921922        0.71218309        0.06425849        0.07365277        0.55971601        0.01399037        0.00056544
       -9.20920921        0.94194817        0.11416754        0.07737563        0.73446611        0.01507214        0.00086674
       -9.19919920        0.66713342        0.01914514        0.07852497        0.55556965        0.01334571        0.00054794
       -9.18918919        0.22560524        0.03611612        0.02873783        0.15769773        0.00278801        0.00026555
       -9.17917918        0.22645421        0.03631307        0.03276426        0.15465947        0.00244468        0.00027274
       -9.16916917        0.22617647        0.03611373        0.03631656        0.15134118        0.00212718        0.00027782
       -9.15915916        0.22477200        0.03551810        0.03939473        0.14774286        0.00183552        0.00028079
       -9.14914915        0.22224082        0.03452619        0.04199878        0.14386452        0.00156968        0.00028166
       -9.13913914        0.21858293        0.03313798        0.04412870        0.13970615        0.00132969        0.00028042
       -9.12912913        1.63727761        0.21644121        0.35335723        1.05625845        0.00928079        0.00193993
       -9.11911912        0.45408161        0.06364551        0.09082330        0.29619466        0.00288479        0.00053334
       -9.10910911        0.42969792        0.05654512        0.08570696        0.28386689        0.00308039        0.00049855
       -9.09909910        0.40470095        0.04922748        0.08066500        0.27109285        0.00325207        0.00046355
       -9.08908909        0.53857686        0.05824221        0.11076837        0.36506188        0.00388431        0.00062010
       -9.07907908        0.81297744        0.06317466        0.13019595        0.61342336        0.00546263        0.00072084
       -9.06906907        1.28517585        0.07208117        0.21601425        0.98881469        0.00700130        0.00126444
       -9.05905906        0.70799961        0.03474758        0.10703069        0.55913937        0.00641511        0.00066686
       -9.04904905        0.57341655        0.02271741        0.08660546        0.45654916        0.00698520        0.00055931
       -9.03903904        0.46237684        0.01433834        0.07249157        0.36751560        0.00755266        0.00047867
       -9.02902903        0.55513225        0.00774627        0.07228899        0.46350768        0.01103563        0.00055368
       -9.01901902        0.65475599        0.03663522        0.09124329        0.51476899        0.01136446        0.00074403
       -9.00900901        0.47267945        0.03525569        0.04841798        0.38288257        0.00574100        0.00038221
       -8.99899900        0.64722856        0.05109690        0.07213563        0.51708169        0.00643521        0.00047913
       -8.98898899        0.85486817        0.07111446        0.09989992        0.67635368        0.00691872        0.00058138
       -8.97897898        1.15377354        0.09530839        0.13948516        0.90903534        0.00918629        0.00075835
       -8.96896897        0.95381859        0.13659304        0.08741629        0.72215004        0.00702400        0.00063521
       -8.95895896        0.24737600        0.02427645        0.01919205        0.19910856        0.00456266        0.00023629
