#  aims_uuid : 44261A72-2FE5-4B98-A882-A6C889A3BFA5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.812388 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.18761210        0.33685102       -0.00000000        0.09036312        0.24216529        0.00423365        0.00008897
       -5.17760209        0.17898677       -0.00000000        0.05453698        0.12203887        0.00235304        0.00005788
       -5.16759208        0.12411431       -0.00000000        0.03484028        0.08759521        0.00164338        0.00003543
       -5.15758207        0.12149150       -0.00000000        0.03286360        0.08696257        0.00163256        0.00003277
       -5.14757206        0.13248009       -0.00000000        0.03267436        0.09794101        0.00182656        0.00003815
       -5.13756205        0.19944801        0.00000000        0.04057477        0.15610211        0.00270062        0.00007052
       -5.12755204        0.27937009        0.00000000        0.05181803        0.22395373        0.00349634        0.00010199
       -5.11754203        0.37224632        0.00000000        0.06640413        0.30149588        0.00421374        0.00013257
       -5.10753202        0.22867174        0.00000000        0.04250015        0.18323003        0.00287081        0.00007075
       -5.09752201        0.22566869        0.00000000        0.04102958        0.18172024        0.00285241        0.00006646
       -5.08751200        0.22204847        0.00000000        0.03953850        0.17961972        0.00282791        0.00006234
       -5.07750199        0.24915562        0.00000000        0.04173293        0.20408478        0.00326868        0.00006924
       -5.06749198        0.29616653        0.00000000        0.04751022        0.24455517        0.00402242        0.00007872
       -5.05748197        0.41139471        0.00038639        0.06915836        0.33569265        0.00604489        0.00011242
       -5.04747196        0.49444873        0.00413583        0.08499143        0.39782870        0.00736200        0.00013077
       -5.03746195        0.58538638        0.01109324        0.10255347        0.46280078        0.00878787        0.00015103
       -5.02745194        0.35773774        0.02125861        0.05910554        0.27212164        0.00511728        0.00013468
       -5.01744193        0.40144388        0.03463194        0.06602519        0.29495380        0.00566498        0.00016797
       -5.00743192        0.44636910        0.05121323        0.07269837        0.31605670        0.00619373        0.00020707
       -4.99742191        0.22067413        0.07100249        0.03995270        0.10642385        0.00310727        0.00018782
       -4.98741190        0.25200295        0.09399971        0.04261445        0.11174064        0.00341661        0.00023153
       -4.97740189        0.28471338        0.12020490        0.04478419        0.11572283        0.00372140        0.00028006
       -4.96739188        0.31880543        0.14961805        0.04646192        0.11837043        0.00402162        0.00033343
       -4.95738187        0.35427911        0.18223916        0.04764762        0.11968342        0.00431728        0.00039163
       -4.94737186        0.39113440        0.21806823        0.04834132        0.11966181        0.00460838        0.00045466
       -4.93736185        0.84411120        0.05733711        0.17378604        0.60168767        0.01086297        0.00043741
       -4.92735184        0.46867016        0.05403009        0.09052395        0.31697591        0.00685379        0.00028642
       -4.91734183        0.46794985        0.04971623        0.09001173        0.32050841        0.00745253        0.00026094
       -4.90733182        1.07506788        0.08816408        0.26993766        0.68586980        0.03031018        0.00078617
       -4.89732181        1.06499222        0.26046348        0.18448065        0.59887230        0.02007699        0.00109879
       -4.88731180        0.83105495        0.14930761        0.14626638        0.52036482        0.01450399        0.00061215
       -4.87730179        0.54717893        0.07683815        0.09769799        0.36349635        0.00887487        0.00027156
       -4.86729178        0.21059809        0.04175869        0.03840678        0.12720928        0.00314783        0.00007550
       -4.85728177        0.29440274        0.08603093        0.09015070        0.11220541        0.00558840        0.00042730
       -4.84727176        0.40861580        0.13100794        0.11562633        0.15574102        0.00568897        0.00055155
       -4.83726175        0.51937432        0.14855724        0.14450172        0.21870685        0.00671860        0.00088990
       -4.82725174        0.56530640        0.14462487        0.14496159        0.26777225        0.00695125        0.00099643
       -4.81724173        0.66748383        0.15294020        0.16183254        0.34226308        0.00929623        0.00115177
       -4.80723172        0.75969744        0.15126220        0.17228667        0.42293056        0.01196163        0.00125638
       -4.79722171        0.84194723        0.13959085        0.17632398        0.50977469        0.01494745        0.00131025
       -4.78721170        0.88820214        0.08162634        0.20710959        0.57746079        0.02069624        0.00130918
       -4.77720169        2.33404578        0.28104007        0.50013839        1.50908469        0.04086753        0.00291510
       -4.76719168        0.16266507        0.03976210        0.04041850        0.08007507        0.00225272        0.00015668
       -4.75718167        0.13801153        0.03275062        0.03090084        0.07260485        0.00163407        0.00012115
       -4.74717166        0.10677936        0.02469424        0.02168763        0.05922866        0.00108281        0.00008601
       -4.73716165        0.68658053        0.22969011        0.11870186        0.33399003        0.00365556        0.00054296
       -4.72715164        1.48705846        0.53793021        0.18896460        0.75218734        0.00684516        0.00113114
       -4.71714163        0.55188620        0.16962933        0.06214225        0.31563724        0.00400798        0.00046939
       -4.70713162        0.73374036        0.21609027        0.09282293        0.41793720        0.00619278        0.00069719
       -4.69712161        2.09292120        0.25607247        0.38490447        1.42917052        0.02050105        0.00227270
       -4.68711160        1.01284028        0.09609060        0.23177525        0.67057723        0.01344274        0.00095445
       -4.67710159        0.45787409        0.03700536        0.07773026        0.33396569        0.00874496        0.00042782
       -4.66709158        0.76729730        0.06644363        0.12109480        0.56607499        0.01294213        0.00074174
       -4.65708157        1.31451546        0.10185587        0.19163115        0.99754693        0.02217045        0.00131106
       -4.64707156        2.03752361        0.20318187        0.27674656        1.52684496        0.02839214        0.00235807
       -4.63706155        2.18358517        0.26813354        0.32517607        1.55988488        0.02791199        0.00247870
       -4.62705154        1.44856858        0.17872197        0.24621172        1.00533550        0.01677906        0.00152033
