#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.158519 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.84148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82148106        9.38766170        0.27264707        0.48859199        8.45881430        0.16760835
       -3.81148106       10.30448150        0.16909759        0.40227008        9.51316626        0.21994757
       -3.80148106        7.96556006        0.12647799        0.35274406        7.32626195        0.16007606
       -3.79148106        9.90068022        0.12796162        0.45063198        9.11545170        0.20663491
       -3.78148106       11.74701403        0.13298480        0.56627362       10.79468232        0.25307329
       -3.77148106        8.59716944        0.11217088        0.56967903        7.74336623        0.17195330
       -3.76148106        8.67197854        0.11186380        0.67592212        7.71174147        0.17245115
       -3.75148106        8.73090257        0.11411595        0.79873028        7.64532513        0.17273122
       -3.74148106        8.77394154        0.11892731        0.93810351        7.54411722        0.17279350
       -3.73148106        8.80109543        0.12629791        1.09404182        7.40811772        0.17263799
       -3.72148106       11.58601872        0.19514425        1.92787861        9.19608274        0.26691311
       -3.71148106       17.05978921        0.22255070        2.80768218       13.59201405        0.43754227
       -3.70148106       27.60324059        0.33043581        3.83205805       22.82146547        0.61928126
       -3.69148106        8.61297215        0.13124699        1.55659033        6.68898055        0.23615429
       -3.68148106       18.28124595        0.30860209        3.06032148       14.49844001        0.41388237
       -3.67148106       10.03185247        0.17267542        1.76138123        7.78006835        0.31772747
       -3.66148106       14.88783359        0.29833283        2.69178928       11.43717685        0.46053463
       -3.65148106       23.39709557        0.41463637        3.62501574       18.60942091        0.74802255
       -3.64148106       12.13529916        0.04861417        0.56030925       11.16042073        0.36595502
       -3.63148106       13.29007882        0.05371948        0.59915522       12.20448642        0.43271769
       -3.62148106       16.80627082        0.21215887        2.29079513       13.76129637        0.54202045
       -3.61148106       15.48880898        0.16865826        1.81613187       13.01352701        0.49049184
       -3.60148106       21.34598487        0.25885788        2.74316351       17.69761954        0.64634394
       -3.59148106       30.37256909        0.37539413        4.14379384       24.92804227        0.92533885
       -3.58148106       20.87244812        0.10754681        1.55481415       18.56512474        0.64496243
       -3.57148106        6.42330170        0.03854570        0.43486331        5.74999963        0.19989306
       -3.56148106        6.38777953        0.03495109        0.39457531        5.77003578        0.18821735
       -3.55148106        6.30944823        0.03847211        0.42923467        5.66924516        0.17249629
       -3.54148106        7.36512105        0.02490623        0.33192081        6.75573115        0.25256286
       -3.53148106        6.33485308        0.01711314        0.25504875        5.83918857        0.22350261
       -3.52148106        5.35005475        0.01149866        0.19174413        4.95502672        0.19178524
       -3.51148106        4.41072606        0.00806279        0.14200695        4.10324560        0.15741072
       -3.50148106        6.96961083        0.01027834        0.19409083        6.50861118        0.25663049
       -3.49148106        6.18961974        0.01298374        0.18203760        5.79388900        0.20070941
       -3.48148106        6.01890204        0.01582016        0.18960431        5.64793074        0.16554683
       -3.47148106        5.77907913        0.01793239        0.19298366        5.43399411        0.13416898
       -3.46148106        6.09388298        0.02025925        0.21546827        5.73539372        0.12276174
       -3.45148106       12.68351701        0.11722783        1.14914729       11.14389142        0.27325047
       -3.44148106       20.73650297        0.21122851        1.92277752       18.19616581        0.40633113
       -3.43148106       12.92769411        0.21471480        1.78294003       10.60616162        0.32387766
       -3.42148106       18.62774184        0.24999774        1.88195768       16.07312906        0.42265735
       -3.41148106       30.59787034        0.11014446        0.97798885       28.87444524        0.63529179
       -3.40148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.39148106        8.52974913        0.13256326        1.11683851        7.08423938        0.19610798
       -3.38148106       10.52584357        0.19184844        1.62572464        8.43560878        0.27266172
       -3.37148106       12.00314009        0.27292517        2.31228077        9.05304601        0.36488814
       -3.36148106       10.25939354        0.31889494        2.73113108        6.81157723        0.39779029
       -3.35148106        6.19188071        0.25191682        2.25591963        3.38099078        0.30305348
       -3.34148106        4.04607881        0.12759566        1.15739726        2.60338433        0.15770156
       -3.33148106        1.07042602        0.02627378        0.24217792        0.76840467        0.03356964
       -3.32148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.31148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.30148106       11.97267264        0.11755129        1.24218032       10.00293723        0.61000381
       -3.29148106       26.91613260        0.58895211        5.42522669       19.81026822        1.09168558
       -3.28148106        9.60568228        0.15955534        1.71113484        7.32454838        0.41044373
       -3.27148106        4.99525361        0.08174606        0.77801059        3.90278766        0.23270929
       -3.26148106        6.01362456        0.00795008        0.09481097        5.56777325        0.34309026
       -3.25148106        6.84941437        0.02328095        0.26718637        6.24006922        0.31887784
       -3.24148106       14.60675384        0.06686805        0.63505753       13.39516989        0.50965838
       -3.23148106       12.06346772        0.05782180        0.59510477       11.01987664        0.39066450
       -3.22148106       12.27970645        0.05266341        0.57544489       11.28117716        0.37042099
       -3.21148106       16.80763501        0.05373209        0.61581687       15.64773059        0.49035545
       -3.20148106       34.79602692        0.32226691        2.94427332       30.59699484        0.93249185
       -3.19148106       17.69530703        0.16580718        1.48440504       15.54929422        0.49580060
       -3.18148106       17.12708873        0.13028439        1.20689956       15.32436667        0.46553811
       -3.17148106       27.73789895        0.15156731        1.37391116       25.53597485        0.67644563
       -3.16148106       21.80342323        0.11693030        1.13953293       19.93318233        0.61377767
       -3.15148106       22.01316790        0.11989379        1.31687479       19.92805340        0.64834592
       -3.14148106       10.55597007        0.05253979        0.62888501        9.61173605        0.26280922
       -3.13148106       10.45393769        0.05270124        0.65393438        9.48926636        0.25803571
       -3.12148106       10.20365280        0.05904643        0.73386706        9.15451774        0.25622157
       -3.11148106       10.16915260        0.07189925        0.87240475        8.95756508        0.26728351
       -3.10148106       12.87671955        0.11721779        1.34927409       11.04956879        0.36065888
       -3.09148106       17.98725668        0.26612513        2.70881186       14.45296028        0.55935940
       -3.08148106       11.46883179        0.22459305        2.09719060        8.76365067        0.38339748
       -3.07148106        2.76357150        0.01023559        0.13971544        2.54087114        0.07274932
       -3.06148106        0.16459978        0.00025115        0.00495287        0.15523296        0.00416280
       -3.05148106        9.77828259        0.09124749        1.05911020        8.32975997        0.29816493
       -3.04148106       18.74116676        0.32035646        2.96789477       14.82106088        0.63185464
       -3.03148106       17.65103475        0.34930243        3.21237835       13.45613615        0.63321783
       -3.02148106       13.61246507        0.13799141        2.03945325       11.00237028        0.43265013
       -3.01148106       11.71631539        0.09725244        1.56646329        9.63390226        0.41869740
       -3.00148106       15.83800842        0.07489331        1.70144697       13.47034343        0.59132471
       -2.99148106        7.44225275        0.02350330        0.62120559        6.50200907        0.29553478
       -2.98148106       23.18976736        0.35260914        3.59954549       18.24791468        0.98969806
       -2.97148106       20.41962077        0.31587523        3.09058305       16.21996388        0.79319861
       -2.96148106       31.27430193        0.40668040        4.39270997       25.25584543        1.21906613
       -2.95148106       22.52549341        0.26869109        3.29398143       18.08331049        0.87951040
       -2.94148106       18.48575775        0.25949761        2.82579416       14.66330826        0.73715772
       -2.93148106       30.02820841        0.35376929        4.31630469       24.07072948        1.28740496
       -2.92148106       23.33023402        0.32374704        3.92890162       18.02349585        1.05408950
       -2.91148106       11.95714857        0.15160097        1.99925533        9.25395807        0.55233421
       -2.90148106       10.54659229        0.09004708        1.65042497        8.29828462        0.50783563
       -2.89148106       10.47297091        0.05142331        1.64355117        8.26077698        0.51721945
       -2.88148106       10.36246100        0.02992289        1.16613585        8.74195388        0.42444838
       -2.87148106       21.86181887        0.07562188        2.33163697       18.56818497        0.88637504
       -2.86148106       28.83086395        0.18259568        4.22743165       23.04968341        1.37115321
       -2.85148106       27.73334920        0.17436068        4.10586240       22.17301241        1.28011372
       -2.84148106       24.50970320        0.15106401        3.45989194       19.82716841        1.07157884
       -2.83148106       17.89723512        0.11738525        2.49953760       14.54518556        0.73512672
       -2.82148106       14.53408105        0.09903196        2.14500407       11.72602297        0.56402204
       -2.81148106       15.74841589        0.12305119        2.32034517       12.69884572        0.60617381
       -2.80148106       25.75747207        0.22786171        3.72732816       20.76969460        1.03258760
       -2.79148106       23.70757663        0.16573341        3.43701169       19.12521377        0.97961776
       -2.78148106       21.54368552        0.15314612        3.05436885       17.47935225        0.85681829
       -2.77148106       18.32104713        0.11599473        2.83466526       14.56412178        0.80626536
       -2.76148106       13.01403846        0.08205732        1.88797077       10.47553202        0.56847836
       -2.75148106       16.26651951        0.10882232        2.31915447       13.12792268        0.71062003
       -2.74148106       17.04516486        0.10765089        2.40536213       13.77698533        0.75516650
       -2.73148106       17.77566683        0.12371244        2.61122356       14.24829399        0.79243684
       -2.72148106       17.70972724        0.11213992        2.67180287       14.13228860        0.79349585
       -2.71148106       16.33981447        0.09690826        2.40184643       13.12491931        0.71614047
       -2.70148106       14.66893531        0.08776495        2.18405372       11.74297809        0.65413854
       -2.69148106       14.31123969        0.09288070        2.17168882       11.39490931        0.65176086
       -2.68148106       17.91082681        0.13445928        2.70710210       14.25962419        0.80964124
       -2.67148106       18.77721835        0.14755104        2.85273490       14.92118434        0.85574807
       -2.66148106       16.86524766        0.13309896        2.69826594       13.24749173        0.78639103
       -2.65148106       14.19637685        0.09875001        2.36950488       11.04584960        0.68227235
       -2.64148106       14.36103748        0.09491192        2.54787667       11.00606899        0.71217990
       -2.63148106       16.21723941        0.11648893        3.05872581       12.23779471        0.80422996
       -2.62148106       14.23989982        0.10400758        2.72774652       10.69767766        0.71046805
       -2.61148106       12.60010301        0.09961365        2.42648700        9.44185793        0.63214443
       -2.60148106       14.77308243        0.12860733        2.91838655       10.98119275        0.74489581
       -2.59148106       14.40088550        0.14905281        2.94198289       10.58527730        0.72457250
       -2.58148106       12.67716282        0.17084156        2.62749506        9.23694873        0.64187746
       -2.57148106       16.09850449        0.24573991        3.38044012       11.66562870        0.80669575
       -2.56148106       14.08025546        0.22973322        2.96496005       10.18326931        0.70229288
       -2.55148106       24.85078744        0.54147492        5.70144611       17.37465170        1.23321470
       -2.54148106       12.17180091        0.17107484        2.63681043        8.74394252        0.61997311
       -2.53148106        7.86113157        0.08074992        1.63253817        5.72070715        0.42713633
       -2.52148106        9.96038415        0.10416363        2.12919448        7.18160486        0.54542119
       -2.51148106       11.97774307        0.12419760        2.47147620        8.76970648        0.61236280
       -2.50148106        8.32237404        0.09527236        1.71070336        6.09702888        0.41936944
       -2.49148106        8.74555789        0.14587700        1.93621978        6.21861823        0.44484288
       -2.48148106        2.87431551        0.03043285        0.58118202        2.11559738        0.14710327
       -2.47148106        6.31627244        0.06322048        1.39622887        4.46489566        0.39192742
       -2.46148106        8.68607589        0.09435172        1.62152728        6.49761731        0.47257957
       -2.45148106      285.62431770        1.39627414       31.13591098      240.49946819       12.59266438
       -2.44148106       18.39505746        0.30951027        3.76350074       13.29711930        1.02492714
       -2.43148106       25.50697712        0.31125820        3.47616992       20.58192799        1.13762101
       -2.42148106        7.55427370        0.05802495        0.96048241        6.17153144        0.36423490
       -2.41148106        7.11367821        0.05360905        0.84328668        5.88572268        0.33105980
       -2.40148106       13.83195381        0.08258766        1.74548675       11.37925261        0.62462679
       -2.39148106       13.02352496        0.12340108        1.98170955       10.25785211        0.66056223
       -2.38148106       12.03675456        0.10693674        1.82835460        9.50805217        0.59341105
       -2.37148106       12.92827242        0.10951332        2.11751029       10.06806152        0.63318730
       -2.36148106       28.36492789        0.28851805        3.80904594       23.04366912        1.22369478
       -2.35148106       10.14850979        0.07566080        1.76346000        7.81936354        0.49002545
       -2.34148106       10.37340309        0.07312800        1.85670912        7.93929897        0.50426700
       -2.33148106        7.63229001        0.06176959        1.69337463        5.47331593        0.40382985
       -2.32148106       15.66725298        0.27067913        3.63479223       10.97652049        0.78526113
       -2.31148106       10.11637425        0.14755061        2.34810593        7.11071322        0.51000450
       -2.30148106       11.86797951        0.18371999        2.73420668        8.35330997        0.59674286
       -2.29148106       14.47732488        0.22225918        3.20290238       10.33570017        0.71646314
       -2.28148106        9.00709947        0.16178179        2.01731393        6.37618671        0.45181704
       -2.27148106        9.55325754        0.18505006        2.12142501        6.76932424        0.47745824
       -2.26148106       11.03581495        0.17425408        2.30091193        8.01320934        0.54743959
       -2.25148106        9.38254023        0.15473216        1.99951270        6.75484398        0.47345140
       -2.24148106        9.75468897        0.17032785        2.07202197        7.01979253        0.49254663
       -2.23148106       10.08784387        0.19016457        2.14741735        7.23811311        0.51214884
       -2.22148106       11.45438081        0.20806713        2.42361287        8.26497265        0.55772815
       -2.21148106       10.71693212        0.19607935        2.38543794        7.58203537        0.55337945
       -2.20148106       11.64046969        0.21032024        2.68992146        8.10428874        0.63593925
       -2.19148106       10.05470363        0.16588153        2.42990754        6.88790854        0.57100603
       -2.18148106        9.98365955        0.15021143        2.48412641        6.75976802        0.58955369
       -2.17148106       10.11522932        0.14007048        2.58300645        6.77215661        0.61999579
       -2.16148106        8.40083227        0.10494779        2.24117573        5.52302707        0.53168168
       -2.15148106        7.86402255        0.08601323        2.16730846        5.09369338        0.51700747
       -2.14148106        6.39532037        0.06371584        1.79139354        4.11186030        0.42835068
       -2.13148106        6.61168172        0.05709501        1.81736206        4.28520326        0.45202138
