#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.158519 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.84148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.83148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.82148106        0.37300931        0.00926253        0.02210796        0.33403237        0.00760645
       -3.81148106        0.44987998        0.00575788        0.02225527        0.41380190        0.00806493
       -3.80148106        0.32921808        0.00457703        0.02099204        0.29707400        0.00657501
       -3.79148106        0.41267422        0.00474179        0.02843093        0.37124741        0.00825409
       -3.78148106        0.49474664        0.00501912        0.03673163        0.44319848        0.00979741
       -3.77148106        0.37357782        0.00453148        0.03632104        0.32511028        0.00761502
       -3.76148106        0.38370782        0.00468922        0.04330982        0.32771815        0.00799062
       -3.75148106        0.39314142        0.00493351        0.05124415        0.32856524        0.00839853
       -3.74148106        0.40187864        0.00526432        0.06012404        0.32765154        0.00883873
       -3.73148106        0.40991946        0.00568168        0.06994950        0.32497704        0.00931124
       -3.72148106        0.60541061        0.01115523        0.11889438        0.46113155        0.01422944
       -3.71148106        0.89214154        0.01267290        0.16708180        0.68961580        0.02277104
       -3.70148106        1.45621450        0.01454570        0.22022742        1.19019337        0.03124802
       -3.69148106        0.47970788        0.00651379        0.08019097        0.38047108        0.01253204
       -3.68148106        0.98745601        0.00863545        0.17302528        0.78910061        0.01669467
       -3.67148106        0.47126478        0.00748438        0.07947330        0.37065053        0.01365657
       -3.66148106        0.71726064        0.01240292        0.11077407        0.57472088        0.01936276
       -3.65148106        1.09307480        0.01633162        0.14574205        0.90047300        0.03052813
       -3.64148106        0.59590863        0.00265775        0.02848759        0.54957699        0.01518629
       -3.63148106        0.64122905        0.00290675        0.02963445        0.59082258        0.01786527
       -3.62148106        0.75998314        0.00824854        0.07807990        0.65350990        0.02014480
       -3.61148106        0.69914143        0.00656764        0.07320458        0.60067239        0.01869682
       -3.60148106        0.94270766        0.00935910        0.13496658        0.77258321        0.02579877
       -3.59148106        1.38119345        0.01647948        0.17328403        1.15521886        0.03621108
       -3.58148106        0.98210537        0.00358732        0.06114384        0.89466941        0.02270481
       -3.57148106        0.29205344        0.00186880        0.01936729        0.26371753        0.00709982
       -3.56148106        0.29219225        0.00189101        0.02029982        0.26333341        0.00666801
       -3.55148106        0.28902811        0.00216577        0.02367809        0.25714919        0.00603507
       -3.54148106        0.42397439        0.00143846        0.01800431        0.39398690        0.01054472
       -3.53148106        0.36127312        0.00097177        0.01443751        0.33691847        0.00894538
       -3.52148106        0.30147996        0.00063093        0.01117425        0.28218987        0.00748492
       -3.51148106        0.24459490        0.00041595        0.00821452        0.22980109        0.00616334
       -3.50148106        0.41073190        0.00049625        0.00963814        0.38986959        0.01072793
       -3.49148106        0.33568004        0.00064361        0.00875153        0.31748101        0.00880389
       -3.48148106        0.29120301        0.00079701        0.00953769        0.27347134        0.00739697
       -3.47148106        0.24937985        0.00091247        0.01006628        0.23228672        0.00611439
       -3.46148106        0.23353664        0.00103163        0.01207006        0.21513988        0.00529507
       -3.45148106        0.46721235        0.00571762        0.06352556        0.38509802        0.01287116
       -3.44148106        0.69433836        0.00962502        0.09719040        0.56793508        0.01958786
       -3.43148106        0.44328523        0.00832479        0.07107881        0.34866112        0.01522050
       -3.42148106        0.55946654        0.00805739        0.05225330        0.48269168        0.01646418
       -3.41148106        0.93829271        0.00344438        0.03408604        0.87769415        0.02306814
       -3.40148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.39148106        0.22398547        0.00619554        0.03080341        0.18006713        0.00691940
       -3.38148106        0.29484547        0.00729324        0.04837158        0.23057683        0.00860382
       -3.37148106        0.35962430        0.00821360        0.07228747        0.26887322        0.01025002
       -3.36148106        0.32609575        0.00755815        0.08461245        0.22382634        0.01009881
       -3.35148106        0.18949040        0.00632539        0.06327972        0.11220538        0.00767991
       -3.34148106        0.12098391        0.00448699        0.03372407        0.07866411        0.00410875
       -3.33148106        0.03143363        0.00125856        0.00738054        0.02189140        0.00090313
       -3.32148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.31148106        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.30148106        0.45200499        0.00654839        0.05859337        0.35671436        0.03014887
       -3.29148106        1.05975812        0.03585145        0.26517890        0.70583729        0.05289048
       -3.28148106        0.35415491        0.00785170        0.08645042        0.24059241        0.01926038
       -3.27148106        0.17612225        0.00416448        0.04103231        0.12041948        0.01050598
       -3.26148106        0.16655200        0.00037445        0.00370313        0.14945814        0.01301628
       -3.25148106        0.20518848        0.00122176        0.00944626        0.18313282        0.01138764
       -3.24148106        0.52701482        0.00333524        0.02110579        0.48616102        0.01641277
       -3.23148106        0.46091969        0.00295130        0.02003167        0.42479082        0.01314590
       -3.22148106        0.47963331        0.00266489        0.02019078        0.44403785        0.01273979
       -3.21148106        0.68065938        0.00245453        0.02671379        0.63544437        0.01604669
       -3.20148106        1.65497700        0.00810444        0.16444492        1.44639375        0.03603389
       -3.19148106        0.77350601        0.00669110        0.07392687        0.67630634        0.01658170
       -3.18148106        0.70390332        0.00733386        0.05342261        0.62971284        0.01343401
       -3.17148106        1.37416627        0.00613807        0.09524887        1.24438845        0.02839088
       -3.16148106        1.03662110        0.00475146        0.06835391        0.94015808        0.02335766
       -3.15148106        0.96551623        0.00502741        0.06567810        0.87261590        0.02219483
       -3.14148106        0.44772993        0.00195549        0.03009852        0.40743204        0.00824388
       -3.13148106        0.44620413        0.00157942        0.03024249        0.40567874        0.00870347
       -3.12148106        0.43445126        0.00132725        0.03202448        0.39187592        0.00922361
       -3.11148106        0.43195757        0.00123327        0.03555294        0.38521283        0.00995853
       -3.10148106        0.53936193        0.00327640        0.05771308        0.46390373        0.01446872
       -3.09148106        0.68706978        0.01094087        0.11163305        0.54174957        0.02274628
       -3.08148106        0.39845396        0.00912281        0.06435264        0.31216916        0.01280935
       -3.07148106        0.10428043        0.00019641        0.00657535        0.09470315        0.00280552
       -3.06148106        0.00520816       -0.00000517        0.00020538        0.00487783        0.00013013
       -3.05148106        0.45595032        0.00436686        0.03837152        0.40037724        0.01283469
       -3.04148106        0.79385520        0.01140482        0.08193106        0.67864155        0.02187778
       -3.03148106        0.75163785        0.01290601        0.08491860        0.63261518        0.02119807
       -3.02148106        0.42087036        0.00457507        0.05449025        0.35196864        0.00983640
       -3.01148106        0.39546200        0.00156001        0.04390041        0.33918474        0.01081685
       -3.00148106        0.67328087        0.00184381        0.06093227        0.59119342        0.01931137
       -2.99148106        0.32137579        0.00084980        0.02760388        0.28371068        0.00921143
       -2.98148106        0.72947035        0.01855257        0.13631042        0.54028640        0.03432096
       -2.97148106        0.80459255        0.01550872        0.12196746        0.63807152        0.02904485
       -2.96148106        1.44268011        0.01950278        0.18845440        1.18449008        0.05023284
       -2.95148106        0.95090275        0.00999289        0.12112872        0.78753986        0.03224128
       -2.94148106        0.74482962        0.00819010        0.10363227        0.60789495        0.02511229
       -2.93148106        1.30302930        0.01112473        0.16363478        1.08025136        0.04801842
       -2.92148106        0.91181117        0.01082200        0.10679216        0.76089618        0.03330083
       -2.91148106        0.51183294        0.00602658        0.07619328        0.40847425        0.02113883
       -2.90148106        0.41833452        0.00296259        0.04949398        0.34645538        0.01942256
       -2.89148106        0.44294394        0.00245729        0.05288987        0.36438547        0.02321130
       -2.88148106        0.38943554        0.00142781        0.07059433        0.30192846        0.01548494
       -2.87148106        0.76528188        0.00354603        0.09706360        0.63167656        0.03299569
       -2.86148106        0.85734750        0.00853067        0.12605462        0.68089296        0.04186925
       -2.85148106        0.91342166        0.00877369        0.10309446        0.76384710        0.03770640
       -2.84148106        0.90933459        0.00692367        0.10519117        0.76502258        0.03219716
       -2.83148106        0.70486871        0.00603274        0.07884749        0.59627680        0.02371168
       -2.82148106        0.58263572        0.00539786        0.07273982        0.48417297        0.02032507
       -2.81148106        0.64072397        0.00682491        0.08129367        0.53120203        0.02140336
       -2.80148106        1.07878137        0.01284351        0.12611335        0.90498804        0.03483647
       -2.79148106        0.97322160        0.00889611        0.13747497        0.79451859        0.03233193
       -2.78148106        0.96876927        0.00937215        0.13281520        0.79699709        0.02958483
       -2.77148106        0.76119043        0.00644467        0.10282866        0.62402068        0.02789642
       -2.76148106        0.53354176        0.00484628        0.06512204        0.44286740        0.02070604
       -2.75148106        0.65662335        0.00604395        0.07981461        0.54510424        0.02566056
       -2.74148106        0.72438170        0.00655468        0.08067381        0.60850631        0.02864691
       -2.73148106        0.74205350        0.00808056        0.08481695        0.62008019        0.02907581
       -2.72148106        0.76441284        0.00758661        0.08727212        0.63992171        0.02963239
       -2.71148106        0.72681006        0.00645222        0.08165124        0.61009062        0.02861598
       -2.70148106        0.66466994        0.00520063        0.08054605        0.55253731        0.02638595
       -2.69148106        0.65708944        0.00539533        0.08312007        0.54249624        0.02607780
       -2.68148106        0.83226087        0.00860360        0.10489846        0.68634451        0.03241430
       -2.67148106        0.84683796        0.00875670        0.11171980        0.69364376        0.03271769
       -2.66148106        0.76546662        0.00735154        0.10873848        0.61931478        0.03006182
       -2.65148106        0.65211771        0.00500283        0.09695043        0.52380118        0.02636327
       -2.64148106        0.65378549        0.00475062        0.10195469        0.52010315        0.02697702
       -2.63148106        0.74857987        0.00639100        0.12809191        0.58337245        0.03072451
       -2.62148106        0.66382174        0.00541754        0.11278576        0.51819249        0.02742596
       -2.61148106        0.59158067        0.00489287        0.09749344        0.46461585        0.02457850
       -2.60148106        0.69980828        0.00632169        0.11388499        0.54989969        0.02970190
       -2.59148106        0.67444291        0.00706025        0.10333125        0.53569943        0.02835198
       -2.58148106        0.58814194        0.00795574        0.09254600        0.46337941        0.02426079
       -2.57148106        0.76097930        0.01110250        0.11735595        0.60170107        0.03081978
       -2.56148106        0.68060129        0.00987993        0.10207837        0.54208933        0.02655368
       -2.55148106        1.10744821        0.02332824        0.15762853        0.88853207        0.03795938
       -2.54148106        0.60919700        0.00625392        0.09315583        0.48597408        0.02381317
       -2.53148106        0.39616662        0.00274243        0.05828192        0.31663713        0.01850514
       -2.52148106        0.49638309        0.00371572        0.07675455        0.39253209        0.02338074
       -2.51148106        0.65990811        0.00577917        0.10111188        0.52360999        0.02940708
       -2.50148106        0.48495247        0.00449354        0.06819730        0.39066000        0.02160163
       -2.49148106        0.42000912        0.00664813        0.07498999        0.32047946        0.01789154
       -2.48148106        0.15032011        0.00127301        0.02384408        0.11944854        0.00575447
       -2.47148106        0.26693635        0.00274763        0.05375773        0.19607081        0.01436019
       -2.46148106        0.39774940        0.00399798        0.06746884        0.30964287        0.01663970
       -2.45148106       13.43524612        0.06612907        1.48914641       11.28870267        0.59126796
       -2.44148106        1.02132679        0.01997271        0.18121055        0.77132537        0.04881816
       -2.43148106        1.44720521        0.01782372        0.13579533        1.24025121        0.05333494
       -2.42148106        0.33478092        0.00360626        0.04036326        0.27464688        0.01616451
       -2.41148106        0.31905221        0.00328960        0.03500265        0.26632395        0.01443600
       -2.40148106        0.70848777        0.00494533        0.06540409        0.60814325        0.02999509
       -2.39148106        0.65812912        0.00743724        0.08814853        0.53442350        0.02811984
       -2.38148106        0.62468718        0.00660483        0.07775980        0.51516312        0.02515943
       -2.37148106        0.70373029        0.00703888        0.08706553        0.58288456        0.02674133
       -2.36148106        1.64991090        0.01609402        0.15133236        1.42892502        0.05355950
       -2.35148106        0.48381097        0.00367312        0.07705145        0.38329630        0.01979010
       -2.34148106        0.49100921        0.00347727        0.07993687        0.38708705        0.02050802
       -2.33148106        0.39470447        0.00280003        0.07367032        0.29972096        0.01851316
       -2.32148106        0.81050132        0.01192392        0.16278210        0.59906375        0.03673155
       -2.31148106        0.52260271        0.00656715        0.10603546        0.38489116        0.02510894
       -2.30148106        0.61699679        0.00772508        0.12351712        0.45653512        0.02921948
       -2.29148106        0.75967006        0.00844111        0.14284332        0.57434041        0.03404523
       -2.28148106        0.46095577        0.00671156        0.08869116        0.34428929        0.02126376
       -2.27148106        0.48951561        0.00751033        0.09112755        0.36854088        0.02233685
       -2.26148106        0.57602470        0.00709185        0.09864813        0.44546995        0.02481477
       -2.25148106        0.47398706        0.00629635        0.08374460        0.36254705        0.02139907
       -2.24148106        0.49042206        0.00679439        0.08646573        0.37452511        0.02263682
       -2.23148106        0.50135180        0.00743515        0.08929926        0.38052094        0.02409645
       -2.22148106        0.63112922        0.00752923        0.10308302        0.49314754        0.02736944
       -2.21148106        0.57159256        0.00745570        0.09860386        0.43894614        0.02658686
       -2.20148106        0.61227526        0.00808140        0.11125498        0.46272669        0.03021219
       -2.19148106        0.51676022        0.00669003        0.09952999        0.38403955        0.02650065
       -2.18148106        0.50513131        0.00611575        0.10071933        0.37147999        0.02681624
       -2.17148106        0.49927122        0.00574644        0.10114735        0.36500540        0.02737203
       -2.16148106        0.40885398        0.00434705        0.08489398        0.29713070        0.02248226
       -2.15148106        0.37373735        0.00360972        0.07920756        0.26995613        0.02096394
       -2.14148106        0.29971028        0.00271096        0.06242110        0.21772649        0.01685173
       -2.13148106        0.30890948        0.00237913        0.06268763        0.22631395        0.01752877
