#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.58554483        0.06561266        0.05774567        0.44919699        0.01196221        0.00102731
       -9.98998999        0.46467672        0.04874233        0.05019796        0.35460514        0.01035366        0.00077763
       -9.97997998        0.36913339        0.03499073        0.04254920        0.28220710        0.00880154        0.00058482
       -9.96996997        0.29891485        0.02435786        0.03479938        0.23200289        0.00730583        0.00044890
       -9.95995996        0.34808173        0.02663398        0.04344720        0.26851329        0.00894032        0.00054693
       -9.94994995        0.43847720        0.03337355        0.05681975        0.33552645        0.01206895        0.00068851
       -9.93993994        0.52516347        0.03984592        0.06738509        0.40176478        0.01538639        0.00078128
       -9.92992993        0.60814052        0.04605111        0.07514319        0.46722829        0.01889266        0.00082527
       -9.91991992        0.27922568        0.01603906        0.03052741        0.22284096        0.00947469        0.00034356
       -9.90990991        0.28644368        0.01057487        0.02916274        0.23545395        0.01095204        0.00030009
       -9.89989990        1.91324408        0.05228862        0.15737753        1.64007203        0.06049297        0.00301292
       -9.88988989        0.11470077        0.01291440        0.00822049        0.08933053        0.00406342        0.00017194
       -9.87987988        0.12620265        0.01539344        0.00806972        0.09854036        0.00398856        0.00021058
       -9.86986987        0.13735174        0.01765802        0.00793675        0.10758906        0.00391972        0.00024819
       -9.85985986        0.14814802        0.01970815        0.00782158        0.11647663        0.00385689        0.00028477
       -9.84984985        0.15859151        0.02154383        0.00772421        0.12520307        0.00380007        0.00032033
       -9.83983984        0.16868220        0.02316506        0.00764463        0.13376839        0.00374927        0.00035485
       -9.82982983        0.27273239        0.02463924        0.01667333        0.22342132        0.00756670        0.00043179
       -9.81981982        0.31355649        0.02731322        0.01923871        0.25785415        0.00864995        0.00050045
       -9.80980981        0.35753674        0.03093530        0.02158089        0.29479250        0.00963860        0.00058944
       -9.79979980        0.40467315        0.03550547        0.02369986        0.33423639        0.01053266        0.00069876
       -9.78978979        0.45496571        0.04102374        0.02559564        0.37618580        0.01133212        0.00082841
       -9.77977978        0.50841442        0.04749011        0.02726821        0.42064074        0.01203697        0.00097839
       -9.76976977        0.56501928        0.05490456        0.02871758        0.46760122        0.01264723        0.00114869
       -9.75975976        0.62478030        0.06326712        0.02994374        0.51706722        0.01316289        0.00133933
       -9.74974975        0.68769747        0.07257777        0.03094671        0.56903875        0.01358395        0.00155030
       -9.73973974        0.75377080        0.08283652        0.03172647        0.62351580        0.01391041        0.00178159
       -9.72972973        0.82300027        0.09404336        0.03228303        0.68049839        0.01414228        0.00203321
       -9.71971972        0.34721837        0.03338975        0.01734263        0.28784187        0.00785815        0.00078597
       -9.70970971        0.29716542        0.02920863        0.01539151        0.24483780        0.00705454        0.00067294
       -9.69969970        0.24818518        0.02461952        0.01347305        0.20328526        0.00624796        0.00055940
       -9.68968969        0.20027767        0.01962241        0.01158725        0.16318427        0.00543841        0.00044534
       -9.67967968        0.15344288        0.01421730        0.00973411        0.12453482        0.00462588        0.00033077
       -9.66966967        0.10768080        0.00840420        0.00791363        0.08733690        0.00381039        0.00021568
       -9.65965966        0.06299144        0.00218310        0.00612581        0.05159053        0.00299192        0.00010007
       -9.64964965        0.05186235        0.00102373        0.00517087        0.04295770        0.00263987        0.00007017
       -9.63963964        0.04408602        0.00047336        0.00424758        0.03700677        0.00231073        0.00004757
       -9.62962963        1.28905785        0.00212188        0.13200922        1.10663581        0.04648388        0.00180706
       -9.61961962        0.17934200        0.00002611        0.00704511        0.16540212        0.00671889        0.00014977
       -9.60960961        0.02354481        0.00003586        0.00092022        0.02200916        0.00056665        0.00001293
       -9.59959960        0.04937235        0.00016479        0.00206301        0.04587170        0.00124237        0.00003048
       -9.58958959        0.08024833        0.00038917        0.00523047        0.07246620        0.00209609        0.00006641
       -9.57957958        0.11180365        0.00071452        0.00906333        0.09888869        0.00302756        0.00010955
       -9.56956957        0.14225451        0.00114122        0.01300809        0.12395505        0.00399471        0.00015544
       -9.55955956        0.17160091        0.00166927        0.01706474        0.14766526        0.00499755        0.00020408
       -9.54954955        0.19984284        0.00229867        0.02123328        0.17001935        0.00603606        0.00025548
       -9.53953954        0.22698031        0.00302941        0.02551373        0.19101729        0.00711025        0.00030963
       -9.52952953        0.25301331        0.00386151        0.02990606        0.21065910        0.00822012        0.00036652
       -9.51951952        0.27794186        0.00479495        0.03441030        0.22894477        0.00936567        0.00042617
       -9.50950951        0.30176594        0.00582974        0.03902642        0.24587430        0.01054690        0.00048857
       -9.49949950        0.32448556        0.00696588        0.04375445        0.26144770        0.01176381        0.00055373
       -9.48948949        0.34610071        0.00820337        0.04859437        0.27566496        0.01301640        0.00062163
       -9.47947948        0.35231651        0.01218372        0.05082223        0.27675108        0.01183351        0.00072598
       -9.46946947        0.47109558        0.02392215        0.05658730        0.37634153        0.01313279        0.00111182
       -9.45945946        0.62853015        0.04353882        0.06095779        0.50953978        0.01279121        0.00170254
       -9.44944945        0.34002328        0.01620764        0.05900838        0.25527668        0.00867408        0.00085651
       -9.43943944        0.32357303        0.01291003        0.06354372        0.23758338        0.00872203        0.00081387
       -9.42942943        0.31028655        0.01009386        0.06796063        0.22267684        0.00878376        0.00077145
       -9.41941942        0.30016383        0.00775913        0.07225911        0.21055707        0.00885927        0.00072925
       -9.40940941        1.25970027        0.02555306        0.32480318        0.85971085        0.04762827        0.00200492
       -9.39939940        1.09108658        0.01879895        0.25607810        0.77916729        0.03500831        0.00203393
       -9.38938939        0.88346450        0.01413844        0.19974346        0.64324858        0.02449133        0.00184268
       -9.37937938        0.63683404        0.01157154        0.15579927        0.45195472        0.01607733        0.00143117
       -9.36936937        0.45891389        0.01109299        0.15949950        0.27263614        0.01458561        0.00109965
       -9.35935936        0.66289639        0.01258860        0.15681936        0.47844430        0.01285171        0.00219242
       -9.34934935        0.66838594        0.01496459        0.14018990        0.49899902        0.01187489        0.00235754
       -9.33933934        0.62783141        0.01627894        0.09798936        0.50103667        0.01007561        0.00245084
       -9.32932933        0.67261578        0.01919953        0.09984720        0.54051194        0.01040477        0.00265232
       -9.31931932        0.71605962        0.02212773        0.10354041        0.57685685        0.01068772        0.00284690
       -9.30930931        0.73617436        0.02505964        0.10308821        0.59446504        0.01064104        0.00292043
       -9.29929930        3.96016346        0.02794980        0.28212343        3.58691399        0.04763730        0.01553894
       -9.28928929        0.40697700       -0.00000000        0.03183166        0.36655190        0.00737370        0.00121974
       -9.27927928        0.37696156       -0.00000000        0.03004385        0.33940153        0.00640848        0.00110770
       -9.26926927        0.34285589       -0.00000000        0.02895018        0.30742384        0.00547844        0.00100343
       -9.25925926        0.30465998       -0.00000000        0.02855065        0.27061884        0.00458356        0.00090692
       -9.24924925        1.45415913       -0.00000000        0.15109149        1.27901605        0.01832754        0.00572405
       -9.23923924        2.01178107       -0.00000000        0.11068231        1.85462123        0.04004096        0.00643657
       -9.22922923        1.30938198       -0.00000000        0.07791850        1.18766942        0.03905074        0.00474332
       -9.21921922        3.22112527       -0.00000000        0.21326564        2.94137214        0.05309287        0.01339462
       -9.20920921        1.88999732       -0.00000000        0.44553753        1.41887287        0.01480884        0.01077808
