#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.646313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.35368718        0.61101562        0.06011673        0.06182222        0.47623501        0.01170961        0.00113206
       -4.34367717        0.49970336        0.04008577        0.05399919        0.39459663        0.01010226        0.00091951
       -4.33366716        0.40739969        0.02423603        0.04612361        0.32764681        0.00864585        0.00074739
       -4.32365715        0.33410461        0.01256750        0.03819548        0.27538555        0.00734038        0.00061571
       -4.31364714        0.37856906        0.01775325        0.03993634        0.31124320        0.00898798        0.00064830
       -4.30363713        0.46403687        0.02812493        0.04730694        0.37584191        0.01203738        0.00072571
       -4.29362712        0.54427753        0.03741953        0.05638541        0.43439826        0.01528838        0.00078595
       -4.28361711        0.61929103        0.04563707        0.06717174        0.48691224        0.01874099        0.00082900
       -4.27360710        0.28206703        0.01670731        0.02782357        0.22784373        0.00933193        0.00036050
       -4.26359709        0.28271865        0.01215341        0.02887314        0.23050320        0.01088576        0.00030314
       -4.25358708        1.58504429        0.15200495        0.19499400        1.17593200        0.06042348        0.00168986
       -4.24357707        0.11411158        0.01274056        0.00805606        0.08906226        0.00408086        0.00017184
       -4.23356706        0.12544572        0.01511985        0.00778671        0.09831514        0.00401360        0.00021042
       -4.22355705        0.13645227        0.01729859        0.00754418        0.10740950        0.00395199        0.00024800
       -4.21354704        0.14713123        0.01927678        0.00732850        0.11634535        0.00389602        0.00028457
       -4.20353703        0.15748259        0.02105442        0.00713966        0.12512269        0.00384570        0.00032014
       -4.19352702        0.16750636        0.02263150        0.00697765        0.13374151        0.00380102        0.00035469
       -4.18351701        0.27100512        0.02407649        0.01589389        0.22292791        0.00767422        0.00043261
       -4.17350700        0.31223278        0.02674804        0.01843965        0.25775176        0.00879307        0.00050025
       -4.16349699        0.35669349        0.03038257        0.02077622        0.29512774        0.00981884        0.00058812
       -4.15348698        0.40438727        0.03498006        0.02290360        0.33505585        0.01075153        0.00069623
       -4.14347697        0.45531412        0.04054051        0.02482180        0.37753609        0.01159114        0.00082458
       -4.13346696        0.50947403        0.04706393        0.02653082        0.42256845        0.01233766        0.00097316
       -4.12345695        0.56686700        0.05455032        0.02803065        0.47015295        0.01299111        0.00114197
       -4.11344694        0.62749304        0.06299967        0.02932130        0.52028958        0.01355147        0.00133102
