#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.646313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.35368718        0.68559654        0.06145654        0.06597192        0.54404123        0.01288725        0.00123961
       -4.34367717        0.56015086        0.04736552        0.05674423        0.44403778        0.01104201        0.00096132
       -4.33366716        0.43838359        0.03900089        0.04570711        0.34397149        0.00901268        0.00069141
       -4.32365715        0.32029473        0.03636266        0.03286058        0.24384237        0.00679924        0.00042987
       -4.31364714        0.33664087        0.03883879        0.03508891        0.25363826        0.00862899        0.00044592
       -4.30363713        0.41352492        0.04202052        0.04501532        0.31378321        0.01214497        0.00056090
       -4.29362712        0.49460566        0.04533342        0.05575472        0.37733265        0.01553080        0.00065407
       -4.28361711        0.57988308        0.04877749        0.06730711        0.44428658        0.01878647        0.00072544
       -4.27360710        0.26135804        0.01773435        0.02679765        0.20768151        0.00886995        0.00027458
       -4.26359709        0.29520546        0.01218386        0.02450822        0.24836655        0.00990220        0.00024464
       -4.25358708        2.06965879        0.16897953        0.11250535        1.72033949        0.06476061        0.00307380
       -4.24357707        0.10166865        0.01068195        0.01005144        0.07656736        0.00419425        0.00017365
       -4.23356706        0.11117791        0.01204176        0.01021869        0.08462969        0.00407908        0.00020871
       -4.22355705        0.12040506        0.01340523        0.01035047        0.09243165        0.00397559        0.00024213
       -4.21354704        0.12935009        0.01477235        0.01044678        0.09997326        0.00388379        0.00027390
       -4.20353703        0.13801301        0.01614313        0.01050763        0.10725452        0.00380368        0.00030404
       -4.19352702        0.14639380        0.01751758        0.01053302        0.11427542        0.00373525        0.00033253
       -4.18351701        0.24899787        0.01892232        0.01988464        0.20211416        0.00767182        0.00040494
       -4.17350700        0.29292543        0.02125924        0.02221747        0.24027246        0.00869994        0.00047632
       -4.16349699        0.34038126        0.02474392        0.02424931        0.28118750        0.00963274        0.00056780
       -4.15348698        0.39136537        0.02937634        0.02598015        0.32485929        0.01047021        0.00067938
       -4.14347697        0.44587776        0.03515652        0.02741000        0.37128783        0.01121235        0.00081106
       -4.13346696        0.50391843        0.04208445        0.02853885        0.42047312        0.01185918        0.00096283
       -4.12345695        0.56548738        0.05016014        0.02936670        0.47241516        0.01241067        0.00113471
       -4.11344694        0.63058460        0.05938357        0.02989356        0.52711394        0.01286684        0.00132668
       -4.10343693        0.69921010        0.06975476        0.03011942        0.58456948        0.01322769        0.00153875
       -4.09342692        0.77136388        0.08127370        0.03004429        0.64478176        0.01349322        0.00177092
       -4.08341691        0.84704594        0.09394040        0.02966816        0.70775079        0.01366341        0.00202318
       -4.07340690        0.38266168        0.03222271        0.01409086        0.32828548        0.00726047        0.00080216
       -4.06339689        0.34175468        0.02660929        0.01180443        0.29626898        0.00635799        0.00071400
       -4.05338688        0.29738045        0.02126041        0.00975639        0.26025128        0.00549924        0.00061313
       -4.04337687        0.24953900        0.01617609        0.00794674        0.22023239        0.00468423        0.00049957
       -4.03336686        0.19823033        0.01135631        0.00637547        0.17621230        0.00391295        0.00037330
       -4.02335684        0.14345444        0.00680109        0.00504258        0.12819102        0.00318542        0.00023433
       -4.01334683        0.08521132        0.00251042        0.00394808        0.07616854        0.00250163        0.00008266
       -4.00333682        0.06965725        0.00142959        0.00346067        0.06245709        0.00225582        0.00005408
       -3.99332681        0.05781770        0.00067535        0.00304021        0.05202720        0.00203664        0.00003830
       -3.98331680        1.09661777        0.00207022        0.14772850        0.90074546        0.04423020        0.00184338
       -3.97330679        0.09830138        0.00002546        0.01365831        0.07861967        0.00583260        0.00016534
       -3.96329678        0.01235186        0.00003543        0.00111102        0.01009060        0.00110582        0.00000898
       -3.95328677        0.02757979        0.00016283        0.00241198        0.02268408        0.00229809        0.00002281
       -3.94327676        0.05015100        0.00038496        0.00580626        0.04034880        0.00355483        0.00005616
       -3.93326675        0.07569090        0.00070811        0.00985315        0.06025013        0.00478183        0.00009767
       -3.92325674        0.10242557        0.00113269        0.01396260        0.08124834        0.00593914        0.00014279
       -3.91324673        0.13035501        0.00165868        0.01813460        0.10334344        0.00702676        0.00019154
       -3.90323672        0.15947923        0.00228609        0.02236914        0.12653542        0.00804467        0.00024390
       -3.89322671        0.18979822        0.00301493        0.02666624        0.15082428        0.00899289        0.00029988
       -3.88321670        0.22131198        0.00384518        0.03102588        0.17621003        0.00987141        0.00035948
       -3.87320669        0.25402051        0.00477685        0.03544807        0.20269267        0.01068023        0.00042269
       -3.86319668        0.28792382        0.00580994        0.03993281        0.23027219        0.01141935        0.00048953
       -3.85318667        0.32302190        0.00694445        0.04448010        0.25894859        0.01208878        0.00055997
       -3.84317666        0.35931475        0.00818038        0.04908994        0.28872188        0.01268850        0.00063404
       -3.83316665        0.37457835        0.01215927        0.05115677        0.29942061        0.01109962        0.00074208
       -3.82315664        0.49774457        0.02389635        0.05681524        0.40370667        0.01219676        0.00112955
       -3.81314663        0.65608791        0.04351180        0.06111601        0.53793541        0.01180435        0.00172034
       -3.80313662        0.37674494        0.01617915        0.05867276        0.29329193        0.00775943        0.00084167
       -3.79312661        0.36981838        0.01288031        0.06267010        0.28560323        0.00790129        0.00076345
       -3.78311660        0.36180996        0.01006298        0.06669696        0.27628354        0.00807033        0.00069614
       -3.77310659        0.35271967        0.00772717        0.07075334        0.26533286        0.00826655        0.00063975
       -3.76309658        1.26395722        0.02548584        0.31842971        0.87148164        0.04649006        0.00206998
       -3.75308657        1.07184866        0.01822900        0.25715820        0.75978744        0.03454759        0.00212644
       -3.74307656        0.85798279        0.01306007        0.20445530        0.61412742        0.02440163        0.00193838
       -3.73306655        0.62235961        0.00997904        0.16032100        0.43450159        0.01605217        0.00150581
       -3.72305654        0.47823740        0.00898067        0.15867789        0.29514845        0.01425327        0.00117711
       -3.71304653        0.68402132        0.01073868        0.16013921        0.49814823        0.01282316        0.00217204
       -3.70303652        0.69781307        0.01408635        0.14186264        0.52765486        0.01188490        0.00232431
       -3.69302651        0.66513754        0.01634934        0.09692524        0.53938402        0.01005697        0.00242196
       -3.68301650        0.71763254        0.02022603        0.09563679        0.58885401        0.01027067        0.00264505
       -3.67300649        0.76772176        0.02410204        0.09526500        0.63507784        0.01039933        0.00287756
       -3.66299648        0.79343918        0.02797367        0.08975333        0.66254324        0.01016375        0.00300519
       -3.65298647        3.65340608        0.03179813        0.33434200        3.22216195        0.05014471        0.01495929
       -3.64297646        0.41796742        0.00000000        0.03663336        0.37181079        0.00810013        0.00142314
       -3.63296645        0.38807260        0.00000000        0.03630391        0.34271509        0.00760432        0.00144928
       -3.62295644        0.36021441        0.00000000        0.03527030        0.31646697        0.00700240        0.00147474
       -3.61294643        0.33439283        0.00000000        0.03353255        0.29306642        0.00629435        0.00149951
       -3.60293642        1.47428503        0.00000000        0.12399107        1.32532271        0.01942611        0.00554514
       -3.59292641        2.19560483        0.00000000        0.09630873        2.05280361        0.04010576        0.00638674
       -3.58291640        1.61481111        0.00000000        0.06877432        1.50357993        0.03808641        0.00437045
       -3.57290639        2.51487685       -0.00000000        0.24984404        2.20769441        0.04526467        0.01207372
       -3.56289638        1.87003470        0.00000000        0.47125949        1.37270846        0.01467262        0.01139413
       -3.55288637        1.99041444        0.00000000        0.32813090        1.63381046        0.01721468        0.01125840
       -3.54287636        1.89994333        0.00000000        0.19500509        1.67831193        0.01659598        0.01003032
       -3.53286635        1.70184535        0.00000000        0.09860265        1.58002034        0.01515437        0.00806800
       -3.52285634        2.05056113        0.00000000        0.12466427        1.90011271        0.01617307        0.00961108
       -3.51284633        2.34467539        0.00000000        0.12629588        2.19176091        0.01501796        0.01160064
       -3.50283632        1.65737467       -0.00000000        0.09448355        1.54448585        0.00958761        0.00881766
       -3.49282631        0.47811684        0.00000000        0.08859239        0.38349848        0.00270500        0.00332097
       -3.48281630        0.39587243        0.00000000        0.10879198        0.28145023        0.00242022        0.00321001
       -3.47280629        0.61008436        0.00016475        0.30239092        0.29860715        0.00429686        0.00462468
       -3.46279628        0.52787922        0.00114420        0.24090556        0.27822202        0.00421140        0.00339604
       -3.45278627        0.45172076        0.00230065        0.16589205        0.27725339        0.00395685        0.00231783
       -3.44277626        0.42341086        0.00363411        0.11181199        0.30233132        0.00384681        0.00178663
       -3.43276625        0.59399092        0.00784896        0.14347838        0.43414534        0.00660332        0.00191491
       -3.42275624        1.16909924        0.01171691        0.08860211        1.04860047        0.01639320        0.00378655
       -3.41274623        2.01341447        0.02242575        0.05431793        1.90441901        0.02468026        0.00757152
       -3.40273622        1.18257732        0.03207344        0.02010885        1.11163993        0.01414620        0.00460889
       -3.39272621        0.77526354        0.00900545        0.00386356        0.74585999        0.01412720        0.00240734
       -3.38271620        1.12021528       -0.00000000        0.09447676        0.98977311        0.03241449        0.00355092
       -3.37270619        1.62531832       -0.00000000        0.07272235        1.47841370        0.07056416        0.00361810
       -3.36269618        0.52312277        0.00000000        0.04251190        0.46391944        0.01517098        0.00152045
       -3.35268617        0.47720638        0.00000000        0.03447737        0.42725506        0.01414305        0.00133091
       -3.34267616        0.42970136        0.00000000        0.02728584        0.38827883        0.01298746        0.00114923
       -3.33266615        0.38060771        0.00000000        0.02093733        0.34699075        0.01170422        0.00097542
       -3.32265614        0.32992543        0.00000000        0.01543183        0.30339081        0.01029332        0.00080947
