#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.553497 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.44650336        0.23855055        0.00714855        0.03766700        0.18669285        0.00704216
       -5.43650336        0.25125440        0.00997893        0.03752311        0.19635828        0.00739408
       -5.42650336        0.26433509        0.01239398        0.03714953        0.20701104        0.00778055
       -5.41650336        0.27779263        0.01439369        0.03654626        0.21865113        0.00820156
       -5.40650336        0.29162702        0.01597805        0.03571332        0.23127855        0.00865711
       -5.39650336        0.31058904        0.01710675        0.03670407        0.24755050        0.00922771
       -5.38650336        0.33185414        0.01767235        0.03866286        0.26566058        0.00985835
       -5.37650336        0.35309794        0.01766925        0.04065538        0.28426508        0.01050822
       -5.36650336        0.46480093        0.01747080        0.05487446        0.37971500        0.01274067
       -5.35650336        0.44584090        0.01662397        0.04814886        0.36789167        0.01317641
       -5.34650336        0.35620218        0.01541130        0.04193294        0.28901193        0.00984601
       -5.33650336        0.30131256        0.01740220        0.03989140        0.23669946        0.00731949
       -5.32650336        0.29521938        0.01976860        0.04048690        0.22836986        0.00659402
       -5.31650336        0.28715117        0.02177865        0.04062526        0.21886275        0.00588450
       -5.30650336        0.27830230        0.02341688        0.04032031        0.20930599        0.00525912
       -5.29650336        0.27526765        0.02470581        0.03993777        0.20560864        0.00501543
       -5.28650336        0.39411799        0.02673529        0.05443071        0.30326131        0.00969068
       -5.27650336        0.51508127        0.02989339        0.08625664        0.38603795        0.01289329
       -5.26650336        0.57207619        0.03187009        0.10734884        0.41966153        0.01319574
       -5.25650336        0.46684491        0.03486106        0.05906210        0.36273990        0.01018185
       -5.24650336        0.49308614        0.03917880        0.05662294        0.38709085        0.01019355
       -5.23650336        0.51920198        0.04326196        0.05285351        0.41280365        0.01028286
       -5.22650336        0.38864967        0.02476172        0.04459720        0.31061249        0.00867827
       -5.21650336        0.41976543        0.02955805        0.03896546        0.34225568        0.00898624
       -5.20650336        0.45139874        0.03443294        0.03196864        0.37564980        0.00934737
       -5.19650336        0.43314328        0.03029751        0.02677195        0.36687319        0.00920064
       -5.18650336        1.05799753        0.02230345        0.05445951        0.93711135        0.04412323
       -5.17650336        0.52827977        0.01447396        0.04707523        0.45655217        0.01017840
       -5.16650336        0.37167989        0.00850778        0.02766263        0.33040584        0.00510363
       -5.15650336        0.25918597        0.00413554        0.01583553        0.23571336        0.00350154
       -5.14650336        1.30287929        0.07477137        0.48927152        0.70560042        0.03323597
       -5.13650336        0.77668303        0.03199798        0.18884223        0.54367206        0.01217077
       -5.12650336        0.27463411        0.00184355        0.08140532        0.18666259        0.00472265
       -5.11650336        0.74185781        0.00237838        0.09734969        0.61855263        0.02357711
       -5.10650336        0.57266296        0.00177438        0.03542895        0.51213577        0.02332386
       -5.09650336        0.31665190        0.00446750        0.01684604        0.28478529        0.01055306
       -5.08650336        0.75645976        0.01832482        0.03004932        0.68397098        0.02411464
       -5.07650336        1.03445200        0.01929958        0.06611378        0.92530172        0.02373693
       -5.06650336        0.87290769        0.01694603        0.06415230        0.77366652        0.01814284
       -5.05650336        0.73169110        0.01478182        0.06638503        0.63689757        0.01362668
       -5.04650336        0.72309205        0.01344809        0.09827231        0.59974843        0.01162322
       -5.03650336        0.81805035        0.01195576        0.16252161        0.63209870        0.01147427
       -5.02650336        0.95326336        0.01054072        0.22087512        0.70931929        0.01252822
       -5.01650336        1.31521669        0.01119911        0.43702600        0.85042266        0.01656891
       -5.00650336        1.43882996        0.01406914        0.43274781        0.97352049        0.01849252
       -4.99650336        0.83390226        0.00738699        0.23941940        0.57613939        0.01095648
       -4.98650336        0.79606823        0.00586083        0.16865869        0.61048434        0.01106438
       -4.97650336        0.74397448        0.00500245        0.14445170        0.58398812        0.01053220
       -4.96650336        0.63202368        0.00320575        0.09132275        0.52890757        0.00858761
       -4.95650336        0.50764762        0.00288504        0.06927182        0.42812844        0.00736232
       -4.94650336        0.52235771        0.00249409        0.06159065        0.45070290        0.00757007
       -4.93650336        0.43652143        0.00175997        0.04774022        0.38062306        0.00639818
