#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.24631430        0.00566922        0.03743240        0.19627041        0.00694227
       -9.99000000        0.26393700        0.00759091        0.03712548        0.21198999        0.00723063
       -9.98000000        0.28064848        0.00933834        0.03663038        0.22710944        0.00757032
       -9.97000000        0.29644874        0.01091151        0.03594710        0.24162878        0.00796135
       -9.96000000        0.31133779        0.01231044        0.03507564        0.25554800        0.00840371
       -9.95000000        0.33006669        0.01349477        0.03606933        0.27152464        0.00897795
       -9.94000000        0.34981082        0.01435709        0.03807249        0.28775221        0.00962902
       -9.93000000        0.36824562        0.01489180        0.04015085        0.30288684        0.01031613
       -9.92000000        0.47611703        0.01547339        0.05446609        0.39357979        0.01259776
       -9.91000000        0.45200231        0.01564716        0.04788044        0.37537503        0.01309968
       -9.90000000        0.35602208        0.01564913        0.04185751        0.28866297        0.00985248
       -9.89000000        0.30115062        0.01762048        0.03983038        0.23637515        0.00732462
       -9.88000000        0.29537228        0.01991530        0.04043125        0.22843220        0.00659354
       -9.87000000        0.28770915        0.02184068        0.04057080        0.21942122        0.00587646
       -9.86000000        0.27931557        0.02338095        0.04026834        0.21042371        0.00524257
       -9.85000000        0.27684948        0.02455812        0.03989689        0.20740172        0.00499275
       -9.84000000        0.39679117        0.02646649        0.05434439        0.30632904        0.00965126
       -9.83000000        0.51849300        0.02949011        0.08615916        0.39000430        0.01283944
       -9.82000000        0.57496436        0.03149404        0.10727658        0.42304695        0.01314679
       -9.81000000        0.46859719        0.03457104        0.05904928        0.36482901        0.01014787
       -9.80000000        0.49400952        0.03898655        0.05663471        0.38821606        0.01017219
       -9.79000000        0.51931237        0.04317821        0.05288270        0.41297688        0.01027459
       -9.78000000        0.38805492        0.02479228        0.04463616        0.30994596        0.00868052
       -9.77000000        0.41914466        0.02959445        0.03900376        0.34155768        0.00898877
       -9.76000000        0.45081888        0.03447531        0.03200032        0.37499348        0.00934977
       -9.75000000        0.43199810        0.03033416        0.02680626        0.36565803        0.00919966
       -9.74000000        1.05465137        0.02232306        0.05458468        0.93364165        0.04410197
       -9.73000000        0.52471724        0.01447939        0.04711167        0.45296224        0.01016394
       -9.72000000        0.36911980        0.00850779        0.02767827        0.32784484        0.00508890
       -9.71000000        0.26005041        0.00414048        0.01576969        0.23664955        0.00349070
       -9.70000000        1.30547123        0.07473760        0.48920610        0.70828765        0.03323988
       -9.69000000        0.78501989        0.03182267        0.18111328        0.55991012        0.01217382
       -9.68000000        0.26800760        0.00190754        0.08236663        0.17906929        0.00466415
       -9.67000000        0.72867054        0.00239666        0.09323017        0.60963926        0.02340444
       -9.66000000        0.57392321        0.00178761        0.03645242        0.51236801        0.02331517
       -9.65000000        0.31967451        0.00447783        0.01856628        0.28603081        0.01059958
       -9.64000000        0.75859944        0.01831478        0.03180650        0.68428921        0.02418895
       -9.63000000        1.03839691        0.01920755        0.06802601        0.92734225        0.02382111
       -9.62000000        0.87786519        0.01675048        0.06633420        0.77654259        0.01823792
       -9.61000000        0.73697386        0.01449485        0.06868198        0.64006840        0.01372863
       -9.60000000        0.72746033        0.01312796        0.10024952        0.60236943        0.01171342
       -9.59000000        0.82115022        0.01171120        0.16411357        0.63377817        0.01154727
       -9.58000000        0.95435494        0.01052520        0.22152256        0.70976320        0.01254398
       -9.57000000        1.31559850        0.01137527        0.43702234        0.85065848        0.01654241
       -9.56000000        1.43815801        0.01433240        0.43154688        0.97384787        0.01843086
       -9.55000000        0.83151542        0.00770706        0.23815753        0.57477057        0.01088026
       -9.54000000        0.79310115        0.00617883        0.16734639        0.60859045        0.01098548
       -9.53000000        0.74154279        0.00525486        0.14360713        0.58220899        0.01047181
       -9.52000000        0.63163288        0.00322681        0.09163634        0.52818381        0.00858591
       -9.51000000        0.50694118        0.00290291        0.06955587        0.42712664        0.00735577
       -9.50000000        0.52143031        0.00250510        0.06181701        0.44954946        0.00755873
       -9.49000000        0.43538567        0.00176013        0.04790132        0.37934140        0.00638282
       -9.48000000        0.53538841        0.00103692        0.04224931        0.48430533        0.00779684
       -9.47000000        0.64682143        0.00074926        0.05136038        0.58372789        0.01098390
       -9.46000000        0.68862930        0.00096677        0.05930190        0.61495903        0.01340160
       -9.45000000        0.50117768        0.00062964        0.04581262        0.44287763        0.01185779
       -9.44000000        1.16029542        0.00114584        0.06517307        1.06735745        0.02661907
       -9.43000000        1.98461328        0.00287504        0.42025160        1.51753300        0.04395365
       -9.42000000        0.98054884        0.01676371        0.09279695        0.85066515        0.02032302
       -9.41000000        1.01031784        0.01592358        0.08989537        0.88430433        0.02019456
       -9.40000000        1.03911810        0.01499661        0.08788538        0.91675888        0.01947723
       -9.39000000        1.06380290        0.01397374        0.08676861        0.94495980        0.01810075
       -9.38000000        1.08437223        0.01285495        0.08654505        0.96890708        0.01606514
       -9.37000000        0.92656313        0.01125370        0.08824918        0.81449760        0.01256266
       -9.36000000        0.94852230        0.00955032        0.12027318        0.80624324        0.01245557
       -9.35000000        0.87253045        0.00829897        0.09347287        0.75990281        0.01085581
       -9.34000000        0.81962935        0.00708117        0.07982660        0.72274323        0.00997835
       -9.33000000        0.95125413        0.00579549        0.07728798        0.85763145        0.01053921
       -9.32000000        1.31481266        0.00477010        0.07769617        1.21781432        0.01453207
       -9.31000000        0.94848140        0.00406852        0.08526892        0.84777419        0.01136977
       -9.30000000        0.83269445        0.00421091        0.05878209        0.75952427        0.01017717
       -9.29000000        1.03975631        0.00486712        0.04333354        0.97855070        0.01300495
       -9.28000000        0.56038745        0.00527247        0.02197974        0.52513731        0.00799794
       -9.27000000        0.25661205        0.00578159        0.01365643        0.23289844        0.00427559
       -9.26000000        0.21386947        0.00637989        0.01067594        0.19304508        0.00376856
       -9.25000000        0.17097396        0.00698912        0.00838963        0.15240564        0.00318957
       -9.24000000        0.50362208        0.01971703        0.01665456        0.45875917        0.00849132
       -9.23000000        0.62032329        0.02513807        0.03295025        0.55021787        0.01201710
       -9.22000000        0.76437780        0.04010469        0.05549597        0.65354124        0.01523591
       -9.21000000        2.28871116        0.10599571        0.18152788        1.93337790        0.06780966
       -9.20000000        1.95419437        0.03740115        0.21990595        1.64536655        0.05152072
       -9.19000000        1.74636486        0.02386703        0.24430475        1.44985652        0.02833655
       -9.18000000        1.25837695        0.01822333        0.20693878        1.01446548        0.01874936
       -9.17000000        0.92236663        0.00670599        0.07794443        0.82941477        0.00830144
       -9.16000000        1.59420872        0.00169369        0.02092573        1.55648491        0.01510440
