#  aims_uuid : DC519943-5C7D-44B4-AC0E-DFA29A131195                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.232228 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.76777178        0.07038933        0.00377644        0.01519806        0.04909864        0.00231618
       -3.75777178        0.07721170        0.00440014        0.01810780        0.05187104        0.00283272
       -3.74777178        0.09285914        0.00494863        0.02131342        0.06273144        0.00386566
       -3.73777178        0.17375176        0.00712291        0.03297412        0.12625418        0.00740054
       -3.72777178        0.29113755        0.01187172        0.05750244        0.21043746        0.01132593
       -3.71777178        0.45815269        0.01919505        0.09481952        0.32773118        0.01640694
       -3.70777178        0.83085375        0.03765868        0.19690401        0.56968314        0.02660792
       -3.69777178        0.66469622        0.02624999        0.06680970        0.55300247        0.01863406
       -3.68777178        0.42682840        0.01325381        0.02284008        0.37615262        0.01458188
       -3.67777178        0.24066194        0.00265997        0.02547342        0.19836593        0.01416262
       -3.66777178        0.30353344        0.00325623        0.04435919        0.23934631        0.01657172
       -3.65777178        0.32753943        0.00409898        0.06036850        0.24718452        0.01588744
       -3.64777178        0.35211247        0.00494424        0.07286083        0.25897218        0.01533521
       -3.63777178        0.39279407        0.00642716        0.08268679        0.28846877        0.01521135
       -3.62777178        0.43096498        0.00770963        0.08882967        0.31919822        0.01522747
       -3.61777178        0.46924546        0.00879177        0.09129159        0.35372200        0.01544009
       -3.60777178        0.51944997        0.00967966        0.09015451        0.40348806        0.01612774
       -3.59777178        0.56707967        0.01037679        0.08545128        0.45426374        0.01698786
       -3.58777178        0.64285814        0.00961117        0.07508001        0.53933381        0.01883315
       -3.57777178        0.50834016        0.00533817        0.02867148        0.45989283        0.01443767
       -3.56777178        0.25822215        0.00397587        0.01387191        0.23346097        0.00691341
       -3.55777178        0.29102580        0.00400719        0.01486513        0.26401490        0.00813858
       -3.54777178        0.32290730        0.00394008        0.01579338        0.29374712        0.00942673
       -3.53777178        0.37334585        0.00416509        0.01902084        0.33895813        0.01120179
       -3.52777178        0.44114917        0.00451720        0.02357827        0.39922846        0.01382525
       -3.51777178        0.50644746        0.00456575        0.02668856        0.45821468        0.01697847
       -3.50777178        0.52914810        0.00493667        0.02925385        0.47771144        0.01724614
       -3.49777178        0.62433469        0.00565813        0.03250068        0.56511823        0.02105765
       -3.48777178        0.65345716        0.00672726        0.03564255        0.58962919        0.02145815
       -3.47777178        0.79471763        0.00843048        0.04290104        0.71799768        0.02538842
       -3.46777178        0.33121930        0.00284716        0.02791892        0.28881011        0.01164311
       -3.45777178        0.46655933        0.00401302        0.04126865        0.40773931        0.01353835
       -3.44777178        0.50341254        0.00319816        0.03594455        0.44987527        0.01439455
       -3.43777178        0.57005303        0.00229289        0.03312565        0.51730087        0.01733361
       -3.42777178        0.63860808        0.00153255        0.02944430        0.58720290        0.02042834
       -3.41777178        0.30743630        0.00091713        0.02095191        0.27485577        0.01071149
       -3.40777178        0.26872045        0.00044663        0.01346329        0.24538519        0.00942534
       -3.39777178        0.23720169        0.00012106        0.00473162        0.22436542        0.00798360
       -3.38777178        0.22170981        0.00002073        0.00125599        0.21339082        0.00704226
       -3.37777178        0.21271821        0.00000346        0.00128234        0.20502816        0.00640425
       -3.36777178        1.01080203        0.00038082        0.07429539        0.91817049        0.01795533
       -3.35777178        0.16874389        0.00019507        0.00529442        0.15865282        0.00460159
       -3.34777178        0.26881916        0.00039013        0.01014641        0.25105163        0.00723099
       -3.33777178        0.33973643        0.00027197        0.00795905        0.32205232        0.00945309
       -3.32777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.31777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.30777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.29777178        0.22223051        0.00083005        0.00388694        0.20854391        0.00896961
       -3.28777178        1.21921898        0.01085810        0.04246473        1.14861088        0.01728526
       -3.27777178        0.60284099        0.00832865        0.04244598        0.54265937        0.00940699
       -3.26777178        0.72881613        0.01181502        0.06385349        0.62461363        0.02853398
       -3.25777178        1.46036776        0.04555681        0.26154989        1.05723772        0.09602333
       -3.24777178        1.27226906        0.01034531        0.06455583        1.15508002        0.04228790
       -3.23777178        0.55335596        0.00325253        0.02850167        0.50866989        0.01293188
       -3.22777178        0.46555378        0.00345955        0.03842128        0.41277152        0.01090144
       -3.21777178        0.39857749        0.00464681        0.05714137        0.32681318        0.00997612
       -3.20777178        0.35242707        0.00681432        0.08466194        0.25079486        0.01015594
       -3.19777178        0.37054763        0.00974799        0.12025972        0.22732897        0.01321095
       -3.18777178        0.82776609        0.02728937        0.37204492        0.38769601        0.04073578
       -3.17777178        0.33159127        0.01400057        0.13442967        0.16872227        0.01443876
       -3.16777178        0.11682079        0.00470785        0.02870675        0.07905136        0.00435483
       -3.15777178        0.58113788        0.00682772        0.03797031        0.49447578        0.04186407
       -3.14777178        1.25039559        0.02476336        0.17463881        0.99237515        0.05861827
       -3.13777178        0.54085803        0.00703479        0.05690571        0.45146339        0.02545413
       -3.12777178        0.19673994        0.00432030        0.03739445        0.14991504        0.00511015
       -3.11777178        0.23223116        0.00451530        0.03976626        0.18167248        0.00627713
       -3.10777178        0.26368640        0.00439298        0.03959212        0.21221568        0.00748561
       -3.09777178        0.46866694        0.00544370        0.04866968        0.40329808        0.01125547
       -3.08777178        0.54829883        0.00517445        0.04814139        0.48126011        0.01372287
       -3.07777178        0.99914267        0.00706324        0.07998837        0.88110165        0.03098941
       -3.06777178        0.59117397        0.00672840        0.07575021        0.49586824        0.01282711
       -3.05777178        0.57415933        0.00723938        0.06336852        0.48920612        0.01434531
       -3.04777178        0.60090258        0.00849375        0.07342444        0.50151429        0.01747010
       -3.03777178        0.77796821        0.01187338        0.11202375        0.62923566        0.02483541
       -3.02777178        0.77136309        0.00990368        0.09680128        0.64153199        0.02312614
       -3.01777178        0.73683397        0.00880968        0.08650380        0.61992006        0.02160043
       -3.00777178        0.67438086        0.00859139        0.08113132        0.56439988        0.02025827
       -2.99777178        0.44246427        0.00675340        0.04314815        0.37269841        0.01986432
       -2.98777178        0.12866340        0.00202568        0.02346039        0.09598496        0.00719237
       -2.97777178        0.06066839        0.00095376        0.01358415        0.04188492        0.00424556
       -2.96777178        0.01131853        0.00017750        0.00332925        0.00677901        0.00103277
       -2.95777178        1.59916726        0.01075771        0.08906073        1.46397943        0.03536939
       -2.94777178        1.66471993        0.00693696        0.10014931        1.50386045        0.05377320
       -2.93777178        1.39493503        0.00624981        0.11814072        1.22519136        0.04535315
       -2.92777178        0.97304403        0.00264681        0.05249705        0.88656903        0.03133114
       -2.91777178        1.14242794        0.00594449        0.08557316        1.01469919        0.03621110
       -2.90777178        0.60434119        0.00333227        0.05351721        0.52812083        0.01937087
       -2.89777178        0.44384186        0.00211213        0.04268182        0.38777462        0.01127329
       -2.88777178        0.49576641        0.00122467        0.04159515        0.44212514        0.01082144
       -2.87777178        1.84196535        0.00563515        0.14543920        1.64600245        0.04488856
       -2.86777178        0.62532546        0.00472518        0.06175968        0.54294297        0.01589763
       -2.85777178        1.28599492        0.00660830        0.08214748        1.15557059        0.04166854
       -2.84777178        0.66365795        0.00482226        0.06862555        0.57072355        0.01948659
       -2.83777178        0.44883095        0.00342589        0.05465485        0.37624416        0.01450606
       -2.82777178        0.41514650        0.00235597        0.04683069        0.35306141        0.01289843
       -2.81777178        0.44569045        0.00165150        0.04297691        0.38788521        0.01317683
       -2.80777178        0.48401385        0.00131993        0.04145905        0.42732898        0.01390590
       -2.79777178        0.51538814        0.00135988        0.04208107        0.45715155        0.01479565
       -2.78777178        0.55786663        0.00173176        0.04921006        0.49051702        0.01640779
       -2.77777178        0.60419991        0.00220499        0.06213379        0.52139312        0.01846801
       -2.76777178        0.58365119        0.00236637        0.06917352        0.49416359        0.01794771
       -2.75777178        0.65000742        0.00285870        0.08651551        0.54145995        0.01917326
       -2.74777178        0.76253624        0.00435327        0.11096145        0.62597345        0.02124807
       -2.73777178        0.49281305        0.00226594        0.06985061        0.40490134        0.01579516
       -2.72777178        0.68878039        0.00457716        0.10792385        0.55704154        0.01923785
       -2.71777178        0.41299814        0.00079583        0.05243812        0.34200262        0.01776158
       -2.70777178        0.46237752        0.00092164        0.05933223        0.38152221        0.02060144
       -2.69777178        0.51293354        0.00108315        0.06712371        0.42110006        0.02362662
       -2.68777178        0.56466620        0.00128036        0.07581257        0.46073618        0.02683709
       -2.67777178        0.90825660        0.00318354        0.11481937        0.74677712        0.04347657
       -2.66777178        1.54426546        0.00386509        0.25811798        1.20172065        0.08056173
       -2.65777178        1.29092151        0.01073884        0.21873377        0.99986360        0.06158531
       -2.64777178        1.21657272        0.01510679        0.21781503        0.92400705        0.05964385
       -2.63777178        0.99651881        0.01234912        0.19878029        0.73527783        0.05011157
       -2.62777178        1.13233322        0.00928701        0.20313761        0.86299314        0.05691545
       -2.61777178        1.04022163        0.00513793        0.19317967        0.78895412        0.05294992
       -2.60777178        1.44334078        0.00834078        0.29239939        1.06457837        0.07802224
       -2.59777178        1.88916840        0.01511362        0.27949159        1.48974916        0.10481403
       -2.58777178        1.29169011        0.02372007        0.32114656        0.87030891        0.07651456
       -2.57777178        1.83248571        0.05693867        0.58748119        1.08289473        0.10517111
       -2.56777178        0.54051162        0.00337518        0.11081786        0.39451416        0.03180443
       -2.55777178        0.57392051        0.00431362        0.12960754        0.40462847        0.03537088
       -2.54777178        0.59981132        0.00518961        0.15098326        0.40467937        0.03895908
       -2.53777178        0.66199299        0.00630121        0.18228042        0.42856810        0.04484325
       -2.52777178        0.63722969        0.00506330        0.17511873        0.41677000        0.04027766
       -2.51777178        1.90133976        0.01815949        0.80199920        0.95116796        0.13001311
       -2.50777178        1.40355870        0.01217836        0.30843305        1.00237190        0.08057539
       -2.49777178        0.81685466        0.01244196        0.15222692        0.60847144        0.04371434
       -2.48777178        0.60007200        0.01081062        0.12266225        0.43363550        0.03296364
       -2.47777178        0.18039784        0.00282828        0.03756756        0.12708258        0.01291942
       -2.46777178        0.20655810        0.00363219        0.04485867        0.14334559        0.01472164
       -2.45777178        0.80557272        0.01818739        0.14978179        0.57586984        0.06173370
       -2.44777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.43777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.42777178        0.61398504        0.01547159        0.11714163        0.45123418        0.03013764
       -2.41777178        0.96707875        0.00935337        0.30496453        0.58712884        0.06563201
       -2.40777178        0.29162383        0.00152577        0.07388032        0.19247599        0.02374174
       -2.39777178        0.39008200        0.00065500        0.09124688        0.27344466        0.02473545
       -2.38777178        0.35383590        0.00070237        0.07320102        0.25566897        0.02426354
       -2.37777178        0.30956535        0.00085437        0.06181675        0.22470493        0.02218929
       -2.36777178        0.71135534        0.00433474        0.14310386        0.51416420        0.04975254
       -2.35777178        0.38514156        0.00339307        0.07801223        0.27473655        0.02899971
       -2.34777178        0.39294377        0.00374211        0.07633611        0.28384132        0.02902423
       -2.33777178        0.40417241        0.00377204        0.07698740        0.29298639        0.03042658
       -2.32777178        0.42956118        0.00361852        0.08011921        0.31197129        0.03385216
       -2.31777178        2.01888718        0.00362226        0.27360054        1.63415493        0.10750946
       -2.30777178        0.51676457        0.00600669        0.08859258        0.37731884        0.04484645
       -2.29777178        0.34984470        0.00379779        0.05961378        0.26027511        0.02615801
       -2.28777178        0.44815666        0.00545714        0.07306617        0.33934552        0.03028783
       -2.27777178        0.37311099        0.00247223        0.05241801        0.29287795        0.02534281
       -2.26777178        0.43330587        0.00240382        0.05632436        0.34635640        0.02822129
       -2.25777178        0.34480937        0.00231898        0.05744490        0.26005661        0.02498888
       -2.24777178        0.38664719        0.00224335        0.06830868        0.28856936        0.02752581
       -2.23777178        0.43161326        0.00218220        0.07906497        0.32030996        0.03005612
       -2.22777178        0.40850969        0.00217559        0.07757935        0.30247181        0.02628294
       -2.21777178        0.47832815        0.00243090        0.08565482        0.36184665        0.02839578
       -2.20777178        0.53988413        0.00297804        0.09264446        0.41393915        0.03032248
       -2.19777178        0.49036342        0.00381424        0.06983043        0.39254108        0.02417767
       -2.18777178        0.42610309        0.00376879        0.05115381        0.35251006        0.01867043
       -2.17777178        0.45155542        0.00536540        0.05186773        0.37483009        0.01949220
       -2.16777178        0.32882101        0.00284701        0.04758192        0.26260837        0.01578371
       -2.15777178        0.31795174        0.00296546        0.04729626        0.25221220        0.01547782
       -2.14777178        0.30697674        0.00305762        0.04699818        0.24174963        0.01517131
       -2.13777178        0.29589600        0.00312350        0.04668768        0.23122063        0.01486418
       -2.12777178        0.30138047        0.00316309        0.04898983        0.23400975        0.01521780
       -2.11777178        0.28591900        0.00317639        0.04633383        0.22144815        0.01496063
       -2.10777178        0.36936179        0.00343688        0.07761665        0.26207910        0.02622916
       -2.09777178        0.37612305        0.00421566        0.08027543        0.26482069        0.02681127
       -2.08777178        0.49585631        0.00568308        0.08985326        0.36795136        0.03236861
       -2.07777178        0.61375151        0.00685802        0.11553674        0.45002799        0.04132876
       -2.06777178        0.59100868        0.00640575        0.13181007        0.40704258        0.04575028
       -2.05777178        0.42139145        0.00548170        0.09344787        0.29067928        0.03178260
       -2.04777178        0.35173532        0.00462654        0.08226396        0.23724706        0.02759777
       -2.03777178        0.28623879        0.00369519        0.07120306        0.18738153        0.02395902
       -2.02777178        0.19435064        0.00210125        0.04864218        0.12641098        0.01719623
       -2.01777178        0.55165568        0.00661296        0.15041478        0.35197391        0.04265404
       -2.00777178        0.34164475        0.00441451        0.08517656        0.22414152        0.02791217
       -1.99777178        0.29795437        0.00546511        0.07260892        0.19840071        0.02147964
       -1.98777178        0.27441503        0.00610600        0.06465381        0.18583069        0.01782452
       -1.97777178        0.23855273        0.00608532        0.05422463        0.16396777        0.01427501
       -1.96777178        0.18921415        0.00539851        0.04096407        0.13224759        0.01060398
       -1.95777178        0.20521624        0.00513608        0.05352021        0.13554627        0.01101368
       -1.94777178        0.70359084        0.00559617        0.19055658        0.43324619        0.07419190
       -1.93777178        0.11062235        0.00027259        0.05753007        0.04049378        0.01232590
       -1.92777178        0.19266820        0.00000000        0.07284532        0.09508012        0.02474275
       -1.91777178        0.30698368        0.00000000        0.08711421        0.18509513        0.03477434
       -1.90777178        0.13650030        0.00000000        0.03328038        0.08469924        0.01852068
       -1.89777178        0.15019002        0.00000000        0.03995401        0.09184722        0.01838879
       -1.88777178        0.15077047        0.00000000        0.04536107        0.08673072        0.01867868
       -1.87777178        0.17005529        0.00000000        0.06428334        0.08534632        0.02042563
       -1.86777178        0.19692177        0.00000000        0.08979600        0.08447750        0.02264827
       -1.85777178        0.22781626        0.00000000        0.11968371        0.08311752        0.02501504
       -1.84777178        0.10043226        0.00000000        0.05141930        0.03776026        0.01125270
       -1.83777178        0.06508440        0.00000000        0.03593327        0.02214431        0.00700683
       -1.82777178        1.89054078        0.00002269        0.75982182        0.95697659        0.17371968
       -1.81777178        0.35792258        0.00000000        0.10270111        0.22638413        0.02883734
       -1.80777178        1.00397574        0.00000000        0.22471036        0.70282795        0.07643743
       -1.79777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.78777178        0.16101172        0.00003625        0.08936889        0.04844612        0.02316047
       -1.77777178        0.15043754        0.00010861        0.07396170        0.05360139        0.02276585
       -1.76777178        0.14197761        0.00016261        0.06304458        0.05724809        0.02152234
       -1.75777178        0.13563194        0.00019824        0.05661754        0.05938622        0.01942995
       -1.74777178        1.25135292        0.00062391        0.36887162        0.74953611        0.13232129
       -1.73777178        0.27004173        0.00032198        0.13185610        0.10327508        0.03458857
       -1.72777178        0.32008867        0.00049055        0.14654515        0.13288838        0.04016459
       -1.71777178        0.64872444        0.00190072        0.23084991        0.34146496        0.07450886
       -1.70777178        0.74248520        0.00121702        0.38034124        0.27210531        0.08882164
       -1.69777178        0.32582073        0.00095436        0.10453655        0.18571035        0.03461947
       -1.68777178        0.22337924        0.00069133        0.06495992        0.13463449        0.02309349
       -1.67777178        0.19604375        0.00042793        0.06938029        0.10510345        0.02113208
       -1.66777178        0.16317827        0.00016415        0.07391150        0.07002735        0.01907528
       -1.65777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.64777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.63777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.62777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.61777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.60777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.59777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.58777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.57777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.56777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.55777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.54777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.53777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.52777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.51777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -1.50777178        0.93714225        0.02675133        0.15131421        0.74930683        0.00976987
       -1.49777178        0.64562009        0.02059300        0.09545049        0.52183060        0.00774600
       -1.48777178        0.59439374        0.02243964        0.07184768        0.49180701        0.00829941
       -1.47777178        0.49845535        0.01917692        0.06196759        0.40952583        0.00778501
       -1.46777178        0.44383484        0.01713124        0.05833216        0.36093845        0.00743298
       -1.45777178        0.91067257        0.02612366        0.12317208        0.74940304        0.01197380
       -1.44777178        1.52067786        0.03644195        0.19656846        1.26737418        0.02029328
       -1.43777178        2.04258369        0.03954203        0.24385932        1.73214487        0.02703746
       -1.42777178        0.06096015        0.00092069        0.00616421        0.05294827        0.00092699
       -1.41777178        0.07462268        0.00124439        0.00781230        0.06434777        0.00121822
       -1.40777178        0.08777581        0.00160663        0.00951391        0.07512068        0.00153458
       -1.39777178        0.10041954        0.00200742        0.01126903        0.08526700        0.00187609
       -1.38777178        0.40508485        0.01188929        0.04030213        0.34598123        0.00691220
       -1.37777178        0.70233698        0.02054900        0.06987559        0.59982283        0.01208957
       -1.36777178        1.00539398        0.02880742        0.10412659        0.85426697        0.01819300
       -1.35777178        1.36341989        0.03874472        0.14722561        1.15156813        0.02588144
       -1.34777178        0.84626045        0.02344915        0.07480094        0.73561187        0.01239848
       -1.33777178        0.77282855        0.02108237        0.06200606        0.67909998        0.01064013
       -1.32777178        0.64947986        0.01769014        0.04666170        0.57600278        0.00912524
       -1.31777178        0.47621438        0.01327246        0.02876786        0.42632027        0.00785379
       -1.30777178        0.42529629        0.01150185        0.01987087        0.38541794        0.00850563
       -1.29777178        2.88299443        0.05105915        0.17044052        2.59858856        0.06290620
       -1.28777178        0.27308829        0.00733719        0.00516924        0.25602697        0.00455489
       -1.27777178        0.30622154        0.00596413        0.00487897        0.28991930        0.00545914
       -1.26777178        1.85682591        0.03131183        0.04439877        1.74524831        0.03586700
       -1.25777178        1.63845513        0.02428279        0.07925246        1.50477033        0.03014953
       -1.24777178        1.45090986        0.02082855        0.13909370        1.26647030        0.02451731
       -1.23777178        1.08546585        0.01471349        0.10828705        0.94430299        0.01816232
       -1.22777178        1.34450191        0.01785514        0.09834162        1.20593219        0.02237295
       -1.21777178        1.82078725        0.02341602        0.06972229        1.69784764        0.02980130
       -1.20777178        2.07759748        0.02765547        0.05322867        1.96691021        0.02980313
       -1.19777178        0.39772821        0.00390981        0.02414126        0.36249443        0.00718270
       -1.18777178        0.47753036        0.00495245        0.03078016        0.43292800        0.00886974
       -1.17777178        0.55742117        0.00619776        0.03911011        0.50151358        0.01059972
       -1.16777178        0.63628082        0.00747958        0.04793516        0.56851847        0.01234762
       -1.15777178        0.70216679        0.00872242        0.05606452        0.62341697        0.01396287
       -1.14777178        0.76514822        0.01063787        0.06420411        0.67433419        0.01597205
       -1.13777178        1.07187750        0.01681720        0.09849027        0.93193901        0.02463102
       -1.12777178        0.83208357        0.01383839        0.09219767        0.70748279        0.01856471
       -1.11777178        1.26370627        0.02165397        0.13954929        1.07739215        0.02511085
       -1.10777178        1.25079147        0.02213265        0.13114612        1.07478730        0.02272539
       -1.09777178        1.18602861        0.02152220        0.11552953        1.02900189        0.01997498
       -1.08777178        0.14143990        0.00242723        0.00411193        0.13256808        0.00233266
       -1.07777178        0.16697378        0.00263506        0.00303048        0.15856471        0.00274352
       -1.06777178        4.18741590        0.07058792        0.09437053        3.96138948        0.06106796
       -1.05777178        4.05121913        0.06783588        0.28505026        3.62899227        0.06934072
       -1.04777178        1.00286435        0.01257468        0.05194962        0.91635981        0.02198025
       -1.03777178        0.91409615        0.00981302        0.04497748        0.83998405        0.01932160
       -1.02777178        3.05316633        0.06167160        0.05618316        2.87476774        0.06054383
       -1.01777178        3.21528537        0.06905623        0.10097816        2.96076046        0.08449053
       -1.00777178        0.26625704        0.00638163        0.00418916        0.25045412        0.00523212
       -0.99777178        0.35290712        0.00927253        0.00713494        0.32855119        0.00794847
       -0.98777178        0.65525262        0.01799748        0.01979788        0.60048966        0.01696760
       -0.97777178        1.40689807        0.03080228        0.04893810        1.29209305        0.03506465
       -0.96777178        1.54456693        0.03169082        0.07761359        1.39739466        0.03786786
       -0.95777178        1.81532248        0.03601242        0.12686992        1.61257460        0.03986554
       -0.94777178        1.02530685        0.01551365        0.04055593        0.94659591        0.02264136
       -0.93777178       26.92207537        0.37228646        1.06812185       24.88140900        0.60025806
       -0.92777178        0.08177613        0.00141496        0.00120868        0.07768553        0.00146696
       -0.91777178        0.06920425        0.00117330        0.00107648        0.06577104        0.00118343
       -0.90777178        0.63616787        0.01257167        0.01091162        0.59971280        0.01297177
       -0.89777178        0.89852476        0.01600094        0.02920959        0.83460036        0.01871386
       -0.88777178        1.18150858        0.01801053        0.06163449        1.07711932        0.02474424
       -0.87777178        1.66899192        0.02450249        0.09351830        1.51364697        0.03732418
       -0.86777178        0.12711887        0.00255220        0.00143557        0.12124013        0.00189096
       -0.85777178        4.60468134        0.08868350        0.11945313        4.29596497        0.10057974
       -0.84777178        0.30102854        0.00616431        0.00292969        0.28814775        0.00378679
       -0.83777178        0.27189260        0.00544213        0.00254387        0.26060283        0.00330377
       -0.82777178        0.93734884        0.02133790        0.01422524        0.88431080        0.01747490
       -0.81777178        0.59327047        0.01356631        0.00846844        0.56044157        0.01079415
       -0.80777178        0.50955145        0.01092628        0.00882030        0.48074896        0.00905591
       -0.79777178        0.88753745        0.01684343        0.03103436        0.82048752        0.01917214
       -0.78777178        0.82719145        0.01479323        0.03041533        0.76395568        0.01802721
       -0.77777178        0.77007820        0.01292509        0.03044248        0.70970298        0.01700766
       -0.76777178        0.71619773        0.01123899        0.03111582        0.65772943        0.01611349
       -0.75777178        0.66555001        0.00973494        0.03243535        0.60803502        0.01534470
       -0.74777178        0.57165783        0.00782076        0.03204627        0.51834396        0.01344684
       -0.73777178        0.50042186        0.00641492        0.03088194        0.45140115        0.01172385
       -0.72777178        0.94305053        0.01106722        0.06514435        0.83892029        0.02791867
       -0.71777178        0.61883566        0.00737416        0.04238076        0.55194063        0.01714012
       -0.70777178        0.52084646        0.00679022        0.03234912        0.46612580        0.01558132
       -0.69777178        0.95261370        0.01478234        0.05428097        0.85889523        0.02465516
       -0.68777178        0.51472739        0.00835876        0.01913789        0.47225916        0.01497159
       -0.67777178        0.63055236        0.01083575        0.02021972        0.58166307        0.01783382
       -0.66777178        0.78398698        0.01460303        0.02110981        0.72744213        0.02083201
       -0.65777178        0.96091300        0.01933177        0.02119324        0.89671258        0.02367541
       -0.64777178        0.80550723        0.01663961        0.01724363        0.75146281        0.02016118
       -0.63777178        0.92552010        0.02003990        0.01661262        0.86694756        0.02192003
       -0.62777178        0.32962849        0.00548549        0.00705457        0.31114183        0.00594659
       -0.61777178        0.34728344        0.00568624        0.00746122        0.32818516        0.00595082
       -0.60777178        0.36569690        0.00584072        0.00800034        0.34585495        0.00600089
       -0.59777178        0.38486886        0.00594893        0.00867193        0.36415121        0.00609679
       -0.58777178        0.34650072        0.00513951        0.00834070        0.32762030        0.00540021
       -0.57777178        0.28104224        0.00392362        0.00903154        0.26330002        0.00478707
       -0.56777178        0.22161696        0.00287128        0.00918229        0.20541851        0.00414488
       -0.55777178        1.88499383        0.04225689        0.04824956        1.74405965        0.05042774
       -0.54777178        2.84005294        0.05719769        0.07273833        2.64365565        0.06646127
       -0.53777178        0.57378611        0.00987411        0.02149410        0.52568821        0.01672970
       -0.52777178        0.34961708        0.00731369        0.01098506        0.32220328        0.00911506
       -0.51777178        0.13207270        0.00327052        0.00331602        0.12246446        0.00302170
       -0.50777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -0.49777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -0.48777178        0.14981234        0.00588315        0.00119134        0.13943040        0.00330745
       -0.47777178        0.29864601        0.01047739        0.00486481        0.27723030        0.00607351
       -0.46777178        3.01245152        0.05764006        0.07449488        2.81297376        0.06734283
       -0.45777178        0.24328183        0.00521412        0.00361284        0.23103859        0.00341627
       -0.44777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -0.43777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -0.42777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -0.41777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -0.40777178        0.27288824        0.00286019        0.01840945        0.23823786        0.01338074
       -0.39777178        0.21977437        0.00477760        0.00376081        0.20762629        0.00360968
       -0.38777178        0.30774992        0.00559192        0.00711577        0.28962557        0.00541666
       -0.37777178        0.39346466        0.00641557        0.01002214        0.36969253        0.00733443
       -0.36777178        0.47691860        0.00724855        0.01247990        0.44782717        0.00936298
