#  aims_uuid : DC519943-5C7D-44B4-AC0E-DFA29A131195                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.05117656        0.00278384        0.01641711        0.03049398        0.00148164
       -9.99000000        0.05920330        0.00327810        0.01927236        0.03477065        0.00188218
       -9.98000000        0.09300451        0.00377016        0.02209620        0.06444167        0.00269648
       -9.97000000        0.24984468        0.00603011        0.03085101        0.20744570        0.00551787
       -9.96000000        0.40468371        0.01104412        0.04784183        0.33704467        0.00875309
       -9.95000000        0.57167993        0.01881220        0.07309851        0.46679266        0.01297656
       -9.94000000        0.90583592        0.03846363        0.14309599        0.70299363        0.02128267
       -9.93000000        0.76123628        0.02540052        0.05400873        0.66542182        0.01640520
       -9.92000000        0.47774505        0.01194606        0.01854556        0.43448946        0.01276397
       -9.91000000        0.24617580        0.00187056        0.01352914        0.21929733        0.01147877
       -9.90000000        0.30857928        0.00306481        0.02234309        0.26972112        0.01345027
       -9.89000000        0.33241768        0.00422252        0.03126038        0.28415000        0.01278477
       -9.88000000        0.35738939        0.00528883        0.03897726        0.30068293        0.01244038
       -9.87000000        0.39956882        0.00706085        0.04612423        0.33364771        0.01273603
       -9.86000000        0.44094518        0.00849168        0.05192608        0.36717317        0.01335425
       -9.85000000        0.48461352        0.00958156        0.05640815        0.40423316        0.01439064
       -9.84000000        0.54947944        0.01034224        0.05975922        0.46303001        0.01634796
       -9.83000000        0.61293766        0.01078042        0.06187002        0.52168527        0.01860196
       -9.82000000        0.69383076        0.01049018        0.05647689        0.60557521        0.02128848
       -9.81000000        0.55964290        0.00720703        0.02049519        0.51645049        0.01549019
       -9.80000000        0.31754889        0.00626388        0.00919980        0.29397546        0.00810976
       -9.79000000        0.36437821        0.00636476        0.01041174        0.33822961        0.00937210
       -9.78000000        0.41090243        0.00633569        0.01165824        0.38227002        0.01063847
       -9.77000000        0.48007272        0.00734995        0.02035517        0.43983578        0.01253182
       -9.76000000        0.57043316        0.00891993        0.03339484        0.51286005        0.01525834
       -9.75000000        0.65834417        0.00974126        0.04253382        0.58780786        0.01826123
       -9.74000000        0.65456204        0.01065602        0.04870191        0.57725020        0.01795391
       -9.73000000        0.75800738        0.01177016        0.05289668        0.67225744        0.02108310
       -9.72000000        0.76370864        0.01308883        0.05459922        0.67502995        0.02099063
       -9.71000000        0.89790064        0.01516548        0.05832443        0.80052683        0.02388389
       -9.70000000        0.42837135        0.00623840        0.04032922        0.37078385        0.01101987
       -9.69000000        0.58360526        0.00834681        0.05400160        0.50898917        0.01226767
       -9.68000000        0.57543472        0.00697004        0.04423263        0.51084776        0.01338429
       -9.67000000        0.59181476        0.00580161        0.03437898        0.53366001        0.01797417
       -9.66000000        0.59824763        0.00458274        0.02652069        0.54332342        0.02382078
       -9.65000000        0.35331483        0.00331346        0.01587642        0.32287413        0.01125083
       -9.64000000        0.31233378        0.00199374        0.00967256        0.29091622        0.00975126
       -9.63000000        0.28061108        0.00062361        0.00507547        0.26706801        0.00784399
       -9.62000000        0.27134731        0.00006238        0.00360800        0.26098356        0.00669337
       -9.61000000        0.27151373        0.00001037        0.00350819        0.26191561        0.00607956
       -9.60000000        1.32032670        0.00307887        0.01224459        1.28979933        0.01520391
       -9.59000000        0.21331544        0.00033794        0.00732549        0.20137016        0.00428185
       -9.58000000        0.36088309        0.00067589        0.01391258        0.33994295        0.00635168
       -9.57000000        0.48459396        0.00047118        0.01201346        0.46378763        0.00832169
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.53000000        0.21626523        0.00128704        0.00847720        0.18895334        0.01754765
       -9.52000000        1.21488486        0.01674429        0.08936214        1.06960177        0.03917666
       -9.51000000        0.54480774        0.01007056        0.06637173        0.45204405        0.01632140
       -9.50000000        0.67898499        0.01278805        0.09374400        0.55027857        0.02217437
       -9.49000000        1.67380457        0.05218989        0.36073175        1.21049085        0.05039208
       -9.48000000        1.47823350        0.01145092        0.08744195        1.34394831        0.03539232
       -9.47000000        0.61085391        0.00388507        0.02763399        0.56690816        0.01242668
       -9.46000000        0.49997378        0.00494466        0.02648840        0.45859635        0.00994437
       -9.45000000        0.38760241        0.00728811        0.03116012        0.34057856        0.00857562
       -9.44000000        0.27373980        0.01091542        0.04164915        0.21285480        0.00832044
       -9.43000000        0.28480751        0.01561852        0.05795998        0.20042418        0.01080483
       -9.42000000        0.62278033        0.04765703        0.20463976        0.33765437        0.03282917
       -9.41000000        0.23609802        0.01702673        0.08569464        0.12086570        0.01251095
       -9.40000000        0.06367572        0.00290376        0.04426884        0.01230756        0.00419556
       -9.39000000        0.40618262        0.00406788        0.05554007        0.31214383        0.03443084
       -9.38000000        0.84231668        0.01972400        0.17932112        0.59212120        0.05115036
       -9.37000000        0.39387620        0.00544030        0.06072285        0.30763853        0.02007451
       -9.36000000        0.18430012        0.00318798        0.04360395        0.13271156        0.00479662
       -9.35000000        0.22570790        0.00348932        0.04526741        0.17089414        0.00605703
       -9.34000000        0.26567421        0.00359281        0.04369773        0.21095127        0.00743240
       -9.33000000        0.45793702        0.00579831        0.06374769        0.37522625        0.01316476
       -9.32000000        0.55201808        0.00625161        0.06339166        0.46547199        0.01690282
       -9.31000000        1.04277162        0.01210721        0.07831915        0.91498950        0.03735576
       -9.30000000        0.63022205        0.01185339        0.07673254        0.52413156        0.01750456
       -9.29000000        0.64520380        0.00991657        0.07976550        0.53867835        0.01684338
       -9.28000000        0.68318013        0.01120883        0.08952574        0.56320978        0.01923578
       -9.27000000        0.87940550        0.01557205        0.12386532        0.71343221        0.02653591
       -9.26000000        0.85130687        0.01178088        0.10778489        0.70955000        0.02219111
       -9.25000000        0.80300266        0.00902220        0.09096873        0.68618845        0.01682327
       -9.24000000        0.73449285        0.00729601        0.07341686        0.64334758        0.01043240
