#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.936930 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
