#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.936930 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06306985        0.27260394        0.01871890        0.02169542        0.22312149        0.00906812
       -5.05306985        0.26657204        0.01678748        0.01952234        0.22113343        0.00912879
       -5.04306985        0.27653978        0.01832502        0.02456223        0.22418415        0.00946837
       -5.03306985        0.34081913        0.03622674        0.06075512        0.23311756        0.01071971
       -5.02306985        0.26003624        0.02317653        0.03766755        0.19042810        0.00876406
       -5.01306985        0.67065933        0.17767893        0.04258794        0.43084313        0.01954934
       -5.00306985        0.26865402        0.02212794        0.03491799        0.20305744        0.00855065
       -4.99306985        0.09615395        0.01863023        0.02652233        0.04868914        0.00231226
       -4.98306985        0.10479475        0.01970676        0.02507606        0.05751608        0.00249585
       -4.97306985        0.11367402        0.02088435        0.02314302        0.06697799        0.00266866
       -4.96306985        0.21139971        0.04369377        0.03437502        0.12732044        0.00601047
       -4.95306985        0.33137775        0.07120243        0.04230801        0.20778464        0.01008267
       -4.94306985        0.31226547        0.06451166        0.03218920        0.20812606        0.00743856
       -4.93306985        0.59279892        0.07323889        0.07245977        0.43366361        0.01343665
       -4.92306985        0.43996387        0.06213686        0.05048815        0.31816404        0.00917482
       -4.91306985        0.44248212        0.04936941        0.05662499        0.32765161        0.00883611
       -4.90306985        0.46671184        0.03828249        0.06894031        0.35014882        0.00934022
       -4.89306985        0.51796395        0.03253817        0.08551058        0.38982026        0.01009495
       -4.88306985        0.56909045        0.02684213        0.10385965        0.42766907        0.01071959
       -4.87306985        0.66134511        0.02209049        0.12832801        0.49901535        0.01191127
       -4.86306985        0.72464846        0.01848064        0.12123248        0.57237826        0.01255708
       -4.85306985        0.88685879        0.02682863        0.15169343        0.69402374        0.01431299
       -4.84306985        0.82710371        0.02963951        0.14424497        0.63684977        0.01636946
       -4.83306985        0.56247254        0.01825192        0.06642671        0.46747849        0.01031542
       -4.82306985        0.49297394        0.01752043        0.06014531        0.40553509        0.00977311
       -4.81306985        0.53884067        0.01804082        0.07594394        0.43290904        0.01194687
       -4.80306985        1.56163934        0.03094072        0.19362246        1.30393868        0.03313748
       -4.79306985        0.79488711        0.02062505        0.12613221        0.63309363        0.01503622
       -4.78306985        0.87362500        0.01742119        0.13095353        0.70776535        0.01748492
       -4.77306985        0.25092287        0.00860633        0.04745238        0.19046077        0.00440338
       -4.76306985        0.57467260        0.01674766        0.10465953        0.44131590        0.01194951
       -4.75306985        0.74567162        0.01582740        0.17347657        0.54017868        0.01618896
       -4.74306985        0.25255205        0.00403500        0.05864583        0.18472360        0.00514762
       -4.73306985        2.48583292        0.02799823        0.40620053        2.00086493        0.05076923
       -4.72306985        0.88071451        0.00891396        0.21940453        0.63466366        0.01773236
