#  aims_uuid : CADEE024-CE4E-4827-A9F0-75011F01A88B                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.840699 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.15930136        0.48081995        0.00878205        0.04010011        0.42488776        0.00666229        0.00038775
       -5.14929135        0.34743240        0.00788906        0.01137389        0.32511876        0.00279367        0.00025702
       -5.13928134        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12927133        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11926132        0.95669418        0.02530822        0.08621166        0.82441540        0.02006495        0.00069394
       -5.10925131        0.15043432        0.00288571        0.01557705        0.12929699        0.00258963        0.00008494
       -5.09924130        0.14402333        0.00282301        0.01671735        0.12195074        0.00245187        0.00008035
       -5.08923129        0.14578673        0.00315388        0.02026433        0.11987118        0.00241939        0.00007795
       -5.07922128        0.14749164        0.00341366        0.02341309        0.11819094        0.00239785        0.00007610
       -5.06921127        0.14913807        0.00360235        0.02616362        0.11691002        0.00238725        0.00007483
       -5.05920126        0.27556268        0.00630609        0.03419134        0.23030026        0.00456059        0.00020441
       -5.04919125        0.30949118        0.00965438        0.04043691        0.25408495        0.00508109        0.00023384
       -5.03918124        0.36035588        0.01415291        0.04708821        0.29316736        0.00566733        0.00028006
       -5.02917123        0.40894175        0.01996474        0.05484465        0.32749254        0.00631443        0.00032540
       -5.01916122        0.45524880        0.02708986        0.06370621        0.35706047        0.00702239        0.00036988
       -5.00915121        0.47260913        0.03552655        0.06669319        0.36247789        0.00750647        0.00040502
       -4.99914120        0.41942519        0.04013877        0.06322336        0.30837828        0.00730888        0.00037589
       -4.98913119        0.33088786        0.04084481        0.07595974        0.20426455        0.00940645        0.00041230
       -4.97912118        0.15120438        0.00462124        0.04048580        0.10088921        0.00501356        0.00019457
       -4.96911117        0.17500290        0.01552135        0.05083266        0.10654413        0.00188252        0.00022225
       -4.95910116        0.20177225        0.02098424        0.05265872        0.12565913        0.00222125        0.00024892
       -4.94909115        0.22059670        0.02884084        0.05529088        0.13357170        0.00262147        0.00027181
       -4.93908114        0.69087071        0.14397227        0.12168266        0.41671632        0.00780941        0.00069005
       -4.92907113        0.43202281        0.07123785        0.07640318        0.27871418        0.00518612        0.00048147
       -4.91906112        0.36360808        0.06092411        0.06827201        0.22908875        0.00490044        0.00042278
       -4.90905111        0.29940387        0.05114212        0.05999857        0.18340133        0.00449568        0.00036617
       -4.89904110        0.23724902        0.04149168        0.05074230        0.14077213        0.00393645        0.00030647
       -4.88903109        0.15015513        0.02671509        0.03067967        0.08982963        0.00274770        0.00018305
