#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.20824433        0.00549886        0.02675498        0.16709804        0.00889244
       -9.99000000        0.19790671        0.00418109        0.02514338        0.15974561        0.00883663
       -9.98000000        0.18641811        0.00303785        0.02347144        0.15132132        0.00858750
       -9.97000000        0.17377854        0.00206915        0.02173916        0.14182518        0.00814506
       -9.96000000        0.43300397        0.01058863        0.02820724        0.37949709        0.01471101
       -9.95000000        0.62642225        0.00532903        0.06695562        0.52273441        0.03140319
       -9.94000000        0.10783278        0.00164358        0.02549470        0.07950038        0.00119412
       -9.93000000        0.19854906        0.00380793        0.04482317        0.14618555        0.00373241
       -9.92000000        0.23115260        0.00559346        0.03857497        0.18255196        0.00443221
       -9.91000000        0.27828732        0.00821464        0.03498567        0.22977324        0.00531376
       -9.90000000        0.32577122        0.01126952        0.03179156        0.27650895        0.00620119
       -9.89000000        0.31751270        0.01319567        0.02583048        0.27225043        0.00623613
       -9.88000000        0.28327702        0.01328145        0.02977610        0.23209118        0.00812829
       -9.87000000        0.26437825        0.01227793        0.03556692        0.20622400        0.01030939
       -9.86000000        0.29260058        0.01109013        0.04276028        0.22610659        0.01264359
       -9.85000000        0.34648986        0.00938925        0.04933482        0.27334370        0.01442209
       -9.84000000        0.41681477        0.00912351        0.05706832        0.33483332        0.01578962
       -9.83000000        0.33247602        0.00722726        0.05440507        0.25749552        0.01334817
       -9.82000000        0.36253057        0.00677754        0.06569930        0.27612022        0.01393352
       -9.81000000        0.39804749        0.00652813        0.08048904        0.29643462        0.01459570
       -9.80000000        0.51539620        0.00704080        0.10294457        0.38915132        0.01625950
       -9.79000000        0.72450285        0.00837775        0.13563755        0.56108638        0.01940116
       -9.78000000        1.06371368        0.01790736        0.17434892        0.84750695        0.02395045
       -9.77000000        1.05322026        0.02089662        0.12401984        0.88258326        0.02572055
       -9.76000000        1.74106977        0.01837150        0.23831058        1.44006517        0.04432252
       -9.75000000        0.83052977        0.00497626        0.11115679        0.69194749        0.02244923
       -9.74000000        0.98593306        0.00475756        0.19786351        0.75254263        0.03076936
       -9.73000000        0.68727590        0.00686780        0.08283621        0.58749047        0.01008141
       -9.72000000        0.57161325        0.00552350        0.06240852        0.49590267        0.00777857
       -9.71000000        0.87123651        0.00686608        0.09595106        0.74236383        0.02605554
       -9.70000000        0.49954339        0.00378256        0.07143210        0.40824983        0.01607889
       -9.69000000        0.25612582        0.00086389        0.05527426        0.19620130        0.00378638
       -9.68000000        1.40812731        0.01423331        0.19703281        1.16961187        0.02724931
       -9.67000000        0.88759159        0.00669283        0.15550373        0.70930664        0.01608839
       -9.66000000        0.46728251        0.00087748        0.09045770        0.36831340        0.00763392
       -9.65000000        0.54855535        0.00390951        0.05831142        0.48134829        0.00498613
       -9.64000000        1.75842134        0.00840557        0.20870579        1.52755104        0.01375893
       -9.63000000        0.30694947        0.00126533        0.06048633        0.24278390        0.00241390
       -9.62000000        0.84921840        0.00341185        0.11356296        0.72605047        0.00619312
       -9.61000000        0.57280122        0.00374758        0.04277424        0.52109320        0.00518620
       -9.60000000        0.56089285        0.06763654        0.08244479        0.39637197        0.01443955
       -9.59000000        1.17104110        0.01408179        0.17966825        0.92842987        0.04886119
       -9.58000000        0.82144268        0.02097384        0.12479946        0.65483591        0.02083347
       -9.57000000        0.73660950        0.03270224        0.07005022        0.61995016        0.01390688
       -9.56000000        0.52419748        0.02981973        0.04378929        0.44051075        0.01007772
       -9.55000000        0.73235483        0.02022961        0.07477215        0.62112885        0.01622423
       -9.54000000        0.69324526        0.01419135        0.04297689        0.62291003        0.01316698
       -9.53000000        0.55454429        0.01077986        0.03674796        0.49528730        0.01172916
       -9.52000000        0.53450909        0.00716586        0.03368098        0.47701791        0.01664434
       -9.51000000        0.47077788        0.00843816        0.03339290        0.41719907        0.01174775
       -9.50000000        0.71328256        0.00964601        0.04176456        0.64530436        0.01656763
       -9.49000000        0.46645494        0.00718034        0.03768465        0.41216709        0.00942286
       -9.48000000        0.41441827        0.00508581        0.03470875        0.36686504        0.00775866
       -9.47000000        0.38592094        0.00421218        0.03084754        0.34410290        0.00675832
       -9.46000000        1.15964707        0.01019039        0.04040224        1.08406850        0.02498594
       -9.45000000        0.73060575        0.00448109        0.03070415        0.68069834        0.01472216
       -9.44000000        0.74134173        0.00411898        0.04610661        0.67773776        0.01337839
       -9.43000000        1.12569601        0.00448468        0.10426991        0.99812129        0.01882013
       -9.42000000        1.08020891        0.00423905        0.09006163        0.96549389        0.02041434
       -9.41000000        0.78168592        0.00239239        0.05747277        0.70658434        0.01523641
       -9.40000000        1.32335859        0.00343259        0.08038500        1.21085578        0.02868521
       -9.39000000        1.04723847        0.00431313        0.06892739        0.95079470        0.02320325
       -9.38000000        0.87722904        0.00348977        0.06851203        0.78214578        0.02308146
       -9.37000000        0.93974835        0.00265470        0.05350932        0.86058379        0.02300054
       -9.36000000        0.71280350        0.00186837        0.04236162        0.65464818        0.01392532
       -9.35000000        0.48681399        0.00120051        0.03935546        0.43689853        0.00935950
       -9.34000000        0.33487422        0.00055946        0.03892044        0.28767629        0.00771803
       -9.33000000        0.62552689        0.00003145        0.06278038        0.54907238        0.01364268
       -9.32000000        0.13373320        0.00067565        0.06130314        0.06813943        0.00361499
       -9.31000000        0.40218952        0.00363874        0.08688569        0.30258801        0.00907708
       -9.30000000        1.83683695        0.03313326        0.15575473        1.61762754        0.03032142
       -9.29000000        2.46047130        0.04932740        0.10897082        2.25837034        0.04380273
       -9.28000000        0.78014129        0.01243587        0.08729853        0.65995507        0.02045181
       -9.27000000        0.42118829        0.00661167        0.03451383        0.36548563        0.01457717
       -9.26000000        0.31827600        0.00350337        0.01909537        0.28235363        0.01332363
       -9.25000000        0.82442126        0.01060725        0.11539783        0.67202096        0.02639521
       -9.24000000        0.71924965        0.00658636        0.09891833        0.59318384        0.02056112
       -9.23000000        0.87675288        0.00936619        0.09054583        0.75622176        0.02061912
       -9.22000000        1.36930324        0.01591162        0.06700468        1.26872812        0.01765881
       -9.21000000        0.91091821        0.02248971        0.06803686        0.80929661        0.01109504
       -9.20000000        1.89665363        0.04519296        0.14998604        1.67724474        0.02422989
