#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.267473 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.73252657        5.69031911        0.20536482        0.49718389        4.81230590        0.17546450
       -4.72252657        5.37260266        0.16431654        0.44195253        4.59315982        0.17317378
       -4.71252657        5.06314176        0.12989038        0.39377674        4.36997312        0.16950152
       -4.70252657        4.76193642        0.10208635        0.35265651        4.14274581        0.16444774
       -4.69252657       10.34559268        0.58366761        0.78744670        8.70338815        0.27109023
       -4.68252657       16.04222054        0.38861537        1.02988263       14.07620357        0.54751897
       -4.67252657        3.91640875        0.45540859        0.54469021        2.84757093        0.06873902
       -4.66252657        7.77124138        0.84476873        1.08009279        5.70504679        0.14133307
       -4.65252657        8.01934424        0.79129112        1.01321590        6.06329282        0.15154440
       -4.64252657        8.81687918        0.82063058        1.00910502        6.81948421        0.16765936
       -4.63252657        9.69138112        0.88650875        1.01128096        7.61196793        0.18162348
       -4.62252657        9.45057951        0.91092591        0.92080051        7.45436274        0.16449036
       -4.61252657        9.22362349        0.83595598        0.86832633        7.35254949        0.16679169
       -4.60252657        9.06000242        0.69142161        0.87254807        7.31706119        0.17897155
       -4.59252657        9.98921327        0.60075111        1.04671167        8.13154019        0.21021031
       -4.58252657       11.55621935        0.57515638        1.34527517        9.39509867        0.24068913
       -4.57252657       13.61692014        0.61163529        1.74829241       10.99130478        0.26568766
       -4.56252657       10.36750087        0.46769649        1.30342296        8.38816143        0.20821999
       -4.55252657       10.75044521        0.44477675        1.43079837        8.66202727        0.21284282
       -4.54252657       11.11480780        0.42175565        1.55873094        8.91617592        0.21814529
       -4.53252657       13.12684932        0.51724058        1.84978372       10.51198142        0.24784360
       -4.52252657       17.07145135        0.72000717        2.40949744       13.62819206        0.31375469
       -4.51252657       25.70544522        1.11149805        3.57975025       20.55834197        0.45585494
       -4.50252657       27.44589800        1.38394644        3.87492562       21.70282974        0.48419620
       -4.49252657       44.96903365        1.99166924        7.26976467       34.79876917        0.90883056
       -4.48252657       24.16270465        0.69520787        3.35077402       19.62883604        0.48788671
       -4.47252657       37.17634985        0.77601642        5.42218439       30.17993945        0.79820959
       -4.46252657       16.32017893        0.30310865        2.69096061       13.02071923        0.30539044
       -4.45252657       11.79098197        0.16496337        1.94069013        9.48812993        0.19719853
       -4.44252657       22.06829483        0.25826586        3.19625380       18.14522230        0.46855287
       -4.43252657       18.27098935        0.17654990        3.10378168       14.66006882        0.33058894
       -4.42252657        7.67655217        0.05250729        1.96639312        5.54318997        0.11446180
       -4.41252657       36.11515803        0.73629668        4.77981859       29.86822373        0.73081903
       -4.40252657       22.07981535        0.56141604        4.69632205       16.39411940        0.42795786
       -4.39252657       15.39319509        0.36399482        3.95406846       10.84546098        0.22967082
       -4.38252657       17.67314728        0.17730281        3.51619458       13.74779896        0.23185094
       -4.37252657       37.37683174        0.38421494        7.34044649       29.14734273        0.50482758
       -4.36252657       10.69288078        0.14781736        2.79746760        7.61633045        0.13126537
       -4.35252657       22.56863082        0.24933630        7.64448682       14.37189447        0.30291325
       -4.34252657       16.35241939        0.20610191        5.05459610       10.84530272        0.24641866
       -4.33252657       33.55283915        1.17088574        5.29500520       26.60923140        0.47771681
       -4.32252657       45.81138713        0.94351724        5.49391859       38.57938443        0.79456687
       -4.31252657       31.01925086        1.24353216        5.22677697       24.07542050        0.47352123
       -4.30252657       24.87238787        1.09004179        3.73904739       19.69391718        0.34938151
       -4.29252657       17.52080051        0.83888950        2.35575868       14.07841131        0.24774103
       -4.28252657       27.65174728        0.81942389        3.04587525       23.37299319        0.41345495
       -4.27252657       25.10903086        0.85339988        3.02337646       20.85812631        0.37412821
       -4.26252657       20.45918493        0.77502319        2.07468152       17.29322076        0.31625946
       -4.25252657       20.19536549        0.44718784        1.79646469       17.55162530        0.40008766
       -4.24252657       16.43313236        0.42250501        1.46977020       14.25044531        0.29041184
       -4.23252657       21.68887335        0.42722229        1.53067252       19.25700329        0.47397524
       -4.22252657       14.26233522        0.30087931        1.18764249       12.54610316        0.22771026
       -4.21252657       12.04458646        0.19500453        0.97747529       10.68224148        0.18986515
       -4.20252657       10.77773088        0.16085104        0.82861009        9.62005719        0.16821256
       -4.19252657       32.23886204        0.30703338        1.80666991       29.57422366        0.55093509
       -4.18252657       19.21821040        0.15344632        1.05292724       17.64351745        0.36831940
       -4.17252657       19.59870382        0.13567258        1.05400294       18.04917138        0.35985692
       -4.16252657       28.91800665        0.16355168        1.83021021       26.46413375        0.46011101
       -4.15252657       27.75345514        0.15136562        1.55723769       25.62555368        0.41929815
       -4.14252657       20.33619349        0.09089517        1.03501493       18.91644399        0.29383941
       -4.13252657       29.11117045        0.12281828        1.39543806       27.08401426        0.50889984
       -4.12252657       25.34605926        0.12898144        1.18088577       23.63620131        0.39999074
       -4.11252657       24.51740419        0.12420454        1.19603363       22.82447256        0.37269345
       -4.10252657       22.33663558        0.11428851        1.21510890       20.68507143        0.32216674
       -4.09252657       16.27710498        0.09182921        1.10265980       14.85721210        0.22540387
       -4.08252657       12.35303265        0.07855503        1.06603329       11.04363160        0.16481274
       -4.07252657        9.94346879        0.07111476        1.09211220        8.64921309        0.13102874
       -4.06252657       17.63626341        0.11683110        1.98688562       15.30528859        0.22725810
       -4.05252657        2.57363517        0.15862238        0.76576371        1.56904184        0.08020725
       -4.04252657        6.64127398        0.30831674        1.18995070        4.96616502        0.17684152
       -4.03252657       38.87780729        0.95365436        3.40646544       33.80022874        0.71745874
       -4.02252657       46.01355132        1.20185372        2.47100498       41.43031231        0.91038031
       -4.01252657       30.11439656        0.35391757        1.78028384       27.54890638        0.43128878
       -4.00252657       12.82003063        0.16571881        0.72742205       11.71111736        0.21577242
       -3.99252657        8.65977418        0.09692104        0.44938987        7.95036539        0.16309789
       -3.98252657       19.09715949        0.45418696        2.71689444       15.48365321        0.44242489
       -3.97252657       18.45326533        0.32878149        1.93698828       15.79882420        0.38867136
       -3.96252657       23.91889448        0.29257276        1.76363733       21.39596346        0.46672094
       -3.95252657       28.30643988        0.29387333        1.59662154       25.92789575        0.48804927
       -3.94252657       18.80503820        0.46785117        1.48895845       16.50449315        0.34373543
       -3.93252657       36.09785863        1.22483624        2.99796456       31.26973206        0.60532577
       -3.92252657       26.57908650        0.73103360        2.88754247       22.46103564        0.49947478
       -3.91252657       22.41017469        0.47960228        2.16791095       19.33343176        0.42922970
       -3.90252657       36.69963753        0.60467659        2.14514360       33.38980121        0.56001612
       -3.89252657       45.52327100        1.03431765        4.73765359       38.92819778        0.82310198
       -3.88252657       21.67648310        0.54522542        2.56918697       18.16346305        0.39860766
       -3.87252657       19.33996860        0.47656776        1.57556747       16.93486234        0.35297104
       -3.86252657       37.27309581        1.05826327        2.65008667       32.97322336        0.59152251
       -3.85252657       19.46202693        0.33969751        1.91910327       16.88430496        0.31892119
       -3.84252657       17.93678757        0.32660150        1.45819739       15.85945207        0.29253660
       -3.83252657       28.08609613        0.49423553        2.44925626       24.68931191        0.45329243
       -3.82252657       57.37712736        2.11684381        3.06478440       51.36039769        0.83510146
       -3.81252657       23.23436926        0.49149750        1.65853521       20.66445037        0.41988618
       -3.80252657       25.60510945        0.28328202        1.31392230       23.54240015        0.46550498
       -3.79252657       13.79879544        0.15847604        0.96309325       12.41678652        0.26043964
       -3.78252657        7.69223715        0.05989397        0.41686095        7.07579389        0.13968833
       -3.77252657        8.01752569        0.05901648        0.40465080        7.40821694        0.14564148
       -3.76252657        9.43359689        0.06231972        0.42284169        8.77337525        0.17506024
       -3.75252657       10.96801544        0.06466954        0.43455917       10.25769553        0.21109121
       -3.74252657       14.92888345        0.09516278        0.63830891       13.88899912        0.30641265
       -3.73252657        7.64658872        0.07135085        0.48290807        6.93829119        0.15403862
       -3.72252657       12.02149016        0.11187036        0.68819919       10.95651490        0.26490572
       -3.71252657       19.37695554        0.13787761        0.78853720       17.96147759        0.48906314
       -3.70252657       19.05444233        0.10274521        0.61984998       17.85536930        0.47647784
       -3.69252657       15.46996708        0.06440856        0.43147756       14.61928674        0.35479422
       -3.68252657       15.42665401        0.07942479        0.50905202       14.53842671        0.29975050
       -3.67252657        9.84395285        0.07874373        0.50788370        9.10368160        0.15364383
       -3.66252657        9.22710191        0.07698697        0.50845577        8.48517012        0.15648905
       -3.65252657        9.04615862        0.08075814        0.54972988        8.24960844        0.16606216
       -3.64252657        9.16374264        0.09161357        0.61917748        8.27464626        0.17830533
       -3.63252657        9.71376973        0.11590990        0.71617919        8.68864955        0.19303110
       -3.62252657       10.43794251        0.14314545        0.84035568        9.24574875        0.20869263
       -3.61252657       11.14988203        0.16687143        0.98273913        9.77688940        0.22338207
       -3.60252657       11.84958831        0.18708786        1.14332954       10.28207151        0.23709940
       -3.59252657       17.72085546        0.22736307        1.40688271       15.69154863        0.39506104
       -3.58252657       11.30157978        0.22480046        1.65505906        9.22210341        0.19961684
       -3.57252657       12.83759255        0.24330093        1.82329976       10.53851894        0.23247292
       -3.56252657       13.03793416        0.22930929        1.55971452       11.00784703        0.24106331
       -3.55252657       13.28082452        0.21873901        1.35741535       11.45436669        0.25030346
       -3.54252657       13.49218673        0.21107214        1.21506876       11.80699550        0.25905033
       -3.53252657       14.91241151        0.23206108        1.40854417       12.97641216        0.29539410
       -3.52252657       16.19455887        0.25726452        1.38525658       14.23201324        0.32002452
       -3.51252657       16.39490774        0.26281132        1.21637378       14.59283967        0.32288297
       -3.50252657       14.87540386        0.26166206        1.11661409       13.20877573        0.28835198
       -3.49252657       17.93903813        0.28562317        0.48820708       16.82219265        0.34301523
       -3.48252657        8.32217729        0.17990248        0.24106039        7.76057670        0.14063772
       -3.47252657        9.37384599        0.20314092        0.28237162        8.72744219        0.16089127
       -3.46252657       10.70612310        0.21704418        0.34961067        9.93634840        0.20311985
       -3.45252657        9.30607179        0.17464812        0.35411149        8.60497223        0.17233995
       -3.44252657       10.98473457        0.17901708        0.44921515       10.13739201        0.21911033
       -3.43252657       12.80785217        0.17007135        0.57040428       11.79117096        0.27620559
       -3.42252657       10.28477696        0.14148043        0.58983990        9.30981519        0.24364144
       -3.41252657       11.02117540        0.13707692        0.72717002        9.88409567        0.27283279
       -3.40252657       11.76020449        0.13550674        0.89065522       10.43453227        0.29951025
       -3.39252657       12.34025920        0.14146281        1.04556856       10.83822419        0.31500363
       -3.38252657       12.53547135        0.15313317        1.16954505       10.89650188        0.31629125
       -3.37252657       12.98542088        0.17176432        1.31723259       11.17766407        0.31875991
       -3.36252657       14.94716934        0.20362866        1.56341033       12.83723556        0.34289480
