#  aims_uuid : 910732AB-C844-4150-AB55-E765764D4D1C                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.267473 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.73252657        0.29456637        0.01173819        0.02428796        0.25111421        0.00742601
       -4.72252657        0.27359434        0.00935436        0.02216413        0.23484854        0.00722731
       -4.71252657        0.25178846        0.00719984        0.01975472        0.21786904        0.00696485
       -4.70252657        0.22914872        0.00527464        0.01705974        0.20017571        0.00663862
       -4.69252657        0.40971543        0.01361542        0.05172561        0.33455535        0.00981905
       -4.68252657        0.70107348        0.01017301        0.04956572        0.62288782        0.01844693
       -4.67252657        0.37490222        0.01424473        0.04616298        0.31040469        0.00408982
       -4.66252657        0.66084571        0.03419190        0.08025308        0.53923402        0.00716671
       -4.65252657        0.71417925        0.02969417        0.08821054        0.58845792        0.00781662
       -4.64252657        0.79115629        0.02740170        0.10028301        0.65475422        0.00871736
       -4.63252657        0.82284738        0.02669527        0.10815599        0.67872078        0.00927534
       -4.62252657        0.71831651        0.02553139        0.10066592        0.58402668        0.00809253
       -4.61252657        0.62553965        0.02225077        0.09150284        0.50435185        0.00743419
       -4.60252657        0.58652376        0.01873879        0.08606085        0.47415749        0.00756663
       -4.59252657        0.70182813        0.01927661        0.10068648        0.57276505        0.00910000
       -4.58252657        0.89849163        0.02334919        0.12885417        0.73519000        0.01109828
       -4.57252657        1.14094847        0.02969781        0.16517032        0.93297285        0.01310748
       -4.56252657        0.78729071        0.02333913        0.10684528        0.64728962        0.00981668
       -4.55252657        0.79641143        0.02444035        0.10587206        0.65600788        0.01009114
       -4.54252657        0.78086040        0.02500290        0.10113312        0.64445534        0.01026905
       -4.53252657        0.80843775        0.03389285        0.09859905        0.66480215        0.01114369
       -4.52252657        0.91631994        0.05186858        0.10871871        0.74234941        0.01338324
       -4.51252657        1.29691570        0.07585085        0.16283910        1.03908742        0.01913833
       -4.50252657        1.51666700        0.09874645        0.20986848        1.18712049        0.02093158
       -4.49252657        2.78198571        0.16301251        0.45791418        2.12384860        0.03721042
       -4.48252657        1.29937756        0.05003489        0.18540270        1.04498650        0.01895346
       -4.47252657        1.71534035        0.04570883        0.22376547        1.42174500        0.02412104
       -4.46252657        0.73610704        0.01059051        0.09891373        0.61670588        0.00989691
       -4.45252657        0.57111703        0.00495412        0.05580327        0.50372519        0.00663445
       -4.44252657        1.30858578        0.00750846        0.08497098        1.19984444        0.01626191
       -4.43252657        0.98558587        0.00552538        0.10130123        0.86714961        0.01160965
       -4.42252657        0.48589756        0.00253697        0.07885501        0.39878979        0.00571579
       -4.41252657        1.74230623        0.03463748        0.16448424        1.50350736        0.03967716
       -4.40252657        1.36187661        0.02456176        0.26134524        1.05032742        0.02564219
       -4.39252657        0.93007272        0.02025292        0.21927778        0.67890852        0.01163349
       -4.38252657        0.83624352        0.00878111        0.10785937        0.71129252        0.00831052
       -4.37252657        1.66797632        0.01844821        0.25062805        1.37960919        0.01929087
       -4.36252657        0.72332689        0.01204863        0.07506984        0.62957200        0.00663643
       -4.35252657        1.22006085        0.01243367        0.32739653        0.86918372        0.01104693
       -4.34252657        0.72956911        0.01798030        0.24818719        0.45500530        0.00839633
       -4.33252657        1.93101731        0.04387660        0.51170919        1.34473380        0.03069772
       -4.32252657        2.06631143        0.02955371        0.34386936        1.66475159        0.02813676
       -4.31252657        1.47141369        0.03222863        0.29195426        1.12952794        0.01770286
       -4.30252657        1.25306280        0.03743215        0.22299702        0.97778453        0.01484910
       -4.29252657        0.85863826        0.03075027        0.13875797        0.67892696        0.01020307
       -4.28252657        1.08719292        0.02317391        0.12691479        0.92538410        0.01172012
       -4.27252657        0.99232047        0.04363009        0.18802260        0.74712803        0.01353975
       -4.26252657        0.74794997        0.03004486        0.10251512        0.60482897        0.01056103
       -4.25252657        0.73265616        0.01757918        0.08109898        0.62091441        0.01306358
       -4.24252657        0.57984551        0.01476722        0.07589050        0.47962605        0.00956174
