#  aims_uuid : 2BF1F072-6066-44E6-A1FE-8462609C4A7E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.593912 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.40608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68608849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
