#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.16026099        0.10369111        0.00556997        0.01592532        0.08032325        0.00182286        0.00004970
       -5.15025098        0.01483070        0.00036230        0.00405370        0.01003398        0.00037368        0.00000704
       -5.14024097        0.18713959        0.00036397        0.01026622        0.17420650        0.00224320        0.00005969
       -5.13023096        0.17681437        0.00034406        0.01027020        0.16397303        0.00217134        0.00005574
       -5.12022095        0.16689554        0.00032436        0.01025602        0.15416483        0.00209837        0.00005196
       -5.11021094        0.15738309        0.00030488        0.01022370        0.14478189        0.00202428        0.00004835
       -5.10020093        0.14827703        0.00028561        0.01017322        0.13582422        0.00194908        0.00004491
       -5.09019092        0.27075754        0.00028972        0.01772752        0.24984781        0.00281588        0.00007660
       -5.08018091        0.52236229        0.00042722        0.03905989        0.47802743        0.00469827        0.00014948
       -5.07017090        0.73036324        0.00070946        0.06651678        0.65652538        0.00639155        0.00022007
       -5.06016089        0.45340661        0.00038514        0.04607756        0.40243103        0.00438253        0.00013035
       -5.05015088        0.46670874        0.00041107        0.05710305        0.40441855        0.00463955        0.00013652
       -5.04014087        0.34371847        0.00040466        0.03585998        0.30363216        0.00372157        0.00010010
       -5.03013086        0.32892057        0.00057940        0.03584397        0.28871065        0.00369032        0.00009622
       -5.02012085        0.48717658        0.00111360        0.07490698        0.40606991        0.00495678        0.00012932
       -5.01011084        0.63096909        0.00199130        0.09454363        0.52722517        0.00704443        0.00016456
       -5.00010083        0.75664847        0.00365988        0.09316860        0.64964192        0.00997480        0.00020327
       -4.99009082        0.35507706        0.00537566        0.05111171        0.29420976        0.00426967        0.00011027
       -4.98008081        0.39532848        0.00913609        0.05597364        0.32505117        0.00503693        0.00013066
       -4.97007080        0.43412759        0.01479575        0.05960769        0.35371744        0.00585127        0.00015544
       -4.96006079        0.47147440        0.02235467        0.06201385        0.38020857        0.00671270        0.00018461
       -4.95005078        0.25436444        0.03126180        0.03548219        0.18403530        0.00343661        0.00014852
       -4.94004077        0.28229546        0.04254540        0.03988021        0.19580357        0.00388574        0.00018054
       -4.93003076        0.30908625        0.05572204        0.04426252        0.20455187        0.00433380        0.00021601
       -4.92002075        0.33473681        0.07079174        0.04862910        0.21028020        0.00478082        0.00025495
       -4.91001074        0.14402442        0.01914387        0.02240408        0.10033406        0.00205761        0.00008481
       -4.90000073        1.11237347        0.13443147        0.14148552        0.81975598        0.01602277        0.00067772
       -4.88999072        0.65127347        0.06143387        0.09179249        0.48893838        0.00874901        0.00035973
       -4.87998071        0.57771969        0.05367412        0.08372710        0.43228969        0.00770997        0.00031881
       -4.86997070        0.50412701        0.04688984        0.07534276        0.37494141        0.00667352        0.00027948
       -4.85996069        0.62479756        0.04353457        0.08860264        0.48460510        0.00773220        0.00032304
       -4.84995068        1.23449240        0.10285540        0.19676549        0.91918274        0.01497411        0.00071466
       -4.83994067        0.97297223        0.16225766        0.16603115        0.63267860        0.01121864        0.00078618
       -4.82993066        0.73293681        0.14385286        0.12814997        0.45105750        0.00922571        0.00065077
       -4.81992065        0.40884020        0.07039749        0.07294802        0.25914821        0.00601943        0.00032705
       -4.80991064        1.98725911        0.62148767        0.24696761        1.09616724        0.02089577        0.00174081
       -4.79990063        0.87397907        0.21021367        0.14952094        0.50610860        0.00743144        0.00070441
       -4.78989062        0.47767528        0.12026018        0.07503767        0.27644189        0.00542921        0.00050633
       -4.77988061        0.80712232        0.13716465        0.11726747        0.54485888        0.00712218        0.00070914
       -4.76987060        1.04599775        0.13716900        0.13432724        0.76440320        0.00931135        0.00078696
       -4.75986059        1.34602598        0.15149089        0.15578729        1.02484817        0.01303543        0.00086420
       -4.74985058        0.78788583        0.11918723        0.08196039        0.57873514        0.00748248        0.00052059
       -4.73984057        0.54646800        0.10225244        0.05484196        0.38344944        0.00552550        0.00039866
       -4.72983056        0.97654772        0.27750847        0.07615922        0.61067699        0.01165614        0.00054691
       -4.71982055        1.44142567        0.28729233        0.15375645        0.98627098        0.01274177        0.00136415
       -4.70981054        0.20737793        0.03204474        0.02786104        0.14437383        0.00295201        0.00014631
       -4.69980053        0.13523088        0.02008348        0.01786838        0.09522914        0.00194299        0.00010688
       -4.68979052        0.23395227        0.03817618        0.03542785        0.15732241        0.00278754        0.00023829
       -4.67978051        0.52980228        0.11786914        0.09184687        0.31333139        0.00612703        0.00062784
       -4.66977050        0.92698847        0.22669765        0.16429257        0.52412925        0.01076714        0.00110186
       -4.65976049        1.04175419        0.22506754        0.22301600        0.58069848        0.01182148        0.00115070
       -4.64975048        0.98312894        0.12194525        0.13187534        0.71566256        0.01291989        0.00072590
       -4.63974047        0.78256903        0.14122898        0.10279460        0.52890075        0.00901947        0.00062523
       -4.62973046        1.12823514        0.21864153        0.13612557        0.76022085        0.01229603        0.00095116
       -4.61972045        0.97436416        0.15369278        0.11955119        0.68804350        0.01230168        0.00077501
       -4.60971044        1.11570301        0.22367957        0.13941575        0.73867609        0.01299041        0.00094120
       -4.59970043        2.61913301        0.34463969        0.31546815        1.92916244        0.02779736        0.00206537
