#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.16485306        0.00553436        0.01254085        0.14555064        0.00118379        0.00004343
       -9.98998999        0.03591789        0.00033668        0.00118576        0.03413353        0.00025548        0.00000644
       -9.97997998        0.13719604        0.00017505        0.01744901        0.11752419        0.00200052        0.00004727
       -9.96996997        0.13166765        0.00016955        0.01684580        0.11259515        0.00201182        0.00004533
       -9.95995996        0.12621050        0.00016413        0.01625023        0.10773735        0.00201538        0.00004342
       -9.94994995        0.12082459        0.00015878        0.01566227        0.10295080        0.00201119        0.00004155
       -9.93993994        0.11550992        0.00015351        0.01508194        0.09823550        0.00199925        0.00003972
       -9.92992993        0.19844196        0.00018546        0.02700717        0.16867402        0.00251010        0.00006521
       -9.91991992        0.41455012        0.00030728        0.04679713        0.36382495        0.00349371        0.00012704
       -9.90990991        0.66547955        0.00049033        0.05632378        0.60423578        0.00423671        0.00019295
       -9.89989990        0.41149812        0.00041883        0.04067383        0.36633603        0.00395107        0.00011836
       -9.88988989        0.47081784        0.00052520        0.04007025        0.42560846        0.00448496        0.00012897
       -9.87987988        0.28094307        0.00052072        0.03274610        0.24397634        0.00360250        0.00009741
       -9.86986987        0.26670495        0.00078379        0.03238043        0.22976791        0.00367671        0.00009611
       -9.85985986        0.34362699        0.00159686        0.07079433        0.26452867        0.00658247        0.00012467
       -9.84984985        0.45337142        0.00268560        0.09296278        0.34811616        0.00943906        0.00016782
       -9.83983984        0.59633162        0.00450736        0.09763618        0.48178605        0.01217514        0.00022688
       -9.82982983        0.24018353        0.00664218        0.04735681        0.18142374        0.00464290        0.00011789
       -9.81981982        0.26885411        0.01080277        0.05432941        0.19815990        0.00542093        0.00014110
       -9.80980981        0.30257921        0.01682048        0.06124073        0.21815757        0.00619179        0.00016864
       -9.79979980        0.34135883        0.02469531        0.06809077        0.24141677        0.00695548        0.00020051
       -9.78978979        0.19360712        0.03268637        0.02312186        0.13430025        0.00333708        0.00016157
       -9.77977978        0.23388742        0.04399146        0.02797687        0.15788108        0.00384225        0.00019576
       -9.76976977        0.27782641        0.05712790        0.03325016        0.18284870        0.00436611        0.00023354
       -9.75975976        0.32542409        0.07209568        0.03894172        0.20920311        0.00490865        0.00027493
       -9.74974975        0.12294511        0.01943747        0.01423548        0.08687505        0.00230000        0.00009711
       -9.73973974        1.06268217        0.12257711        0.25055230        0.67411033        0.01486973        0.00057269
       -9.72972973        0.57204554        0.05471774        0.15245997        0.35545921        0.00911751        0.00029111
       -9.71971972        0.49967163        0.04377393        0.14459148        0.30293334        0.00810510        0.00026777
       -9.70970971        0.43014413        0.03434031        0.13514627        0.25336222        0.00705013        0.00024519
       -9.69969970        0.47969714        0.02752456        0.18232297        0.26115233        0.00843352        0.00026375
       -9.68968969        1.04532754        0.06268792        0.26301522        0.70279694        0.01626794        0.00055952
       -9.67967968        0.88553928        0.09728806        0.28586755        0.49127147        0.01040663        0.00070556
       -9.66966967        0.67274538        0.08006428        0.23255573        0.35138430        0.00809587        0.00064520
       -9.65965966        0.35864725        0.03210563        0.12655094        0.19401199        0.00559540        0.00038329
       -9.64964965        1.72277391        0.43373179        0.36399691        0.89456133        0.02782256        0.00266132
       -9.63963964        0.77639531        0.16306542        0.14902792        0.45103742        0.01176178        0.00150277
       -9.62962963        0.43314740        0.10661976        0.14721159        0.17233634        0.00637439        0.00060532
       -9.61961962        0.67974812        0.15257601        0.18794399        0.32905602        0.00904437        0.00112773
       -9.60960961        0.80336283        0.15939736        0.20911068        0.42227242        0.01137264        0.00120974
       -9.59959960        0.96551294        0.16903099        0.22965804        0.54983684        0.01572399        0.00126308
       -9.58958959        0.67494892        0.13961047        0.13856257        0.38406449        0.01180747        0.00090393
       -9.57957958        0.51548865        0.10454011        0.11083272        0.29019433        0.00921096        0.00071054
       -9.56956957        1.05073140        0.28067719        0.22884844        0.51863468        0.02149148        0.00107960
       -9.55955956        1.29308597        0.25050823        0.31909622        0.70785202        0.01382122        0.00180827
       -9.54954955        0.17657318        0.01347769        0.04795664        0.11150222        0.00345443        0.00018221
       -9.53953954        0.13902291        0.00933949        0.03083653        0.09650129        0.00222323        0.00012237
       -9.52952953        0.26953864        0.03271522        0.05755666        0.17537897        0.00356058        0.00032721
       -9.51951952        0.65752316        0.07266354        0.11593581        0.46101299        0.00699104        0.00091978
       -9.50950951        1.18125168        0.10979977        0.17362790        0.88534432        0.01098794        0.00149176
       -9.49949950        1.24814684        0.14542749        0.25237643        0.83489068        0.01418488        0.00126736
       -9.48948949        0.87978924        0.06396252        0.13665095        0.66150317        0.01692349        0.00074911
       -9.47947948        0.68356116        0.04822677        0.16214510        0.46187680        0.01051701        0.00079548
       -9.46946947        1.02662460        0.08167198        0.25064014        0.67867181        0.01438135        0.00125931
       -9.45945946        0.87511000        0.03918245        0.19333117        0.62541276        0.01622268        0.00096094
       -9.44944945        1.11167120        0.07838939        0.21270093        0.80165324        0.01756074        0.00136690
       -9.43943944        2.11153634        0.19727783        0.42973350        1.44889017        0.03271127        0.00292356
       -9.42942943        2.21955463        0.22237550        0.33569424        1.62850003        0.03034634        0.00263851
       -9.41941942        1.62041003        0.14925742        0.24011458        1.20868654        0.02068458        0.00166692
       -9.40940941        0.99737761        0.09209332        0.13997546        0.75266934        0.01168477        0.00095471
       -9.39939940        0.94002361        0.07858357        0.14228576        0.70859795        0.00962199        0.00093434
       -9.38938939        3.24708938        0.17634227        0.47284862        2.56228439        0.03225159        0.00336251
       -9.37937938        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.36936937        4.23159077        0.15472697        0.72414748        3.31801936        0.02912757        0.00556939
       -9.35935936        1.24227840        0.05014899        0.07897587        1.10196576        0.01037399        0.00081379
       -9.34934935        0.70723465        0.04607261        0.06261491        0.59024258        0.00770526        0.00059929
       -9.33933934        0.74737351        0.04850543        0.07637704        0.61181916        0.00996272        0.00070917
       -9.32932933        0.56128547        0.01391288        0.05849559        0.47678047        0.01121566        0.00088086
       -9.31931932        0.10931781        0.00413064        0.00772900        0.09575683        0.00160928        0.00009206
       -9.30930931        0.62183556        0.04415287        0.06119171        0.50484172        0.01101657        0.00063269
       -9.29929930        0.86266158        0.06527332        0.09133767        0.69496785        0.01029434        0.00078840
       -9.28928929        0.45319197        0.01049347        0.03366231        0.40551408        0.00319554        0.00032657
       -9.27927928        2.08537125        0.09883884        0.23094113        1.72989095        0.02362802        0.00207231
       -9.26926927        0.93521743        0.01365104        0.14168072        0.77064150        0.00805348        0.00119068
       -9.25925926        0.55091476        0.01338265        0.08376824        0.44845783        0.00466592        0.00064013
       -9.24924925        0.72657838        0.02120261        0.09879776        0.59964845        0.00618348        0.00074607
       -9.23923924        2.25178331        0.04842289        0.23383798        1.94284209        0.02460005        0.00208030
       -9.22922923        2.09474857        0.05323356        0.18008996        1.83322975        0.02655845        0.00163684
       -9.21921922        1.06683988        0.01746582        0.06483001        0.96858108        0.01531155        0.00065142
       -9.20920921        1.13390076        0.02254707        0.05298066        1.04290044        0.01482481        0.00064778
       -9.19919920        1.10440966        0.04632044        0.04801280        1.00051462        0.00874191        0.00081989
       -9.18918919        1.68390570        0.11770165        0.08497728        1.46636154        0.01320350        0.00166175
       -9.17917918        0.52165753        0.05637629        0.04729692        0.40396519        0.01337965        0.00063948
       -9.16916917        0.17594573        0.01117726        0.02419974        0.13013913        0.01019107        0.00023854
       -9.15915916        0.11257101        0.00912515        0.01456758        0.08339603        0.00531199        0.00017026
       -9.14914915        0.11845972        0.00903064        0.01369279        0.09078497        0.00478148        0.00016985
       -9.13913914        0.12316261        0.00886726        0.01283277        0.09700825        0.00428610        0.00016823
       -9.12912913        0.12667965        0.00863502        0.01198753        0.10206586        0.00382583        0.00016541
       -9.11911912        0.27792107        0.03626013        0.02712062        0.20810663        0.00611805        0.00031564
       -9.10910911        0.28993948        0.03492526        0.02431293        0.22452829        0.00588339        0.00028961
       -9.09909910        0.30209091        0.03165048        0.02231929        0.24190742        0.00594281        0.00027091
       -9.08908909        0.69500376        0.10077326        0.04201413        0.53930711        0.01237918        0.00053008
       -9.07907908        0.53489828        0.04783398        0.03003940        0.44612201        0.01049204        0.00041084
       -9.06906907        0.51908138        0.02739688        0.02610110        0.45461137        0.01058880        0.00038322
       -9.05905906        0.71484802        0.02494861        0.04050929        0.63486660        0.01354919        0.00097434
       -9.04904905        0.61771662        0.02055362        0.05022690        0.53457475        0.01131811        0.00104324
       -9.03903904        0.54489577        0.00964468        0.06372780        0.45967630        0.01128506        0.00056193
       -9.02902903        0.33842594        0.00717920        0.03950431        0.28452632        0.00681031        0.00040580
       -9.01901902        0.30492583        0.01922686        0.04237341        0.23403799        0.00878114        0.00050643
       -9.00900901        0.40625380        0.02479561        0.04892598        0.32074674        0.01110613        0.00067933
       -8.99899900        0.54823555        0.02913845        0.05965694        0.44531160        0.01324926        0.00087929
       -8.98898899        0.70912577        0.03598672        0.07758005        0.57775569        0.01673779        0.00106551
       -8.97897898        0.84752454        0.03896382        0.09643158        0.68981329        0.02118709        0.00112877
       -8.96896897        1.26739265        0.12535449        0.15441905        0.95483929        0.03111130        0.00166852
       -8.95895896        0.37805107        0.02419103        0.03934455        0.30484656        0.00929045        0.00037848
       -8.94894895        0.33363214        0.02284864        0.03343745        0.26884357        0.00816675        0.00033573
       -8.93893894        0.29270735        0.02083400        0.02736272        0.23689094        0.00730551        0.00031418
       -8.92892893        0.25390755        0.01767734        0.02096423        0.20829679        0.00665880        0.00031039
       -8.91891892        0.25180308        0.01792667        0.01992881        0.20675743        0.00684864        0.00034153
       -8.90890891        0.26978943        0.02063078        0.02228531        0.21905154        0.00743384        0.00038797
       -8.89889890        0.28680057        0.02330241        0.02474209        0.23031642        0.00800301        0.00043663
       -8.88888889        0.30283648        0.02594157        0.02729917        0.24055207        0.00855616        0.00048751
       -8.87887888        0.31789718        0.02854826        0.02995654        0.24975849        0.00909328        0.00054060
       -8.86886887        0.33198266        0.03112248        0.03271420        0.25793569        0.00961438        0.00059592
       -8.85885886        0.34509292        0.03366422        0.03557215        0.26508365        0.01011945        0.00065346
       -8.84884885        0.35722797        0.03617348        0.03853039        0.27120238        0.01060850        0.00071322
       -8.83883884        0.29728698        0.02922279        0.02175986        0.23813564        0.00789612        0.00027257
       -8.82882883        0.47388223        0.06251356        0.02782289        0.36787862        0.01504489        0.00062226
       -8.81881882        0.20988663        0.02717966        0.01626116        0.16116115        0.00507211        0.00021255
       -8.80880881        0.17743937        0.02623509        0.01405810        0.13302144        0.00393513        0.00018960
       -8.79879880        0.14385714        0.02531023        0.01143186        0.10407209        0.00287928        0.00016369
       -8.78878879        0.16017499        0.02463742        0.01100992        0.12104104        0.00328582        0.00020079
