#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.809734 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.19026578        0.90227293        0.07528256        0.07587124        0.72887789        0.02072466        0.00151658
       -5.18025577        0.68169612        0.10706302        0.06481148        0.48976575        0.01839633        0.00165954
       -5.17024576        2.38683103        0.25059510        0.33496899        1.76013750        0.03826474        0.00286470
       -5.16023575        0.25988859        0.03698526        0.03472641        0.18237845        0.00541252        0.00038595
       -5.15022574        0.59212056        0.06454168        0.07971477        0.43246131        0.01454257        0.00086023
       -5.14021573        0.65335724        0.04423869        0.10814995        0.47839872        0.02165099        0.00091889
       -5.13020572        0.38586522        0.02531648        0.05872518        0.29176925        0.00948155        0.00057276
       -5.12019571        0.80345874        0.05745699        0.13793203        0.58834398        0.01828023        0.00144552
       -5.11018570        0.41125681        0.03411125        0.08171132        0.28532004        0.00931034        0.00080385
       -5.10017569        0.32028242        0.04364400        0.06656109        0.20175962        0.00754299        0.00077473
       -5.09016568        0.68374045        0.11687903        0.16329576        0.38377384        0.01802229        0.00176952
       -5.08015567        1.03666384        0.16529006        0.24720122        0.59700917        0.02433834        0.00282505
       -5.07014566        0.16438045        0.02418709        0.02293537        0.11445269        0.00254025        0.00026505
       -5.06013565        1.40856649        0.19433367        0.19893970        0.97499098        0.03712757        0.00317457
       -5.05012564        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04011563        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03010562        0.16536644        0.00261441        0.01777664        0.13662836        0.00814210        0.00020493
       -5.02009561        0.17844359        0.00380514        0.02418029        0.14184321        0.00839763        0.00021732
       -5.01008560        0.19079762        0.00591983        0.03061880        0.14567905        0.00834661        0.00023332
       -5.00007559        0.37850662        0.05910735        0.06057146        0.24326377        0.01504715        0.00051688
       -4.99006558        0.59589617        0.03888772        0.09782760        0.42810023        0.03029561        0.00078502
       -4.98005557        0.58432503        0.03381438        0.10496582        0.42319522        0.02158804        0.00076158
       -4.97004556        0.41418343        0.03266649        0.07496423        0.29398964        0.01197055        0.00059253
       -4.96003555        0.28181345        0.02248614        0.04204852        0.20940421        0.00741819        0.00045640
       -4.95002554        0.26321246        0.01724106        0.02953820        0.20922437        0.00672313        0.00048571
       -4.94001553        0.26327842        0.01746433        0.02533451        0.21393238        0.00602067        0.00052653
       -4.93000552        0.31114152        0.01830421        0.02817030        0.25669105        0.00738637        0.00058958
       -4.91999551        0.36523788        0.01944720        0.03411444        0.30154673        0.00948412        0.00064539
       -4.90998550        0.38800549        0.02009457        0.03376011        0.32349403        0.00995813        0.00069865
       -4.89997549        0.51991551        0.02463996        0.03649301        0.44701596        0.01096586        0.00080072
       -4.88996548        0.62516740        0.03292405        0.04085710        0.53799359        0.01242289        0.00096977
       -4.87995547        0.68044379        0.03518484        0.04015787        0.59085314        0.01317272        0.00107522
       -4.86994546        0.74000606        0.03757499        0.03905344        0.64830417        0.01388021        0.00119325
       -4.85993545        0.80385420        0.04009450        0.03754380        0.71034668        0.01454536        0.00132387
       -4.84992544        0.87343834        0.04280373        0.03566223        0.77831611        0.01518486        0.00147140
       -4.83991543        0.29160970        0.01334068        0.02066821        0.24768932        0.00956277        0.00034872
       -4.82990542        0.22955109        0.00988262        0.01367050        0.19915116        0.00666789        0.00017891
       -4.81989541        0.23242101        0.00895392        0.01439746        0.20116241        0.00772249        0.00018473
       -4.80988540        0.23342635        0.00778587        0.01510846        0.20149294        0.00884950        0.00018958
       -4.79987539        0.23256710        0.00637848        0.01580347        0.20014273        0.01004893        0.00019348
       -4.78986538        0.31946182        0.00896093        0.04554509        0.25137898        0.01324394        0.00033289
       -4.77985537        0.30300688        0.00646608        0.04267375        0.24013468        0.01340243        0.00032994
       -4.76984536        0.45331398        0.00715147        0.04075790        0.39465484        0.01023741        0.00051235
       -4.75983535        0.33233354        0.00500402        0.02677143        0.29620138        0.00396740        0.00038931
       -4.74982534        0.76273745        0.00978335        0.10386622        0.63382487        0.01405742        0.00120559
       -4.73981533        0.23805915        0.00497667        0.03463031        0.19404497        0.00405669        0.00035051
       -4.72980532        0.22685546        0.00520311        0.03067108        0.18701477        0.00364016        0.00032635
       -4.71979531        0.24769993        0.00546032        0.02859454        0.20938358        0.00394156        0.00031992
       -4.70978530        0.30065829        0.00581537        0.02983409        0.25962390        0.00504334        0.00034160
       -4.69977529        0.34548273        0.00612916        0.03291045        0.29991547        0.00615391        0.00037376
       -4.68976528        0.40235295        0.00691854        0.04638020        0.34089745        0.00771075        0.00044602
       -4.67975527        0.84775432        0.01349054        0.08471657        0.73648072        0.01210554        0.00096095
       -4.66974526        1.17096545        0.02678429        0.14043803        0.98320767        0.01901722        0.00151824
       -4.65973525        0.50465105        0.00633350        0.11159279        0.37125076        0.01460573        0.00086827
       -4.64972524        0.51801765        0.00780170        0.13165013        0.36401162        0.01353899        0.00101522
       -4.63971523        0.59042215        0.01023624        0.14125831        0.42265303        0.01499481        0.00127976
       -4.62970522        0.76396588        0.01790360        0.14127097        0.58555262        0.01757671        0.00166199
       -4.61969521        0.70495803        0.01227936        0.11489091        0.56083583        0.01529588        0.00165606
       -4.60968520        0.98209033        0.01937407        0.09782609        0.84564253        0.01708313        0.00216450
       -4.59967519        0.58328615        0.00823660        0.08292701        0.47621463        0.01443781        0.00147010
       -4.58966518        0.34441758        0.00304719        0.07051576        0.25909787        0.01070714        0.00104961
       -4.57965517        0.19996363        0.00171728        0.06142474        0.13027049        0.00578003        0.00077109
       -4.56964516        1.78055553        0.00470885        0.19419457        1.51133929        0.06716232        0.00315051
       -4.55963515        0.40509902        0.00134949        0.06181459        0.32486603        0.01622284        0.00084607
       -4.54962514        0.38372841        0.00195925        0.04597475        0.32388077        0.01101785        0.00089578
       -4.53961513        0.43993974        0.00536862        0.03986468        0.38565734        0.00792550        0.00112360
       -4.52960512        0.46325073        0.00743795        0.03535398        0.41286845        0.00629441        0.00129594
       -4.51959511        0.48909601        0.00830259        0.03229608        0.44090903        0.00610433        0.00148397
       -4.50958510        0.65761350        0.00967366        0.03992023        0.59678447        0.00905280        0.00218234
       -4.49957509        0.99064315        0.02012578        0.12501537        0.82441347        0.01713437        0.00395416
       -4.48956508        1.15071263        0.02424615        0.13956445        0.96800248        0.01418042        0.00471914
       -4.47955507        1.59335477        0.02206619        0.18162406        1.35654856        0.02473683        0.00837913
       -4.46954506        1.05840210        0.01000817        0.11080758        0.91508838        0.01702856        0.00546940
       -4.45953505        1.62601532        0.00825985        0.12476446        1.46300819        0.02395536        0.00602745
       -4.44952504        1.60580643        0.00690387        0.12153311        1.44659518        0.02442148        0.00635280
       -4.43951503        1.29628000        0.00584187        0.11542668        1.14921154        0.01992733        0.00587258
       -4.42950502        1.24269843        0.00683871        0.11823499        1.09417313        0.01705723        0.00639436
       -4.41949501        1.69088259        0.01255523        0.13006403        1.50848747        0.03225148        0.00752438
       -4.40948500        2.31307052        0.01617444        0.12969879        2.12121287        0.03518136        0.01080305
       -4.39947499        1.94905079        0.00524999        0.11472203        1.79578825        0.02708818        0.00620234
       -4.38946498        0.29891957        0.00136945        0.02230405        0.26888723        0.00507779        0.00128105
       -4.37945497        0.77515343        0.00488677        0.06999602        0.68444964        0.01330636        0.00251464
       -4.36944496        1.21068685        0.00781611        0.14431431        1.03593742        0.01850409        0.00411492
       -4.35943495        2.18398810        0.00997581        0.16029629        1.98488574        0.02385337        0.00497689
       -4.34942494        2.10177344        0.00834719        0.19734292        1.86016858        0.02690781        0.00900694
       -4.33941493        1.69122795        0.00737738        0.12927604        1.52667717        0.02118488        0.00671248
       -4.32940492        1.18914043        0.00683824        0.08732965        1.07633510        0.01357313        0.00506430
       -4.31939491        1.08482958        0.01321764        0.09443240        0.96145709        0.01044537        0.00527709
       -4.30938490        0.93963339        0.00897890        0.08417627        0.83296065        0.00929905        0.00421853
       -4.29937489        1.00699750        0.00612821        0.08547208        0.90018952        0.01077399        0.00443369
       -4.28936488        1.05238243        0.00675148        0.11583222        0.91346323        0.01192214        0.00441336
       -4.27935487        0.73659124        0.00270249        0.08808460        0.63280085        0.00946297        0.00354033
       -4.26934486        0.56492942        0.00115319        0.08486587        0.46817313        0.00773155        0.00300567
       -4.25933485        1.21883530        0.00391560        0.24611458        0.94597008        0.01548854        0.00734651
       -4.24932484        1.03003158        0.00261584        0.19694220        0.81405728        0.01146573        0.00495053
       -4.23931483        0.99161487        0.00402134        0.10704804        0.86017855        0.01657550        0.00379144
       -4.22930482        1.83068162        0.03337662        0.19174072        1.56614036        0.02964100        0.00978292
       -4.21929481        1.06761108        0.01817000        0.08968252        0.93794661        0.01475566        0.00705630
       -4.20928480        1.27470920        0.01708553        0.11801312        1.10940184        0.02455855        0.00565016
       -4.19927479        0.23796214        0.00364779        0.06197729        0.16169222        0.00925864        0.00138620
       -4.18926478        0.36718382        0.00316262        0.04797673        0.30316991        0.01136362        0.00151094
       -4.17925477        0.52221434        0.00270533        0.10210360        0.40211082        0.01359226        0.00170232
       -4.16924476        1.66145828        0.00427586        0.21338444        1.39794539        0.03981988        0.00603271
       -4.15923475        1.60095193        0.00583463        0.15447262        1.40950517        0.02685088        0.00428863
       -4.14922474        1.16580810        0.00681313        0.16672733        0.96805360        0.02103490        0.00317914
       -4.13921473        1.49018567        0.00477589        0.11470240        1.34040601        0.02269718        0.00760420
       -4.12920472        1.09388124        0.00311707        0.06978121        1.00019807        0.01587695        0.00490794
