#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.809734 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.19026578       27.09839983        2.48861234        3.43546183       20.56063667        0.56535621        0.04833279
       -5.18025577       22.57715520        2.67757962        2.63908785       16.78449651        0.43267027        0.04332096
       -5.17024576       54.45572548        4.41342630        9.21708036       39.67319145        1.06232595        0.08970142
       -5.16023575        6.93038867        0.69027311        0.85838036        5.23097078        0.13899529        0.01176913
       -5.15022574       16.01133133        1.30626968        2.05212019       12.25910399        0.36885562        0.02498183
       -5.14021573       19.78772434        1.17888876        2.51809913       15.54764884        0.51493258        0.02815503
       -5.13020572       12.33834248        0.66543512        1.55304934        9.80963976        0.29240959        0.01780867
       -5.12019571       23.03576109        1.63114927        3.14368788       17.71666388        0.50729487        0.03696518
       -5.11018570       10.10441072        0.75792482        1.53190480        7.58672805        0.21129637        0.01655669
       -5.10017569        9.93307916        0.83537595        1.20798478        7.66971583        0.20380642        0.01619619
       -5.09016568       22.74941053        2.08920831        2.73558704       17.36884935        0.51522798        0.04053785
       -5.08015567       33.50754633        3.33730707        4.00953713       25.41268050        0.68307596        0.06494568
       -5.07014566        3.44813056        0.40962936        0.39628607        2.58279062        0.05157292        0.00785159
       -5.06013565       36.10881970        4.43153034        4.00377818       26.74444373        0.85751833        0.07154912
       -5.05012564        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04011563        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03010562        5.61809103        0.08402467        0.52712094        4.78694748        0.21307222        0.00692572
       -5.02009561        5.63286510        0.12727547        0.54472731        4.74532603        0.20831456        0.00722174
       -5.01008560        5.66248527        0.18398133        0.57140636        4.69760075        0.20177492        0.00772190
       -5.00007559       11.96297801        0.90585102        1.00084125        9.69735472        0.33648697        0.02244404
       -4.99006558       18.55853038        0.72987441        1.66337726       15.47008536        0.66682885        0.02836450
       -4.98005557       15.75796275        0.89168494        1.65707968       12.66521546        0.51768912        0.02629355
       -4.97004556       10.60990219        0.80742306        1.17214271        8.30045198        0.31002360        0.01986083
       -4.96003555        6.97524708        0.58438578        0.70382269        5.48300255        0.19019415        0.01384191
       -4.95002554        6.17007494        0.53710140        0.54909091        4.91134859        0.15994948        0.01258455
       -4.94001553        6.00806653        0.56571292        0.48549993        4.80038779        0.14362275        0.01284314
       -4.93000552        7.04551251        0.62232869        0.54463617        5.69209434        0.17182245        0.01463085
       -4.91999551        8.44920787        0.67235774        0.65546293        6.88612629        0.21848736        0.01677354
       -4.90998550        8.96209902        0.71103683        0.67146995        7.33116892        0.23055476        0.01786857
       -4.89997549       10.69641135        0.89620986        0.81557245        8.69856100        0.26410387        0.02196417
       -4.88996548       12.71304086        1.13043983        0.98357271       10.26628092        0.30599543        0.02675198
       -4.87995547       13.67124202        1.22931585        1.02541487       11.06068097        0.32673972        0.02909060
       -4.86994546       14.66010809        1.33664510        1.06375153       11.88094831        0.34717527        0.03158788
       -4.85993545       15.67963907        1.45242755        1.09858268       12.72708293        0.36730209        0.03424381
       -4.84992544       16.76158175        1.58070289        1.13103289       13.62514861        0.38755564        0.03714173
       -4.83991543        6.75261499        0.40491449        0.58449154        5.52890534        0.22240314        0.01190048
       -4.82990542        4.38996502        0.27845953        0.37179077        3.58775220        0.14415028        0.00781223
       -4.81989541        4.65250744        0.25148447        0.37391130        3.85695625        0.16232829        0.00782713
       -4.80988540        4.90496400        0.21764138        0.37222837        4.12587681        0.18145906        0.00775838
       -4.79987539        5.14733468        0.17693025        0.36674198        4.39451386        0.20154260        0.00760600
       -4.78986538        7.34957563        0.21122292        0.92572524        5.92888800        0.27170064        0.01203883
       -4.77985537        7.08179900        0.14695899        0.84111987        5.81391875        0.26872327        0.01107812
       -4.76984536        8.45046271        0.43591961        0.92171438        6.82811379        0.24892347        0.01579147
       -4.75983535        5.56569281        0.40443673        0.72145369        4.30042493        0.12698186        0.01239561
       -4.74982534       14.41344576        0.34216309        2.57643112       11.14964203        0.31066851        0.03454100
       -4.73981533        4.56461521        0.17909875        0.83470671        3.43981886        0.09984387        0.01114702
       -4.72980532        4.37237710        0.20742923        0.75561274        3.30401808        0.09443234        0.01088472
       -4.71979531        4.66782166        0.23304643        0.72412922        3.59142314        0.10783703        0.01138585
       -4.70978530        5.51770679        0.25893136        0.76538747        4.33837038        0.14213170        0.01288587
       -4.69977529        6.33597663        0.28136635        0.83536173        5.02959681        0.17520209        0.01444964
       -4.68976528        7.62690606        0.31726790        1.08869646        5.98495967        0.21877059        0.01721144
       -4.67975527       15.79070615        1.02940994        2.14307457       12.17575758        0.40433793        0.03812613
       -4.66974526       23.49772200        1.45727212        3.36826326       18.02000286        0.59359380        0.05858996
       -4.65973525       11.90768931        0.24167995        2.16550210        9.08786197        0.38516644        0.02747885
       -4.64972524       12.69691989        0.30903620        2.57294905        9.42125206        0.36183030        0.03185228
       -4.63971523       14.83545610        0.39449776        2.85376410       11.14436274        0.40350965        0.03932186
       -4.62970522       17.68548140        0.56718642        2.97509184       13.63131935        0.46442640        0.04745738
       -4.61969521       17.43056318        0.51718228        2.51590186       13.90189303        0.44712452        0.04846150
       -4.60968520       22.12923030        0.81232567        2.53354863       18.15475326        0.56836803        0.06023470
       -4.59967519       14.61856448        0.35376087        1.75409554       12.07404046        0.39525787        0.04140974
       -4.58966518        9.94648312        0.11604686        1.33510372        8.20277846        0.26228104        0.03027304
       -4.57965517        7.60556644        0.05702366        1.21163600        6.15438856        0.15540145        0.02711677
       -4.56964516       54.48322858        0.22875046        5.19969678       47.41212631        1.48680148        0.15585355
       -4.55963515       12.50106946        0.06670049        1.16981440       10.87864883        0.34972015        0.03618559
       -4.54962514       11.12067664        0.09802358        1.01881914        9.70200685        0.26667755        0.03514952
       -4.53961513       11.97337928        0.29194419        1.06680844       10.33959280        0.23476945        0.04026439
       -4.52960512       12.49451269        0.40718389        1.10288979       10.72403324        0.21642109        0.04398468
       -4.51959511       13.20737438        0.44550344        1.15941275       11.33512573        0.21947890        0.04785357
       -4.50958510       17.32266474        0.48395696        1.47980259       15.00368530        0.29270380        0.06251610
       -4.49957509       26.27148027        1.03438621        2.58188202       22.13501360        0.42774346        0.09245497
       -4.48956508       26.89781735        1.20725422        3.24623666       21.90484262        0.44134803        0.09813582
       -4.47955507       40.76719615        1.00294160        4.30002805       34.64745893        0.66032749        0.15644009
       -4.46954506       26.24855659        0.39976818        2.82765564       22.50215063        0.41119574        0.10778639
       -4.45953505       31.41641299        0.26535605        3.39985253       27.13606874        0.48517971        0.12995595
       -4.44952504       37.59178197        0.30464715        4.39483879       32.10136417        0.63954467        0.15138720
       -4.43951503       29.18268792        0.28876460        3.45057093       24.81769205        0.50557832        0.12008201
       -4.42950502       25.67204150        0.36316706        2.97229096       21.80960230        0.41856504        0.10841614
       -4.41949501       35.32090885        0.68467823        3.58760904       30.18689410        0.73214432        0.12958317
       -4.40948500       45.63080995        0.84017861        3.66956537       40.17413604        0.78030669        0.16662325
       -4.39947499       31.98207951        0.19054188        2.83171196       28.31179197        0.51530741        0.13272629
       -4.38946498        5.64958138        0.03982930        0.49298214        4.97537778        0.12135381        0.02003835
       -4.37945497       14.71898162        0.14640029        1.44925648       12.73568865        0.33689616        0.05074004
       -4.36944496       22.48394109        0.29234071        3.12436954       18.50537722        0.47478546        0.08706815
       -4.35943495       34.06707604        0.31607003        3.67901947       29.33904981        0.59532085        0.13761588
       -4.34942494       38.12228191        0.27280807        4.13087710       32.89426793        0.66018440        0.16414441
       -4.33941493       30.34373169        0.24691791        2.79975429       26.62584489        0.54584006        0.12537453
       -4.32940492       22.13433157        0.22639416        1.98759531       19.47664797        0.35099165        0.09270249
       -4.31939491       22.22562172        0.40210270        2.20833812       19.23534543        0.28510625        0.09472921
       -4.30938490       20.06833642        0.29039539        1.91752798       17.51133170        0.26200368        0.08707766
       -4.29937489       21.72731937        0.21000792        1.89174892       19.22035953        0.30976452        0.09543848
       -4.28936488       21.96962241        0.29792823        2.40491625       18.84739813        0.32551940        0.09386040
       -4.27935487       15.47194259        0.11695267        1.79287223       13.26345621        0.22674812        0.07191335
       -4.26934486       12.15020615        0.04121675        1.61670392       10.26399426        0.16645038        0.06184084
       -4.25933485       27.76471156        0.14366674        5.20372537       21.89025412        0.38225730        0.14480802
       -4.24932484       24.12339177        0.08991572        3.71751309       19.86830411        0.32253064        0.12512821
       -4.23931483       22.52737533        0.15703932        1.96436427       19.97455619        0.34304472        0.08837082
       -4.22930482       48.75898528        1.07434724        4.52195361       42.28552305        0.65888490        0.21827648
       -4.21929481       27.42145128        0.50472900        3.12323842       23.27163570        0.39679042        0.12505774
