#  aims_uuid : 8A4D6FF5-0AEB-4F7D-AF3A-240B1ABACB7F                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.809734 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.19026578        0.94068147        0.07709155        0.07808268        0.76370265        0.02023713        0.00156746
       -5.18025577        0.68416138        0.10714399        0.06495377        0.49198555        0.01841151        0.00166656
       -5.17024576        2.38216914        0.25057494        0.33398461        1.75653444        0.03821582        0.00285933
       -5.16023575        0.25982744        0.03696124        0.03469835        0.18237690        0.00540553        0.00038541
       -5.15022574        0.59055928        0.06482905        0.07960384        0.43074121        0.01452655        0.00085863
       -5.14021573        0.65792353        0.04306602        0.10810262        0.48410365        0.02172894        0.00092230
       -5.13020572        0.38231303        0.02485523        0.05893328        0.28847104        0.00947713        0.00057636
       -5.12019571        0.80193975        0.06117909        0.13625821        0.58484335        0.01824011        0.00141899
       -5.11018570        0.41082073        0.03420210        0.08134932        0.28515799        0.00931014        0.00080119
       -5.10017569        0.32048357        0.04417590        0.06637289        0.20176306        0.00741473        0.00075699
       -5.09016568        0.68533306        0.12081395        0.16131137        0.38460996        0.01697347        0.00162430
       -5.08015567        1.03636266        0.16124090        0.24914251        0.59778679        0.02523963        0.00295282
       -5.07014566        0.16437712        0.02433926        0.02292607        0.11430874        0.00253931        0.00026375
       -5.06013565        1.43141883        0.18759790        0.20231485        1.00007446        0.03807451        0.00335712
       -5.05012564        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04011563        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03010562        0.16776595        0.00283091        0.01772604        0.13878245        0.00822361        0.00020293
       -5.02009561        0.17897619        0.00387361        0.02418075        0.14228224        0.00842270        0.00021690
       -5.01008560        0.19018022        0.00589683        0.03064053        0.14507357        0.00833548        0.00023381
       -5.00007559        0.38603502        0.07049065        0.05792526        0.24141446        0.01569969        0.00050496
       -4.99006558        0.59720157        0.04228735        0.09709855        0.42652820        0.03050555        0.00078192
       -4.98005557        0.58468437        0.03298032        0.10497518        0.42441155        0.02155553        0.00076178
       -4.97004556        0.40984611        0.03156608        0.07528056        0.29065279        0.01175110        0.00059558
       -4.96003555        0.27978019        0.02125050        0.04243583        0.20833796        0.00729672        0.00045918
       -4.95002554        0.26179231        0.01582176        0.02988776        0.20897727        0.00661748        0.00048804
       -4.94001553        0.26193102        0.01596189        0.02570244        0.21382427        0.00591338        0.00052905
       -4.93000552        0.30990810        0.01676272        0.02855456        0.25672126        0.00727740        0.00059215
       -4.91999551        0.36399707        0.01784670        0.03449306        0.30164194        0.00936784        0.00064753
       -4.90998550        0.38678939        0.01849351        0.03412056        0.32363404        0.00984096        0.00070032
       -4.89997549        0.51887573        0.02313687        0.03682894        0.44725185        0.01085596        0.00080212
       -4.88996548        0.62435749        0.03165182        0.04115073        0.53825730        0.01232666        0.00097098
       -4.87995547        0.67989752        0.03422577        0.04039166        0.59110519        0.01309845        0.00107644
       -4.86994546        0.73980988        0.03703062        0.03921463        0.64853344        0.01383651        0.00119467
       -4.85993545        0.80409457        0.04006636        0.03761965        0.71054205        0.01454083        0.00132568
       -4.84992544        0.87465013        0.04337038        0.03564731        0.77892876        0.01522841        0.00147527
       -4.83991543        0.29119090        0.01347472        0.02072100        0.24708715        0.00956020        0.00034782
       -4.82990542        0.22959113        0.00991109        0.01367283        0.19916210        0.00666634        0.00017876
       -4.81989541        0.23245692        0.00897863        0.01440012        0.20117078        0.00772281        0.00018458
       -4.80988540        0.23345995        0.00780540        0.01511185        0.20150100        0.00885224        0.00018946
       -4.79987539        0.23260020        0.00639140        0.01580803        0.20015278        0.01005462        0.00019338
       -4.78986538        0.31940042        0.00898335        0.04550418        0.25132591        0.01325425        0.00033273
       -4.77985537        0.29904170        0.00643433        0.04255687        0.23659125        0.01313358        0.00032566
       -4.76984536        0.45058381        0.00699121        0.04043321        0.39241272        0.01023631        0.00051035
       -4.75983535        0.32827316        0.00466304        0.02628519        0.29295098        0.00398756        0.00038639
       -4.74982534        0.75817702        0.00925789        0.10320025        0.63044941        0.01406675        0.00120272
       -4.73981533        0.23461885        0.00459749        0.03409914        0.19148923        0.00408459        0.00034840
       -4.72980532        0.22501061        0.00502317        0.03037820        0.18562802        0.00365608        0.00032514
       -4.71979531        0.24788104        0.00546430        0.02851634        0.20964501        0.00393601        0.00031938
       -4.70978530        0.30203475        0.00599627        0.02992021        0.26074444        0.00503190        0.00034193
       -4.69977529        0.34809827        0.00648038        0.03314265        0.30196200        0.00613813        0.00037510
       -4.68976528        0.40617513        0.00744649        0.04674631        0.34384197        0.00769173        0.00044862
       -4.67975527        0.85341117        0.01424139        0.08513966        0.74097927        0.01208541        0.00096545
       -4.66974526        1.17538293        0.02782457        0.14075926        0.98627831        0.01899852        0.00152227
       -4.65973525        0.50750831        0.00672934        0.11104108        0.37427578        0.01459185        0.00087027
       -4.64972524        0.52495942        0.00860975        0.13074010        0.37105592        0.01353301        0.00102063
       -4.63971523        0.60051069        0.01134255        0.14003924        0.43287303        0.01496950        0.00128638
       -4.62970522        0.74390365        0.01597067        0.14025955        0.56891724        0.01713038        0.00162582
       -4.61969521        0.72591409        0.01477292        0.10879567        0.58600338        0.01471070        0.00163142
       -4.60968520        0.93000888        0.01387050        0.11136088        0.78430828        0.01824981        0.00221941
       -4.59967519        0.56292380        0.00624937        0.08763291        0.45274911        0.01480124        0.00149119
       -4.58966518        0.34045441        0.00282871        0.07057493        0.25533509        0.01066217        0.00105350
       -4.57965517        0.19843419        0.00172377        0.06065054        0.12956928        0.00571943        0.00077116
       -4.56964516        1.77674711        0.00471589        0.18388336        1.51933039        0.06568234        0.00313512
       -4.55963515        0.40842770        0.00135431        0.06477788        0.32467573        0.01678093        0.00083885
       -4.54962514        0.38209530        0.00200564        0.04775992        0.32010031        0.01134509        0.00088433
       -4.53961513        0.43718998        0.00539873        0.04074246        0.38186290        0.00807082        0.00111507
       -4.52960512        0.45998590        0.00745988        0.03565054        0.40926414        0.00632200        0.00128934
       -4.51959511        0.48570848        0.00832479        0.03232506        0.43750452        0.00607598        0.00147812
       -4.50958510        0.65373347        0.00971776        0.03949559        0.59339053        0.00895031        0.00217927
       -4.49957509        0.98932346        0.02040300        0.12501931        0.82299934        0.01689625        0.00400556
       -4.48956508        1.15403358        0.02465040        0.14340546        0.96685343        0.01440007        0.00472422
       -4.47955507        1.59636003        0.02213102        0.18407426        1.35733070        0.02456267        0.00826138
       -4.46954506        1.05248691        0.00982918        0.10842582        0.91186483        0.01692731        0.00543977
       -4.45953505        1.60137886        0.00810584        0.12171731        1.44176518        0.02372638        0.00606414
       -4.44952504        1.60360626        0.00680512        0.11944958        1.44645362        0.02445106        0.00644688
