#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.078412 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92158828        0.31057256        0.00299640        0.02460161        0.27649062        0.00648394
       -4.91158828        0.34557951        0.00339584        0.02683300        0.30794534        0.00740532
       -4.90158828        0.71722086        0.01515929        0.11727710        0.56741526        0.01736921
       -4.89158828        1.23544300        0.02046922        0.14897335        1.03997321        0.02602722
       -4.88158828        0.84592369        0.01172743        0.09353969        0.71696525        0.02369132
       -4.87158828        0.40108947        0.00419047        0.04142837        0.34357561        0.01189502
       -4.86158828        0.36632743        0.00557023        0.07540832        0.27305849        0.01229038
       -4.85158828        0.37288380        0.00642704        0.07100594        0.28475159        0.01069923
       -4.84158828        0.45177239        0.00851429        0.08797039        0.34345929        0.01182841
       -4.83158828        0.67737407        0.01195598        0.12041183        0.52909361        0.01591266
       -4.82158828        0.60930805        0.00786587        0.08030732        0.50541246        0.01572241
       -4.81158828        0.45450726        0.00336393        0.03437383        0.40340109        0.01336841
       -4.80158828        0.22772797        0.00055121        0.00554483        0.21560897        0.00602296
       -4.79158828        0.01545202        0.00003693        0.00048975        0.01479127        0.00013407
       -4.78158828        0.02049069        0.00005991        0.00079923        0.01942807        0.00020348
       -4.77158828        8.89248562        0.00586882       -0.11415831        8.06847970        0.93229541
       -4.76158828        0.28870749        0.00120570        0.01299904        0.26383309        0.01066965
       -4.75158828        0.39207724        0.00232550        0.02636148        0.34916315        0.01422712
       -4.74158828        0.54096897        0.00313499        0.03592938        0.48348415        0.01842045
       -4.73158828        0.42330052        0.00347239        0.04120902        0.36260031        0.01601880
       -4.72158828        0.46749065        0.00381704        0.04614623        0.39984558        0.01768181
       -4.71158828        0.42039233        0.00395916        0.04666831        0.35505529        0.01470956
       -4.70158828        0.44222870        0.00401617        0.04768126        0.37548862        0.01504265
       -4.69158828        0.46623520        0.00390767        0.04681680        0.40015294        0.01535779
       -4.68158828        0.37297150        0.00365308        0.04387000        0.31155430        0.01389411
       -4.67158828        0.32369279        0.00236536        0.02746152        0.28220181        0.01166410
       -4.66158828        0.27875968        0.00229347        0.02624723        0.24183965        0.00837934
       -4.65158828        0.27284162        0.00229182        0.02614873        0.23645192        0.00794915
       -4.64158828        0.26673204        0.00230296        0.02619692        0.23071934        0.00751282
       -4.63158828        0.23421775        0.00215147        0.02041879        0.20490359        0.00674390
       -4.62158828        0.31521452        0.00359995        0.03108252        0.26823263        0.01229943
       -4.61158828        0.44371192        0.00562856        0.04838660        0.37224459        0.01745217
       -4.60158828        0.37386649        0.00513079        0.03672222        0.31910492        0.01290856
       -4.59158828        0.31816912        0.00557766        0.03434335        0.26585177        0.01239635
       -4.58158828        0.23928021        0.00314054        0.02771746        0.20001168        0.00841053
       -4.57158828        0.24335950        0.00306959        0.02838778        0.20398516        0.00791697
       -4.56158828        0.24604859        0.00299391        0.02907226        0.20654200        0.00744043
       -4.55158828        2.87829246        0.04261476        0.36878298        2.40238267        0.06451205
       -4.54158828        0.39155406        0.00216464        0.02150076        0.35513715        0.01275152
       -4.53158828        1.62006677        0.01361914        0.33960618        1.20748413        0.05935732
       -4.52158828        0.72516313        0.00688510        0.09908760        0.59420297        0.02498747
       -4.51158828        0.63268610        0.00765668        0.07430395        0.53170143        0.01902403
       -4.50158828        1.73063012        0.01837608        0.17756123        1.48587759        0.04881522
       -4.49158828        3.37799438        0.09561884        0.37557179        2.81375895        0.09304480
       -4.48158828        2.26555409        0.01064066        0.12687216        2.07201591        0.05602536
       -4.47158828        0.37844086        0.00429347        0.05808202        0.30479203        0.01127334
       -4.46158828        0.27182351        0.00219952        0.02823100        0.23374978        0.00764320
       -4.45158828        0.15642887        0.00084912        0.00937110        0.14201993        0.00418871
       -4.44158828        0.72616388        0.00942521        0.08439702        0.60630259        0.02603906
       -4.43158828        0.24948775        0.00640295        0.06278954        0.16719488        0.01310038
       -4.42158828        0.04333372        0.00079158        0.00653407        0.03423396        0.00177411
       -4.41158828        0.04181470        0.00075731        0.00585362        0.03352661        0.00167715
       -4.40158828        0.47501068        0.00318309        0.02289171        0.43967461        0.00926127
       -4.39158828        1.06166823        0.00775089        0.07215524        0.95687451        0.02488759
       -4.38158828        0.65809957        0.01194637        0.09978202        0.52716296        0.01920821
       -4.37158828        0.28449610        0.00703994        0.05951483        0.20853905        0.00940228
       -4.36158828        0.11518834        0.00292424        0.02474475        0.08334996        0.00416939
       -4.35158828        0.10779628        0.00243467        0.02275673        0.07879706        0.00380782
       -4.34158828        0.19369979        0.00230832        0.02420894        0.15929230        0.00789022
       -4.33158828        0.21638928        0.00199358        0.02381201        0.18248266        0.00810104
       -4.32158828        0.40934593        0.00206515        0.02698012        0.36433618        0.01596449
       -4.31158828        0.62730672        0.00209245        0.03551009        0.57101612        0.01868806
       -4.30158828        0.89187131        0.00266925        0.04514799        0.82264198        0.02141210
       -4.29158828        1.05297486        0.00299149        0.05389266        0.97447700        0.02161371
       -4.28158828        0.80883476        0.00235088        0.04082053        0.75109748        0.01456588
       -4.27158828        0.56769623        0.00196904        0.02879529        0.52627760        0.01065430
       -4.26158828        0.55746456        0.00233630        0.02973076        0.51468760        0.01070989
       -4.25158828        0.59383592        0.00614370        0.04306555        0.53130164        0.01332503
       -4.24158828        0.42568383        0.00660404        0.04368543        0.36566753        0.00972682
       -4.23158828        0.43546161        0.00871225        0.06195862        0.35224298        0.01254776
       -4.22158828        0.48839510        0.00833735        0.06545578        0.39957388        0.01502809
       -4.21158828        0.55952138        0.00787370        0.06777606        0.46671925        0.01715237
       -4.20158828        0.64884046        0.00732130        0.06891948        0.55367909        0.01892059
       -4.19158828        0.75173928        0.00858242        0.07590648        0.64688926        0.02036113
       -4.18158828        1.88282212        0.02591471        0.18895932        1.60095055        0.06699755
       -4.17158828        1.86171578        0.03581149        0.30254877        1.45319305        0.07016248
       -4.16158828        1.00558187        0.01530992        0.13535767        0.82359889        0.03131540
       -4.15158828        0.59357208        0.00851360        0.08726246        0.47810518        0.01969083
       -4.14158828        0.52634836        0.00403571        0.04788773        0.45971275        0.01471217
       -4.13158828        0.48802597        0.00244998        0.03234499        0.44027916        0.01295185
       -4.12158828        0.45003008        0.00171258        0.02702184        0.40807317        0.01322249
       -4.11158828        0.60845081        0.00242171        0.04323345        0.54524360        0.01755205
       -4.10158828        0.70853603        0.00295468        0.05858788        0.62836289        0.01863057
       -4.09158828        0.60463648        0.00295733        0.05648708        0.52535304        0.01983903
       -4.08158828        0.61363872        0.00392054        0.06487814        0.51877431        0.02606573
       -4.07158828        0.69099693        0.00538705        0.07952040        0.56980951        0.03627997
       -4.06158828        0.72781286        0.01153256        0.07473672        0.59580193        0.04574166
       -4.05158828        0.81062012        0.01394803        0.11687505        0.64370720        0.03608983
       -4.04158828        0.68823680        0.01258578        0.11229639        0.53485876        0.02849586
       -4.03158828        0.99216707        0.01230029        0.12920841        0.81541494        0.03524343
       -4.02158828        0.97805507        0.01298324        0.14656243        0.77851450        0.03999490
       -4.01158828        0.88196052        0.01536296        0.17822643        0.64817460        0.04019653
       -4.00158828        0.60013746        0.00921062        0.11917437        0.44562303        0.02612944
       -3.99158828        0.58129356        0.01116066        0.12458689        0.41729469        0.02825133
       -3.98158828        0.58132038        0.00961399        0.11854777        0.42516842        0.02799021
       -3.97158828        0.55480760        0.00672786        0.08164587        0.44153986        0.02489402
       -3.96158828        0.78296647        0.00725726        0.09763746        0.64560424        0.03246751
       -3.95158828        0.94471431        0.00722729        0.10485691        0.79666884        0.03596128
       -3.94158828        0.81558618        0.00299403        0.09140481        0.69222959        0.02895775
       -3.93158828        0.84772623        0.00216047        0.10627443        0.70586270        0.03342862
       -3.92158828        1.12326074        0.00343619        0.14766715        0.92416620        0.04799120
       -3.91158828        1.15662702        0.00314507        0.16023858        0.94356915        0.04967422
       -3.90158828        1.10557294        0.00304375        0.17557499        0.87995010        0.04700410
       -3.89158828        0.89428170        0.00263436        0.15760797        0.69508928        0.03895010
       -3.88158828        0.87996444        0.00304060        0.14090103        0.69398756        0.04203525
       -3.87158828        0.55754067        0.00271349        0.09959362        0.42760533        0.02762823
       -3.86158828        0.59932989        0.00309786        0.09158141        0.47511430        0.02953632
       -3.85158828        0.53206195        0.00287720        0.07599578        0.42617653        0.02701243
       -3.84158828        0.61098434        0.00335379        0.08317460        0.49345177        0.03100418
       -3.83158828        0.81662864        0.00479877        0.10132636        0.66869102        0.04181249
       -3.82158828        0.74601137        0.00425263        0.09737009        0.60803483        0.03635383
       -3.81158828        0.70975264        0.00321328        0.09268929        0.58065283        0.03319725
       -3.80158828        0.77687614        0.00360536        0.10334438        0.63387529        0.03605112
       -3.79158828        1.08802929        0.00604761        0.14693105        0.88713931        0.04791131
       -3.78158828        1.16921168        0.00723210        0.19119170        0.91581000        0.05497788
       -3.77158828        0.99524111        0.00386575        0.12608247        0.81594001        0.04935288
       -3.76158828        0.88452716        0.00440515        0.12290344        0.71195220        0.04526637
       -3.75158828        0.96515307        0.00448546        0.12428663        0.78999133        0.04638966
       -3.74158828        0.90629465        0.00466775        0.13509927        0.72318313        0.04334450
       -3.73158828        0.97886552        0.00697232        0.16896149        0.75369950        0.04923220
       -3.72158828        0.96289657        0.00748166        0.16673914        0.74258968        0.04608609
       -3.71158828        0.81099851        0.00722225        0.14594117        0.61986888        0.03796621
       -3.70158828        0.81042412        0.00836323        0.13282786        0.63477656        0.03445647
       -3.69158828        0.76201507        0.00768194        0.14955569        0.56918062        0.03559683
       -3.68158828        0.63399867        0.00664139        0.13203891        0.46742856        0.02788981
       -3.67158828        0.59853956        0.00972087        0.09366445        0.46711044        0.02804380
       -3.66158828        0.38993835        0.00571494        0.05957858        0.30919824        0.01544658
       -3.65158828        0.53157861        0.00967840        0.07627731        0.42778589        0.01783702
       -3.64158828        0.17962302        0.00211484        0.04146033        0.12599763        0.01005022
       -3.63158828        0.17110301        0.00246280        0.04851344        0.10951023        0.01061654
       -3.62158828        0.35384835        0.00704046        0.12330950        0.19942130        0.02407709
       -3.61158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.60158828        0.48067902        0.01863003        0.15034824        0.28666142        0.02503934
       -3.59158828        0.52074085        0.00488280        0.12772205        0.35017186        0.03796415
       -3.58158828        0.14284313        0.00280591        0.03642486        0.09481606        0.00879629
       -3.57158828        0.55519195        0.00864199        0.12559185        0.37834494        0.04261318
       -3.56158828        0.39948760        0.00648920        0.10001431        0.26448317        0.02850092
       -3.55158828        0.26708868        0.00486558        0.07244847        0.17282944        0.01694518
       -3.54158828        0.24777693        0.00433530        0.06683117        0.16131338        0.01529709
       -3.53158828        0.49330342        0.00727115        0.15666800        0.30285982        0.02650445
       -3.52158828        0.27501623        0.00416114        0.07859595        0.17679757        0.01546157
       -3.51158828        2.33051059        0.03947593        0.32810770        1.83552499        0.12740197
       -3.50158828        0.32941345        0.00481707        0.08641718        0.22051218        0.01766702
       -3.49158828        0.36886403        0.00468084        0.09141065        0.25366236        0.01911018
       -3.48158828        0.51022779        0.00467259        0.09709192        0.38365616        0.02480712
       -3.47158828        0.69114705        0.00467800        0.09687774        0.55789178        0.03169953
       -3.46158828        0.49218501        0.00451238        0.08652907        0.37659638        0.02454718
       -3.45158828        0.50943815        0.00470699        0.08706197        0.39178460        0.02588459
       -3.44158828        0.52549848        0.00501151        0.08953065        0.40361627        0.02734005
       -3.43158828        0.54807614        0.00544531        0.09669052        0.41666495        0.02927536
       -3.42158828        0.50249055        0.00525670        0.09314845        0.37769878        0.02638662
       -3.41158828        0.46513294        0.00468487        0.08575737        0.34984770        0.02484300
       -3.40158828        0.45731364        0.00454309        0.08433273        0.34351252        0.02492530
       -3.39158828        0.45210559        0.00447173        0.08400271        0.33843535        0.02519580
       -3.38158828        0.45119320        0.00444394        0.08512701        0.33584381        0.02577845
       -3.37158828        0.44994787        0.00443690        0.08651379        0.33259747        0.02639971
       -3.36158828        0.43003452        0.00422619        0.08297461        0.31802242        0.02481130
       -3.35158828        0.43857998        0.00425048        0.08768832        0.31994741        0.02669377
       -3.34158828        0.49399826        0.00469459        0.10844242        0.34853437        0.03232689
       -3.33158828        0.51748555        0.00496688        0.11712237        0.35978124        0.03561506
       -3.32158828        0.48901528        0.00479656        0.11978560        0.32909896        0.03533417
       -3.31158828        0.52605864        0.00530665        0.11834010        0.36580464        0.03660726
       -3.30158828        0.51066173        0.00459356        0.10960690        0.36342283        0.03303844
       -3.29158828        0.47051688        0.00376336        0.09157821        0.34647050        0.02870480
       -3.28158828        0.46213259        0.00363730        0.09342249        0.33600782        0.02906498
       -3.27158828        0.44069402        0.00356341        0.09780671        0.30945160        0.02987229
       -3.26158828       46.11393398        0.34089965       13.81853955       27.42564372        4.52885106
       -3.25158828        0.30451941        0.00326443        0.07703098        0.20326661        0.02095739
       -3.24158828        0.31478217        0.00363967        0.08611514        0.20187675        0.02315061
       -3.23158828        0.30110116        0.00367376        0.08581048        0.18887595        0.02274097
       -3.22158828        0.29163959        0.00372322        0.08624758        0.17916822        0.02250057
       -3.21158828        0.28407104        0.00378462        0.08662478        0.17135258        0.02230906
       -3.20158828        0.29367565        0.00394131        0.09293124        0.17318531        0.02361779
       -3.19158828        0.33416292        0.00482918        0.10329065        0.19947797        0.02656512
       -3.18158828        0.30866191        0.00403625        0.10551092        0.17269006        0.02642467
       -3.17158828        0.28572482        0.00336290        0.10579452        0.15055883        0.02600856
       -3.16158828        0.26539155        0.00280916        0.10414262        0.13311557        0.02532419
       -3.15158828        0.35963924        0.00369725        0.15013050        0.17268280        0.03312869
       -3.14158828        0.29072587        0.00212782        0.13330416        0.12723655        0.02805734
       -3.13158828        0.33538295        0.00174979        0.16094121        0.13876594        0.03392602
       -3.12158828        0.20014546        0.00110101        0.08352568        0.09501756        0.02050121
       -3.11158828        0.14393855        0.00086095        0.04893982        0.07850308        0.01563469
       -3.10158828        0.06863892        0.00034868        0.01785858        0.04283710        0.00759455
       -3.09158828        0.15100194        0.00058188        0.04723816        0.08604842        0.01713348
       -3.08158828        0.27225896        0.00062057        0.05293356        0.19351749        0.02518734
       -3.07158828        0.22538892        0.00074318        0.03942702        0.16770281        0.01751592
       -3.06158828        0.19151028        0.00097900        0.05214090        0.12361664        0.01477374
       -3.05158828        0.16248196        0.00111929        0.04977358        0.09846053        0.01312855
       -3.04158828        0.29710584        0.00305044        0.08588575        0.18401304        0.02415662
       -3.03158828        0.38857075        0.00410631        0.12134023        0.23024157        0.03288263
       -3.02158828        0.42064083        0.00440698        0.14384230        0.23517720        0.03721435
       -3.01158828        0.54447872        0.00852400        0.19857698        0.28378051        0.05359722
       -3.00158828        0.35127940        0.00246389        0.12591674        0.18998016        0.03291860
       -2.99158828        0.30398652        0.00157270        0.09764557        0.17538839        0.02937986
       -2.98158828        0.83840507        0.00319587        0.30528030        0.41832323        0.11160568
       -2.97158828        0.43357851        0.00210822        0.14584004        0.22887942        0.05675083
       -2.96158828        0.52893052        0.00187732        0.17904545        0.29113394        0.05687380
       -2.95158828        0.54792346        0.00293721        0.18335269        0.30356807        0.05806549
       -2.94158828        0.35240912        0.00201701        0.13381687        0.17857345        0.03800179
       -2.93158828        0.34410478        0.00222202        0.12974769        0.17105274        0.04108233
       -2.92158828        0.30917572        0.00225377        0.11615491        0.15234162        0.03842543
       -2.91158828        0.21907515        0.00175687        0.08413020        0.10673455        0.02645354
       -2.90158828        0.25255349        0.00151169        0.09218821        0.12874362        0.03010997
       -2.89158828        0.30963219        0.00118715        0.10834214        0.16329032        0.03681258
       -2.88158828        0.54746506        0.00168033        0.20378069        0.27996073        0.06204331
       -2.87158828        0.45339755        0.00120957        0.15935510        0.23919478        0.05363810
       -2.86158828        0.30022614        0.00067349        0.11548768        0.14853994        0.03552504
       -2.85158828        0.14449266        0.00042252        0.05871082        0.06862410        0.01673522
       -2.84158828        0.10903604        0.00030027        0.04387792        0.05176012        0.01309772
       -2.83158828        0.10019235        0.00022664        0.04049776        0.04628673        0.01318122
       -2.82158828        0.05825165        0.00012217        0.02311163        0.02750514        0.00751271
       -2.81158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.80158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.79158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.78158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.77158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.76158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.75158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -2.74158828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
