#  aims_uuid : FCA6E72B-4F37-4A8E-A02C-385934037429                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.078412 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92158828        6.80055824        0.07896718        0.66044832        5.87135782        0.18978491
       -4.91158828        7.68079039        0.09160636        0.73581346        6.63767003        0.21570054
       -4.90158828       17.60511721        0.38978538        2.73331931       14.00446000        0.47755252
       -4.89158828       30.61393701        0.55876916        3.64386975       25.73823014        0.67306796
       -4.88158828       20.19077632        0.37908883        2.97486908       16.22833765        0.60848077
       -4.87158828        9.67603864        0.16570141        1.38300680        7.80513011        0.32220032
       -4.86158828        9.47470782        0.23485405        2.21361837        6.69928651        0.32694889
       -4.85158828        9.45833070        0.18571937        1.96667061        7.00839497        0.29754575
       -4.84158828       11.39010311        0.20249120        2.32616796        8.51095666        0.35048730
       -4.83158828       16.30955669        0.27006006        3.22066598       12.32714734        0.49168331
       -4.82158828       15.28156324        0.19687283        2.29418301       12.31662278        0.47388463
       -4.81158828       12.71883989        0.09446005        1.02836989       11.19057119        0.40543876
       -4.80158828        5.66747986        0.01680398        0.18620097        5.32684516        0.13762975
       -4.79158828        0.41061030        0.00105990        0.01267980        0.39408070        0.00278990
       -4.78158828        0.54980132        0.00191129        0.02189311        0.52156479        0.00443213
       -4.77158828      231.46906165        0.27679210       -1.41959728      216.30375978       16.30810706
       -4.76158828        7.32344368        0.04135779        0.40365436        6.63636457        0.24206696
       -4.75158828       10.35669659        0.06692670        0.68373999        9.28714941        0.31888048
       -4.74158828       13.39086345        0.08652874        0.90207007       11.99331508        0.40894956
       -4.73158828       11.85261657        0.09508457        0.99474216       10.38770992        0.37507991
       -4.72158828       13.25219498        0.10512043        1.10976522       11.61206030        0.42524902
       -4.71158828       10.90404214        0.11029210        1.15820755        9.29443105        0.34111143
       -4.70158828       11.40934769        0.11479569        1.21098291        9.72917362        0.35439547
       -4.69158828       11.93831138        0.11622281        1.23182811       10.22139470        0.36886575
       -4.68158828       10.58555042        0.11221673        1.18319410        8.97163351        0.31850608
       -4.67158828        9.02822360        0.06504586        0.71608033        7.99628403        0.25081337
       -4.66158828        7.33126054        0.06431006        0.70723864        6.36727023        0.19244162
       -4.65158828        7.19421637        0.06541755        0.72245918        6.22215372        0.18418592
       -4.64158828        7.05346749        0.06677814        0.74047801        6.07043893        0.17577241
       -4.63158828        6.39294206        0.05255052        0.57546162        5.60167930        0.16325062
       -4.62158828        9.39475564        0.10407519        1.06005515        7.92604881        0.30457648
       -4.61158828       12.77923827        0.16767016        1.64347902       10.53220842        0.43588067
       -4.60158828       10.83238262        0.13963515        1.30777716        9.04537876        0.33959155
       -4.59158828        9.17331964        0.15155570        1.35536145        7.32517665        0.34122583
       -4.58158828        6.46320870        0.08738505        0.89434777        5.26055525        0.22092063
       -4.57158828        6.41237595        0.08428471        0.87520198        5.24288480        0.21000446
       -4.56158828        6.34577678        0.08113583        0.85715564        5.20821678        0.19926854
       -4.55158828       71.75006767        0.89886551       11.55276475       57.65452672        1.64391070
       -4.54158828       11.01836845        0.05941120        0.50897148       10.12818376        0.32180201
       -4.53158828       43.13824458        0.54343434        5.21115994       35.89802060        1.48562970
       -4.52158828       19.83620408        0.24359923        2.13912291       16.79008537        0.66339656
       -4.51158828       17.46858449        0.21041944        1.65447551       15.14390102        0.45978851
       -4.50158828       46.28818113        0.49407967        4.95149438       39.51743970        1.32516738
       -4.49158828       75.81940246        1.56204458       11.24112312       61.02613398        1.99010078
       -4.48158828       44.41139031        0.32505355        2.49400652       40.40830096        1.18402929
       -4.47158828        8.65628034        0.14062033        1.07056795        7.17880296        0.26628910
       -4.46158828        6.49644162        0.07091071        0.54409278        5.69857578        0.18286235
       -4.45158828        3.87095050        0.02576334        0.20357722        3.54010391        0.10150604
       -4.44158828       19.56030641        0.30603178        2.28818714       16.29030908        0.67577842
       -4.43158828        6.45059042        0.19292400        1.72799452        4.22809944        0.30157246
