#  aims_uuid : F7F73F78-6EDB-4054-AF78-D634D64A8316                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.292320 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.70767958        2.36780336        0.03044658        0.36961755        1.94810866        0.01596613        0.00366445
       -4.69766957        2.31330159        0.00760953        0.25333222        2.01058175        0.03913517        0.00264292
       -4.68765956        1.38579773        0.00525418        0.15343103        1.20614527        0.01927075        0.00169650
       -4.67764955        1.16040530        0.00837273        0.09818502        1.03972992        0.01251337        0.00160427
       -4.66763954        0.15659589        0.00503773        0.02619450        0.12204109        0.00308972        0.00023285
       -4.65762953        0.26067239        0.01034499        0.04764155        0.19806304        0.00417159        0.00045123
       -4.64761952        0.37293908        0.01664092        0.07170653        0.27881087        0.00507372        0.00070703
       -4.63760951        0.49339595        0.02392553        0.09838944        0.36428459        0.00579613        0.00100026
       -4.62759950        0.62204300        0.03219881        0.12769027        0.45448420        0.00633879        0.00133093
       -4.61758949        1.86542780        0.09502845        0.37248166        1.37807775        0.01578595        0.00405399
       -4.60757948       10.42270782        0.37400063        1.62485846        8.31450226        0.08884746        0.02049900
       -4.59756947        1.33871001        0.09736825        0.21935174        1.00671075        0.01268479        0.00259449
       -4.58755946        1.38206212        0.09876771        0.23720527        1.02966258        0.01385638        0.00257019
       -4.57754945        4.43705474        0.18242808        0.78328795        3.41905335        0.04538902        0.00689634
       -4.56753944        1.95546494        0.15722126        0.42639292        1.34352351        0.02480395        0.00352330
       -4.55752943        2.44655288        0.12480527        0.44318888        1.84243579        0.03224508        0.00387786
       -4.54751942        1.79056459        0.15143554        0.34572465        1.26306379        0.02729525        0.00304536
       -4.53750941        3.33564781        0.58695625        0.79102413        1.89784013        0.05283318        0.00699412
       -4.52749940        0.88731436        0.12615891        0.22305396        0.51862715        0.01688719        0.00258714
       -4.51748939        0.43912524        0.10381961        0.13611096        0.19271808        0.00536381        0.00111278
       -4.50747938        0.58348931        0.13072203        0.15281478        0.29054041        0.00782155        0.00159054
       -4.49746937        3.87847930        0.73806333        0.60104668        2.46211064        0.07107429        0.00618436
       -4.48745936        2.55899721        0.63162257        0.50505157        1.37971680        0.03646135        0.00614492
       -4.47744935        0.63099752        0.15482119        0.11606964        0.34966920        0.00890393        0.00153356
       -4.46743933        0.90119772        0.16273475        0.17858058        0.54314254        0.01470771        0.00203214
       -4.45742932        0.97942835        0.16203186        0.20434061        0.59342036        0.01746968        0.00216584
       -4.44741931        1.05888666        0.17059154        0.23432964        0.63118291        0.02043541        0.00234716
       -4.43740930        0.96755697        0.15202038        0.21412370        0.57973678        0.01950103        0.00217509
       -4.42739929        0.78585080        0.12271623        0.16499765        0.48067766        0.01565657        0.00180270
       -4.41738928        0.60283943        0.10440295        0.12256170        0.36348635        0.01097317        0.00141527
       -4.40737927        1.03689189        0.14933836        0.14231631        0.72503962        0.01813199        0.00206561
       -4.39736926        4.95739544        0.87161764        0.62677173        3.39250610        0.05627462        0.01022535
       -4.38735925        0.29230637        0.03223985        0.04093554        0.21310802        0.00543149        0.00059147
       -4.37734924        0.25980985        0.03236578        0.03757238        0.18417777        0.00517864        0.00051527
       -4.36733923        0.22944800        0.03214971        0.03468757        0.15724485        0.00491659        0.00044929
       -4.35732922        0.20122084        0.03159164        0.03228110        0.13230924        0.00464534        0.00039353
       -4.34731921        0.17512837        0.03069158        0.03035297        0.10937095        0.00436488        0.00034799
       -4.33730920        1.72865769        0.35945503        0.31601812        1.00566923        0.04354141        0.00397390
       -4.32729919        1.33722737        0.21227818        0.11732237        0.98417888        0.02049569        0.00295225
       -4.31728918        1.45834202        0.15446672        0.11099905        1.16279463        0.02742958        0.00265204
       -4.30727917        1.20918661        0.07409683        0.07954206        1.02572857        0.02816742        0.00165173
       -4.29726916        0.70099512        0.03489611        0.04461254        0.60476377        0.01578331        0.00093939
       -4.28725915        2.48371948        0.15992883        0.23469696        2.01158910        0.07390946        0.00359513
       -4.27724914        0.33703508        0.02732616        0.02978436        0.27237154        0.00686028        0.00069275
       -4.26723913        0.28967805        0.02378915        0.02657549        0.23243670        0.00624745        0.00062925
       -4.25722912        0.23511156        0.01828342        0.02277253        0.18776656        0.00576368        0.00052538
       -4.24721911        0.17333561        0.01080898        0.01837547        0.13836111        0.00540894        0.00038111
       -4.23720910        0.19247436        0.01314881        0.02056157        0.15266631        0.00565365        0.00044402
       -4.22719909        0.23063746        0.01769697        0.02432482        0.18216333        0.00589610        0.00055624
       -4.21718908        0.27226027        0.02222080        0.02830765        0.21502791        0.00602771        0.00067620
       -4.20717907        0.31734277        0.02672029        0.03251005        0.25126003        0.00604850        0.00080391
       -4.19716906        0.27949955        0.03079988        0.02134392        0.22221115        0.00443462        0.00070999
       -4.18715905        0.30442353        0.03514758        0.02158361        0.24262626        0.00428118        0.00078490
       -4.17714904        0.32984645        0.03951561        0.02164126        0.26367277        0.00415579        0.00086101
       -4.16713903        0.35576830        0.04390395        0.02151688        0.28535068        0.00405844        0.00093834
       -4.15712902        1.86073689        0.04465263        0.19484115        1.56277918        0.05517220        0.00329173
       -4.14711901        0.72731112        0.05194057        0.05800841        0.60180241        0.01400091        0.00155882
       -4.13710900        0.75513127        0.05661976        0.05237673        0.63064692        0.01390046        0.00158740
       -4.12709899        0.77974839        0.06126549        0.04762768        0.65553508        0.01368896        0.00163119
       -4.11708898        0.80116248        0.06587776        0.04376126        0.67646687        0.01336640        0.00169019
       -4.10707897        0.29759652       -0.00020410        0.02382962        0.26476480        0.00886955        0.00033666
       -4.09706896        0.50514660       -0.00018119        0.03630419        0.45142412        0.01691304        0.00068644
       -4.08705895        0.42032290       -0.00016411        0.03637834        0.37104177        0.01232281        0.00074409
       -4.07704894        0.33346665       -0.00014751        0.03460537        0.28975233        0.00853195        0.00072452
       -4.06703893        0.24457785       -0.00013140        0.03098528        0.20755579        0.00554046        0.00062772
       -4.05702892        0.29914275        0.01587429        0.03002332        0.24785586        0.00452391        0.00086537
       -4.04701891        0.85948879        0.03354407        0.06976917        0.74365550        0.00933452        0.00318552
       -4.03700890        1.81580577        0.03617776        0.21273067        1.54062496        0.02009684        0.00617553
       -4.02699889        0.98092665        0.03030200        0.10003947        0.83673127        0.01075455        0.00309935
       -4.01698888        0.93441932        0.02466927        0.09259243        0.80407010        0.01012421        0.00296331
       -4.00697887        0.88386140        0.01933211        0.08466024        0.76755368        0.00948013        0.00283525
       -3.99696886        0.82925291        0.01429053        0.07624289        0.72718199        0.00882232        0.00271518
       -3.98695885        0.77059382        0.00954452        0.06734038        0.68295504        0.00815078        0.00260310
       -3.97694884        0.81283266        0.00509409        0.06521497        0.73018956        0.00962157        0.00271246
       -3.96693883        0.82181266        0.00093607        0.05944717        0.74708201        0.01167276        0.00267467
       -3.95692882        0.71797598       -0.00000000        0.05602739        0.64673707        0.01286500        0.00234652
       -3.94691881        1.04716361       -0.00000000        0.12801678        0.89679962        0.01876054        0.00358667
       -3.93690880        1.57349089       -0.00000000        0.18082213        1.36064843        0.02685700        0.00516332
       -3.92689879        3.58476999        0.00000000        0.22427512        3.29528683        0.05511157        0.01009648
       -3.91688878        1.25519692       -0.00000000        0.12262763        1.11130318        0.01666553        0.00460059
       -3.90687877        0.76034095        0.04997995        0.14506561        0.55024208        0.01301332        0.00203999
       -3.89686876        1.04444308        0.04685745        0.15842138        0.81867269        0.01703042        0.00346114
       -3.88685875        1.36753955        0.03613047        0.16467947        1.14357241        0.01782107        0.00533613
       -3.87684874        1.72963036        0.01779902        0.16383986        1.52494124        0.01538526        0.00766498
       -3.86683873        9.00590108        0.00690469        0.79893521        8.09574462        0.06401553        0.04030101
       -3.85682872        7.10207805        0.09940580        3.15658522        3.69476364        0.14038374        0.01093964
       -3.84681871        2.66707343        0.00229589        0.58508836        2.04512384        0.02082739        0.01373794
       -3.83680870        2.71628907        0.00001332        0.14183423        2.54295586        0.01944712        0.01203855
       -3.82679869        1.49566144       -0.00000000        0.06186844        1.41866351        0.00792536        0.00720413
       -3.81678868        1.11845102       -0.00000000        0.02658403        1.08151498        0.00489723        0.00545478
       -3.80677867        3.25630590       -0.00000000        0.24821540        2.97685588        0.01405304        0.01718158
       -3.79676866        0.66726715        0.01783792        0.00875044        0.63432558        0.00354253        0.00281068
       -3.78675865        0.34668792        0.01577987        0.01128650        0.31622997        0.00204780        0.00134379
       -3.77674864        0.72525140        0.04265309        0.03634581        0.63895284        0.00460284        0.00269682
       -3.76673863        0.71445984        0.03981454        0.06507290        0.60214640        0.00453991        0.00288609
       -3.75672862        0.67702389        0.03378465        0.09973949        0.53613076        0.00428815        0.00308084
       -3.74671861        1.19628631        0.02456342        0.17709787        0.97858087        0.01073000        0.00531415
       -3.73670860        1.60625536        0.01272441        0.45346116        1.11734508        0.01316286        0.00956184
       -3.72669859        1.43490442        0.00601787        0.16813533        1.24150694        0.01229767        0.00694661
       -3.71668858        0.80808690        0.00179342        0.06527546        0.72776175        0.01020078        0.00305548
       -3.70667857        0.85192999        0.00007170        0.03038218        0.80130587        0.01780558        0.00236466
       -3.69666856        0.76674385        0.00004632        0.02780116        0.71978503        0.01709624        0.00201511
       -3.68665855        0.70110083        0.00007080        0.03328670        0.64959005        0.01631345        0.00183982
       -3.67664854        0.63976523        0.00009409        0.03860681        0.58401844        0.01536180        0.00168409
       -3.66663853        0.58273706        0.00011617        0.04376149        0.52307019        0.01424129        0.00154793
       -3.65662852        0.53001632        0.00013705        0.04875073        0.46674530        0.01295191        0.00143134
       -3.64661851        0.48160301        0.00015673        0.05357453        0.41504377        0.01149368        0.00133431
       -3.63660850        0.43749713        0.00017520        0.05823291        0.36796560        0.00986658        0.00125684
       -3.62659849        0.52080076        0.00019248        0.14876483        0.36066017        0.00873962        0.00244366
       -3.61658848        0.46184082        0.00020855        0.09580434        0.35698551        0.00711658        0.00172584
       -3.60657847        0.58273652        0.00052368        0.10422393        0.46677058        0.00980948        0.00140885
       -3.59656846        0.28464680        0.00010806        0.02112892        0.25758685        0.00514414        0.00067883
       -3.58655845        7.23618948        0.00000000        0.01857697        7.12375800        0.07141321        0.02244129
       -3.57654844        1.63135195        0.01236148        0.00304348        1.59687483        0.01301311        0.00605904
       -3.56653843        0.47588965        0.01081499        0.00190222        0.45613774        0.00536446        0.00167024
       -3.55652842        0.49795516        0.00981408        0.00239633        0.47771323        0.00631646        0.00171506
       -3.54651841        0.51749601        0.00934715        0.00320991        0.49608068        0.00709898        0.00175929
       -3.53650840        0.53451220        0.00941421        0.00434294        0.51124009        0.00771200        0.00180295
       -3.52649839        0.54900373        0.01001526        0.00579544        0.52319146        0.00815554        0.00184603
       -3.51648838        0.56097059        0.01115030        0.00756739        0.53193480        0.00842959        0.00188853
       -3.50647837        0.54380002        0.01289024        0.01051400        0.51123046        0.00727591        0.00188940
       -3.49646836        0.29481069        0.00632853        0.01519715        0.26675869        0.00560740        0.00091893
       -3.48645835        0.26524489        0.00658945        0.01998921        0.23281661        0.00503237        0.00081725
       -3.47644834        0.23670638        0.00669729        0.02397037        0.20080565        0.00451466        0.00071841
