#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.036917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96308263        0.45163098        0.05666346        0.05637988        0.32708413        0.01095798        0.00054553
       -4.95307262        0.97467545        0.06836338        0.12669083        0.74697121        0.03153801        0.00111202
       -4.94306261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93305260        0.14950182        0.00970563        0.01531406        0.11971442        0.00446164        0.00030606
       -4.92304259        0.75549492        0.01945789        0.05958809        0.65171741        0.02375421        0.00097731
       -4.91303258        0.16801986        0.01330454        0.01299559        0.13605117        0.00542361        0.00024493
       -4.90302257        0.17615853        0.01550224        0.01286623        0.14229415        0.00520688        0.00028903
       -4.89301256        0.18392027        0.01757244        0.01272374        0.14828715        0.00500652        0.00033043
       -4.88300255        0.19130508        0.01951514        0.01256812        0.15403016        0.00482253        0.00036913
       -4.87299254        0.19831295        0.02133035        0.01239937        0.15952319        0.00465490        0.00040514
       -4.86298253        0.24292256        0.02383830        0.01756195        0.19501844        0.00603560        0.00046827
       -4.85297252        0.32801185        0.02777139        0.02630385        0.26434003        0.00902782        0.00056876
       -4.84296251        0.40834914        0.03374359        0.03256182        0.32993187        0.01141678        0.00069508
       -4.83295250        0.47552430        0.04190372        0.03595559        0.38407496        0.01274551        0.00084452
       -4.82294249        0.54984101        0.05247230        0.03858339        0.44385970        0.01389476        0.00103086
       -4.81293248        0.63129928        0.06544934        0.04044521        0.50928610        0.01486453        0.00125410
       -4.80292247        0.71989911        0.08083482        0.04154105        0.58035416        0.01565483        0.00151424
       -4.79291246        0.50206132        0.03947694        0.03010609        0.42000465        0.01141918        0.00105446
       -4.78290245        0.51728587        0.03921179        0.02851647        0.43736460        0.01105327        0.00113974
       -4.77289244        0.53653079        0.03955499        0.02679173        0.45829589        0.01064738        0.00124079
       -4.76288243        0.55979607        0.04050657        0.02493186        0.48279854        0.01020152        0.00135758
       -4.75287242        0.30543170        0.01931570        0.01659318        0.26199467        0.00685256        0.00067558
       -4.74286241        0.25057676        0.01473464        0.01390511        0.21555043        0.00583830        0.00054828
