#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.036917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96308263       10.59947184        0.91104778        1.37196209        8.04370927        0.25630213        0.01645057
       -4.95307262       26.30510241        1.52867221        2.78952785       21.14030946        0.81542028        0.03117261
       -4.94306261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93305260        4.12718050        0.51272332        0.34964363        3.14010468        0.11671422        0.00799465
       -4.92304259       19.71363609        1.03952235        1.44711244       16.55272431        0.64823847        0.02603852
       -4.91303258        4.05198868        0.37619624        0.33046221        3.20098227        0.13815153        0.00619644
       -4.90302257        4.32340125        0.42849810        0.32356682        3.43157257        0.13237890        0.00738486
       -4.89301256        4.57881186        0.47695774        0.31648552        3.64985208        0.12701675        0.00849977
       -4.88300255        4.81822051        0.52157516        0.30921830        3.85582081        0.12206508        0.00954116
       -4.87299254        5.04162721        0.56235036        0.30176516        4.04947875        0.11752388        0.01050905
       -4.86298253        6.22980274        0.62077219        0.39055491        5.05496829        0.15126691        0.01224043
       -4.85297252        8.56235833        0.70649265        0.58153291        7.03226501        0.22709757        0.01497020
       -4.84296251       10.80285355        0.83312612        0.73231720        8.93061756        0.28837809        0.01841458
       -4.83295250       12.65192869        1.00915797        0.81193591       10.48624578        0.32203478        0.02255426
       -4.82294249       14.68431839        1.23878814        0.87795037       12.18881934        0.35105384        0.02770670
       -4.81293248       16.90002263        1.52201662        0.93036058       14.03833823        0.37543529        0.03387190
       -4.80292247       19.29904144        1.85884343        0.96916655       16.03480246        0.39517912        0.04104988
       -4.79291246       12.79287625        1.07662877        0.73071424       10.66279482        0.29792376        0.02481466
       -4.78290245       12.93610028        1.12580810        0.71131310       10.78218571        0.29096690        0.02582647
       -4.77289244       13.13734843        1.19450724        0.68790399       10.94539111        0.28240253        0.02714356
       -4.76288243       13.39662070        1.28272620        0.66048693       11.15241101        0.27223065        0.02876591
       -4.75287242        7.59090231        0.59971586        0.42697708        6.36558560        0.18393944        0.01468434
       -4.74286241        6.23527340        0.46813115        0.35530583        5.24316561        0.15684002        0.01183079
       -4.73285240        4.91185443        0.34787213        0.28330476        4.14299278        0.12859258        0.00909219
       -4.72284239        3.62064539        0.23893880        0.21097386        3.06506709        0.09919711        0.00646853
       -4.71283238        2.36164630        0.14133117        0.13831314        2.00938856        0.06865360        0.00395983
       -4.70282237        1.29993357        0.06102830        0.07850451        1.11607917        0.04249442        0.00182718
       -4.69281236        7.33531786        0.21527240        1.45016820        5.43439455        0.21955663        0.01592608
       -4.68280235       15.95327041        0.53061584        1.58606455       13.28046220        0.53182503        0.02430279
       -4.67279234        4.42031714        0.32545119        0.22742152        3.74839205        0.11047812        0.00857426
       -4.66278233        7.78562034        0.33570265        0.51423527        6.68486919        0.23848779        0.01232544
       -4.65277232        6.21974578        0.25072166        0.51879254        5.26767068        0.17095198        0.01160892
       -4.64276231        5.23292515        0.17075362        0.54077620        4.37334825        0.13734488        0.01070221
       -4.63275230        4.56939558        0.09289993        0.56273214        3.77729221        0.12706483        0.00940646
       -4.62274229        2.44228181        0.03349454        0.27012665        2.03673719        0.09859684        0.00332659
       -4.61273228        3.77444486        0.05360209        0.43025839        3.13373014        0.15145744        0.00539680
       -4.60272227        5.16489314        0.07754386        0.62159841        4.25412301        0.20375650        0.00787136
       -4.59271226        6.87326229        0.10769903        0.88874034        5.60210968        0.26346708        0.01124617
       -4.58270225        8.59056729        0.14306725        1.17448809        6.93768874        0.32030005        0.01502317
       -4.57269224        9.08120873        0.18447255        1.37176872        7.19650296        0.31084698        0.01761753
       -4.56268223       11.51707205        0.28148737        1.94514138        8.90450524        0.36135375        0.02458431
       -4.55267222       11.40500967        0.29596829        2.06607851        8.69157190        0.32512416        0.02626682
       -4.54266221       16.42333398        0.43115275        3.15485557       12.35244344        0.44438783        0.04049439
       -4.53265220       13.10825511        0.33453328        2.30227630       10.10158371        0.33714162        0.03272021
       -4.52264219       71.05432394        3.59846972        8.43070222       57.39186231        1.43959900        0.19369068
       -4.51263218       19.57378614        0.87883593        2.02638115       16.18760633        0.42857982        0.05238290
       -4.50262217       23.17717333        0.71087683        2.51975235       19.30056494        0.58765163        0.05832758
       -4.49261216       15.10255975        0.37791065        1.87197442       12.46172843        0.35049662        0.04044962
       -4.48260215       10.10505852        0.20743909        1.48542818        8.15526883        0.22847339        0.02844902
       -4.47259214        7.52032282        0.14981142        1.19734509        5.98212120        0.16899481        0.02205029
       -4.46258213       11.98940694        0.25550167        1.34206260       10.04015946        0.32120434        0.03047888
       -4.45257212       12.09826231        0.25241560        1.21633829       10.27710118        0.32120417        0.03120306
       -4.44256211        8.99010783        0.17339764        0.96346112        7.61064596        0.21734961        0.02525351
       -4.43255210        5.61199482        0.09730756        0.61766518        4.75383348        0.12662808        0.01656051
       -4.42254209       22.92970293        0.29239724        3.05096381       19.02604455        0.48990465        0.07039268
       -4.41253208       17.41488001        0.36257956        2.01593284       14.66096241        0.31911420        0.05629100
       -4.40252207       26.52996448        0.52362610        2.82918726       22.59526757        0.49760127        0.08428228
       -4.39251206       23.29405706        0.61313563        2.69390039       19.49445544        0.41295983        0.07960576
       -4.38250205       26.02602817        0.71849566        3.02047848       21.74920567        0.44846265        0.08938572
       -4.37249204       22.25185319        0.55356604        2.78919062       18.45400657        0.37682127        0.07826869
       -4.36248203       22.28609236        0.66027387        2.61856818       18.58193088        0.34556279        0.07975665
       -4.35247202       21.05545346        0.48864658        2.33000221       17.83304001        0.33030370        0.07346096
       -4.34246201       22.62496584        0.57520925        2.15806959       19.45687877        0.35734303        0.07746520
       -4.33245200       33.78773862        0.72693307        3.18219540       29.19825231        0.56764718        0.11271065
       -4.32244199       20.42039425        0.12324030        2.35529695       17.47584877        0.39500997        0.07099827
       -4.31243198       34.35407385        0.25293756        4.89115477       28.45446699        0.62699636        0.12851817
       -4.30242197       35.56108279        0.34258324        5.77395544       28.58979642        0.73183698        0.12291071
       -4.29241196       38.42864204        0.27761417        5.52348178       31.62912576        0.86216833        0.13625200
       -4.28240195       24.22166608        0.17182523        3.51297234       19.96939336        0.47560157        0.09187359
       -4.27239194       28.37279813        0.17678928        4.05902799       23.51375708        0.51157559        0.11164819
       -4.26238193       28.72779938        0.12984294        3.67395832       24.31946613        0.48802227        0.11650972
       -4.25237192       50.03793993        0.14245070        5.57882890       43.14264520        0.99261832        0.18139680
       -4.24236191       46.90854447        0.12145759        5.07196092       40.78872604        0.72952611        0.19687381
       -4.23235190       48.19640181        0.06939788        3.39409883       43.89824774        0.62205926        0.21259810
       -4.22234189       32.28414511        0.04138049        2.28621886       29.36932571        0.44632398        0.14089607
       -4.21233188       52.12972898        0.04473053        3.53015749       47.75983587        0.55124279        0.24376230
       -4.20232187       61.14667623        0.04708383        4.59362707       55.68196478        0.52422165        0.29977889
       -4.19231186       54.11319823        0.05308435        2.52592581       50.84635984        0.42522281        0.26260542
       -4.18230185       11.83647544        0.00690920        0.82990759       10.86341203        0.07382890        0.06241772
       -4.17229184       32.19729856        0.01820519        1.76719367       30.03338689        0.21537608        0.16313674
       -4.16228183       19.87982568        0.08365197        1.83589540       17.68213121        0.18458444        0.09356266
       -4.15227182      831.29262647        2.87760698       97.25707321      714.70740717       13.83623573        2.61430339
       -4.14226181       16.93501178        0.36412984        1.02877661       15.28314730        0.19670205        0.06225599
       -4.13225180       13.34777297        0.29157065        0.63654628       12.21306709        0.15924776        0.04734118
       -4.12224179       25.03827171        0.22947413        1.78423327       22.57686417        0.35371763        0.09398251
       -4.11223178       31.75105099        0.42551077        2.76647857       27.99942432        0.43863341        0.12100392
       -4.10222177       38.84203944        0.35681262        2.73457081       35.09573508        0.49241171        0.16250922
       -4.09221176       16.65238117        0.03986648        1.75579585       14.50937160        0.28079878        0.06654846
       -4.08220175       44.56564947        0.08913227        3.57300389       39.78937449        0.94547638        0.16866244
       -4.07219174       39.36519524        0.09109362        4.92596022       33.36397745        0.81858371        0.16558023
       -4.06218173       23.39236166        0.08524611        3.59259913       19.12323410        0.50362471        0.08765761
       -4.05217172       19.03952223        0.07541238        3.18933160       15.24033837        0.46078049        0.07365939
       -4.04216171       21.41009716        0.19077661        2.83432074       17.85364129        0.45092006        0.08043847
       -4.03215170       17.83076165        0.24342472        1.90671697       15.31524794        0.29654074        0.06883128
       -4.02214169       15.65368715        0.17655449        2.31560537       12.81873722        0.27755021        0.06523985
       -4.01213168       18.40608525        0.23508957        2.86766804       14.92186462        0.30034496        0.08111806
       -4.00212167       16.40673081        0.20984422        2.11552505       13.73493341        0.27707732        0.06935082
       -3.99211166       17.65492618        0.20442605        2.04457671       14.98922798        0.34482748        0.07186796
       -3.98210165       12.51970078        0.05714923        1.18002202       10.96485952        0.26962107        0.04804894
       -3.97209164       11.18603183        0.08096645        1.18614133        9.65008498        0.22726443        0.04157464
       -3.96208163       11.35718393        0.14645644        1.55410914        9.30460516        0.31700840        0.03500479
       -3.95207162       13.03126032        0.02401462        0.69440652       12.08358182        0.17709232        0.05216504
       -3.94206161       30.00757237        0.19059541        2.56265201       26.57091083        0.57504295        0.10837118
       -3.93205160        4.28576868        0.01577559        0.14806285        3.99153150        0.12019164        0.01020710
       -3.92204159        5.55221953        0.00962751        0.79324207        4.61921787        0.10844219        0.02168990
       -3.91203158        8.13090438        0.03614162        1.40055088        6.48097623        0.19017590        0.02305976
       -3.90202157        8.71926665        0.08191360        1.59159148        6.76843031        0.25310606        0.02422521
       -3.89201156       10.10267692        0.12440450        1.73271183        7.88450025        0.33332911        0.02773123
       -3.88200155       12.25629688        0.15867552        1.78983104        9.84663461        0.42791996        0.03323575
