#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.40480328        0.02352867        0.03574233        0.33495116        0.00997632        0.00060479
       -9.98998999        1.07188317        0.06165648        0.11134264        0.86395980        0.03372774        0.00119651
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.19685735        0.03165320        0.01252941        0.14744380        0.00484264        0.00038830
       -9.95995996        0.86709974        0.05974499        0.05664572        0.72177243        0.02771186        0.00122473
       -9.94994995        0.15441194        0.01890866        0.01294794        0.11663638        0.00570141        0.00021754
       -9.93993994        0.16426168        0.02107801        0.01270896        0.12471362        0.00549817        0.00026293
       -9.92992993        0.17362560        0.02305846        0.01245656        0.13250095        0.00530402        0.00030560
       -9.91991992        0.18250369        0.02485002        0.01219076        0.13999838        0.00511895        0.00034557
       -9.90990991        0.19089595        0.02645269        0.01191153        0.14720590        0.00494298        0.00038284
       -9.89989990        0.23081269        0.02860451        0.01398135        0.18166285        0.00611340        0.00045058
       -9.88988989        0.31995152        0.03204039        0.02122962        0.25691813        0.00920743        0.00055595
       -9.87987988        0.40892900        0.03716404        0.02843438        0.33081534        0.01182918        0.00068605
       -9.86986987        0.48215781        0.04452483        0.03199718        0.39155594        0.01323404        0.00084582
       -9.85985986        0.56398157        0.05420391        0.03516657        0.45911489        0.01445122        0.00104497
       -9.84984985        0.65440026        0.06620128        0.03794257        0.53349220        0.01548073        0.00128349
       -9.83983984        0.75341390        0.08051694        0.04032515        0.61468786        0.01632256        0.00156138
       -9.82982983        0.49623483        0.04392117        0.03245977        0.40652185        0.01238279        0.00094924
       -9.81981982        0.50427666        0.04502252        0.03214193        0.41403890        0.01207551        0.00099780
       -9.80980981        0.51468852        0.04692065        0.03139338        0.42364521        0.01166921        0.00106007
       -9.79979980        0.52747042        0.04961557        0.03021413        0.43534078        0.01116388        0.00113606
       -9.78978979        0.28958980        0.02321128        0.02011939        0.23796952        0.00771570        0.00057391
       -9.77977978        0.23440780        0.01803918        0.01687312        0.19242098        0.00661121        0.00046332
       -9.76976977        0.18176589        0.01335595        0.01347116        0.14915666        0.00542546        0.00035666
       -9.75975976        0.13166406        0.00916159        0.00991350        0.10817655        0.00415848        0.00025394
       -9.74974975        0.08410232        0.00545611        0.00620015        0.06948066        0.00281024        0.00015516
       -9.73973974        0.04551510        0.00242601        0.00311663        0.03827580        0.00162734        0.00006932
       -9.72972973        0.28899814        0.00668542        0.08372507        0.19016589        0.00774929        0.00067248
       -9.71971972        0.59661095        0.02094544        0.07586963        0.47960600        0.01924201        0.00094786
       -9.70970971        0.16609238        0.01239763        0.00896749        0.13991321        0.00448671        0.00032735
       -9.69969970        0.29451872        0.01247189        0.02175229        0.25070975        0.00909970        0.00048509
       -9.68968969        0.23815576        0.00895626        0.02507438        0.19715389        0.00650202        0.00046921
       -9.67967968        0.20956950        0.00571981        0.02842408        0.16995475        0.00502737        0.00044349
       -9.66966967        0.19369968        0.00265644        0.03046024        0.15579459        0.00439232        0.00039609
       -9.65965966        0.11655018        0.00100661        0.01256557        0.09962930        0.00321702        0.00013167
       -9.64964965        0.17441752        0.00166708        0.01879152        0.14871198        0.00504023        0.00020671
       -9.63963964        0.23186826        0.00248976        0.02621536        0.19594769        0.00692271        0.00029275
       -9.62962963        0.29969763        0.00356312        0.03754541        0.24905178        0.00912681        0.00041052
       -9.61961962        0.36396225        0.00485932        0.04889864        0.29835510        0.01131284        0.00053635
