#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.621107 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37889321       20.65807386        1.62660008        2.60961099       15.94744139        0.44168896        0.03273244
       -4.36888320       19.15407702        1.29472315        2.44967511       14.96721911        0.41251107        0.02994859
       -4.35887319       14.36984592        0.95014963        1.87508977       11.19683162        0.32544406        0.02233084
       -4.34886318       13.67931824        0.96420360        1.70146972       10.67687157        0.31472210        0.02205125
       -4.33885317       15.61932828        1.24459877        1.86519122       12.09585874        0.38778742        0.02589214
       -4.32884316        8.82563746        0.72532100        1.05325264        6.81106083        0.22135496        0.01464802
       -4.31883315        9.54655637        0.88803836        1.12837049        7.24903781        0.26550122        0.01560848
       -4.30882314       10.26765612        1.06748878        1.13308030        7.73844550        0.31298593        0.01565561
       -4.29881313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28880312        0.71975317        0.10399829        0.04123891        0.56275704        0.01001438        0.00174455
       -4.27879311        2.18458645        0.28699211        0.13971718        1.71835308        0.03448602        0.00503805
       -4.26878310       16.94709531        1.28594735        1.85486808       13.31560951        0.46381630        0.02685406
       -4.25877309       16.94790080        1.14789073        1.72204679       13.59994536        0.45091959        0.02709834
       -4.24876308       22.14222827        1.32277038        2.23464604       17.93629167        0.61447943        0.03404076
       -4.23875307       13.52246585        0.91979610        1.24353323       10.93784442        0.40039913        0.02089297
       -4.22874306       17.95080467        0.93567330        1.61333881       14.80540938        0.57104491        0.02533827
       -4.21873305        8.84008079        0.59031593        0.90640775        7.08305428        0.24652456        0.01377827
       -4.20872304        7.22883557        0.53402383        0.76807670        5.73003208        0.18479529        0.01190767
       -4.19871303        7.92600625        0.57024254        0.85411467        6.28832921        0.20037320        0.01294664
       -4.18870302        9.12057242        0.71082763        0.87813680        7.29813130        0.21776213        0.01571456
       -4.17869301       11.08153163        0.99676738        0.86405465        8.96101198        0.23884753        0.02085009
       -4.16868300       15.23811181        1.52420501        1.04799730       12.34091981        0.29434819        0.03064150
       -4.15867299        5.65403408        0.50722957        0.41596768        4.60223583        0.11736245        0.01123856
       -4.14866298        7.31883811        0.54132577        0.58577128        6.00571395        0.17255287        0.01347425
       -4.13865297        7.62710545        0.55083673        0.60534869        6.27691660        0.17982631        0.01417713
       -4.12864296        9.12629370        0.71665542        0.70569600        7.48245622        0.20354839        0.01793767
       -4.11863295       10.82751760        0.89140375        0.82543467        8.85874570        0.22985559        0.02207789
       -4.10862294       12.50987869        1.04513638        0.95011551       10.23311755        0.25548457        0.02602468
       -4.09861293       14.22077056        1.17963247        1.08464423       11.64548493        0.28114829        0.02986063
       -4.08860292       15.99116763        1.29580868        1.23191257       13.12226624        0.30754771        0.03363242
       -4.07859291        6.85128845        0.58208700        0.46922475        5.64755485        0.13764753        0.01477433
       -4.06858290        6.09835255        0.52664087        0.40490240        5.03131430        0.12220027        0.01329472
       -4.05857289       11.17595538        0.70832496        1.15002106        9.03414309        0.26028310        0.02318316
       -4.04856288       13.92332920        0.96065580        1.37551451       11.24338609        0.31387057        0.02990223
       -4.03855287       17.23271222        1.36013113        1.52831683       13.94065679        0.36481294        0.03879452
       -4.02854286       21.10410442        1.90675094        1.60842805       17.12595519        0.41311020        0.04986003
       -4.01853285        8.64779302        0.51633530        0.97772234        6.92456452        0.21172795        0.01744291
       -4.00852284        3.64742834        0.12060326        0.49932737        2.91694692        0.10446295        0.00608785
       -3.99851283        1.18349950        0.02581493        0.09872479        1.02187321        0.03557393        0.00151265
       -3.98850282        1.28225888        0.02568678        0.10404739        1.11023192        0.04072126        0.00157153
       -3.97849281        4.38412254        0.03607479        0.60537023        3.58187396        0.15425060        0.00655297
       -3.96848280       10.01508678        0.09751995        1.35714779        8.19909332        0.34566920        0.01565653
       -3.95847279       16.14948763        0.21542476        1.97769510       13.39223843        0.53859958        0.02552976
       -3.94846278       13.37068678        0.24447034        1.84669541       10.87043982        0.38275917        0.02632205
       -3.93845277        1.04542272        0.01807495        0.13920413        0.84842479        0.03809122        0.00162762
       -3.92844276        1.60468178        0.03098513        0.20516170        1.30804009        0.05793653        0.00255832
       -3.91843275        2.17488550        0.04672742        0.27196900        1.77498714        0.07763750        0.00356445
       -3.90842274        2.75603388        0.06530183        0.33962600        2.24926593        0.09719412        0.00464601
       -3.89841273        3.34812693        0.08670835        0.40813273        2.73087646        0.11660639        0.00580299
       -3.88840272        3.95116463        0.11094698        0.47748917        3.21981875        0.13587431        0.00703541
       -3.87839271        4.56514699        0.13801774        0.54769533        3.71609277        0.15499789        0.00834327
       -3.86838270        5.50088247        0.18296048        0.64449363        4.48010989        0.18291149        0.01040698
       -3.85837269        6.53434934        0.23417035        0.75710838        5.31736302        0.21296663        0.01274097
       -3.84836268        7.57051920        0.28694847        0.87869137        6.14733734        0.24240419        0.01513783
       -3.83835267        8.60939205        0.34129484        1.00924260        6.97003284        0.27122419        0.01759757
       -3.82834266       27.65105112        1.45183403        2.67078206       22.68069508        0.78590323        0.06183672
       -3.81833265        7.23016165        0.38257299        0.93050584        5.72766416        0.17189738        0.01752128
       -3.80832264        7.37430885        0.36016845        1.04285223        5.77643035        0.17702503        0.01783279
       -3.79831263        7.52915958        0.34301764        1.16666408        5.81956839        0.18171117        0.01819829
       -3.78830262        8.83067188        0.34619393        1.45958110        6.79054386        0.21290145        0.02145154
       -3.77829261       15.07688065        0.51910533        3.46038731       10.65320577        0.40882676        0.03535549
       -3.76828260       23.82296821        0.82097345        4.43469035       17.89497716        0.61502106        0.05730619
       -3.75827259       21.28094414        0.65225659        3.91653188       16.15268071        0.50586531        0.05360966
       -3.74826258       34.34654388        0.68115871        5.60038077       27.08435646        0.89567120        0.08497674
       -3.73825257       28.05599195        0.51958453        4.57304959       22.19356623        0.69843078        0.07136082
       -3.72824256       22.08127197        0.39145880        3.68028792       17.42658032        0.52448940        0.05845552
       -3.71823255       16.06917143        0.25021860        2.78060922       12.62807750        0.36487813        0.04538798
       -3.70822254       11.76512118        0.20091510        1.93914305        9.35249785        0.23437095        0.03819423
       -3.69821253       22.44415095        0.23659999        3.14943782       18.60905797        0.36947659        0.07957858
       -3.68820252       16.87103459        0.33321519        2.54137565       13.69369094        0.23533017        0.06742264
       -3.67819251       18.37799947        0.12528557        2.17825939       15.68225868        0.32595981        0.06623602
       -3.66818250       20.62340125        0.15446107        2.52033838       17.54250868        0.32528312        0.08080999
       -3.65817249       73.57148979        1.10695551        8.76434244       62.42393320        0.97272980        0.30352884
       -3.64816248       40.27922761        0.46179346        3.72184534       35.39958712        0.53168411        0.16431757
       -3.63815247        3.55986083        0.00428917        0.34549928        3.11922126        0.07908061        0.01177051
       -3.62814246        7.45010346        0.01970914        0.86255297        6.40827338        0.13134495        0.02822303
       -3.61813245       29.70463073        0.14174998        3.41159627       25.67044228        0.34482202        0.13602018
       -3.60812244       24.73117114        0.08554375        2.86047614       21.38853159        0.28237050        0.11424916
       -3.59811243       31.32637621        0.14141553        3.34033759       27.23894959        0.47001146        0.13566204
       -3.58810242       49.64421359        0.10070649        5.94468593       42.64771907        0.73775204        0.21335007
       -3.57809241       34.54094098        0.07081758        4.05718040       29.72087763        0.54220963        0.14985573
       -3.56808240       44.02114357        0.07114487        5.32028128       37.69682659        0.73728798        0.19560285
       -3.55807239       35.55253299        0.04709348        3.50909275       31.26637979        0.57625498        0.15371199
       -3.54806238       36.35010561        0.08998715        3.09522747       32.47127181        0.53970792        0.15391126
