#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.621107 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37889321        0.80416058        0.05825831        0.09537290        0.63146333        0.01788751        0.00117853
       -4.36888320        0.75927179        0.05019563        0.09204742        0.59856914        0.01735186        0.00110774
       -4.35887319        0.58118264        0.03622829        0.06976838        0.46086383        0.01350036        0.00082179
       -4.34886318        0.55331109        0.03659364        0.06028852        0.44300697        0.01258808        0.00083388
       -4.33885317        0.62332343        0.04858988        0.06961096        0.48899497        0.01512718        0.00100044
       -4.32884316        0.35015728        0.04730688        0.03418477        0.25960429        0.00865106        0.00041029
       -4.31883315        0.37551046        0.05874843        0.03547396        0.27126300        0.00963082        0.00039424
       -4.30882314        0.42323216        0.06921698        0.03627528        0.30765698        0.00970800        0.00037492
       -4.29881313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28880312        0.03320982        0.00518788        0.00069973        0.02671202        0.00052572        0.00008447
       -4.27879311        0.10372800        0.01346147        0.00267025        0.08581517        0.00154018        0.00024094
       -4.26878310        0.88110653        0.03673348        0.07270435        0.75092871        0.01953451        0.00120548
       -4.25877309        0.81872234        0.03572149        0.05368534        0.71197229        0.01624905        0.00109417
       -4.24876308        0.98224995        0.04116870        0.06266170        0.85656248        0.02073703        0.00112003
       -4.23875307        0.58205295        0.03684258        0.04295990        0.48570448        0.01584512        0.00070087
       -4.22874306        0.75348889        0.04230556        0.05488265        0.63363968        0.02184081        0.00082018
       -4.21873305        0.34155197        0.02889788        0.03052148        0.27225219        0.00949052        0.00038991
       -4.20872304        0.26978303        0.02707512        0.02534399        0.20994090        0.00707949        0.00034353
       -4.19871303        0.28930482        0.02760290        0.02756176        0.22625640        0.00750606        0.00037771
       -4.18870302        0.33222238        0.03159555        0.02872257        0.26308387        0.00829617        0.00052422
       -4.17869301        0.40760627        0.04110031        0.02943194        0.32667379        0.00958791        0.00081231
       -4.16868300        0.56469003        0.06103549        0.03653559        0.45345315        0.01236113        0.00130466
       -4.15867299        0.21431529        0.01857414        0.01551183        0.17521489        0.00454083        0.00047360
       -4.14866298        0.29353205        0.01950170        0.02136422        0.24568775        0.00643987        0.00053852
       -4.13865297        0.30711104        0.01941131        0.02224695        0.25817920        0.00670873        0.00056485
       -4.12864296        0.34461564        0.02098776        0.02628805        0.28932317        0.00736098        0.00065568
       -4.11863295        0.39142324        0.02370098        0.03038428        0.32823202        0.00833395        0.00077201
       -4.10862294        0.44318776        0.02733486        0.03388616        0.37148522        0.00957856        0.00090296
