#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.90058914        0.05238544        0.08316878        0.74603765        0.01771378        0.00128348
       -9.98998999        0.80756174        0.04629202        0.08106568        0.66214370        0.01685799        0.00120235
       -9.97997998        0.60253770        0.04040797        0.06404752        0.48304111        0.01403726        0.00100384
       -9.96996997        0.61454505        0.04649430        0.05883460        0.49358011        0.01457047        0.00106558
       -9.95995996        0.72544443        0.06090550        0.06666104        0.57849957        0.01814200        0.00123632
       -9.94994995        0.41080860        0.01594576        0.05332454        0.32989345        0.01084393        0.00080091
       -9.93993994        0.44550204        0.01588351        0.05723881        0.35862967        0.01293355        0.00081650
       -9.92992993        0.45506789        0.01277110        0.04598939        0.38118032        0.01451459        0.00061250
       -9.91991992        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.90990991        0.02660297        0.00047139        0.00311025        0.02267805        0.00024878        0.00009449
       -9.89989990        0.08554410        0.00469118        0.00712923        0.07228085        0.00118696        0.00025587
       -9.88988989        0.57749000        0.04101584        0.04280519        0.47335830        0.01914382        0.00116685
       -9.87987988        0.61461024        0.03605111        0.03902540        0.51863758        0.01967359        0.00122257
       -9.86986987        0.80121444        0.04736020        0.06653627        0.65826890        0.02736653        0.00168255
       -9.85985986        0.45725076        0.04132883        0.05789976        0.33940691        0.01762511        0.00099016
       -9.84984985        0.58674403        0.03687877        0.07576120        0.44721618        0.02578619        0.00110169
       -9.83983984        0.28983097        0.01758225        0.03563540        0.22528102        0.01079402        0.00053828
       -9.82982983        0.24305854        0.01356096        0.02653714        0.19450210        0.00803553        0.00042281
       -9.81981982        0.28459000        0.01459467        0.02581308        0.23573436        0.00799882        0.00044907
       -9.80980981        0.35816252        0.01862182        0.02450797        0.30655994        0.00789987        0.00057291
       -9.79979980        0.47479426        0.02572336        0.02312430        0.41727108        0.00786697        0.00080854
       -9.78978979        0.68073031        0.03626465        0.02695800        0.60684858        0.00945432        0.00120476
       -9.77977978        0.25047613        0.01522033        0.01067779        0.22019936        0.00389410        0.00048456
       -9.76976977        0.33209962        0.01716277        0.01700534        0.29060740        0.00674494        0.00057917
       -9.75975976        0.34451753        0.01879333        0.01802927        0.29988030        0.00719551        0.00061912
       -9.74974975        0.39670439        0.02851784        0.02288049        0.33623362        0.00830879        0.00076365
       -9.73973974        0.45118669        0.03888611        0.02792551        0.37411610        0.00931571        0.00094326
       -9.72972973        0.49976592        0.04836810        0.03240915        0.40779300        0.01005512        0.00114054
       -9.71971972        0.54294623        0.05706332        0.03638214        0.43760154        0.01053948        0.00135975
       -9.70970971        0.58137851        0.06502087        0.03988745        0.46407697        0.01079005        0.00160317
       -9.69969970        0.24000104        0.03209160        0.01802014        0.18355322        0.00571260        0.00062348
       -9.68968969        0.19805697        0.03062908        0.01671104        0.14498916        0.00519952        0.00052817
       -9.67967968        0.40124186        0.04007223        0.04035088        0.30887021        0.01106624        0.00088230
       -9.66966967        0.50161840        0.05430256        0.04934535        0.38349789        0.01338256        0.00109005
       -9.65965966        0.61452245        0.07705789        0.05749327        0.46300126        0.01561367        0.00135637
       -9.64964965        0.73995401        0.10833819        0.06479465        0.54738032        0.01775959        0.00168126
       -9.63963964        0.34926715        0.02775302        0.03320494        0.27888895        0.00879053        0.00062970
       -9.62962963        0.15874998        0.00567365        0.01496832        0.13370139        0.00416494        0.00024167
       -9.61961962        0.03689402        0.00128054        0.00200988        0.03223202        0.00130239        0.00006919
       -9.60960961        0.04295274        0.00123977        0.00226876        0.03784120        0.00153261        0.00007041
       -9.59959960        0.13282491        0.00164240        0.02321344        0.10155676        0.00610612        0.00030619
       -9.58958959        0.32236790        0.00388921        0.04840477        0.25556193        0.01380088        0.00071111
       -9.57957958        0.56292023        0.00814909        0.06014143        0.47198098        0.02153308        0.00111566
       -9.56956957        0.44630355        0.00870592        0.04510495        0.37629918        0.01506148        0.00113202
       -9.55955956        0.03327322        0.00088373        0.00486705        0.02607720        0.00138312        0.00006212
       -9.54954955        0.05445404        0.00143844        0.00715755        0.04361903        0.00214006        0.00009897
       -9.53953954        0.07667000        0.00210550        0.00952026        0.06200193        0.00290268        0.00013963
       -9.52952953        0.09992110        0.00288491        0.01195521        0.08122591        0.00367099        0.00018409
       -9.51951952        0.12420734        0.00377666        0.01446238        0.10129097        0.00444499        0.00023235
       -9.50950951        0.14952872        0.00478077        0.01704177        0.12219710        0.00522467        0.00028442
       -9.49949950        0.17588524        0.00589722        0.01969339        0.14394431        0.00601004        0.00034029
       -9.48948949        0.21859741        0.00794017        0.02336159        0.17960237        0.00727535        0.00041793
       -9.47947948        0.26621053        0.01027158        0.02756912        0.21921243        0.00865093        0.00050648
       -9.46946947        0.31399369        0.01263551        0.03205439        0.25871487        0.00998819        0.00060073
       -9.45945946        0.36194687        0.01503197        0.03681742        0.29810968        0.01128712        0.00070067
       -9.44944945        1.11330011        0.06313802        0.09838163        0.91756348        0.03170844        0.00250853
       -9.43943944        0.28988770        0.01764869        0.03373113        0.23064999        0.00717365        0.00068425
       -9.42942943        0.29110089        0.01671107        0.03721886        0.22912125        0.00734370        0.00070602
       -9.41941942        0.29355641        0.01599055        0.04118736        0.22815636        0.00749059        0.00073155
       -9.40940941        0.33808279        0.01612174        0.04885813        0.26369026        0.00848810        0.00092457
       -9.39939940        0.59442092        0.02452645        0.12097358        0.43134908        0.01603233        0.00153948
       -9.38938939        1.04323609        0.03573521        0.14976766        0.83086459        0.02443169        0.00243694
       -9.37937938        0.88741638        0.02897448        0.13682654        0.69895302        0.02021077        0.00245158
       -9.36936937        1.24003987        0.03170104        0.19394577        0.97458435        0.03517304        0.00463566
       -9.35935936        0.99221841        0.02459260        0.16033132        0.77539584        0.02790201        0.00399663
