#  aims_uuid : 64350EFF-2CD9-4BA4-AF23-B5CB3EE2F0A3                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.12263298        0.01199839        0.02612149        0.07760153        0.00674737        0.00016419
       -9.98998999        0.20708216        0.02908153        0.04214790        0.12569631        0.00984580        0.00031063
       -9.97997998        0.12594161        0.01862693        0.02061042        0.08051782        0.00600657        0.00017986
       -9.96996997        0.14018727        0.02201343        0.02002348        0.09136971        0.00658013        0.00020053
       -9.95995996        0.15027455        0.02337467        0.01968474        0.09978230        0.00721619        0.00021666
       -9.94994995        0.15620347        0.02271065        0.01959420        0.10575559        0.00791476        0.00022826
       -9.93993994        0.38002903        0.05159717        0.04266629        0.27368367        0.01150530        0.00057660
       -9.92992993        0.47051505        0.05335299        0.05030616        0.35216276        0.01392035        0.00077279
       -9.91991992        0.54826199        0.05024431        0.05719536        0.42332539        0.01658121        0.00091572
       -9.90990991        0.47493439        0.04246912        0.04161980        0.38191570        0.00815370        0.00077607
       -9.89989990        0.54206609        0.04042173        0.04585719        0.44466860        0.01029502        0.00082355
       -9.88988989        0.60061707        0.03553509        0.04909571        0.50254433        0.01261963        0.00082231
       -9.87987988        0.65058734        0.02780921        0.05133536        0.55554290        0.01512753        0.00077234
       -9.86986987        0.28884109        0.02080193        0.03627857        0.22681376        0.00451167        0.00043515
       -9.85985986        2.19542529        0.14629354        0.18264634        1.82281261        0.04150914        0.00216365
       -9.84984985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.83983984        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82982983        0.09471160        0.00921481        0.02846473        0.05410612        0.00256817        0.00035777
       -9.81981982        0.33994868        0.02951484        0.07059143        0.22982031        0.00904956        0.00097255
       -9.80980981        0.56536671        0.05490886        0.10370501        0.39173288        0.01347266        0.00154729
       -9.79979980        0.29113960        0.02786595        0.05139517        0.20313100        0.00804095        0.00070653
       -9.78978979        0.29140891        0.02963382        0.04646552        0.20659846        0.00806249        0.00064862
       -9.77977978        0.28746966        0.03092465        0.04177909        0.20608858        0.00807928        0.00059806
       -9.76976977        0.39362854        0.03697854        0.04932948        0.29696239        0.00966686        0.00069127
       -9.75975976        0.40272994        0.03763461        0.04665283        0.30747299        0.01029426        0.00067525
       -9.74974975        0.40743395        0.03762386        0.04405168        0.31406691        0.01102740        0.00066411
       -9.73973974        0.40774057        0.03694630        0.04152604        0.31674414        0.01186627        0.00065783
       -9.72972973        0.40364980        0.03560192        0.03907589        0.31550468        0.01281088        0.00065643
