#  aims_uuid : 5CEEBBE8-6943-496D-A753-7A291FF67C0E                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -3.583975 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -6.41602523        0.13228326        0.00000000        0.02511319        0.10499956        0.00214268        0.00002782
       -6.40601522        0.14086559        0.00000000        0.02726849        0.11134376        0.00222592        0.00002743
       -6.39600521        0.14922997        0.00000000        0.02936243        0.11751791        0.00232239        0.00002724
       -6.38599520        0.15737639        0.00000000        0.03139501        0.12352202        0.00243209        0.00002726
       -6.37598519        0.16530485        0.00000000        0.03336624        0.12935609        0.00255503        0.00002749
       -6.36597518        0.17301535        0.00000000        0.03527612        0.13502011        0.00269120        0.00002792
       -6.35596517        0.18050789        0.00000000        0.03712463        0.14051408        0.00284061        0.00002856
       -6.34595516        0.18778247        0.00000000        0.03891180        0.14583801        0.00300325        0.00002941
       -6.33594515        0.19483908        0.00000000        0.04063761        0.15099189        0.00317912        0.00003046
       -6.32593514        0.20167774        0.00000000        0.04230206        0.15597572        0.00336823        0.00003173
       -6.31592513        0.20829844        0.00000000        0.04390516        0.16078951        0.00357057        0.00003320
       -6.30591512        0.21470118        0.00000000        0.04544690        0.16543326        0.00378614        0.00003487
       -6.29590511        0.31963327        0.00000001        0.06059438        0.25312308        0.00584468        0.00007112
       -6.28589510        0.36116899        0.00000001        0.06660557        0.28772005        0.00675701        0.00008635
       -6.27588509        0.40297406        0.00000001        0.07225323        0.32291932        0.00769880        0.00010270
       -6.26587508        0.44504846        0.00000002        0.07753735        0.35872089        0.00867004        0.00012016
       -6.25586507        0.27987210        0.00000002        0.03342679        0.24119338        0.00514631        0.00010561
       -6.24585506        0.31989333        0.00000002        0.03698388        0.27683619        0.00594926        0.00012399
       -6.23584505        0.36043469        0.00000003        0.04023595        0.31328291        0.00677244        0.00014336
       -6.22583504        0.40149618        0.00000003        0.04318299        0.35053356        0.00761587        0.00016373
       -6.21582503        0.44307780        0.00000004        0.04582500        0.38858813        0.00847953        0.00018510
       -6.20581502        0.48517955        0.00000004        0.04816199        0.42744661        0.00936343        0.00020747
       -6.19580501        0.25975629        0.00071664        0.02832995        0.22556234        0.00504095        0.00010641
