#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.39559597        0.06757854        0.18726853        1.09900544        0.04014875        0.00159472
       -9.98998999        1.15777934        0.07322233        0.19296490        0.86244837        0.02749026        0.00165348
       -9.97997998        0.65037895        0.04967796        0.12124906        0.46167412        0.01683469        0.00094311
       -9.96996997        0.23959708        0.01489462        0.05985528        0.15861021        0.00597647        0.00026050
       -9.95995996        0.63599323        0.02412153        0.08918553        0.51167634        0.01017910        0.00083072
       -9.94994995        0.61830426        0.03168265        0.07961422        0.49566523        0.01049256        0.00084959
       -9.93993994        0.58394938        0.03851582        0.06979950        0.46396470        0.01083224        0.00083712
       -9.92992993        0.53292859        0.04462104        0.05974136        0.41657473        0.01119817        0.00079329
       -9.91991992        0.41834411        0.03486464        0.03288022        0.34004149        0.00990289        0.00065487
       -9.90990991        0.66487737        0.04321809        0.06453644        0.53464038        0.02156824        0.00091421
       -9.89989990        0.86593196        0.02785097        0.10613310        0.69864664        0.03232410        0.00097715
       -9.88988989        0.21993316        0.01898711        0.01715612        0.17725479        0.00611301        0.00042213
       -9.87987988        0.37737769        0.02147310        0.02737667        0.31591036        0.01205456        0.00056299
       -9.86986987        1.09351341        0.02506560        0.07576119        0.94923907        0.04243176        0.00101580
       -9.85985986        0.17851861        0.02133056        0.01071644        0.14096672        0.00517718        0.00032770
       -9.84984985        0.18961763        0.02344229        0.01041325        0.15039987        0.00499040        0.00037183
       -9.83983984        0.19971481        0.02532064        0.01011926        0.15904758        0.00481504        0.00041229
       -9.82982983        0.20881014        0.02696561        0.00983449        0.16690987        0.00465109        0.00044908
       -9.81981982        0.21690364        0.02837721        0.00955892        0.17398672        0.00449857        0.00048222
       -9.80980981        0.29078301        0.03058323        0.01554670        0.23709131        0.00700391        0.00055785
       -9.79979980        0.39404600        0.03455824        0.02327579        0.32523491        0.01029733        0.00067972
       -9.78978979        0.46316572        0.04041157        0.02645767        0.38375989        0.01171656        0.00082002
       -9.77977978        0.53956898        0.04846749        0.02909865        0.44807382        0.01292670        0.00100231
       -9.76976977        0.62325578        0.05872599        0.03119872        0.51817671        0.01392775        0.00122661
