#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.987120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.01288034        1.39221091        0.06983034        0.18794844        1.09396289        0.03887954        0.00158970
       -5.00287033        1.18802072        0.07167125        0.19771164        0.88916002        0.02777631        0.00170151
       -4.99286032        0.66698650        0.04621205        0.12204011        0.48066368        0.01710203        0.00096864
       -4.98285031        0.22631934        0.01473372        0.05726927        0.14833259        0.00574789        0.00023587
       -4.97284030        0.62660036        0.02481596        0.08773919        0.50317979        0.01005645        0.00080898
       -4.96283029        0.61388273        0.03427639        0.07965961        0.48859624        0.01052937        0.00082112
       -4.95282028        0.59415209        0.04099700        0.07171414        0.46955169        0.01106787        0.00082139
       -4.94281027        0.56740846        0.04497778        0.06390280        0.44604613        0.01167195        0.00080980
       -4.93280026        0.32991646        0.04721862        0.02644483        0.24650284        0.00924424        0.00050593
       -4.92279025        0.60828795        0.05083522        0.06032920        0.47516772        0.02113465        0.00082116
       -4.91278024        1.11701711        0.04588246        0.11138511        0.92419859        0.03373781        0.00181315
       -4.90277023        0.22811806        0.01967209        0.01573755        0.18630414        0.00598024        0.00042403
       -4.89276022        0.38103101        0.02119312        0.02599394        0.32138307        0.01190580        0.00055508
       -4.88275021        1.08214774        0.02240340        0.07554764        0.94085298        0.04235612        0.00098760
       -4.87274020        0.16379056        0.01795581        0.01056373        0.12988574        0.00509249        0.00029279
       -4.86273019        0.17304115        0.01960205        0.01024504        0.13796731        0.00489402        0.00033272
       -4.85272018        0.18194644        0.02114691        0.00994401        0.14577460        0.00471031        0.00037061
       -4.84271017        0.19050644        0.02259039        0.00966063        0.15330761        0.00454135        0.00040646
       -4.83270016        0.19872115        0.02393248        0.00939492        0.16056635        0.00438715        0.00044026
       -4.82269015        0.27339077        0.02620116        0.01540220        0.22437487        0.00689435        0.00051819
       -4.81268014        0.37847864        0.03036928        0.02318121        0.31408199        0.01020227        0.00064389
       -4.80267013        0.45042258        0.03654621        0.02644127        0.37499704        0.01164850        0.00078956
       -4.79266012        0.53037562        0.04505721        0.02917297        0.44227591        0.01289069        0.00097883
       -4.78265011        0.61833776        0.05590227        0.03137630        0.51591862        0.01392885        0.00121171
       -4.77264010        0.71430899        0.06908140        0.03305127        0.59592515        0.01476299        0.00148819
       -4.76263009        0.81828933        0.08459459        0.03419787        0.68229551        0.01539309        0.00180827
       -4.75262008        0.55235607        0.05210993        0.02552576        0.46205771        0.01153343        0.00112924
       -4.74261007        0.57044969        0.05603836        0.02499983        0.47686904        0.01134065        0.00120180
       -4.73260006        0.58971871        0.06043225        0.02440717        0.49248200        0.01111603        0.00128127
       -4.72259005        0.34367288        0.03044420        0.01537160        0.28952711        0.00765962        0.00067035
       -4.71258004        0.29476525        0.02510271        0.01328457        0.24899008        0.00682936        0.00055853
       -4.70257003        0.24516055        0.01976737        0.01128863        0.20767616        0.00598334        0.00044505
       -4.69256002        0.20736981        0.01595429        0.00956902        0.17621428        0.00526765        0.00036457
       -4.68255001        0.16966398        0.01226214        0.00790856        0.14468210        0.00452561        0.00028558
       -4.67254000        0.13188696        0.00867211        0.00630467        0.11294725        0.00375528        0.00020765
       -4.66252999        0.09403873        0.00518422        0.00475735        0.08100974        0.00295666        0.00013078
       -4.65251998        0.05611931        0.00179845        0.00326660        0.04886956        0.00212974        0.00005497
       -4.64250997        0.91314434        0.00622806        0.20367791        0.66710538        0.03425874        0.00187425
       -4.63249996        0.55639921        0.00228573        0.03927977        0.48971287        0.02474749        0.00037335
       -4.62248995        0.18425468        0.00067188        0.01586745        0.15984259        0.00767779        0.00019497
       -4.61247994        0.15700763        0.00053301        0.01580265        0.13451292        0.00594281        0.00021624
       -4.60246993        0.13369556        0.00042011        0.01531037        0.11316101        0.00457898        0.00022509
       -4.59245992        0.14569782        0.00054626        0.01696063        0.12286949        0.00506628        0.00025516
       -4.58244991        0.15981009        0.00090370        0.01837147        0.13453737        0.00571873        0.00027882
       -4.57243990        0.11940187        0.00135193        0.01063180        0.10193203        0.00533811        0.00014800
       -4.56242989        0.16282869        0.00223390        0.01542529        0.13794626        0.00700346        0.00021979
       -4.55241988        0.21460599        0.00336775        0.02213382        0.18001675        0.00876902        0.00031866
       -4.54240987        0.26907186        0.00475341        0.02970770        0.22365917        0.01052227        0.00042931
       -4.53239986        0.33110694        0.00641599        0.04007790        0.27167023        0.01238055        0.00056227
       -4.52238985        0.31715114        0.00834636        0.04585306        0.25231349        0.01000984        0.00062839
       -4.51237984        0.36625631        0.01094272        0.05547188        0.28830160        0.01076493        0.00077518
       -4.50236983        0.41779913        0.01409404        0.06515700        0.32620477        0.01140383        0.00093949
       -4.49235982        0.47177962        0.01780032        0.07490842        0.36602300        0.01192656        0.00112132
       -4.48234981        0.52819776        0.02206157        0.08472614        0.40775628        0.01233309        0.00132068
       -4.47233980        0.75872753        0.03731492        0.11267469        0.59101380        0.01568566        0.00203846
       -4.46232979        1.52404692        0.03457715        0.55823361        0.88742430        0.03972602        0.00408584
       -4.45231978        0.38952379        0.01381364        0.06247210        0.30345408        0.00874062        0.00104335
