#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.987120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.01288034        1.37696307        0.06394286        0.18955110        1.08129245        0.04056068        0.00161599
       -5.00287033        1.15566129        0.07176458        0.19153551        0.86302490        0.02768632        0.00164997
       -4.99286032        0.65625688        0.04868268        0.12140757        0.46825875        0.01696364        0.00094425
       -4.98285031        0.24086274        0.01465246        0.06021588        0.15980681        0.00592874        0.00025884
       -4.97284030        0.63155970        0.02315004        0.08929487        0.50817287        0.01012435        0.00081756
       -4.96283029        0.60043061        0.02797308        0.07942452        0.48181320        0.01041807        0.00080175
       -4.95282028        0.56442909        0.03277800        0.06969450        0.45033951        0.01084256        0.00077453
       -4.94281027        0.52355514        0.03756480        0.06010483        0.41375181        0.01139781        0.00073589
       -4.93280026        0.34993753        0.03393652        0.03050494        0.27583018        0.00910747        0.00055843
       -4.92279025        0.62299997        0.04301764        0.06304439        0.49501585        0.02106457        0.00085752
       -4.91278024        1.04655008        0.05592978        0.10514578        0.85043677        0.03362362        0.00141413
       -4.90277023        0.24154210        0.02717878        0.01919160        0.18851010        0.00619613        0.00046549
       -4.89276022        0.39758689        0.02921033        0.02926989        0.32636834        0.01213536        0.00060297
       -4.88275021        1.09419769        0.02554127        0.07578765        0.94940961        0.04244371        0.00101545
       -4.87274020        0.17778274        0.02126835        0.01060726        0.14039888        0.00518403        0.00032422
       -4.86273019        0.18883053        0.02332631        0.01029163        0.14984734        0.00499711        0.00036815
       -4.85272018        0.19892443        0.02513598        0.00999056        0.15856827        0.00482095        0.00040866
       -4.84271017        0.20806443        0.02669737        0.00970407        0.16656167        0.00465556        0.00044575
       -4.83270016        0.21625053        0.02801048        0.00943215        0.17382753        0.00450094        0.00047942
       -4.82269015        0.29026789        0.03010314        0.01542916        0.23717619        0.00700356        0.00055584
       -4.81268014        0.39416738        0.03395015        0.02315985        0.32608051        0.01029840        0.00067847
       -4.80267013        0.46439829        0.03966071        0.02633693        0.38585820        0.01172294        0.00081950
       -4.79266012        0.54204270        0.04755891        0.02897615        0.45156630        0.01293862        0.00100273
       -4.78265011        0.62710063        0.05764475        0.03107750        0.52320480        0.01394543        0.00122815
       -4.77264010        0.71957207        0.06991823        0.03264100        0.60077370        0.01474338        0.00149576
       -4.76263009        0.81945702        0.08437936        0.03366663        0.68427300        0.01533245        0.00180557
       -4.75262008        0.55070219        0.05116948        0.02489677        0.46207888        0.01143721        0.00111985
       -4.74261007        0.56673417        0.05456769        0.02428859        0.47547809        0.01121195        0.00118784
       -4.73260006        0.58372247        0.05837612        0.02361156        0.48952054        0.01095197        0.00126228
       -4.72259005        0.33622730        0.02800380        0.01448185        0.28562776        0.00746613        0.00064775
       -4.71258004        0.28809089        0.02282738        0.01231975        0.24577762        0.00662956        0.00053658
       -4.70257003        0.23924746        0.01768374        0.01029942        0.20505485        0.00578521        0.00042424
       -4.69256002        0.20224541        0.01408589        0.00860674        0.17412836        0.00507897        0.00034545
       -4.68255001        0.16532259        0.01063525        0.00702398        0.14304039        0.00435433        0.00026864
       -4.67254000        0.12832243        0.00731307        0.00554854        0.11165808        0.00360935        0.00019339
       -4.66252999        0.09124493        0.00411933        0.00418043        0.07998143        0.00284404        0.00011969
       -4.65251998        0.05409007        0.00105405        0.00291965        0.04801044        0.00205839        0.00004755
       -4.64250997        0.89210310        0.00553658        0.21094057        0.63842351        0.03528814        0.00191430
       -4.63249996        0.55271103        0.00221744        0.04069121        0.48446907        0.02495181        0.00038150
       -4.62248995        0.18132238        0.00062551        0.01701587        0.15563501        0.00784433        0.00020165
       -4.61247994        0.15472825        0.00049691        0.01669747        0.13123991        0.00607252        0.00022144
       -4.60246993        0.13230463        0.00039346        0.01597318        0.11103006        0.00467913        0.00022880
       -4.59245992        0.14739257        0.00052486        0.01751224        0.12390978        0.00518885        0.00025685
       -4.58244991        0.16366155        0.00088874        0.01878316        0.13786669        0.00584418        0.00027878
       -4.57243990        0.12439143        0.00134326        0.01090623        0.10654364        0.00545159        0.00014670
       -4.56242989        0.16758578        0.00222588        0.01571190        0.14231834        0.00711112        0.00021855
       -4.55241988        0.21823436        0.00336911        0.02239421        0.18330284        0.00885049        0.00031771
       -4.54240987        0.27067767        0.00477566        0.02990296        0.22501285        0.01055732        0.00042889
       -4.53239986        0.32975494        0.00646229        0.04017455        0.27020710        0.01234823        0.00056276
       -4.52238985        0.31433497        0.00841099        0.04594035        0.24940891        0.00994508        0.00062964
       -4.51237984        0.36249460        0.01102187        0.05559152        0.28442381        0.01068010        0.00077729
       -4.50236983        0.41346759        0.01418408        0.06534373        0.32168904        0.01130814        0.00094260
       -4.49235982        0.46725394        0.01789762        0.07519698        0.36120459        0.01182918        0.00112556
       -4.48234981        0.52385364        0.02216248        0.08515126        0.40297047        0.01224324        0.00132618
       -4.47233980        0.75626923        0.03735376        0.12200917        0.57943524        0.01543785        0.00203320
       -4.46232979        1.53182432        0.03525954        0.47023298        0.98069571        0.04154764        0.00408845
       -4.45231978        0.38891010        0.01391123        0.06294325        0.30214331        0.00886298        0.00104932
       -4.44230977        0.38277831        0.01197911        0.05826455        0.30258096        0.00892744        0.00102625
       -4.43229976        0.68944712        0.01177460        0.07061692        0.58304908        0.02267119        0.00133533
       -4.42228975        0.57937759        0.01117290        0.06508232        0.48562147        0.01619785        0.00130307
       -4.41227974        0.74152292        0.01170994        0.06109811        0.64406800        0.02320876        0.00143811
       -4.40226973        0.55377861        0.01157820        0.03166707        0.49421758        0.01515973        0.00115603
       -4.39225972        0.42731478        0.01148363        0.02245785        0.38264466        0.00971691        0.00101173
       -4.38224971        1.09810422        0.01370692        0.12701320        0.93674029        0.01711118        0.00353264
       -4.37223970        0.47377333        0.01190597        0.04121410        0.41173663        0.00741914        0.00149748
       -4.36222969        0.90795695        0.01213749        0.11905797        0.75809132        0.01521370        0.00345647
       -4.35221968        0.66037577        0.01388721        0.08236671        0.55236418        0.00932079        0.00243688
       -4.34220967        0.75394387        0.01411491        0.11180599        0.61462568        0.01052211        0.00287519
       -4.33219966        0.77702717        0.02139375        0.10120911        0.64114924        0.01034951        0.00292556
       -4.32218965        0.76966231        0.02727394        0.08000254        0.64976302        0.00980530        0.00281751
       -4.31217964        1.23147319        0.03231628        0.10215959        1.07568229        0.01702369        0.00429133
       -4.30216963        1.02723754        0.00193495        0.11111164        0.89485643        0.01560509        0.00372943
       -4.29215962        1.01134495        0.00253319        0.13681501        0.85326759        0.01470690        0.00402227
       -4.28214961        1.83025681        0.01679378        0.35573584        1.41275422        0.03881292        0.00616006
       -4.27213960        1.66622496        0.01392807        0.33268921        1.27742778        0.03585863        0.00632128
       -4.26212959        1.17886920        0.00853994        0.18423330        0.95110388        0.03086797        0.00412412
       -4.25211958        0.98003132        0.00484224        0.13450876        0.81608677        0.02069515        0.00389840
       -4.24210957        0.83014499        0.00271094        0.10382259        0.70707297        0.01299323        0.00354527
       -4.23209956        5.56180585        0.00902999        0.44583150        4.99647285        0.09312888        0.01734263
       -4.22208955        1.72285647        0.00537671        0.22678460        1.45816666        0.02553414        0.00699435
