#  aims_uuid : B60B4F5F-6210-4AEA-A664-E2BA80CDCCC5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.927364 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.07263599        0.23557355        0.00936418        0.02532108        0.19798076        0.00280889        0.00009863
       -5.06262598        0.59058811        0.00127075        0.06059987        0.51701163        0.01149480        0.00021106
       -5.05261597        0.19667735        0.00074867        0.02047494        0.17134053        0.00404723        0.00006598
       -5.04260596        0.18911600        0.00146023        0.02131579        0.16203389        0.00424373        0.00006235
       -5.03259595        0.33163617        0.00196393        0.04563835        0.27767292        0.00626013        0.00010084
       -5.02258594        0.31526566        0.00225976        0.04490431        0.26134809        0.00665408        0.00009943
       -5.01257593        0.30116078        0.00234771        0.04487345        0.24683555        0.00700588        0.00009819
       -5.00256592        0.28932151        0.00222780        0.04554577        0.23413531        0.00731551        0.00009713
       -4.99255591        0.27974786        0.00190001        0.04692127        0.22324736        0.00758297        0.00009625
       -4.98254590        0.27243983        0.00136435        0.04899995        0.21417171        0.00780827        0.00009555
       -4.97253589        0.26739742        0.00062082        0.05178181        0.20690836        0.00799141        0.00009502
       -4.96252588        0.11399377        0.00000000        0.01857177        0.09250740        0.00286460        0.00005000
       -4.95251587        0.10986145        0.00000000        0.01893963        0.08817550        0.00269898        0.00004734
       -4.94250586        0.10524668        0.00000000        0.01908041        0.08358753        0.00253410        0.00004464
       -4.93249585        0.10014947        0.00000000        0.01899408        0.07874350        0.00236998        0.00004189
       -4.92248584        0.12169211        0.00039888        0.02763870        0.09101701        0.00259013        0.00004739
       -4.91247583        0.14625254        0.00190426        0.03575771        0.10558861        0.00294636        0.00005560
       -4.90246582        0.17058069        0.00452979        0.04219593        0.12040188        0.00338765        0.00006543
       -4.89245581        0.48393116        0.03743249        0.06779529        0.36707444        0.01142196        0.00020698
       -4.88244580        0.58658743        0.09778235        0.08060750        0.39663434        0.01131807        0.00024518
       -4.87243579        0.68018190        0.15207663        0.08978129        0.42652588        0.01151407        0.00028404
       -4.86242578        0.55060764        0.19289035        0.04872851        0.30178033        0.00697692        0.00023153
       -4.85241577        0.64743132        0.24559347        0.05827699        0.33573829        0.00755926        0.00026331
       -4.84240576        0.68008051        0.26099537        0.06222681        0.34882308        0.00776617        0.00026908
       -4.83239575        0.69986638        0.25948984        0.06609444        0.36588833        0.00812743        0.00026633
       -4.82238574        0.39674810        0.10991997        0.04541511        0.23537428        0.00591211        0.00012663
       -4.81237573        0.44174578        0.08769782        0.05210108        0.29400497        0.00780613        0.00013579
       -4.80236572        0.31916433        0.05208694        0.03876994        0.22212767        0.00608375        0.00009604
       -4.79235571        0.67289159        0.03635153        0.06969961        0.55155392        0.01499829        0.00028823
       -4.78234570        0.64538307        0.02349568        0.06817847        0.53909043        0.01436925        0.00024923
       -4.77233569        0.51184165        0.01354319        0.05358422        0.43195074        0.01256755        0.00019595
       -4.76232568        0.38179867        0.00646564        0.04008410        0.32502520        0.01007889        0.00014485
       -4.75231567        0.25525413        0.00226302        0.02767812        0.21831382        0.00690326        0.00009591
       -4.74230566        0.13326200        0.00093352        0.01649128        0.11273544        0.00305244        0.00004932
       -4.73229565        0.14236508        0.00198743        0.02981084        0.10774812        0.00276548        0.00005322
       -4.72228564        0.38501817        0.03213545        0.09765886        0.24815935        0.00675537        0.00030914
       -4.71227563        0.57146894        0.10438160        0.14680227        0.30994020        0.00952934        0.00081553
       -4.70226562        0.71997356        0.22149274        0.18092529        0.30455971        0.01135443        0.00164140
       -4.69225561        0.48159312        0.12995657        0.09096796        0.25244379        0.00724820        0.00097659
       -4.68224560        0.74049980        0.19941000        0.12316138        0.40519392        0.01147612        0.00125838
