#  aims_uuid : 4E105A33-815D-4295-AA5B-76A4DA9746FA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.297903 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.70209742        0.22256515        0.00730608        0.03581298        0.17516290        0.00428320
       -5.69209742        0.21585760        0.00775052        0.03358613        0.17030837        0.00421258
       -5.68209742        0.22623363        0.00918781        0.03247079        0.18008461        0.00449042
       -5.67209742        0.23472917        0.01052634        0.03067233        0.18877486        0.00475564
       -5.66209742        0.24255511        0.01167050        0.02907815        0.19678976        0.00501670
       -5.65209742        0.24971145        0.01262031        0.02768823        0.20412932        0.00527358
       -5.64209742        0.25619819        0.01337577        0.02650259        0.21079355        0.00552629
       -5.63209742        0.26201534        0.01393686        0.02552122        0.21678243        0.00577483
       -5.62209742        0.26716289        0.01430361        0.02474412        0.22209596        0.00601920
       -5.61209742        0.27164084        0.01447599        0.02417129        0.22673416        0.00625940
       -5.60209742        0.36410729        0.01766290        0.03627201        0.29967517        0.01049722
       -5.59209742        0.38121490        0.01790494        0.03788498        0.31404427        0.01138070
       -5.58209742        0.39843544        0.01818244        0.04037835        0.32765053        0.01222412
       -5.57209742        0.46161599        0.02131305        0.04712438        0.37961745        0.01356112
       -5.56209742        0.53072828        0.02525108        0.05604380        0.43427360        0.01515980
       -5.55209742        0.47070725        0.02429180        0.05594309        0.37721000        0.01326236
       -5.54209742        0.54560524        0.03056732        0.06835417        0.43141832        0.01526542
       -5.53209742        0.57032026        0.03622831        0.07956262        0.43831638        0.01621295
       -5.52209742        0.58877069        0.04074508        0.09148248        0.43940927        0.01713387
       -5.51209742        0.25846905        0.02336032        0.06985111        0.15847850        0.00677912
       -5.50209742        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.49209742        0.00066864        0.00000807        0.00008059        0.00055035        0.00002964
       -5.48209742        0.06976312        0.00187601        0.00838271        0.05534138        0.00416302
       -5.47209742        0.14586666        0.00498578        0.02437049        0.10890586        0.00760452
       -5.46209742        0.22484783        0.00920463        0.04805744        0.15767297        0.00991280
       -5.45209742        0.38009498        0.02208485        0.08527134        0.26015262        0.01258617
       -5.44209742        0.94022221        0.06353963        0.24550413        0.60951776        0.02166069
       -5.43209742        0.69046671        0.04229457        0.18453964        0.44731471        0.01631779
       -5.42209742        0.42826574        0.02989681        0.08486771        0.30543073        0.00807048
