#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.53247660        0.03126564        0.13685650        0.35284449        0.01044717        0.00106280
       -9.98998999        0.38225040        0.00336611        0.07579999        0.29563232        0.00699673        0.00045526
       -9.97997998        0.52211267        0.00777009        0.12706130        0.37678175        0.00977258        0.00072695
       -9.96996997        0.63561470        0.01327794        0.16827321        0.44100363        0.01208892        0.00097100
       -9.95995996        0.75084996        0.01922263        0.20835986        0.50766640        0.01440351        0.00119756
       -9.94994995        0.82677349        0.02951686        0.27300961        0.50624170        0.01622900        0.00177631
       -9.93993994        0.97793288        0.03817621        0.32765480        0.59039916        0.01960999        0.00209271
       -9.92992993        0.45202857        0.02117555        0.15765280        0.26288252        0.00930709        0.00101061
       -9.91991992        0.52822973        0.02446787        0.16591952        0.32591490        0.01088613        0.00104132
       -9.90990991        0.59735146        0.02731966        0.16321506        0.39352807        0.01230615        0.00098252
       -9.89989990        0.40998568        0.02975470        0.12733612        0.24087638        0.01130473        0.00071375
       -9.88988989        0.30581151        0.02911278        0.09628602        0.17247738        0.00739274        0.00054259
       -9.87987988        0.28214096        0.03210557        0.08655097        0.15629451        0.00671516        0.00047475
       -9.86986987        0.25693551        0.03398642        0.07669778        0.13981884        0.00602315        0.00040931
       -9.85985986        0.23019515        0.03475534        0.06672648        0.12305035        0.00531671        0.00034627
       -9.84984985        0.20191990        0.03441234        0.05663704        0.10598905        0.00459584        0.00028563
       -9.83983984        0.40184786        0.11736822        0.10655213        0.16818538        0.00905876        0.00068336
       -9.82982983        0.40141576        0.13480665        0.10270143        0.15525259        0.00800983        0.00064526
       -9.81981982        0.39645666        0.14637196        0.09672827        0.14568646        0.00706829        0.00060168
       -9.80980981        0.38697053        0.15206416        0.08863264        0.13948698        0.00623413        0.00055263
       -9.79979980        0.91957813        0.30488353        0.15969863        0.44179827        0.01196624        0.00123147
       -9.78978979        1.00482616        0.31193643        0.18410145        0.49303328        0.01432950        0.00142549
       -9.77977978        0.68271728        0.15144779        0.12750681        0.39060344        0.01209619        0.00106305
       -9.76976977        0.69189434        0.09215242        0.15076150        0.43292104        0.01486863        0.00119076
       -9.75975976        3.66743446        0.52149342        0.60682208        2.47908984        0.05672608        0.00330303
       -9.74974975        0.17917959        0.03028403        0.03084586        0.11461033        0.00332992        0.00010946
       -9.73973974        0.14035357        0.02335377        0.02461072        0.08974160        0.00256507        0.00008241
       -9.72972973        0.53472715        0.09403511        0.12628702        0.30749705        0.00617913        0.00072884
       -9.71971972        0.53401336        0.11574740        0.12276089        0.28882361        0.00593727        0.00074420
       -9.70970971        0.53537131        0.13329163        0.12107342        0.27444922        0.00579247        0.00076458
       -9.69969970        0.54334963        0.14894751        0.12184985        0.26593506        0.00582408        0.00079313
       -9.68968969        0.56270044        0.16273480        0.12553327        0.26740675        0.00619434        0.00083127
       -9.67967968        0.58322546        0.17199980        0.13085103        0.27283404        0.00666862        0.00087197
       -9.66966967        0.39881728        0.09650669        0.08339485        0.21423014        0.00411094        0.00057465
       -9.65965966        0.56154571        0.10448072        0.06255683        0.38836783        0.00552598        0.00061435
       -9.64964965        0.80173879        0.11269122        0.06050899        0.62040434        0.00736656        0.00076768
       -9.63963964        0.49532135        0.06892298        0.04000099        0.38158574        0.00433264        0.00047900
       -9.62962963        0.79974472        0.11693544        0.09005899        0.58262374        0.00896180        0.00116475
       -9.61961962        1.37128621        0.25724575        0.15461684        0.94184889        0.01582325        0.00175149
       -9.60960961        2.39215033        0.44427177        0.25070694        1.66554669        0.02950794        0.00211699
       -9.59959960        1.06867807        0.15585699        0.15523809        0.73997165        0.01686893        0.00074241
       -9.58958959        1.89805986        0.15881623        0.30961392        1.38852197        0.03976101        0.00134672
       -9.57957958        1.46686163        0.12581578        0.27946250        1.03335919        0.02717449        0.00104967
       -9.56956957        1.68205522        0.13850979        0.26212195        1.25290020        0.02722807        0.00129520
       -9.55955956        1.54293544        0.31954634        0.30383521        0.88961349        0.02719910        0.00274130
       -9.54954955        0.33054124        0.07569819        0.04927452        0.20121602        0.00380032        0.00055218
       -9.53953954        0.19638699        0.04106409        0.02711169        0.12626221        0.00169897        0.00025003
       -9.52952953        0.88400619        0.10091092        0.12532527        0.64711911        0.01002583        0.00062506
       -9.51951952        0.44100660        0.06199147        0.04869975        0.32717357        0.00282368        0.00031813
       -9.50950951        0.62471799        0.07098763        0.06402198        0.48512423        0.00410347        0.00048068
       -9.49949950        0.92541990        0.08234740        0.10144128        0.73292466        0.00794985        0.00075672
       -9.48948949        1.21576978        0.10328468        0.15575546        0.94289276        0.01275650        0.00108038
       -9.47947948        1.47621215        0.11389362        0.21096953        1.13352332        0.01657798        0.00124771
       -9.46946947        1.60826975        0.10533098        0.22092566        1.26264874        0.01812405        0.00124032
       -9.45945946        1.20137117        0.04358121        0.17254987        0.97187146        0.01243506        0.00093357
       -9.44944945        1.18234180        0.02941548        0.21052777        0.92710095        0.01436190        0.00093571
       -9.43943944        0.34179037        0.01782386        0.04069148        0.27909794        0.00389584        0.00028125
       -9.42942943        0.09562312        0.01197908        0.01275927        0.06860181        0.00220302        0.00007994
       -9.41941942        0.51999494        0.05283704        0.06144622        0.40001622        0.00518210        0.00051337
       -9.40940941        1.10907119        0.10096306        0.16126630        0.83549039        0.01043285        0.00091858
       -9.39939940        1.24029939        0.06012152        0.19809213        0.97027719        0.01081920        0.00098935
       -9.38938939        1.03045645        0.04980839        0.14451971        0.82651942        0.00869607        0.00091287
       -9.37937938        0.89851091        0.05997137        0.14882431        0.68005015        0.00876361        0.00090147
       -9.36936937        1.79540453        0.08125923        0.25369277        1.43142597        0.02729306        0.00173350
       -9.35935936        2.06346086        0.02839895        0.21578674        1.76908935        0.04808393        0.00210189
       -9.34934935        1.24382526        0.10903065        0.12878137        0.98035748        0.02463280        0.00102297
       -9.33933934        3.75765918        0.32615168        0.44178240        2.94058640        0.04628101        0.00285769
       -9.32932933        1.40805323        0.11456994        0.14903563        1.12269373        0.02093135        0.00082259
       -9.31931932        1.30675142        0.12602535        0.20077633        0.96174474        0.01694554        0.00125946
       -9.30930931        0.87641564        0.10598409        0.14539446        0.60888889        0.01538870        0.00075949
       -9.29929930        0.56605823        0.06678061        0.08841800        0.39900414        0.01138604        0.00046944
       -9.28928929        0.30036516        0.02029780        0.03809272        0.23611776        0.00558207        0.00027482
       -9.27927928        0.21521402        0.01247270        0.01946495        0.18081648        0.00220077        0.00025913
       -9.26926927        0.24745900        0.01578237        0.01918145        0.20971739        0.00245696        0.00032084
       -9.25925926        0.28067222        0.01943579        0.01857811        0.23957291        0.00269594        0.00038947
       -9.24924925        0.31485370        0.02343296        0.01765495        0.27038304        0.00291772        0.00046503
       -9.23923924        0.35000343        0.02777387        0.01641196        0.30214779        0.00312229        0.00054752
       -9.22922923        0.21877792        0.01434811        0.01122827        0.19059028        0.00231285        0.00029840
       -9.21921922        0.22348631        0.01440176        0.01015695        0.19619551        0.00242957        0.00030253
       -9.20920921        0.22723575        0.01393634        0.00924939        0.20116880        0.00258290        0.00029830
       -9.19919920        0.33675946        0.04361409        0.01312718        0.27507760        0.00450986        0.00043072
       -9.18918919        0.37683246        0.05094191        0.01622433        0.30344772        0.00575668        0.00046182
       -9.17917918        0.40832095        0.05376811        0.02067063        0.32611818        0.00729008        0.00047395
       -9.16916917        0.43122494        0.05209267        0.02646608        0.34308899        0.00911009        0.00046712
       -9.15915916        0.44554442        0.04591560        0.03361067        0.35436015        0.01121668        0.00044131
       -9.14914915        0.53381718        0.03824136        0.04403388        0.43721966        0.01368286        0.00063941
       -9.13913914        0.45409529        0.02900951        0.04177171        0.37112897        0.01150515        0.00067995
       -9.12912913        0.45393120        0.03088379        0.04837119        0.36169521        0.01230236        0.00067866
       -9.11911912        0.41037516        0.03105426        0.04394291        0.32373090        0.01110400        0.00054310
       -9.10910911        0.29981190        0.02945034        0.03869726        0.22184861        0.00952840        0.00028730
       -9.09909910        0.27625967        0.02764163        0.03583202        0.20397426        0.00857889        0.00023287
