#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -3.975197 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -6.02480300        0.40813445        0.01443344        0.07413568        0.31168617        0.00771829        0.00016088
       -6.01479299        0.34617030        0.01191050        0.06026846        0.26768844        0.00619967        0.00010322
       -6.00478298        0.47573975        0.01849516        0.07839204        0.37048940        0.00821887        0.00014427
       -5.99477297        0.55485225        0.02419368        0.08946256        0.43155186        0.00947250        0.00017165
       -5.98476296        0.63543522        0.02957262        0.09988481        0.49498813        0.01079018        0.00019948
       -5.97475295        0.62380137        0.04554050        0.08523627        0.48199850        0.01079099        0.00023511
       -5.96474294        0.73237629        0.05351871        0.09747259        0.56827772        0.01282571        0.00028157
       -5.95473293        0.38989335        0.02480704        0.06447698        0.29358744        0.00684032        0.00018156
       -5.94472292        0.47866767        0.02650946        0.07783530        0.36547186        0.00862680        0.00022425
       -5.93471291        0.57445955        0.02611444        0.09134366        0.44608078        0.01065183        0.00026884
       -5.92470290        0.45142026        0.02307447        0.06990697        0.35028791        0.00793299        0.00021792
       -5.91469289        0.30419740        0.01972684        0.04969060        0.22960298        0.00501901        0.00015797
       -5.90468288        0.27512879        0.01907569        0.04523003        0.20624505        0.00443113        0.00014690
       -5.89467287        0.24571239        0.01817177        0.04058618        0.18295658        0.00386338        0.00013447
       -5.88466286        0.21594820        0.01701510        0.03575907        0.15973756        0.00331577        0.00012070
       -5.87465285        0.18583622        0.01560567        0.03074868        0.13658800        0.00278830        0.00010558
       -5.86464284        0.50090426        0.19306679        0.07754474        0.22251659        0.00725420        0.00052195
       -5.85463283        0.48337402        0.18615896        0.07780803        0.21230704        0.00660243        0.00049756
       -5.84462282        0.46210169        0.17610542        0.07692855        0.20256403        0.00602970        0.00047399
       -5.83461281        0.43708727        0.16290618        0.07490629        0.19328757        0.00553601        0.00045123
       -5.82460280        0.85560222        0.33973656        0.16617753        0.33780835        0.01094009        0.00093969
       -5.81459279        0.95928067        0.33170760        0.19997211        0.41376953        0.01269064        0.00114078
       -5.80458278        0.66190567        0.20268672        0.14594382        0.30218929        0.01022899        0.00085685
       -5.79457277        0.69385287        0.16474890        0.15926644        0.35626843        0.01263814        0.00093096
       -5.78456276        3.72046982        0.50147392        0.80327959        2.35215285        0.06152385        0.00203962
       -5.77455275        0.18913471        0.05116540        0.02701594        0.10738362        0.00349053        0.00007922
       -5.76454274        0.15617399        0.04717584        0.02034451        0.08573823        0.00285622        0.00005920
       -5.75453273        0.58143638        0.17798945        0.11381330        0.27932843        0.00946906        0.00083614
       -5.74452272        0.58875816        0.19131462        0.10748815        0.28065858        0.00848234        0.00081446
       -5.73451271        0.58928854        0.19546585        0.10353415        0.28189773        0.00759833        0.00079248
       -5.72450270        0.58837163        0.19295174        0.10237029        0.28537521        0.00690269        0.00077170
       -5.71449269        0.59435000        0.18722782        0.10503755        0.29479281        0.00653630        0.00075552
       -5.70448268        0.59368258        0.17240921        0.10992502        0.30432930        0.00628166        0.00073740
       -5.69447267        0.37037114        0.09088708        0.08507831        0.18971014        0.00411951        0.00057610
       -5.68446266        0.50926117        0.14089514        0.09459901        0.26698591        0.00603153        0.00074957
       -5.67445265        0.72253204        0.19400959        0.13103644        0.38789987        0.00860677        0.00097937
       -5.66444264        0.49250738        0.11921234        0.10977717        0.25633832        0.00651603        0.00066352
       -5.65443263        0.88533707        0.22152619        0.15304091        0.49750149        0.01201740        0.00125108
       -5.64442262        1.45382270        0.33723868        0.22454606        0.87021004        0.01991397        0.00191395
       -5.63441261        2.15440439        0.40058630        0.26368550        1.45987361        0.02797112        0.00228784
       -5.62440260        1.06969967        0.17180968        0.20238933        0.67709348        0.01739431        0.00101286
       -5.61439259        1.80001616        0.20092878        0.34035463        1.21037530        0.04699030        0.00136716
       -5.60438258        1.53386231        0.17155916        0.30963489        1.02333383        0.02824613        0.00108830
       -5.59437257        1.72789945        0.17769486        0.28001117        1.24115606        0.02779482        0.00124254
       -5.58436256        1.71510340        0.20986128        0.28677204        1.19113745        0.02532288        0.00200973
       -5.57435255        0.55251012        0.06298708        0.10208383        0.38079511        0.00589592        0.00074817
       -5.56434254        0.35626695        0.04052177        0.07599592        0.23556447        0.00369447        0.00049033
       -5.55433253        0.83160739        0.10360022        0.14768878        0.56787906        0.01142329        0.00101603
       -5.54432252        0.47806494        0.05602273        0.09309458        0.32323924        0.00518490        0.00052349
       -5.53431251        0.67251863        0.06324311        0.11882220        0.48244726        0.00735930        0.00064677
       -5.52430250        1.09488236        0.07891354        0.17402814        0.82736453        0.01360527        0.00097089
       -5.51429249        1.65904636        0.11982142        0.25790597        1.25884372        0.02096228        0.00151297
       -5.50428248        1.98268952        0.19594978        0.32903082        1.42910835        0.02646215        0.00213843
       -5.49427247        2.18073968        0.22388248        0.34472718        1.58511818        0.02470722        0.00230462
       -5.48426246        1.54926251        0.08274044        0.21237842        1.23800787        0.01462063        0.00151514
       -5.47425245        1.58122774        0.04317802        0.20883245        1.31213054        0.01573928        0.00134744
       -5.46424244        0.60906383        0.01176764        0.07508860        0.51723109        0.00429925        0.00067726
       -5.45423243        0.25494024        0.00368175        0.03286664        0.21578756        0.00231624        0.00028804
       -5.44422242        1.01756962        0.02033600        0.14314694        0.84661675        0.00638660        0.00108333
       -5.43421241        1.40635373        0.05396746        0.22244704        1.11698832        0.01165286        0.00129805
       -5.42420240        1.28866968        0.07486763        0.21506606        0.98524700        0.01242341        0.00106557
       -5.41419239        1.33345709        0.09494842        0.19858641        1.02440863        0.01417268        0.00134095
       -5.40418238        1.22479552        0.08746076        0.17255561        0.95051621        0.01289999        0.00136294
       -5.39417237        2.32352775        0.17577124        0.33017765        1.78556133        0.02950423        0.00251331
       -5.38416236        2.29376699        0.10253922        0.32531705        1.82474751        0.03919220        0.00197101
       -5.37415235        1.37607945        0.12516976        0.17308241        1.05256839        0.02360609        0.00165280
       -5.36414234        3.63245984        0.36611772        0.53706304        2.66474729        0.06103251        0.00349928
       -5.35413233        1.55602498        0.09310914        0.19970127        1.23287385        0.02920826        0.00113247
       -5.34412232        1.60084000        0.10737775        0.20367881        1.26986068        0.01879012        0.00113266
       -5.33411231        1.22624685        0.09385194        0.15369369        0.95925472        0.01851312        0.00093338
       -5.32410230        0.77960723        0.06976974        0.09859943        0.59667814        0.01392975        0.00063016
       -5.31409229        0.37221614        0.04241899        0.04433381        0.27794058        0.00717042        0.00035234
       -5.30408228        0.18706694        0.01807566        0.01288452        0.15296946        0.00294317        0.00019412
       -5.29407227        0.21364894        0.02339717        0.01338854        0.17336681        0.00325561        0.00024081
       -5.28406226        0.24171080        0.02946732        0.01373068        0.19468406        0.00353576        0.00029297
       -5.27405225        0.27125251        0.03628609        0.01391096        0.21692123        0.00378362        0.00035061
       -5.26404224        0.30227409        0.04385349        0.01392938        0.24007830        0.00399919        0.00041373
       -5.25403223        0.17481408        0.02054499        0.01030111        0.14089152        0.00285184        0.00022462
       -5.24402222        0.17480669        0.02064049        0.01025221        0.14071284        0.00297235        0.00022880
       -5.23401221        0.17281354        0.01987935        0.01037775        0.13918504        0.00314431        0.00022709
       -5.22400220        0.29457034        0.04964012        0.01682274        0.22297178        0.00471936        0.00041633
       -5.21399219        0.33831464        0.05595376        0.02168522        0.25438801        0.00581641        0.00047125
       -5.20398218        0.37425570        0.05716334        0.02726281        0.28214986        0.00717773        0.00050195
       -5.19397217        0.40239351        0.05326887        0.03355553        0.30625732        0.00880334        0.00050845
       -5.18396216        0.42272808        0.04427036        0.04056336        0.32671040        0.01069324        0.00049073
       -5.17395215        0.47538655        0.03834278        0.04867045        0.37494859        0.01291058        0.00051414
       -5.16394214        0.40659557        0.03061454        0.04496681        0.32009404        0.01047234        0.00044784
       -5.15393213        0.40569361        0.03074481        0.04519767        0.31945030        0.00983723        0.00046360
       -5.14392212        0.40862557        0.02819110        0.04748118        0.32282464        0.00967671        0.00045194
       -5.13391211        0.35256021        0.02280277        0.04477568        0.27627036        0.00831263        0.00039877
       -5.12390210        0.32740718        0.02033944        0.04327962        0.25580650        0.00760284        0.00037878
       -5.11389209        0.30372568        0.01786252        0.04129521        0.23720054        0.00701305        0.00035437
       -5.10388208        0.27668575        0.01470584        0.03865005        0.21651272        0.00649854        0.00031860
       -5.09387207        0.24628738        0.01086940        0.03534415        0.19374305        0.00605933        0.00027146
       -5.08386206        0.21253059        0.00635321        0.03137749        0.16889151        0.00569542        0.00021297
       -5.07385205        0.17541536        0.00115726        0.02675009        0.14195812        0.00540679        0.00014311
       -5.06384204        0.17039771        0.00174930        0.02255719        0.14047679        0.00548168        0.00013274
       -5.05383203        0.27577860        0.00617601        0.04691859        0.21540744        0.00697526        0.00030129
       -5.04382202        0.31033514        0.01005558        0.05132007        0.24088615        0.00772234        0.00035100
       -5.03381201        0.34429437        0.01375519        0.05586045        0.26578808        0.00849337        0.00039728
       -5.02380200        0.37765632        0.01727484        0.06053974        0.29011324        0.00928835        0.00044015
       -5.01379199        0.40524591        0.02061136        0.06449799        0.30964503        0.01001784        0.00047369
       -5.00378198        0.42288841        0.02376256        0.06719540        0.32084892        0.01058769        0.00049384
       -4.99377197        0.43986939        0.02673428        0.07024924        0.33122635        0.01114797        0.00051156
       -4.98376196        0.45618887        0.02952653        0.07365950        0.34077732        0.01169868        0.00052684
       -4.97375195        0.47184683        0.03213930        0.07742618        0.34950184        0.01223981        0.00053970
       -4.96374194        0.48684328        0.03457260        0.08154928        0.35739990        0.01277138        0.00055012
       -4.95373193        0.49231969        0.03665343        0.08471140        0.35774325        0.01266473        0.00054687
       -4.94372192        0.37586163        0.03825916        0.07770737        0.25100384        0.00842471        0.00046655
       -4.93371191        0.38245380        0.03958968        0.07668618        0.25739453        0.00830846        0.00047495
       -4.92370190        0.36908581        0.04020167        0.07242333        0.24856663        0.00742277        0.00047141
       -4.91369189        0.22008833        0.03265158        0.01549595        0.16821304        0.00342368        0.00030408
       -4.90368188        0.06109272        0.00077841        0.00462276        0.05437624        0.00126381        0.00005150
       -4.89367187        0.11434591        0.00263330        0.01107578        0.09816090        0.00236961        0.00010633
       -4.88366186        0.23199540        0.00674613        0.02594942        0.19427745        0.00478306        0.00023935
       -4.87365185        0.37007107        0.01564739        0.04682082        0.29989756        0.00727828        0.00042703
