#  aims_uuid : 271AE969-3FDB-443A-AE2F-A954A7657C49                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.16068695        0.27193044        0.00568872        0.03677666        0.22156436        0.00790070
       -5.15068695        0.29926456        0.00646213        0.03834868        0.24623659        0.00821716
       -5.14068695        0.33947039        0.01192499        0.04481575        0.27472808        0.00800157
       -5.13068695        0.36688885        0.01701291        0.04532894        0.29650158        0.00804543
       -5.12068695        0.36011285        0.01753347        0.04126350        0.29343992        0.00787597
       -5.11068695        0.43572677        0.02354170        0.04765822        0.35549838        0.00902847
       -5.10068695        0.46589160        0.02517876        0.05102449        0.38002728        0.00966107
       -5.09068695        0.49577794        0.02697660        0.05460778        0.40391050        0.01028306
       -5.08068695        0.52266466        0.02884507        0.05735716        0.42566361        0.01079883
       -5.07068695        0.53512478        0.03017590        0.05575435        0.43829825        0.01089628
       -5.06068695        0.54475812        0.03119591        0.05442178        0.44812600        0.01101442
       -5.05068695        0.53862388        0.03187301        0.05322298        0.44265943        0.01086846
       -5.04068695        0.51458361        0.03220168        0.05195644        0.42011023        0.01031526
       -5.03068695        0.48945914        0.03221874        0.05076268        0.39667546        0.00980225
       -5.02068695        0.30801453        0.01726178        0.02272578        0.26103362        0.00699334
       -5.01068695        0.29827568        0.01754732        0.02273600        0.25121068        0.00678169
       -5.00068695        0.28977149        0.01784079        0.02263162        0.24271535        0.00658372
       -4.99068695        0.28250193        0.01814221        0.02241265        0.23554762        0.00639946
       -4.98068695        0.32953111        0.01909996        0.02576176        0.27689258        0.00777680
       -4.97068695        0.25712444        0.01640818        0.02177794        0.21353460        0.00540373
       -4.96068695        0.58869915        0.04206184        0.07569975        0.46133261        0.00960495
       -4.95068695        0.40611141        0.03076253        0.03713574        0.33173900        0.00647414
       -4.94068695        0.53138617        0.04068307        0.04191771        0.44094073        0.00784466
       -4.93068695        0.57497388        0.03592691        0.05462437        0.47576076        0.00866183
       -4.92068695        0.50902861        0.02590484        0.06452993        0.40939511        0.00919873
       -4.91068695        0.45632370        0.02029831        0.06205430        0.36532211        0.00864898
       -4.90068695        0.41011676        0.01552702        0.05909507        0.32739824        0.00809644
       -4.89068695        0.37040779        0.01159097        0.05565224        0.29562349        0.00754110
       -4.88068695        0.42434978        0.00995986        0.06414720        0.34091572        0.00932699
       -4.87068695        0.41658417        0.01023163        0.06472000        0.33110027        0.01053227
       -4.86068695        0.42644153        0.01144845        0.07046453        0.33347941        0.01104914
       -4.85068695        0.45892027        0.01283997        0.08180281        0.35316428        0.01111321
       -4.84068695        0.72123494        0.04137942        0.14939821        0.51207529        0.01838202
       -4.83068695        0.47474825        0.01117643        0.07143195        0.38104427        0.01109560
       -4.82068695        0.35342098        0.00317003        0.04379791        0.29784640        0.00860664
       -4.81068695        0.41573463        0.00413690        0.05296773        0.34852197        0.01010803
       -4.80068695        0.59560621        0.00636371        0.08653979        0.48920724        0.01349548
       -4.79068695        1.01950676        0.01453080        0.13789401        0.84525004        0.02183191
       -4.78068695        0.48960791        0.00324040        0.11317842        0.36219844        0.01099065
       -4.77068695        0.57759246        0.00307578        0.10446288        0.45852643        0.01152737
       -4.76068695        0.46454746        0.00254720        0.07484781        0.37728588        0.00986657
       -4.75068695        1.30961113        0.00984123        0.16896666        1.10361631        0.02718693
       -4.74068695        0.25267522        0.00424126        0.05580304        0.18526751        0.00736340
       -4.73068695        1.03627204        0.06595982        0.18343915        0.76969311        0.01717995
       -4.72068695        0.69483378        0.03267279        0.13718327        0.51385607        0.01112165
       -4.71068695        0.37744512        0.01528278        0.08239875        0.27332485        0.00643873
       -4.70068695        0.95953818        0.03853393        0.13485567        0.76865788        0.01749071
       -4.69068695        0.57764263        0.01805154        0.09705530        0.45260210        0.00993369
       -4.68068695        0.93346808        0.02096315        0.13853046        0.75046395        0.02351052
       -4.67068695        0.93993796        0.02820446        0.11451124        0.77926402        0.01795825
       -4.66068695        1.33704830        0.02493719        0.17090205        1.11655582        0.02465323
       -4.65068695        0.75818678        0.01795758        0.10365428        0.62233855        0.01423637
       -4.64068695        0.66688722        0.01514280        0.08525311        0.55480149        0.01168982
       -4.63068695        0.63784722        0.01510766        0.07956271        0.53283453        0.01034233
       -4.62068695        1.41090716        0.01672172        0.16561940        1.20420150        0.02436454
       -4.61068695        0.74135871        0.01048784        0.08277177        0.63516103        0.01293808
       -4.60068695        1.60111850        0.03076938        0.19457665        1.35212296        0.02364950
       -4.59068695        0.79869501        0.01871144        0.10839585        0.65872642        0.01286130
       -4.58068695        1.72989379        0.00760097        0.23195733        1.46233123        0.02800426
       -4.57068695        0.56041518        0.00401306        0.04729203        0.49916755        0.00994253
       -4.56068695        0.87130751        0.01597931        0.08805924        0.75284024        0.01442872
       -4.55068695        2.24234450        0.02045458        0.17720789        2.01378876        0.03089327
       -4.54068695        0.87894486        0.01035830        0.08022344        0.77326721        0.01509592
       -4.53068695        0.83429520        0.00813398        0.09037414        0.72221575        0.01357133
       -4.52068695        0.66371213        0.00705966        0.08291136        0.56271497        0.01102614
       -4.51068695        0.96511130        0.03557458        0.08906283        0.82559684        0.01487705
       -4.50068695        0.59860009        0.01552799        0.04638065        0.52508096        0.01161050
       -4.49068695        0.79979494        0.01656491        0.05612057        0.71052953        0.01657994
       -4.48068695        0.94896363        0.01579091        0.06726710        0.84755441        0.01835121
       -4.47068695        0.77898436        0.01573166        0.06428899        0.68421898        0.01474473
       -4.46068695        1.12914244        0.02124644        0.11270276        0.97419458        0.02099867
       -4.45068695        0.92412787        0.02122023        0.09570789        0.78990292        0.01729683
       -4.44068695        0.81009061        0.02690893        0.07762208        0.69092601        0.01463360
       -4.43068695        1.68348084        0.11489180        0.07890090        1.46328369        0.02640445
       -4.42068695        0.65485523        0.02391735        0.04816179        0.57173382        0.01104227
       -4.41068695        0.63320753        0.02074405        0.04845590        0.55192207        0.01208551
       -4.40068695        0.68962024        0.02350032        0.05801002        0.59408128        0.01402862
       -4.39068695        0.70627722        0.02297178        0.07007581        0.59811626        0.01511337
       -4.38068695        0.61946556        0.02491935        0.08361539        0.49666714        0.01426367
       -4.37068695        0.52752718        0.01917830        0.06841397        0.42748088        0.01245402
       -4.36068695        0.49439188        0.01603759        0.05986637        0.40608868        0.01239924
       -4.35068695        0.49216658        0.01389316        0.05288434        0.41241103        0.01297805
       -4.34068695        0.53171724        0.01319412        0.05359148        0.45016494        0.01476670
       -4.33068695        0.79737495        0.01386087        0.06268146        0.70148348        0.01934914
       -4.32068695        0.58296775        0.00928003        0.05877158        0.49825210        0.01666404
