#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.630768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.36923212        1.62049519        0.09832435        0.47367223        1.01826923        0.02711479        0.00311459
       -4.35922211        1.43033744        0.09120549        0.29333214        1.01500849        0.02823559        0.00255573
       -4.34921210        0.86324459        0.02665294        0.12288847        0.69662367        0.01597581        0.00110370
       -4.33920209        0.84280025        0.02030789        0.07202727        0.73323595        0.01609839        0.00113076
       -4.32919208        0.72670233        0.03025585        0.06470884        0.61600014        0.01469668        0.00104082
       -4.31918207        1.15715773        0.13200611        0.08078162        0.91936483        0.02284640        0.00215877
       -4.30917206        0.79689297        0.08475243        0.06709672        0.62437884        0.01929363        0.00137135
       -4.29916205        0.55769839        0.04718862        0.04447980        0.45277295        0.01241074        0.00084628
       -4.28915204        0.55114179        0.04508036        0.04856027        0.44604151        0.01089751        0.00056215
       -4.27914203        0.44149557        0.05227316        0.04183839        0.33711945        0.00981574        0.00044883
       -4.26913202        0.50812588        0.11425899        0.04518588        0.33392436        0.01425223        0.00050441
       -4.25912201        0.96733447        0.13486597        0.11145898        0.69619654        0.02321827        0.00159471
       -4.24911200        0.90640399        0.11052866        0.06097052        0.71456830        0.01864693        0.00168958
       -4.23910199        0.30152047        0.04195558        0.03366290        0.22118311        0.00432581        0.00039306
       -4.22909198        0.28728343        0.03732252        0.03734511        0.20880675        0.00345488        0.00035417
       -4.21908197        0.26605908        0.02901005        0.03800065        0.19569409        0.00302518        0.00032910
       -4.20907196        0.53136386        0.00121941        0.07022356        0.44769858        0.01158932        0.00063300
       -4.19906195        0.62274297        0.00249704        0.06643179        0.54066977        0.01236252        0.00078186
       -4.18905194        0.92308286        0.00815050        0.08158843        0.81271115        0.01944199        0.00119078
       -4.17904193        0.83176414        0.01218053        0.08166809        0.71786327        0.01877355        0.00127871
       -4.16903192        0.61965801        0.01416760        0.06828928        0.52122168        0.01484108        0.00113837
