#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.630768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.36923212        1.87886817        0.11917692        0.28955635        1.41327092        0.05328694        0.00357704
       -4.35922211        2.00213018        0.13533596        0.32546446        1.48601294        0.05118570        0.00413111
       -4.34921210        1.00930846        0.07158523        0.12812367        0.78398357        0.02388979        0.00172621
       -4.33920209        0.76224318        0.05788514        0.09880045        0.58724289        0.01701811        0.00129658
       -4.32919208        0.57299676        0.05017566        0.07588834        0.43241177        0.01349958        0.00102140
       -4.31918207        1.26024400        0.08615240        0.12575393        1.02459015        0.02149741        0.00225011
       -4.30917206        0.89381386        0.07157650        0.09523519        0.70674671        0.01884434        0.00141112
       -4.29916205        0.61806050        0.04192596        0.05594514        0.50200625        0.01715515        0.00102800
       -4.28915204        0.43273479        0.03993068        0.04782523        0.32740687        0.01679986        0.00077216
       -4.27914203        0.33997853        0.04881772        0.04456984        0.23094449        0.01500220        0.00064429
       -4.26913202        0.44371766        0.05409467        0.04153223        0.33077491        0.01657423        0.00074162
       -4.25912201        0.91501379        0.07767790        0.09136594        0.71432312        0.03034215        0.00130468
       -4.24911200        1.04003890        0.09838762        0.09543926        0.81760987        0.02726549        0.00133666
       -4.23910199        0.27971427        0.01259351        0.03868722        0.22047234        0.00744727        0.00051393
       -4.22909198        0.27219012        0.00854813        0.04180623        0.21475759        0.00654527        0.00053289
       -4.21908197        0.26497830        0.00632414        0.04225157        0.21027621        0.00561615        0.00051023
       -4.20907196        0.57391599        0.01319978        0.05335966        0.49335556        0.01348346        0.00051753
       -4.19906195        0.61231875        0.02300153        0.05951035        0.51340509        0.01576818        0.00063359
       -4.18905194        0.82930258        0.03969722        0.09365348        0.67106253        0.02388659        0.00100276
       -4.17904193        0.84119276        0.04607061        0.08813675        0.68310329        0.02281134        0.00107077
       -4.16903192        0.62741226        0.04470945        0.06652934        0.49652561        0.01876269        0.00088517
       -4.15902191        0.37581089        0.03541361        0.04403395        0.28630324        0.00943385        0.00062624
       -4.14901190        0.43666326        0.03659128        0.04061811        0.34881331        0.00987669        0.00076386
       -4.13900189        0.58224242        0.04133536        0.04143499        0.48582331        0.01259552        0.00105323
       -4.12899188        0.61672922        0.05130344        0.04241671        0.50752081        0.01420000        0.00128826
       -4.11898187        0.25815302        0.02678305        0.01903990        0.20459497        0.00713651        0.00059859
       -4.10897186        0.16628151        0.02230558        0.01054241        0.12839984        0.00463612        0.00039757
       -4.09896185        0.52762672        0.03921180        0.07732144        0.39597279        0.01410513        0.00101556
       -4.08895184        0.65455685        0.06375541        0.08570791        0.48900547        0.01484600        0.00124206
       -4.07894183        0.53376001        0.05945524        0.06261585        0.40020279        0.01054956        0.00093659
       -4.06893182        0.38663870        0.04271347        0.04085893        0.29534322        0.00704055        0.00068253
       -4.05892181        0.29323116        0.03294426        0.02705572        0.22636234        0.00631852        0.00055033
       -4.04891180        0.25889810        0.02631759        0.02518876        0.19956085        0.00736790        0.00046300
       -4.03890179        0.35133425        0.02423524        0.03982595        0.27677991        0.01000032        0.00049282
       -4.02889178        0.96743497        0.06679216        0.11724682        0.75799436        0.02439079        0.00101083
       -4.01888177        0.48165881        0.04909801        0.05272949        0.36611245        0.01319756        0.00052129
       -4.00887176        0.25670070        0.00700645        0.01839768        0.22316573        0.00786779        0.00026305
       -3.99886175        0.25515215        0.00826346        0.01622505        0.22264626        0.00765999        0.00035738
       -3.98885174        0.23450699        0.00986372        0.01616683        0.20179496        0.00627216        0.00040933
       -3.97884173        0.22052028        0.01207428        0.01959804        0.18384161        0.00455410        0.00045225
       -3.96883172        0.84438511        0.03364415        0.11174132        0.67102959        0.02602422        0.00194583
       -3.95882171        0.95577131        0.05682945        0.12280788        0.74878447        0.02523293        0.00211657
       -3.94881170        0.07608709        0.00448532        0.01257809        0.05538414        0.00337203        0.00026751
       -3.93880169        0.13667379        0.00684339        0.02265656        0.10041407        0.00634226        0.00041752
       -3.92879168        0.20276786        0.00919756        0.03368112        0.15058833        0.00873361        0.00056726
       -3.91878167        0.27436931        0.01154783        0.04565177        0.20590690        0.01054608        0.00071674
       -3.90877166        0.35403021        0.01394168        0.05940371        0.26787836        0.01193586        0.00087060
       -3.89876165        0.46211871        0.01811602        0.07295755        0.35507465        0.01487297        0.00109752
       -3.88875164        0.19282096        0.00647255        0.03528007        0.14337349        0.00718061        0.00051424
       -3.87874163        0.14342652        0.00419144        0.03191137        0.10145822        0.00547929        0.00038619
