#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.630768 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.36923212       46.36548605        3.62123095        6.83157803       34.84735664        0.99287531        0.07244512
       -4.35922211       41.11804393        3.14397192        5.60711667       31.35878658        0.94276374        0.06540502
       -4.34921210       20.77707711        1.42996444        2.82450152       16.02382949        0.46545139        0.03333027
       -4.33920209       17.52996530        1.11394122        2.28020143       13.75347331        0.35276863        0.02958071
       -4.32919208       14.54565281        1.07999428        1.81568293       11.32202605        0.30291043        0.02503912
       -4.31918207       26.03342083        2.03801211        3.11038577       20.29047884        0.54878221        0.04576191
       -4.30917206       21.34176614        1.63623498        2.72556668       16.46386827        0.48000310        0.03609311
       -4.29916205       15.11072742        1.12016262        1.94236715       11.66347795        0.36022747        0.02449224
       -4.28915204       12.70159464        0.96298100        1.72738344        9.66870460        0.32216472        0.02036088
       -4.27914203       11.56643385        0.99271176        1.44041676        8.80996103        0.30401288        0.01933143
       -4.26913202       14.96591338        1.25136817        1.79285045       11.51903954        0.37598698        0.02666824
       -4.25912201       25.35219176        2.15452424        3.16740921       19.34280721        0.64515453        0.04229657
       -4.24911200       27.24423481        2.21318112        3.29145377       21.07179845        0.62171611        0.04608536
       -4.23910199        7.05586504        0.60593684        0.81454957        5.46896030        0.15347016        0.01294817
       -4.22909198        6.50186413        0.58204048        0.71656072        5.05338759        0.13745657        0.01241878
       -4.21908197        5.87470187        0.52804896        0.61672374        4.59368059        0.12491900        0.01132958
       -4.20907196       10.86658825        0.68081318        1.24088119        8.61389406        0.31527767        0.01572215
       -4.19906195       12.96398041        0.77027942        1.38417760       10.41860593        0.37135908        0.01955837
       -4.18905194       19.40595294        1.11396867        2.03852679       15.66916000        0.55439201        0.02990548
       -4.17904193       19.76130018        1.17493455        2.04712804       15.96221957        0.54531688        0.03170114
       -4.16903192       15.63830360        1.01470165        1.54185689       12.64526344        0.41032480        0.02615683
       -4.15902191        9.86881604        0.78924919        1.03257150        7.80709832        0.22145363        0.01844339
       -4.14901190       11.36082584        0.95839056        1.07825886        9.06012584        0.24178545        0.02226514
       -4.13900189       15.42720027        1.29588544        1.32215141       12.44999482        0.32847425        0.03069435
       -4.12899188       17.53098566        1.51976862        1.39090674       14.23539605        0.34813706        0.03677719
       -4.11898187        8.47235594        0.70269956        0.75057674        6.83154467        0.17016375        0.01737121
       -4.10897186        5.67534732        0.49414880        0.49152811        4.56887482        0.10884751        0.01194808
       -4.09896185       14.10445003        0.91900903        1.57054874       11.28362571        0.30176391        0.02950264
       -4.08895184       16.95061683        1.26752137        1.72544135       13.57776870        0.34355893        0.03632647
       -4.07894183       13.55061430        1.09955562        1.36187960       10.80295158        0.25607714        0.03015034
       -4.06893182        9.79235160        0.82359159        0.98440747        7.78581348        0.17617710        0.02236196
       -4.05892181        8.30317945        0.63770705        0.87143342        6.61868594        0.15743136        0.01792168
       -4.04891180        8.03716642        0.49764680        0.92696549        6.42743717        0.16965095        0.01546601
       -4.03890179        9.92239133        0.51079293        1.28709691        7.88573776        0.22068733        0.01807641
       -4.02889178       26.26063685        1.46554011        3.30892338       20.89653332        0.54015189        0.04948815
       -4.01888177       14.16835166        0.85775851        1.63589011       11.35821991        0.28910388        0.02737926
       -4.00887176        6.47880853        0.21179466        0.88789628        5.21234133        0.15567765        0.01109861
       -3.99886175        6.41754357        0.25480974        0.76176362        5.23179877        0.15762858        0.01154286
       -3.98885174        5.97914890        0.28834510        0.61269773        4.92136401        0.14542010        0.01132195
       -3.97884173        5.80415781        0.32860564        0.52585477        4.80256632        0.13558996        0.01154112
       -3.96883172       23.35483285        1.17762321        3.00322674       18.53391008        0.59204426        0.04802855
       -3.95882171       27.33973728        1.50879384        2.79146216       22.29818969        0.68586226        0.05542932
       -3.94881170        2.89767476        0.16407773        0.25881130        2.39174034        0.07739128        0.00565411
       -3.93880169        5.05608767        0.23174865        0.50267748        4.17003764        0.14206587        0.00955802
       -3.92879168        7.20347948        0.29570648        0.74760804        5.94438049        0.20211197        0.01367250
       -3.91878167        9.33985021        0.35595120        0.99360296        7.71476889        0.25752959        0.01799757
       -3.90877166       11.54564011        0.41304706        1.24964408        9.54878320        0.31152513        0.02264064
       -3.89876165       14.99036671        0.50254320        1.54174817       12.50676362        0.41028408        0.02902764
       -3.88875164        7.67335183        0.21734708        0.76453072        6.45802783        0.21899608        0.01445012
       -3.87874163        5.80774351        0.14236359        0.60479911        4.88684881        0.16238171        0.01135028
       -3.86873162        0.95770825        0.02103498        0.10136937        0.80325841        0.03025202        0.00179347
       -3.85872161        1.83995152        0.05159812        0.20088199        1.52490479        0.05898164        0.00358497
       -3.84871160        3.13880262        0.10783971        0.34812419        2.58117416        0.09516654        0.00649801
       -3.83870159        4.52159408        0.18264842        0.50082125        3.69842040        0.12989496        0.00980906
       -3.82869158        5.98832588        0.27602424        0.65897315        4.87664351        0.16316688        0.01351810
       -3.81868157       12.28647965        0.79504341        1.22572633        9.95773288        0.27705988        0.03091714
       -3.80867156       11.64230042        0.64395301        1.28300440        9.40101664        0.28632126        0.02800511
       -3.79866155       11.91238806        0.62690571        1.24582727        9.71623022        0.29455371        0.02887114
       -3.78865154       11.14688391        0.52648013        1.11705868        9.19449827        0.28189148        0.02695535
       -3.77864153       10.71535603        0.44912894        1.06657513        8.89885218        0.27482639        0.02597339
       -3.76863152       11.14846881        0.42890331        1.12290929        9.28878408        0.28015306        0.02771907
       -3.75862151        8.62942217        0.29855824        1.09931664        7.01377890        0.19509270        0.02267569
       -3.74861150       19.03708484        0.65600521        3.24907198       14.60646149        0.47712454        0.04842161
       -3.73860149       18.69158163        0.61571655        2.85459068       14.74852021        0.42239222        0.05036197
       -3.72859148       25.13803956        0.61198545        4.42886706       19.41683822        0.61496473        0.06538410
       -3.71858147       33.81837243        0.70072316        5.35551201       26.88229563        0.78664812        0.09319351
       -3.70857146       30.89033532        0.59075910        4.81602189       24.73375831        0.65990635        0.08988967
       -3.69856145       31.25559410        0.44810574        4.56477300       25.54280713        0.60145667        0.09845156
       -3.68855144       23.03302826        0.27851085        3.12775963       19.15127877        0.39677506        0.07870394
       -3.67854143       23.46794041        0.28995737        3.50117189       19.24436676        0.34447732        0.08796706
       -3.66853142       17.07923567        0.13346269        2.50296738       14.16501420        0.20573309        0.07205830
       -3.65852141       18.25223383        0.10999605        2.55234847       15.27821357        0.23982178        0.07185395
       -3.64851140       42.81483930        0.62052297        4.82002183       36.65309327        0.54919468        0.17200654
