#  aims_uuid : 6A93FA1A-43B8-4545-A992-DF38DA6C2ADF                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.78869085        0.19453050        0.31781030        1.23620606        0.03710108        0.00304291
       -9.98998999        1.68035472        0.13645919        0.24881953        1.25771269        0.03492752        0.00243580
       -9.97997998        0.87476253        0.06981171        0.10376658        0.67849943        0.02133356        0.00135124
       -9.96996997        0.87160274        0.03715991        0.08883458        0.72577982        0.01847731        0.00135112
       -9.95995996        0.77630421        0.02209908        0.07606441        0.66351298        0.01365457        0.00097317
       -9.94994995        1.10942336        0.05607945        0.12693693        0.90398938        0.02098121        0.00143640
       -9.93993994        0.94702509        0.05068424        0.10314240        0.77370474        0.01837184        0.00112186
       -9.92992993        0.68788426        0.03105498        0.08761933        0.55535746        0.01302604        0.00082645
       -9.91991992        0.63721929        0.03194737        0.08031899        0.51211197        0.01208772        0.00075324
       -9.90990991        0.55408383        0.03771061        0.05496344        0.44977376        0.01093592        0.00070010
       -9.89989990        0.63316598        0.04038855        0.08499895        0.49315876        0.01348387        0.00113584
       -9.88988989        1.12922462        0.05503891        0.14889423        0.89322877        0.03001927        0.00204345
       -9.87987988        0.98040386        0.06048458        0.11029024        0.78575975        0.02225098        0.00161831
       -9.86986987        0.27903533        0.01516186        0.03102951        0.22662655        0.00575161        0.00046580
       -9.85985986        0.24623051        0.01763822        0.02828301        0.19477906        0.00510895        0.00042127
       -9.84984985        0.20684713        0.01831742        0.02559232        0.15805870        0.00451960        0.00035909
       -9.83983984        0.36102482        0.02143888        0.04423248        0.28336727        0.01160805        0.00037813
       -9.82982983        0.42354030        0.02808445        0.04986450        0.33006397        0.01500634        0.00052104
       -9.81981982        0.63546223        0.03775715        0.06984422        0.50356240        0.02345369        0.00084476
       -9.80980981        0.70741077        0.03452138        0.06518805        0.58311931        0.02365279        0.00092923
       -9.79979980        0.60010674        0.02985788        0.04713168        0.50649206        0.01582054        0.00080457
       -9.78978979        0.38670341        0.01834692        0.03391483        0.32601767        0.00785645        0.00056754
       -9.77977978        0.46942809        0.02010486        0.03602744        0.40418241        0.00836884        0.00074454
       -9.76976977        0.68283103        0.02474390        0.04898403        0.59628445        0.01174944        0.00106920
       -9.75975976        0.73357021        0.03080697        0.05962975        0.62969782        0.01215745        0.00127822
       -9.74974975        0.36139679        0.01644398        0.03660523        0.30162572        0.00615355        0.00056831
       -9.73973974        0.23949852        0.01307652        0.02528655        0.19662648        0.00412577        0.00038319
       -9.72972973        0.60497677        0.02611801        0.05325311        0.51389690        0.01099783        0.00071091
       -9.71971972        0.71812385        0.03938085        0.06514852        0.60112407        0.01164894        0.00082146
       -9.70970971        0.57276535        0.03541541        0.05950996        0.46858402        0.00856068        0.00069529
       -9.69969970        0.42749719        0.02324287        0.04723088        0.35057508        0.00586497        0.00058339
       -9.68968969        0.33945772        0.01433070        0.04448273        0.27377506        0.00634352        0.00052571
       -9.67967968        0.26861862        0.01040743        0.04528582        0.20464645        0.00782947        0.00044945
       -9.66966967        0.30580934        0.01162615        0.06386582        0.22035185        0.00956033        0.00040519
       -9.65965966        0.66487793        0.05387881        0.16255336        0.42371634        0.02402321        0.00070621
       -9.64964965        0.35968952        0.04243739        0.07190243        0.23166642        0.01331710        0.00036618
       -9.63963964        0.18662470        0.00473418        0.03243616        0.14225924        0.00697644        0.00021868
       -9.62962963        0.22229875        0.00387251        0.02434377        0.18739845        0.00634928        0.00033474
       -9.61961962        0.23769041        0.00372725        0.01894673        0.20923356        0.00538324        0.00039964
       -9.60960961        0.25302876        0.00446113        0.01872879        0.22459785        0.00479855        0.00044244
       -9.59959960        0.84128318        0.02442610        0.14703317        0.64338255        0.02450843        0.00193294
       -9.58958959        1.08727439        0.02849198        0.13085510        0.89552891        0.03044779        0.00195061
       -9.57957958        0.11669672        0.00429391        0.01209930        0.09737213        0.00272967        0.00020171
       -9.56956957        0.18730657        0.00620835        0.02376293        0.15195600        0.00504438        0.00033492
       -9.55955956        0.26475127        0.00809096        0.03553757        0.21320151        0.00746967        0.00045157
       -9.54954955        0.34903083        0.00994176        0.04742322        0.28110866        0.01000553        0.00055165
       -9.53953954        0.44239517        0.01177545        0.05990907        0.35720360        0.01286988        0.00063717
       -9.52952953        0.59560753        0.01442602        0.08072461        0.48140896        0.01828761        0.00076034
       -9.51951952        0.34897436        0.00571877        0.05008052        0.28263382        0.01022343        0.00031782
       -9.50950951        0.26638421        0.00349767        0.04084059        0.21497528        0.00685612        0.00021456
       -9.49949950        0.03727260        0.00073680        0.00533479        0.02975739        0.00140651        0.00003712
       -9.48948949        0.07618264        0.00146783        0.00774909        0.06444833        0.00242697        0.00009042
       -9.47947948        0.13287415        0.00334182        0.01344987        0.11219764        0.00369961        0.00018521
       -9.46946947        0.19275382        0.00626137        0.02038018        0.16079989        0.00500348        0.00030890
       -9.45945946        0.25582166        0.01022651        0.02854002        0.21025506        0.00633859        0.00046149
       -9.44944945        0.51361410        0.03307912        0.05646457        0.41141114        0.01141926        0.00124002
       -9.43943944        0.50835669        0.02602187        0.06080431        0.40918647        0.01128943        0.00105462
       -9.42942943        0.57203103        0.02432006        0.05560328        0.47957240        0.01152115        0.00101414
       -9.41941942        0.51656993        0.01991654        0.04862936        0.43602190        0.01105995        0.00094218
       -9.40940941        0.47065963        0.01598759        0.04583906        0.39717071        0.01075443        0.00090785
       -9.39939940        0.47438018        0.01353156        0.04660322        0.40235096        0.01095583        0.00093860
       -9.38938939        0.32880873        0.00637269        0.04278869        0.27178588        0.00710481        0.00075667
       -9.37937938        0.67722044        0.01227489        0.15163095        0.49373043        0.01784604        0.00173813
       -9.36936937        0.72738627        0.01036892        0.13318471        0.56465530        0.01742739        0.00174994
       -9.35935936        1.03330432        0.01575070        0.19135907        0.79525659        0.02880489        0.00213307
       -9.34934935        1.46514874        0.01689752        0.22822253        1.18165089        0.03562665        0.00275115
       -9.33933934        1.38629896        0.01664748        0.22887213        1.10732504        0.03078444        0.00266986
       -9.32932933        1.43820758        0.01626629        0.22194979        1.16949754        0.02743098        0.00306299
       -9.31931932        1.07235428        0.01175764        0.15843561        0.88284064        0.01655803        0.00276236
       -9.30930931        1.12007407        0.01506804        0.18583811        0.90385437        0.01234593        0.00296762
       -9.29929930        0.85076120        0.00494279        0.12951778        0.70774153        0.00605951        0.00249959
       -9.28928929        0.98222188        0.00225129        0.09783215        0.87327440        0.00632334        0.00254070
       -9.27927928        2.01907812        0.01809198        0.14856453        1.82215450        0.02065330        0.00961381
       -9.26926927        0.37985118        0.00050551        0.02936242        0.34337697        0.00351978        0.00308650
       -9.25925926        1.62037057        0.00816724        0.12999811        1.45182819        0.01704700        0.01333003
       -9.24924925        0.49697497        0.00041228        0.07108212        0.41387934        0.00706302        0.00453822
       -9.23923924        3.06100504        0.01282766        0.25725292        2.75172836        0.03108996        0.00810614
       -9.22922923        1.90849738        0.01343789        0.13873331        1.72556727        0.02492346        0.00583546
       -9.21921922        4.34190558        0.04864881        0.41181036        3.81159080        0.05688313        0.01297248
       -9.20920921        1.78912783        0.00862074        0.15141223        1.60082619        0.02290439        0.00536428
       -9.19919920        1.10531007        0.00952709        0.14296550        0.92904863        0.01851119        0.00525766
       -9.18918919        1.89137425        0.00492246        0.24795269        1.60159570        0.02881528        0.00808811
