#  aims_uuid : 8DAE7C4A-EC1D-4BFA-AF01-A443C9E3C0C6                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.56008169        0.02010964        0.13092393        0.40208645        0.00676612        0.00019555
       -9.98998999        0.39963958        0.01365933        0.09507122        0.28540834        0.00536898        0.00013172
       -9.97997998        0.23107136        0.00689631        0.05248149        0.16824032        0.00338045        0.00007280
       -9.96996997        0.24695146        0.00548619        0.04757973        0.19048051        0.00333078        0.00007424
       -9.95995996        0.13154819        0.00369761        0.02876139        0.09731633        0.00173015        0.00004270
       -9.94994995        0.13506795        0.00335657        0.02881889        0.10106349        0.00178626        0.00004274
       -9.93993994        0.35646432        0.01120929        0.05488160        0.28619562        0.00405086        0.00012695
       -9.92992993        0.25350823        0.00778607        0.04242031        0.20037704        0.00283428        0.00009052
       -9.91991992        0.67447329        0.02290774        0.10550286        0.53822737        0.00758991        0.00024541
       -9.90990991        0.32409595        0.00944228        0.05334665        0.25737314        0.00381831        0.00011556
       -9.89989990        0.31888723        0.00861416        0.05308404        0.25315932        0.00391725        0.00011247
       -9.88988989        0.31456596        0.00789276        0.05293959        0.24962258        0.00400094        0.00011007
       -9.87987988        0.31113213        0.00727810        0.05291330        0.24676293        0.00406941        0.00010839
       -9.86986987        0.30858574        0.00677017        0.05300516        0.24458037        0.00412263        0.00010740
       -9.85985986        0.34328748        0.00829194        0.05685738        0.27356844        0.00443794        0.00013178
       -9.84984985        0.15865634        0.00609996        0.02264215        0.12751820        0.00231992        0.00007612
       -9.83983984        0.18622728        0.00802034        0.03136751        0.14395276        0.00279659        0.00009009
       -9.82982983        0.24376329        0.01129887        0.04785599        0.18066948        0.00382412        0.00011483
       -9.81981982        0.30359477        0.01477836        0.06198321        0.22161957        0.00506964        0.00014399
       -9.80980981        0.42830103        0.02177515        0.08074475        0.31829470        0.00726339        0.00022305
       -9.79979980        0.50978566        0.02761454        0.09113481        0.38154344        0.00921238        0.00028049
       -9.78978979        0.35770626        0.03038827        0.06567156        0.25568556        0.00570948        0.00025138
       -9.77977978        0.42460717        0.03971952        0.07847627        0.29879990        0.00730072        0.00031076
       -9.76976977        0.38425307        0.03538651        0.07180542        0.27025284        0.00651690        0.00029140
       -9.75975976        0.34015994        0.02592263        0.06812148        0.23992800        0.00594671        0.00024111
       -9.74974975        0.38303197        0.02806181        0.07854420        0.26912417        0.00703583        0.00026596
       -9.73973974        0.41772150        0.03059226        0.08605496        0.29269963        0.00808206        0.00029259
       -9.72972973        0.44422854        0.03351398        0.09065376        0.31065439        0.00908541        0.00032100
       -9.71971972        0.30511015        0.02177695        0.06056762        0.21601678        0.00652863        0.00022016
       -9.70970971        0.22015183        0.01445415        0.04230218        0.15815368        0.00509088        0.00015094
       -9.69969970        0.15826938        0.00977802        0.02911202        0.11536696        0.00390683        0.00010554
       -9.68968969        0.11241451        0.00707675        0.01980442        0.08258381        0.00287180        0.00007773
       -9.67967968        0.36304706        0.04773116        0.09614751        0.21204744        0.00664812        0.00047282
       -9.66966967        0.55184844        0.07874141        0.14533686        0.31652040        0.01054017        0.00070959
       -9.65965966        0.39440986        0.04982788        0.10144330        0.23457146        0.00814435        0.00042286
       -9.64964965        0.23180334        0.02668677        0.05671618        0.14303959        0.00515438        0.00020642
       -9.63963964        0.30705636        0.12122822        0.04205275        0.13863246        0.00482594        0.00031700
       -9.62962963        0.85041871        0.27472876        0.14715173        0.41522818        0.01245442        0.00085563
       -9.61961962        0.96448356        0.25644482        0.18778957        0.50545011        0.01378762        0.00101143
       -9.60960961        0.83638286        0.21838106        0.18549425        0.42021511        0.01132862        0.00096382
       -9.59959960        0.83258698        0.15777799        0.15985019        0.50007817        0.01393409        0.00094655
       -9.58958959        0.75227661        0.12983222        0.15173202        0.45687746        0.01272737        0.00110754
       -9.57957958        2.21930919        0.41021100        0.55224019        1.22277264        0.02973388        0.00435149
       -9.56956957        0.39150738        0.09299378        0.08706054        0.20563237        0.00538573        0.00043498
       -9.55955956        0.47296809        0.10474391        0.10833326        0.25304703        0.00628456        0.00055934
       -9.54954955        0.78122449        0.15542563        0.17070755        0.44414901        0.00987831        0.00106400
       -9.53953954        0.68777246        0.13645411        0.15004649        0.39093552        0.00938325        0.00095308
       -9.52952953        0.66509380        0.13179309        0.14826688        0.37466719        0.00943545        0.00093120
       -9.51951952        0.79994262        0.14864249        0.18151307        0.45627290        0.01246938        0.00104477
       -9.50950951        0.54653088        0.11119361        0.12131443        0.30567676        0.00751427        0.00083180
       -9.49949950        2.07316896        0.53074512        0.37639890        1.13002141        0.03383534        0.00216818
       -9.48948949        0.52205238        0.12768575        0.10084293        0.28688412        0.00586842        0.00077116
       -9.47947948        0.59132897        0.15018584        0.10329696        0.33010815        0.00693775        0.00080027
       -9.46946947        0.20453180        0.03619465        0.04414002        0.12099032        0.00300449        0.00020232
       -9.45945946        1.09691638        0.14871197        0.27236185        0.65506954        0.01978261        0.00099040
       -9.44944945        0.64348513        0.09660415        0.13771575        0.39934247        0.00918200        0.00064076
       -9.43943944        1.15204707        0.17329980        0.16142600        0.79832469        0.01778996        0.00120661
       -9.42942943        1.38662889        0.25050608        0.19206305        0.92303099        0.01950843        0.00152034
       -9.41941942        1.05454458        0.14922114        0.17134534        0.71735069        0.01554567        0.00108173
       -9.40940941        0.96979900        0.14246028        0.16081098        0.65331278        0.01216585        0.00104912
       -9.39939940        1.58650969        0.18598240        0.30555963        1.07529453        0.01786938        0.00180375
       -9.38938939        0.57951231        0.09068080        0.10678203        0.37604668        0.00538201        0.00062080
       -9.37937938        0.49577485        0.06701030        0.09384478        0.32910270        0.00511743        0.00069964
       -9.36936937        1.10539722        0.12486191        0.18022246        0.78748756        0.01134225        0.00148304
       -9.35935936        1.75828708        0.16399775        0.25927237        1.31399333        0.01878809        0.00223554
       -9.34934935        1.26393110        0.11729910        0.17982186        0.95227787        0.01303314        0.00149913
       -9.33933934        1.35353316        0.13468516        0.21090060        0.98969779        0.01674773        0.00150189
       -9.32932933        1.61333307        0.17218055        0.23456037        1.18469675        0.02026014        0.00163527
       -9.31931932        2.03062623        0.09794190        0.38753000        1.52456250        0.01847267        0.00211916
       -9.30930931        1.71329061        0.09717904        0.35497054        1.24360138        0.01540925        0.00213040
