#  aims_uuid : 8DAE7C4A-EC1D-4BFA-AF01-A443C9E3C0C6                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.531934 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.46806608        0.70374723        0.00922125        0.13701961        0.55083531        0.00652802        0.00014304
       -5.45805607        0.52798285        0.00512633        0.08983179        0.42842219        0.00450714        0.00009540
       -5.44804606        0.30090287        0.00232777        0.04941275        0.24638654        0.00272261        0.00005319
       -5.43803605        0.30312843        0.00177933        0.05738602        0.24092447        0.00298335        0.00005526
       -5.42802604        0.16297762        0.00134509        0.02656740        0.13361462        0.00141916        0.00003135
       -5.41801603        0.16756650        0.00134820        0.02609548        0.13858842        0.00150176        0.00003264
       -5.40800602        0.28943282        0.00169249        0.06254403        0.22097172        0.00414392        0.00008065
       -5.39799601        0.23736730        0.00170174        0.04485522        0.18802241        0.00272848        0.00005945
       -5.38798600        0.53337447        0.00328525        0.10243731        0.41902089        0.00847692        0.00015409
       -5.37797599        0.29819824        0.00242730        0.05230899        0.23952146        0.00386209        0.00007841
       -5.36796598        0.30154652        0.00271076        0.05016225        0.24464985        0.00394445        0.00007922
       -5.35795597        0.30418517        0.00299422        0.04837860        0.24872228        0.00400989        0.00008017
       -5.34794596        0.30611417        0.00327769        0.04695803        0.25173875        0.00405842        0.00008128
       -5.33793595        0.30733353        0.00356116        0.04590054        0.25369928        0.00409003        0.00008253
       -5.32792594        0.33298231        0.00388183        0.05224193        0.27216929        0.00459329        0.00009597
       -5.31791593        0.14379268        0.00193027        0.02209232        0.11706291        0.00265832        0.00004885
       -5.30790592        0.17467433        0.00252322        0.02398764        0.14482828        0.00327563        0.00005956
       -5.29789591        0.24023627        0.00397297        0.02839356        0.20322465        0.00456520        0.00007989
       -5.28788590        0.31387242        0.00668129        0.03417777        0.26695635        0.00595185        0.00010516
       -5.27787589        0.44806210        0.01112446        0.05583702        0.37248139        0.00845665        0.00016257
       -5.26786588        0.55060389        0.01776889        0.06868791        0.45366497        0.01027062        0.00021150
       -5.25785587        0.32054378        0.01927957        0.06319536        0.23168032        0.00620341        0.00018512
       -5.24784586        0.38538156        0.02865994        0.07534832        0.27362599        0.00751034        0.00023698
       -5.23783585        0.33525307        0.02495270        0.06418242        0.23963972        0.00625665        0.00022158
       -5.22782584        0.28879310        0.01378122        0.05509345        0.21516654        0.00456884        0.00018305
       -5.21781583        0.32709513        0.01734251        0.06200542        0.24221750        0.00532586        0.00020383
       -5.20780582        0.36239352        0.02483665        0.06983886        0.26098836        0.00650439        0.00022527
       -5.19779581        0.39468828        0.03626362        0.07859376        0.27147912        0.00810441        0.00024736
       -5.18778580        0.28573770        0.02339795        0.05432150        0.20174814        0.00609572        0.00017439
       -5.17777579        0.22293932        0.01744884        0.04095227        0.15944705        0.00496856        0.00012260
       -5.16776578        0.17333742        0.01294716        0.03111396        0.12520450        0.00398345        0.00008836
       -5.15775577        0.13100519        0.00952932        0.02354513        0.09483839        0.00302548        0.00006688
       -5.14774576        0.35141819        0.08057557        0.06686818        0.19725534        0.00621628        0.00050281
       -5.13773575        0.52218761        0.11923300        0.10875384        0.28448677        0.00896472        0.00074928
       -5.12772574        0.37792586        0.06636172        0.07856111        0.22549459        0.00706072        0.00044772
       -5.11771573        0.22841442        0.03145511        0.04810991        0.14417349        0.00446064        0.00021528
       -5.10770572        0.29879242        0.11787081        0.04734351        0.12847816        0.00479531        0.00030463
       -5.09769571        0.82354296        0.29022879        0.11713704        0.40265123        0.01270428        0.00082161
       -5.08768570        0.89782633        0.30299316        0.13893841        0.44149945        0.01342261        0.00097271
       -5.07767569        0.79689534        0.28519009        0.13527910        0.36470601        0.01080210        0.00091804
       -5.06766568        0.84339681        0.21799753        0.16381113        0.44939850        0.01136247        0.00082718
       -5.05765567        0.79738889        0.19062471        0.20668377        0.38988275        0.00937164        0.00082603
       -5.04764566        2.50196677        0.80587149        0.71364413        0.95661833        0.02276882        0.00306400
       -5.03763565        0.40032446        0.06243166        0.05458163        0.27748825        0.00544178        0.00038114
       -5.02762564        0.47507159        0.11774939        0.05196321        0.29847086        0.00636064        0.00052749
       -5.01761563        0.78453559        0.24036205        0.08821409        0.44329588        0.01148855        0.00117502
       -5.00760562        0.70290638        0.20293267        0.10577967        0.38340824        0.00982707        0.00095873
       -4.99759561        0.67284546        0.17967436        0.12112904        0.36205450        0.00908937        0.00089819
       -4.98758560        0.84614714        0.25972645        0.15305772        0.42094536        0.01146571        0.00095189
       -4.97757559        0.49474573        0.09409836        0.12613904        0.26635835        0.00728704        0.00086294
       -4.96756558        1.67056072        0.26785621        0.48504157        0.88220623        0.03274565        0.00271106
       -4.95755557        0.47413261        0.06918136        0.10465063        0.29299150        0.00644342        0.00086569
       -4.94754556        0.55540999        0.08111106        0.11166873        0.35419461        0.00751033        0.00092527
       -4.93753555        0.23120515        0.03870104        0.03844979        0.14995844        0.00386497        0.00023091
       -4.92752554        1.10943270        0.13531290        0.30436559        0.64859212        0.02004101        0.00112109
       -4.91751553        0.60321215        0.10635051        0.12545728        0.35989327        0.01074934        0.00076175
       -4.90750552        0.98564551        0.17562563        0.18212374        0.60714997        0.01945569        0.00129047
       -4.89749551        1.26733725        0.28317882        0.20962855        0.75168835        0.02105383        0.00178770
       -4.88748550        1.09028758        0.17440215        0.17557896        0.72318643        0.01589879        0.00122125
       -4.87747549        0.90504710        0.17659832        0.13434481        0.58198332        0.01103576        0.00108489
       -4.86746548        1.61137227        0.25047384        0.22061090        1.12025360        0.01855782        0.00147611
       -4.85745547        0.45367336        0.11275748        0.05926169        0.27512973        0.00607685        0.00044761
       -4.84744546        0.48082029        0.07810424        0.08631586        0.31179440        0.00409355        0.00051225
       -4.83743545        1.13942504        0.11689583        0.22083446        0.78939522        0.01098223        0.00131730
       -4.82742544        1.60443872        0.19621164        0.26594392        1.12285605        0.01766904        0.00175806
       -4.81741543        1.05231615        0.11325941        0.16283835        0.76348520        0.01137125        0.00136195
       -4.80740542        1.16089656        0.14462926        0.17386672        0.82450478        0.01663369        0.00126210
       -4.79739541        1.37158402        0.15711053        0.22288433        0.97324837        0.01686270        0.00147808
       -4.78738540        2.39370448        0.21004786        0.34399871        1.80873477        0.02902367        0.00189947
       -4.77737539        2.09725226        0.16906634        0.26137852        1.64343551        0.02190267        0.00146921
       -4.76736538        0.68562155        0.03885305        0.06177376        0.57907838        0.00533262        0.00058374
       -4.75735537        0.33297564        0.00896703        0.03408964        0.28766187        0.00188249        0.00037461
       -4.74734536        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73733535        1.79328917        0.12052698        0.21392001        1.43844236        0.01853191        0.00186791
       -4.72732534        0.88557824        0.06263858        0.09736444        0.71670744        0.00807186        0.00079591
       -4.71731533        1.12610544        0.05527821        0.12432062        0.92964228        0.01591167        0.00095267
       -4.70730532        1.16015465        0.05983008        0.14974308        0.93242326        0.01709252        0.00106572
       -4.69729531        1.22886325        0.06216399        0.17384335        0.97597083        0.01560577        0.00127930
       -4.68728530        1.01363584        0.07104928        0.11815623        0.80928099        0.01430139        0.00084794
       -4.67727529        1.46451633        0.09437045        0.16349127        1.18445383        0.02087680        0.00132398
       -4.66726528        0.94970519        0.07238360        0.12947906        0.73233331        0.01416624        0.00134298
       -4.65725527        0.68055433        0.07001205        0.11809195        0.47930171        0.01229964        0.00084899
       -4.64724526        1.22968227        0.17612629        0.20233225        0.83157607        0.01844676        0.00120090
       -4.63723525        0.77869550        0.07757050        0.10856113        0.58087745        0.01114065        0.00054578
       -4.62722524        1.28861441        0.07223306        0.17327793        1.02616900        0.01585583        0.00107860
       -4.61721523        0.89549662        0.07508430        0.12528445        0.68027102        0.01389477        0.00096208
       -4.60720522        1.60974946        0.10256217        0.22771351        1.25488866        0.02223687        0.00234825
       -4.59719521        0.93954284        0.05585388        0.12963305        0.74033133        0.01250981        0.00121477
       -4.58718520        0.68718130        0.06042107        0.10981933        0.50671762        0.00943680        0.00078648
       -4.57717519        0.53917176        0.05535468        0.07520100        0.40131820        0.00679183        0.00050604
       -4.56716518        0.62176759        0.08994394        0.07113801        0.45319463        0.00698759        0.00050341
       -4.55715517        0.33844890        0.05658037        0.03199556        0.24599898        0.00364851        0.00022548
       -4.54714516        0.49227457        0.08097210        0.05369955        0.34799821        0.00924383        0.00036088
       -4.53713515       22.03543734        5.18871584        0.88131678       15.56388207        0.38107419        0.02044845
       -4.52712514        0.38233648        0.07169730        0.04089336        0.26040985        0.00899502        0.00034095
       -4.51711513        0.38188537        0.07975976        0.03743604        0.25481829        0.00948730        0.00038398
       -4.50710512        0.21535859        0.03897091        0.03197700        0.13823400        0.00597610        0.00020058
       -4.49709511        0.38168496        0.04153792        0.05388096        0.27207597        0.01376381        0.00042630
       -4.48708510        0.35385261        0.02961044        0.05696876        0.25395043        0.01291209        0.00041089
       -4.47707509        0.33074919        0.02073579        0.05773588        0.23997158        0.01190962        0.00039633
       -4.46706508        0.34790713        0.02210662        0.06255653        0.25062506        0.01218654        0.00043238
       -4.45705507        0.36166368        0.02332595        0.05898796        0.26664954        0.01226178        0.00043845
       -4.44704506        0.34251224        0.02368816        0.04845255        0.25856799        0.01140426        0.00039929
       -4.43703505        0.29667617        0.02063373        0.03847798        0.22766531        0.00956191        0.00033724
       -4.42702504        0.25285342        0.01819411        0.02934558        0.19766600        0.00737263        0.00027511
       -4.41701503        0.25715562        0.01936090        0.02783233        0.20234018        0.00735233        0.00026988
       -4.40700502        0.25718626        0.01877328        0.02626958        0.20453635        0.00734938        0.00025767
       -4.39699501        0.26416011        0.01957415        0.02700686        0.20969141        0.00762250        0.00026519
       -4.38698500        0.27155363        0.02027497        0.02854904        0.21445939        0.00799012        0.00028011
       -4.37697499        0.35457199        0.02099310        0.03368690        0.29021230        0.00930851        0.00037117
       -4.36696498        0.49657997        0.02702950        0.04958688        0.40504466        0.01437039        0.00054854
       -4.35695497        0.54823124        0.05741688        0.05194390        0.42513901        0.01313114        0.00060030
       -4.34694496        0.46215074        0.05632465        0.04613750        0.34898188        0.01020424        0.00050247
       -4.33693495        0.42286754        0.02871906        0.04421327        0.34103584        0.00845139        0.00044798
       -4.32692494        0.36927947        0.00704464        0.04069991        0.31396219        0.00717314        0.00039959
       -4.31691493        0.36053004        0.00686387        0.04061821        0.30561877        0.00703980        0.00038940
       -4.30690492        0.35878533        0.00690211        0.04035512        0.30418745        0.00694873        0.00039192
       -4.29689491        0.39355275        0.00753244        0.04155106        0.33687753        0.00712724        0.00046447
       -4.28688490        0.43996126        0.00823658        0.04688861        0.37619761        0.00809955        0.00053890
       -4.27687489        0.48019976        0.00892231        0.05229290        0.40913811        0.00925336        0.00059309
       -4.26686488        0.58060646        0.00969895        0.07814754        0.48072132        0.01135672        0.00068194
       -4.25685487        0.56786625        0.01024485        0.06917324        0.47561374        0.01219846        0.00063595
       -4.24684486        0.54746678        0.01066354        0.06311067        0.46028610        0.01282680        0.00057967
       -4.23683485        0.46426324        0.01023318        0.05582125        0.38603637        0.01171486        0.00045759
       -4.22682484        0.26083865        0.00686128        0.03854480        0.21014322        0.00501936        0.00026999
       -4.21681483        0.26060001        0.00717296        0.03769930        0.21088917        0.00454147        0.00029711
       -4.20680482        0.38051168        0.00852038        0.04120435        0.32531580        0.00495802        0.00051312
       -4.19679481        0.69125496        0.01434456        0.07328781        0.59284037        0.00984561        0.00093661
       -4.18678480        0.76076271        0.02131041        0.09091084        0.63756747        0.00989240        0.00108159
       -4.17677479        0.67096450        0.02135461        0.09204646        0.54490037        0.01151106        0.00115201
       -4.16676478        0.55180578        0.01698048        0.09734288        0.42594357        0.01037446        0.00116439
       -4.15675477        0.62865765        0.02022024        0.12779306        0.46794837        0.01129109        0.00140489
       -4.14674476        0.48570360        0.01795200        0.09309943        0.36526134        0.00830849        0.00108234
       -4.13673475        0.20283865        0.00402137        0.04658620        0.14778020        0.00405675        0.00039413
       -4.12672474        0.19986184        0.00408438        0.04165773        0.15006711        0.00367887        0.00037376
       -4.11671473        1.02521936        0.01998620        0.10725867        0.87893421        0.01697561        0.00206467
       -4.10670472        0.82554173        0.01870351        0.10027279        0.69035818        0.01423038        0.00197686
       -4.09669471        0.55893852        0.01961826        0.07394358        0.45356886        0.01046247        0.00134537
       -4.08668470        0.82589513        0.02728018        0.08050974        0.70513151        0.01144968        0.00152401
       -4.07667469        1.07700551        0.04563849        0.20217903        0.80884858        0.01723116        0.00310824
       -4.06666468        0.85469420        0.04401519        0.11448380        0.68097608        0.01340615        0.00181298
       -4.05665467        1.63672559        0.10964224        0.16025890        1.32925799        0.03429423        0.00327224
       -4.04664466        0.40162723        0.00880859        0.06618182        0.31725115        0.00840018        0.00098550
       -4.03663465        0.70050498        0.01115268        0.12708636        0.54217317        0.01843620        0.00165657
       -4.02662464        0.54467509        0.01018541        0.09133282        0.42879473        0.01342573        0.00093639
       -4.01661463        0.81168452        0.01582007        0.25099729        0.52955217        0.01119768        0.00411731
       -4.00660462        0.58637534        0.00811040        0.20163193        0.36577212        0.00776901        0.00309188
       -3.99659461        0.91016146        0.01769429        0.23246743        0.64262554        0.01373859        0.00363562
       -3.98658460        0.82208657        0.01237966        0.14600650        0.65079137        0.01072101        0.00218802
       -3.97657459        1.00259529        0.02611369        0.19334953        0.76572878        0.01427958        0.00312371
       -3.96656458        0.95292491        0.02555901        0.18295574        0.72357146        0.01778463        0.00305406
       -3.95655457        0.82454664        0.01985343        0.13601652        0.65531838        0.01124018        0.00211814
       -3.94654456        1.05977194        0.01855469        0.17137014        0.85025648        0.01668231        0.00290833
       -3.93653455        1.03340819        0.01418839        0.14350509        0.85714353        0.01592319        0.00264799
       -3.92652454        1.04003425        0.01078507        0.10919232        0.90162336        0.01589868        0.00253483
       -3.91651453        0.89289618        0.00789053        0.08416132        0.78549678        0.01276266        0.00258490
       -3.90650452        0.99191633        0.01114239        0.08360785        0.87879186        0.01531521        0.00305901
       -3.89649451        0.92783856        0.01119850        0.06849447        0.83199733        0.01340544        0.00274283
       -3.88648450        0.75591024        0.00910775        0.05670062        0.67811543        0.00986622        0.00212023
       -3.87647449        1.62940983        0.01083706        0.14115425        1.45027206        0.02213337        0.00501308
       -3.86646448        0.86111162        0.00711984        0.07886099        0.75712375        0.01490797        0.00309906
       -3.85645447        0.94069169        0.00651274        0.07122400        0.84544751        0.01488756        0.00261988
       -3.84644446        0.91375984        0.00819956        0.08482484        0.80315458        0.01518414        0.00239673
       -3.83643445        1.15354247        0.01337681        0.11401102        1.00490438        0.01827180        0.00297846
       -3.82642444        1.04985123        0.01346885        0.08764658        0.92878283        0.01707273        0.00288024
       -3.81641443        1.45308588        0.02029139        0.10295205        1.30837971        0.01777446        0.00368827
       -3.80640442        1.37364905        0.01699401        0.08620789        1.25052679        0.01648624        0.00343413
       -3.79639441        1.42635027        0.01919584        0.09182055        1.29468097        0.01677586        0.00387705
       -3.78638440        1.18485398        0.01592656        0.07610430        1.07653950        0.01303788        0.00324574
       -3.77637439        1.21856258        0.01530706        0.07011654        1.11623955        0.01382387        0.00307556
       -3.76636438        1.70969356        0.01883575        0.08982511        1.58056087        0.01703489        0.00343694
       -3.75635437        1.13266291        0.01322404        0.08191495        1.02117907        0.01337231        0.00297255
       -3.74634436        1.37806441        0.01462758        0.09448476        1.24965739        0.01597039        0.00332428
       -3.73633435        1.59569673        0.01544248        0.10088821        1.45792248        0.01767746        0.00376610
       -3.72632434        1.38078089        0.01206022        0.07120860        1.28000228        0.01427553        0.00323425
       -3.71631433        1.12468676        0.01033860        0.05095154        1.04901575        0.01172123        0.00265964
       -3.70630432        0.95534393        0.00979846        0.04193657        0.89098884        0.01033710        0.00228296
       -3.69629431        0.96444632        0.01115482        0.03884607        0.90111524        0.01083726        0.00249293
       -3.68628430        1.11214878        0.01430738        0.04483190        1.03794084        0.01209929        0.00296937
       -3.67627429        1.18891103        0.02258198        0.05269132        1.09661977        0.01393420        0.00308376
       -3.66626428        0.63180023        0.00831453        0.03924773        0.57320434        0.00950347        0.00153016
       -3.65625427        0.50576590        0.01047764        0.05417215        0.43049641        0.00960936        0.00101034
       -3.64624426        0.58367234        0.01342550        0.05600466        0.50315939        0.00990356        0.00117923
       -3.63623425        4.16504206        0.04442532        0.41507369        3.63030293        0.06802678        0.00721334
       -3.62622424        1.50574262        0.02668295        0.11982159        1.33125543        0.02508340        0.00289925
       -3.61621423        2.36402730        0.11374907        0.19730904        2.00663047        0.04036370        0.00597503
       -3.60620422        0.67210083        0.01177501        0.05975829        0.58054085        0.01818298        0.00184370
       -3.59619421        0.44796656        0.01317987        0.02664946        0.39507198        0.01179071        0.00127453
       -3.58618420        1.85434146        0.03642977        0.09134389        1.68109892        0.04102574        0.00444314
       -3.57617419        1.07742412        0.01882814        0.04292148        0.98736749        0.02515626        0.00315075
       -3.56616418        0.30708901        0.00594866        0.03963598        0.25368210        0.00685594        0.00096634
       -3.55615417        1.18523947        0.01945487        0.10784919        1.03361342        0.02159101        0.00273097
       -3.54614416        1.16188113        0.02161120        0.09305490        1.02169269        0.02219575        0.00332659
       -3.53613415        1.07161208        0.01766737        0.07264155        0.96302439        0.01458694        0.00369184
       -3.52612414        0.55406072        0.01022346        0.04266839        0.49282884        0.00684126        0.00149877
       -3.51611413        0.49659629        0.00634237        0.03563323        0.44842712        0.00504384        0.00114974
       -3.50610412        0.44401335        0.00157371        0.01946047        0.41863322        0.00346337        0.00088258
       -3.49609411        0.51693248        0.00536573        0.02603104        0.47778099        0.00657557        0.00117915
       -3.48608410        0.68303954        0.00878375        0.03895741        0.62263841        0.01026520        0.00239477
       -3.47607409        0.75061101        0.00553511        0.02849146        0.70259825        0.01067690        0.00330929
       -3.46606408        0.82045583        0.00689479        0.03061326        0.76554271        0.01392981        0.00347526
       -3.45605407        0.77464928        0.00500191        0.03554484        0.72244746        0.00849743        0.00315764
       -3.44604406        0.66650038        0.00715110        0.05600386        0.59324197        0.00822407        0.00187938
       -3.43603405        1.03895666        0.01136483        0.11560655        0.89770722        0.01134997        0.00292809
       -3.42602404        1.61775014        0.01924153        0.12092735        1.44841833        0.02592873        0.00323419
       -3.41601403        0.55158606        0.00484704        0.04176990        0.49389335        0.01014038        0.00093539
       -3.40600402        0.78088923        0.00875842        0.04350292        0.71401669        0.01316974        0.00144147
       -3.39599401        0.88380942        0.01014262        0.03755088        0.81982100        0.01460960        0.00168532
       -3.38598400        0.98345515        0.00997276        0.03578544        0.91930751        0.01652843        0.00186100
       -3.37597399        1.10762465        0.01083410        0.03759510        1.03864162        0.01841054        0.00214328
       -3.36596398        1.21420206        0.01189336        0.04245762        1.13734316        0.02007479        0.00243313
       -3.35595397        1.18478415        0.01284083        0.05147904        1.10253938        0.01550459        0.00242032
       -3.34594396        1.06099203        0.01389976        0.04990124        0.98332301        0.01164893        0.00221909
       -3.33593395        0.82879420        0.01535391        0.04030549        0.76268287        0.00860545        0.00184647
       -3.32592394        0.71781316        0.01786194        0.03685289        0.65307034        0.00835296        0.00167503
       -3.31591393        0.56872322        0.01807860        0.03523238        0.50710379        0.00693733        0.00137112
       -3.30590392        0.52814547        0.01826647        0.04239135        0.45837056        0.00792821        0.00118888
       -3.29589391        0.37657674        0.01332592        0.03000976        0.32600939        0.00636686        0.00086481
       -3.28588390        0.28793240        0.01058744        0.02681129        0.24490865        0.00493966        0.00068536
       -3.27587389        0.25441567        0.00897304        0.02219563        0.21809147        0.00452780        0.00062773
       -3.26586388        0.22760126        0.00761129        0.01879512        0.19650389        0.00410704        0.00058393
       -3.25585387        0.18499945        0.00632912        0.01465472        0.16027333        0.00323590        0.00050638
       -3.24584386        0.21435478        0.00552441        0.01650424        0.18812553        0.00361890        0.00058170
       -3.23583385        0.36873203        0.00470583        0.02386894        0.33421345        0.00507764        0.00086617
