#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.45232808        0.00977847        0.03840432        0.39710127        0.00684752        0.00019650
       -9.98998999        0.38268831        0.00967422        0.03341490        0.33347389        0.00595985        0.00016545
       -9.97997998        0.64033946        0.01858456        0.03150905        0.58168123        0.00831669        0.00024793
       -9.96996997        0.90612112        0.01237780        0.07660108        0.79956052        0.01736723        0.00021450
       -9.95995996        0.32859117        0.00022167        0.01424953        0.30646962        0.00760878        0.00004158
       -9.94994995        0.19085731        0.00021096        0.01132017        0.17545048        0.00385064        0.00002506
       -9.93993994        0.31576751        0.00064645        0.01705746        0.29258429        0.00540806        0.00007125
       -9.92992993        0.43646729        0.00108313        0.02950416        0.39938850        0.00636879        0.00012271
       -9.91991992        0.45872985        0.00132361        0.03029728        0.42044073        0.00654216        0.00012607
       -9.90990991        0.47470534        0.00148956        0.03157932        0.43482601        0.00668636        0.00012409
       -9.89989990        0.48439376        0.00158098        0.03335027        0.44254435        0.00680140        0.00011676
       -9.88988989        0.48779511        0.00159786        0.03561015        0.44359575        0.00688727        0.00010409
       -9.87987988        0.48490939        0.00154021        0.03835894        0.43798020        0.00694397        0.00008607
       -9.86986987        0.40584310        0.00121978        0.03523181        0.36340435        0.00593492        0.00005223
       -9.85985986        0.19386414        0.00053321        0.00927004        0.18074241        0.00328578        0.00003270
       -9.84984985        0.17303610        0.00054535        0.00930125        0.16013271        0.00302552        0.00003127
       -9.83983984        0.15351304        0.00054983        0.00920302        0.14095745        0.00277312        0.00002962
       -9.82982983        0.16418094        0.00057638        0.00919532        0.15151404        0.00286513        0.00003008
       -9.81981982        0.38914391        0.00158155        0.01659246        0.36466753        0.00623203        0.00007035
       -9.80980981        0.43424796        0.00359493        0.02358606        0.39954947        0.00738143        0.00013607
       -9.79979980        0.47025976        0.00623933        0.03262526        0.42255515        0.00862937        0.00021065
       -9.78978979        0.77808315        0.01304930        0.06475813        0.68496230        0.01486983        0.00044360
       -9.77977978        0.52217591        0.02004629        0.06231513        0.42818486        0.01101955        0.00061008
       -9.76976977        0.51143139        0.03000316        0.08029437        0.38809915        0.01221648        0.00081822
       -9.75975976        0.44197111        0.03571083        0.08165210        0.31252311        0.01129410        0.00079097
       -9.74974975        0.41347397        0.04033096        0.09299506        0.26820503        0.01113655        0.00080638
       -9.73973974        0.29205478        0.02063952        0.07442060        0.18889368        0.00750551        0.00059546
       -9.72972973        0.45415127        0.02540186        0.10142663        0.31541156        0.01124071        0.00067050
       -9.71971972        0.75931565        0.02619465        0.13620224        0.57876547        0.01751482        0.00063847
       -9.70970971        0.56621293        0.01598879        0.08636931        0.45220271        0.01122872        0.00042340
       -9.69969970        0.58296845        0.01464740        0.07907477        0.47790926        0.01099535        0.00034167
       -9.68968969        1.22119022        0.01523696        0.14614859        1.03843440        0.02096783        0.00040243
       -9.67967968        0.85299175        0.01443237        0.10641263        0.71636024        0.01553097        0.00025553
       -9.66966967        0.54291758        0.01428861        0.07349747        0.44449875        0.01048508        0.00014767
       -9.65965966        0.30057504        0.01443387        0.04244739        0.23748846        0.00611857        0.00008675
       -9.64964965        0.10013464        0.01410933        0.01077143        0.07310426        0.00210332        0.00004630
       -9.63963964        0.08725032        0.01439626        0.00925718        0.06171030        0.00184209        0.00004448
       -9.62962963        0.20561292        0.02167998        0.02523645        0.15456065        0.00403086        0.00010497
       -9.61961962        0.56358959        0.08247507        0.06827562        0.40236447        0.01003334        0.00044109
       -9.60960961        1.65704870        0.42347709        0.17252516        1.03220505        0.02702361        0.00181779
       -9.59959960        0.53202615        0.11494741        0.05870279        0.34838759        0.00941672        0.00057163
       -9.58958959        0.53706467        0.15032443        0.04983795        0.33057247        0.00581024        0.00051958
       -9.57957958        1.21169768        0.25219544        0.12761499        0.81399474        0.01658225        0.00131025
       -9.56956957        0.32079412        0.05372725        0.01416360        0.24726886        0.00550408        0.00013035
       -9.55955956        0.23779522        0.03944638        0.01341883        0.18052345        0.00431356        0.00009300
       -9.54954955        3.09759297        0.28304804        1.22503869        1.54453909        0.03881617        0.00615099
       -9.53953954        0.48795499        0.06857450        0.14294998        0.26856930        0.00709536        0.00076586
       -9.52952953        0.41040642        0.08171505        0.09722844        0.22442715        0.00645611        0.00057968
       -9.51951952        0.33393824        0.08775452        0.05996285        0.18041939        0.00538619        0.00041529
       -9.50950951        0.78491284        0.27468171        0.10768110        0.39177242        0.01016819        0.00060942
       -9.49949950        0.78416263        0.25573083        0.10844902        0.40909555        0.01038018        0.00050705
       -9.48948949        1.28217733        0.30421198        0.25280445        0.70807959        0.01609378        0.00098753
       -9.47947948        3.31133059        0.70740383        0.60936600        1.94655991        0.04542127        0.00257957
       -9.46946947        2.65070773        0.38503922        0.56848578        1.64965117        0.04491931        0.00261226
       -9.45945946        0.00048122        0.00003348        0.00000885        0.00043264        0.00000617        0.00000007
       -9.44944945        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.43943944        0.94786873        0.03699201        0.24834953        0.64289383        0.01843835        0.00119501
       -9.42942943        1.31970218        0.07765259        0.23753242        0.98234576        0.02110114        0.00107026
       -9.41941942        0.69627776        0.04169633        0.10763879        0.53837435        0.00786021        0.00070808
       -9.40940941        1.03654496        0.10028384        0.16041832        0.76362025        0.01140497        0.00081758
       -9.39939940        0.74880182        0.04837930        0.13027296        0.55482745        0.01459111        0.00073100
       -9.38938939        0.55903298        0.04033851        0.11985518        0.38837686        0.00973169        0.00073074
       -9.37937938        1.51580916        0.10540648        0.34969967        1.03539327        0.02307851        0.00223123
       -9.36936937        1.07554004        0.07032665        0.14366007        0.84179441        0.01869517        0.00106374
       -9.35935936        1.42132340        0.10545919        0.13375332        1.16457055        0.01632232        0.00121802
       -9.34934935        0.68405330        0.05825739        0.08422360        0.52856735        0.01246951        0.00053544
       -9.33933934        2.30096894        0.35777243        0.36710124        1.55495716        0.01852990        0.00260820
       -9.32932933        0.59364424        0.07846519        0.11233580        0.39686024        0.00511296        0.00087006
       -9.31931932        1.67266674        0.10798405        0.30897594        1.23267376        0.02094256        0.00209042
       -9.30930931        3.19528807        0.34985005        0.58030037        2.21242244        0.04861660        0.00409861
       -9.29929930        0.74150442        0.11857984        0.11379621        0.49939202        0.00903395        0.00070240
       -9.28928929        1.37569497        0.13690775        0.45149311        0.75585024        0.02874460        0.00269926
       -9.27927928        0.74291251        0.08537573        0.17633371        0.47305061        0.00694557        0.00120689
       -9.26926927        0.54553384        0.06683287        0.13760140        0.33230405        0.00783191        0.00096361
       -9.25925926        1.16166904        0.08800706        0.24881393        0.81003477        0.01297694        0.00183635
       -9.24924925        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.23923924        1.33174312        0.16268172        0.30636448        0.84961933        0.01113556        0.00194203
       -9.22922923        2.21062750        0.07512418        0.25898962        1.84272661        0.03218879        0.00159830
       -9.21921922        1.05067733        0.03808752        0.14642065        0.83343081        0.03174043        0.00099793
       -9.20920921        1.24905281        0.09635215        0.17804008        0.96127914        0.01225906        0.00112238
       -9.19919920        1.55629461        0.14092531        0.22850609        1.15867260        0.02673071        0.00145990
       -9.18918919        1.41549306        0.08054456        0.25914015        1.03850688        0.03563803        0.00166345
       -9.17917918        6.61768001        0.34063572        1.33095810        4.78378697        0.15488429        0.00741492
       -9.16916917        0.46132410        0.04451998        0.06845060        0.33943669        0.00836394        0.00055290
       -9.15915916        1.63566772        0.19764343        0.33055539        1.07951462        0.02605787        0.00189641
       -9.14914915        0.99375719        0.07093026        0.16131431        0.74515835        0.01527888        0.00107540
       -9.13913914        5.63181010        0.24577396        0.72937223        4.57808082        0.07402524        0.00455784
       -9.12912913        0.72793659        0.04093724        0.07031031        0.60526745        0.01095359        0.00046800
       -9.11911912        1.10181405        0.08901917        0.11417183        0.88294719        0.01479243        0.00088343
       -9.10910911        1.34218501        0.09436809        0.12403249        1.10700778        0.01572956        0.00104708
       -9.09909910        0.32835856        0.01914460        0.03632885        0.26595271        0.00652020        0.00041221
       -9.08908909        0.62636721        0.08381538        0.08035754        0.45040370        0.01056214        0.00122845
       -9.07907908        0.62730029        0.07710740        0.06151615        0.47662739        0.01103719        0.00101217
       -9.06906907        0.66884547        0.07475572        0.06070242        0.51970476        0.01260831        0.00107426
       -9.05905906        0.69475503        0.06944715        0.06185741        0.54820754        0.01409039        0.00115254
       -9.04904905        0.22214189        0.02617590        0.02834468        0.15949251        0.00784091        0.00028789
       -9.03903904        0.22221626        0.01992768        0.02797022        0.16501295        0.00905572        0.00024969
       -9.02902903        0.21890070        0.01344469        0.02776868        0.16724519        0.01022751        0.00021464
       -9.01901902        0.21219522        0.00672693        0.02774005        0.16618921        0.01135627        0.00018275
       -9.00900901        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.99899900        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.98898899        1.14551563        0.08602239        0.14208832        0.89585109        0.01921321        0.00234062
       -8.97897898        0.61332121        0.05558184        0.11721509        0.42441361        0.01433454        0.00177613
       -8.96896897        0.09486348        0.01105084        0.01318679        0.06869821        0.00166317        0.00026448
       -8.95895896        0.10959821        0.01118827        0.01473084        0.08104798        0.00235317        0.00027795
       -8.94894895        0.19285259        0.01409059        0.02521719        0.14819984        0.00493153        0.00041344
       -8.93893894        0.24081191        0.01417070        0.03127596        0.18779303        0.00712280        0.00044942
       -8.92892893        0.28912269        0.01328826        0.03757612        0.22804579        0.00975292        0.00045961
       -8.91891892        0.38045437        0.01163831        0.05359191        0.29963631        0.01509331        0.00049453
       -8.90890891        0.43880373        0.00888644        0.06239900        0.34793713        0.01910281        0.00047834
       -8.89889890        0.39014801        0.00907266        0.05314819        0.31141027        0.01605579        0.00046109
       -8.88888889        0.35552979        0.00901643        0.04613992        0.28596517        0.01396534        0.00044293
       -8.87887888        0.31990909        0.00857127        0.03965727        0.25920656        0.01205669        0.00041730
       -8.86886887        0.34057567        0.00981529        0.04784091        0.27106956        0.01134999        0.00049991
       -8.85885886        0.30815710        0.00858724        0.04477700        0.24449513        0.00983390        0.00046383
       -8.84884885        0.27733659        0.00690949        0.04302940        0.21841436        0.00855962        0.00042372
       -8.83883884        0.24509976        0.00474497        0.04175369        0.19075409        0.00747296        0.00037405
       -8.82882883        0.23348343        0.00390981        0.04243667        0.18009708        0.00666237        0.00037750
       -8.81881882        0.51272998        0.06225283        0.10261608        0.33509577        0.01179547        0.00096984
       -8.80880881        0.51882027        0.04574364        0.10618346        0.35485266        0.01108683        0.00095369
       -8.79879880        0.50883568        0.03518968        0.10464311        0.35764132        0.01045338        0.00090818
       -8.78878879        0.60144555        0.05358865        0.11529668        0.41831908        0.01320629        0.00103485
       -8.77877878        0.57119610        0.04674760        0.10393386        0.40599302        0.01358275        0.00093887
       -8.76876877        0.53838458        0.04036751        0.09335666        0.38995021        0.01388439        0.00082581
       -8.75875876        0.32895639        0.03313052        0.06492976        0.22100468        0.00936958        0.00052184
       -8.74874875        0.30838475        0.02898996        0.05794979        0.21175890        0.00918432        0.00050176
       -8.73873874        0.27972702        0.02544548        0.05109254        0.19451076        0.00819673        0.00048151
       -8.72872873        0.24361996        0.02175450        0.04410510        0.17056734        0.00674225        0.00045078
       -8.71871872        0.23779445        0.02029354        0.04297308        0.16824139        0.00583553        0.00045091
       -8.70870871        0.21289677        0.01766938        0.03632414        0.15372602        0.00476073        0.00041650
       -8.69869870        1.08460502        0.02159337        0.43853865        0.59549834        0.02622362        0.00275104
       -8.68868869        0.46406858        0.02295123        0.10239950        0.32585031        0.01158160        0.00128594
       -8.67867868        0.42821552        0.02494239        0.08329829        0.30905481        0.00976486        0.00115517
       -8.66866867        0.69260743        0.04162040        0.11642929        0.51842643        0.01405435        0.00207695
       -8.65865866        0.62508640        0.03839483        0.09488701        0.47689360        0.01290171        0.00200925
       -8.64864865        0.47366583        0.02339896        0.07301058        0.36574718        0.00979053        0.00171858
       -8.63863864        0.41526086        0.01598016        0.06636435        0.32266072        0.00876732        0.00148832
       -8.62862863        1.00293073        0.04427048        0.08312589        0.85592691        0.01727398        0.00233348
       -8.61861862        1.01372864        0.03472788        0.09670104        0.86188397        0.01795728        0.00245847
       -8.60860861        0.91710200        0.02814537        0.08143988        0.78709611        0.01808858        0.00233206
       -8.59859860        1.14578718        0.10605969        0.10782329        0.90470213        0.02439583        0.00280624
       -8.58858859        0.88743330        0.08834466        0.06530553        0.71068531        0.02104871        0.00204909
       -8.57857858        0.94082005        0.01193364        0.07948150        0.81959490        0.02663656        0.00317344
       -8.56856857        0.63867237        0.00717860        0.08944122        0.52674676        0.01218139        0.00312439
       -8.55855856        0.37587779        0.00348716        0.05727636        0.30102601        0.01233918        0.00174908
       -8.54854855        0.40771774        0.00829481        0.04820241        0.33755103        0.01241209        0.00125741
       -8.53853854        0.15720401        0.00170621        0.03578286        0.11538375        0.00368449        0.00064671
       -8.52852853        0.20676474        0.00180331        0.05076751        0.14929637        0.00405676        0.00084079
       -8.51851852        0.59242804        0.00806144        0.14395844        0.42717077        0.01133959        0.00189781
       -8.50850851        0.42316148        0.00724321        0.09154430        0.31526826        0.00774925        0.00135645
       -8.49849850        0.33891848        0.00270294        0.07810012        0.25172899        0.00539252        0.00099392
       -8.48848849        0.84451602        0.01462754        0.14748292        0.66338339        0.01756288        0.00145930
       -8.47847848        0.59863334        0.00776566        0.09273390        0.48532598        0.01171949        0.00108830
       -8.46846847        1.17598855        0.03659284        0.13413899        0.97950078        0.02321884        0.00253710
       -8.45845846        1.10429246        0.04965410        0.11480696        0.91792379        0.02025824        0.00164938
       -8.44844845        1.08609228        0.09652025        0.12106513        0.84257919        0.02359257        0.00233513
       -8.43843844        0.87912486        0.06558758        0.10932310        0.68154149        0.02053598        0.00213670
       -8.42842843        0.78745638        0.05413901        0.10198119        0.61181492        0.01764740        0.00187385
       -8.41841842        2.02958983        0.06188056        0.22521566        1.69575323        0.04085244        0.00588794
       -8.40840841        0.69311934        0.03771776        0.08762415        0.55298929        0.01307448        0.00171367
       -8.39839840        0.63839992        0.03654685        0.07598521        0.50714239        0.01689727        0.00182820
       -8.38838839        1.10980077        0.07632258        0.12257442        0.87927039        0.02943733        0.00219605
       -8.37837838        2.42878929        0.10100211        0.42425430        1.79619137        0.10164502        0.00569649
       -8.36836837        1.28157899        0.08684550        0.13563218        1.02820082        0.02855738        0.00234310
       -8.35835836        0.90347236        0.03158565        0.10349629        0.74996228        0.01681398        0.00161416
       -8.34834835        1.13616371        0.01893837        0.13813618        0.95460558        0.02244876        0.00203482
       -8.33833834        1.19742496        0.01755253        0.15018712        1.00164938        0.02604992        0.00198603
       -8.32832833        0.92362618        0.01206638        0.10865152        0.77942381        0.02195122        0.00153325
       -8.31831832        0.66942594        0.00700314        0.06552197        0.57695241        0.01873259        0.00121584
       -8.30830831        0.56194747        0.00599497        0.04435146        0.49299320        0.01747560        0.00113224
       -8.29829830        0.52688876        0.00629363        0.03976550        0.46411618        0.01566232        0.00105112
       -8.28828829        0.57973951        0.00747433        0.04659681        0.51019280        0.01436022        0.00111535
       -8.27827828        0.60767148        0.00813886        0.05831263        0.52691568        0.01315643        0.00114788
       -8.26826827        0.50353073        0.00777420        0.05360914        0.43025439        0.01093525        0.00095775
       -8.25825826        0.60732373        0.02231250        0.06817135        0.50264910        0.01303248        0.00115830
       -8.24824825        0.60940312        0.02493995        0.06461242        0.50556485        0.01315489        0.00113099
       -8.23823824        0.60946197        0.02706166        0.06184218        0.50614212        0.01328930        0.00112671
       -8.22822823        0.60827658        0.02869084        0.05987822        0.50510500        0.01345510        0.00114741
       -8.21821822        0.61407767        0.03007840        0.05889175        0.50986110        0.01402544        0.00122098
       -8.20820821        0.76844800        0.03412991        0.06871783        0.64638643        0.01755297        0.00166086
       -8.19819820        0.83796113        0.03833638        0.07871273        0.70079949        0.01833849        0.00177404
       -8.18818819        1.31296553        0.09754736        0.10904483        1.07622863        0.02755060        0.00259410
       -8.17817818        0.78697400        0.03850737        0.06648919        0.66446202        0.01571935        0.00179607
       -8.16816817        0.62588522        0.02731390        0.06723694        0.51747384        0.01261000        0.00125053
       -8.15815816        1.21648647        0.05963372        0.09052909        1.04124933        0.02270451        0.00236983
       -8.14814815        1.28454467        0.01836674        0.09235050        1.14491620        0.02634079        0.00257043
       -8.13813814        0.68982970        0.01552679        0.06979632        0.58734117        0.01588824        0.00127716
       -8.12812813        1.10459293        0.02272674        0.12892966        0.92503696        0.02565100        0.00224857
       -8.11811812        0.54123087        0.00658653        0.03603425        0.48567174        0.01193294        0.00100542
       -8.10810811        0.58450537        0.00503954        0.03765037        0.52772537        0.01292225        0.00116784
       -8.09809810        0.75477723        0.00322208        0.05490636        0.67882894        0.01612141        0.00169843
       -8.08808809        0.59748863        0.00301585        0.02794495        0.55155503        0.01364897        0.00132382
       -8.07807808        0.82667634        0.00391842        0.02655819        0.77628539        0.01785575        0.00205858
       -8.06806807        0.76385767        0.00425971        0.02723334        0.71640323        0.01449714        0.00146426
       -8.05805806        1.00638366        0.00172567        0.03012316        0.95949330        0.01307378        0.00196774
       -8.04804805        0.09512952        0.00162132        0.02198519        0.06862228        0.00264228        0.00025844
       -8.03803804        0.64512474        0.02122165        0.07630741        0.51128392        0.02408703        0.01222472
       -8.02802803        0.89169340        0.02533622        0.09864272        0.73393246        0.02795914        0.00582286
       -8.01801802        0.53265919        0.03342588        0.07928975        0.40590834        0.01126685        0.00276837
       -8.00800801        0.88881827        0.03834485        0.14304427        0.68665258        0.01709062        0.00368594
       -7.99799800        0.66656904        0.01398970        0.07116238        0.56977865        0.00992938        0.00170893
       -7.98798799        0.79761459        0.00516259        0.06138985        0.71610286        0.01193019        0.00302911
       -7.97797798        0.58703258        0.00630481        0.06643266        0.49880671        0.01221139        0.00327701
       -7.96796797        0.76563784        0.01378832        0.08659628        0.64383016        0.01769990        0.00372319
       -7.95795796        0.74926820        0.01876365        0.07060754        0.63892410        0.01810095        0.00287197
       -7.94794795        3.65045136        0.03167008        0.28208184        3.20469255        0.12143918        0.01056770
       -7.93793794        0.74872095        0.00611829        0.05268351        0.67426480        0.01193401        0.00372034
       -7.92792793        0.60280668        0.00505115        0.03934602        0.54454510        0.01090465        0.00295977
       -7.91791792        1.06203795        0.00786029        0.18199772        0.84710835        0.02085390        0.00421768
       -7.90790791        0.99995946        0.00777057        0.13520093        0.82882850        0.02394911        0.00421034
