#  aims_uuid : 91429213-9EA9-4D67-AABC-0C201CD54787                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.478213 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.52178735        0.30173406        0.02615174        0.02826962        0.24248342        0.00456151        0.00026777
       -5.51177734        0.25911217        0.02213325        0.02434685        0.20863184        0.00377666        0.00022357
       -5.50176733        0.37615095        0.03328142        0.02696171        0.30944071        0.00611123        0.00035587
       -5.49175732        0.55195355        0.02247141        0.02954394        0.48889976        0.01047535        0.00056308
       -5.48174731        0.24309316        0.00026722        0.01388577        0.22472671        0.00396485        0.00024862
       -5.47173730        0.12355118        0.00016218        0.01174916        0.10909931        0.00241808        0.00012245
       -5.46172729        0.18024313        0.00453288        0.01659904        0.15466461        0.00426312        0.00018348
       -5.45171728        0.24916029        0.00767560        0.02264359        0.21284564        0.00573016        0.00026530
       -5.44170727        0.27471614        0.00964198        0.02802281        0.23097762        0.00579261        0.00028113
       -5.43169726        0.29257904        0.01044883        0.03350704        0.24249301        0.00583757        0.00029259
       -5.42168725        0.30274897        0.01009613        0.03909630        0.24739180        0.00586506        0.00029969
       -5.41167724        0.30522595        0.00858390        0.04479057        0.24567400        0.00587507        0.00030241
       -5.40166723        0.30000997        0.00591212        0.05058987        0.23733961        0.00586760        0.00030078
       -5.39165722        0.24867497        0.00195337        0.04409281        0.19737151        0.00499069        0.00026659
       -5.38164721        0.14325150        0.00174535        0.01116880        0.12829106        0.00188365        0.00016262
       -5.37163720        0.12631471        0.00189028        0.01062023        0.11196272        0.00169544        0.00014604
       -5.36162719        0.11077347        0.00199289        0.01005419        0.09708117        0.00151471        0.00013052
       -5.35161718        0.11454775        0.00218225        0.01360186        0.09707910        0.00152009        0.00016445
       -5.34160717        0.29258641        0.01446853        0.04552521        0.22952717        0.00263397        0.00043153
       -5.33159716        0.34955747        0.04624612        0.05376701        0.24609964        0.00295452        0.00049017
       -5.32158715        0.40786845        0.08382976        0.06007510        0.26015343        0.00329188        0.00051828
       -5.31157714        0.72225469        0.19333733        0.11344622        0.40988755        0.00481633        0.00076727
       -5.30156713        0.64667458        0.31109774        0.09089080        0.24137557        0.00282352        0.00048695
       -5.29155712        0.74880120        0.43748363        0.09289758        0.21484857        0.00312422        0.00044720
       -5.28154711        0.72170112        0.45628045        0.08123651        0.18076606        0.00308099        0.00033711
       -5.27153710        0.71285859        0.47100791        0.06972080        0.16844596        0.00341796        0.00026596
       -5.26152709        0.41161725        0.26874755        0.03477117        0.10546131        0.00242496        0.00021227
       -5.25151708        0.56114253        0.29693241        0.05715194        0.20253834        0.00416733        0.00035251
       -5.24150707        0.79728261        0.26398645        0.09063905        0.43362747        0.00834333        0.00068630
       -5.23149706        0.53759631        0.15755223        0.05039345        0.32253675        0.00658556        0.00052832
       -5.22148705        0.49001889        0.11025861        0.04949097        0.32254751        0.00717508        0.00054672
       -5.21147704        0.86326312        0.07882995        0.08393823        0.68212708        0.01712818        0.00123968
       -5.20146703        0.54257077        0.03921126        0.08155913        0.40853443        0.01245032        0.00081563
       -5.19145702        0.32036568        0.02283430        0.06925434        0.21940440        0.00837669        0.00049596
       -5.18144701        0.17293611        0.01952587        0.04580579        0.10266500        0.00468478        0.00025465
       -5.17143700        0.07616128        0.02015001        0.01220062        0.04248445        0.00124924        0.00007696
       -5.16142699        0.06981653        0.02166484        0.01105152        0.03595757        0.00107828        0.00006431
       -5.15141698        0.16521256        0.02925517        0.02395333        0.11018062        0.00167639        0.00014704
       -5.14140697        0.44964261        0.09176735        0.08746043        0.26629606        0.00365122        0.00046755
       -5.13139696        1.23508006        0.36172380        0.30422530        0.55670202        0.01083336        0.00159557
       -5.12138695        0.44322157        0.12976432        0.10743307        0.20204556        0.00343577        0.00054284
       -5.11137694        0.52662402        0.09087832        0.10828490        0.32451635        0.00260171        0.00034275
       -5.10136693        1.41567396        0.17623564        0.21586426        1.01710669        0.00541181        0.00105556
       -5.09135692        0.26219640        0.03058637        0.04165118        0.18760169        0.00201579        0.00034137
