#  aims_uuid : C048206E-C2CB-4AD9-AD99-FAB6E88F31F2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.717739 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.28226052        0.34983232        0.01492608        0.04010395        0.28496407        0.00983823
       -4.27226052        0.54258329        0.02415050        0.07483360        0.42651138        0.01708781
       -4.26226052        0.71857346        0.03255694        0.11497416        0.54668593        0.02435642
       -4.25226052        1.11570788        0.03806130        0.09256432        0.96177196        0.02331029
       -4.24226052        0.67251061        0.00073927        0.00891060        0.63629673        0.02656402
       -4.23226052        0.24189155        0.00078775        0.00945481        0.22232389        0.00932510
       -4.22226052        0.24325192        0.00254206        0.01718407        0.21341589        0.01010989
       -4.21226052        0.25748886        0.00419394        0.02529239        0.21683153        0.01117100
       -4.20226052        0.27098420        0.00498822        0.03087555        0.22337504        0.01174539
       -4.19226052        0.28373793        0.00492492        0.03393355        0.23304642        0.01183304
       -4.18226052        0.33435007        0.00453180        0.04510355        0.27210354        0.01261117
       -4.17226052        0.29860611        0.00363844        0.04019636        0.24486361        0.00990770
       -4.16226052        0.35492457        0.00355981        0.04374948        0.29701792        0.01059736
       -4.15226052        0.42383497        0.00341175        0.04458168        0.36439158        0.01144996
       -4.14226052        0.44802817        0.00338304        0.04050686        0.39341568        0.01072259
       -4.13226052        0.57243372        0.00387641        0.04284203        0.51185820        0.01385708
       -4.12226052        0.71763272        0.00427259        0.04294687        0.65319184        0.01722141
       -4.11226052        0.62753336        0.00481361        0.04513591        0.56371982        0.01386402
       -4.10226052        0.74352795        0.00558012        0.05174166        0.67035005        0.01585612
       -4.09226052        0.91243915        0.00648354        0.06078248        0.82582900        0.01934413
       -4.08226052        1.10001347        0.00752387        0.07212706        0.99690931        0.02345324
       -4.07226052        0.67376869        0.00529229        0.07991789        0.56895309        0.01960541
       -4.06226052        0.77957721        0.00604215        0.09580220        0.65481359        0.02291927
       -4.05226052        0.42708438        0.00000003        0.00265962        0.40549966        0.01892507
       -4.04226052        0.50232277        0.00000002        0.00302515        0.47585934        0.02343826
       -4.03226052        0.39069314        0.00000002        0.00221693        0.37276703        0.01570916
       -4.02226052        0.44055708        0.00142386        0.01045139        0.41181115        0.01687068
       -4.01226052        0.51025457        0.00356938        0.02330389        0.46565662        0.01772467
       -4.00226052        0.79328953        0.00489234        0.03298482        0.73592248        0.01948989
       -3.99226052        0.69639954        0.00524086        0.03387055        0.64653086        0.01075727
       -3.98226052        0.37244128        0.00445766        0.02984750        0.33123828        0.00689785
       -3.97226052        0.30373435        0.00280360        0.02290330        0.27034594        0.00768152
       -3.96226052        0.18076691        0.00188610        0.01477033        0.16067489        0.00343559
       -3.95226052        0.19817753        0.00137626        0.01253941        0.18106762        0.00319424
       -3.94226052        0.22442329        0.00099072        0.01131672        0.20874229        0.00337356
       -3.93226052        0.28744179        0.00088113        0.01291324        0.26895033        0.00469709
       -3.92226052        0.37373488        0.00111417        0.01710927        0.34932110        0.00619034
       -3.91226052        1.05820956        0.00289833        0.04626648        0.99453207        0.01451268
       -3.90226052        0.37895338        0.00309666        0.03141310        0.33628790        0.00815572
       -3.89226052        0.51425293        0.00555058        0.05376683        0.44474960        0.01018592
       -3.88226052        0.64998447        0.00879417        0.08292289        0.54628705        0.01198036
       -3.87226052        3.89092806        0.07702840        0.70646891        3.03139101        0.07603974
       -3.86226052        0.07912738        0.00007456        0.00093098        0.07752544        0.00059640
       -3.85226052        0.27798283        0.00095475        0.00530734        0.26820137        0.00351937
       -3.84226052        0.44754975        0.00282447        0.01242663        0.42391525        0.00838339
       -3.83226052        0.75859833        0.00673152        0.02846815        0.70430928        0.01908938
       -3.82226052        0.63161315        0.00961023        0.03776537        0.56755972        0.01667783
       -3.81226052        0.51322506        0.01124435        0.04292795        0.44478138        0.01427137
