#  aims_uuid : C048206E-C2CB-4AD9-AD99-FAB6E88F31F2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.34983232        0.01492608        0.04010395        0.28496407        0.00983823
       -9.99000000        0.54258329        0.02415050        0.07483360        0.42651138        0.01708781
       -9.98000000        0.71857346        0.03255694        0.11497416        0.54668593        0.02435642
       -9.97000000        1.11570788        0.03806130        0.09256432        0.96177196        0.02331029
       -9.96000000        0.67251061        0.00073927        0.00891060        0.63629673        0.02656402
       -9.95000000        0.24189155        0.00078775        0.00945481        0.22232389        0.00932510
       -9.94000000        0.24325192        0.00254206        0.01718407        0.21341589        0.01010989
       -9.93000000        0.25748886        0.00419394        0.02529239        0.21683153        0.01117100
       -9.92000000        0.27098420        0.00498822        0.03087555        0.22337504        0.01174539
       -9.91000000        0.28373793        0.00492492        0.03393355        0.23304642        0.01183304
       -9.90000000        0.33435007        0.00453180        0.04510355        0.27210354        0.01261117
       -9.89000000        0.29860611        0.00363844        0.04019636        0.24486361        0.00990770
       -9.88000000        0.35492457        0.00355981        0.04374948        0.29701792        0.01059736
       -9.87000000        0.42383497        0.00341175        0.04458168        0.36439158        0.01144996
       -9.86000000        0.44802817        0.00338304        0.04050686        0.39341568        0.01072259
       -9.85000000        0.57243372        0.00387641        0.04284203        0.51185820        0.01385708
       -9.84000000        0.71763272        0.00427259        0.04294687        0.65319184        0.01722141
       -9.83000000        0.62753336        0.00481361        0.04513591        0.56371982        0.01386402
       -9.82000000        0.74352795        0.00558012        0.05174166        0.67035005        0.01585612
       -9.81000000        0.91243915        0.00648354        0.06078248        0.82582900        0.01934413
       -9.80000000        1.10001347        0.00752387        0.07212706        0.99690931        0.02345324
       -9.79000000        0.67376869        0.00529229        0.07991789        0.56895309        0.01960541
       -9.78000000        0.77957721        0.00604215        0.09580220        0.65481359        0.02291927
       -9.77000000        0.42708438        0.00000003        0.00265962        0.40549966        0.01892507
       -9.76000000        0.50232277        0.00000002        0.00302515        0.47585934        0.02343826
       -9.75000000        0.39069314        0.00000002        0.00221693        0.37276703        0.01570916
       -9.74000000        0.44055708        0.00142386        0.01045139        0.41181115        0.01687068
       -9.73000000        0.51025457        0.00356938        0.02330389        0.46565662        0.01772467
       -9.72000000        0.79328953        0.00489234        0.03298482        0.73592248        0.01948989
       -9.71000000        0.69639954        0.00524086        0.03387055        0.64653086        0.01075727
       -9.70000000        0.37244128        0.00445766        0.02984750        0.33123828        0.00689785
       -9.69000000        0.30373435        0.00280360        0.02290330        0.27034594        0.00768152
       -9.68000000        0.18076691        0.00188610        0.01477033        0.16067489        0.00343559
       -9.67000000        0.19817753        0.00137626        0.01253941        0.18106762        0.00319424
       -9.66000000        0.22442329        0.00099072        0.01131672        0.20874229        0.00337356
       -9.65000000        0.28744179        0.00088113        0.01291324        0.26895033        0.00469709
       -9.64000000        0.37373488        0.00111417        0.01710927        0.34932110        0.00619034
       -9.63000000        1.05820956        0.00289833        0.04626648        0.99453207        0.01451268
       -9.62000000        0.37895338        0.00309666        0.03141310        0.33628790        0.00815572
       -9.61000000        0.51425293        0.00555058        0.05376683        0.44474960        0.01018592
       -9.60000000        0.64998447        0.00879417        0.08292289        0.54628705        0.01198036
       -9.59000000        3.89092806        0.07702840        0.70646891        3.03139101        0.07603974
       -9.58000000        0.07912738        0.00007456        0.00093098        0.07752544        0.00059640
       -9.57000000        0.27798283        0.00095475        0.00530734        0.26820137        0.00351937
       -9.56000000        0.44754975        0.00282447        0.01242663        0.42391525        0.00838339
       -9.55000000        0.75859833        0.00673152        0.02846815        0.70430928        0.01908938
       -9.54000000        0.63161315        0.00961023        0.03776537        0.56755972        0.01667783
       -9.53000000        0.51322506        0.01124435        0.04292795        0.44478138        0.01427137
       -9.52000000        0.40343405        0.01163388        0.04395589        0.33597427        0.01187001
       -9.51000000        0.30224014        0.01077882        0.04084919        0.24113838        0.00947375
       -9.50000000       13.60905829        0.88165628        2.43843378        9.69104668        0.59792155
       -9.49000000        0.05946575        0.00066830        0.00743300        0.05011608        0.00124837
       -9.48000000        0.04577059        0.00058248        0.00643172        0.03784664        0.00090975
       -9.47000000        0.03176399        0.00045047        0.00494603        0.02577085        0.00059663
       -9.46000000        0.42404951        0.02670443        0.15081588        0.22599400        0.02053520
       -9.45000000        0.05854070        0.00083671        0.02315427        0.03261603        0.00193369
       -9.44000000        0.01290513        0.00040867        0.00180093        0.01040158        0.00029395
       -9.43000000        0.75510683        0.00444002        0.03807635        0.66683184        0.04575862
       -9.42000000        0.75776753        0.01283801        0.14214599        0.55449215        0.04829139
       -9.41000000        0.59371365        0.01795186        0.21961281        0.31428707        0.04186191
       -9.40000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.39000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.38000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.37000000        1.07917433        0.01312448        0.12540197        0.90825924        0.03238864
       -9.36000000        0.59742606        0.00395325        0.05503388        0.51189293        0.02654601
       -9.35000000        0.31766536        0.00000566        0.00708837        0.29595206        0.01461928
       -9.34000000        0.56645405        0.00001792        0.01623741        0.51997212        0.03022660
       -9.33000000        0.57713207        0.00588350        0.06420786        0.47946206        0.02757864
       -9.32000000       69.81298929        0.59175470        4.11915557       63.98573327        1.11634575
       -9.31000000        1.21386180        0.01061302        0.11580788        1.04622903        0.04121187
       -9.30000000        1.32943025        0.00937468        0.14465880        1.13358869        0.04180808
       -9.29000000        0.94657008        0.00562330        0.08913352        0.82633687        0.02547639
       -9.28000000        0.52267452        0.00353029        0.03670538        0.46799228        0.01444658
       -9.27000000        0.37742765        0.00366156        0.03386721        0.32859633        0.01130255
       -9.26000000        0.33032928        0.00421060        0.03762849        0.27959804        0.00889215
       -9.25000000        0.30877506        0.00494900        0.04443558        0.25156015        0.00783032
       -9.24000000        0.31519715        0.00578191        0.05229245        0.24835333        0.00876946
       -9.23000000        0.37349480        0.00552991        0.05014160        0.30897796        0.00884533
       -9.22000000        1.01500735        0.00879860        0.08538861        0.90792122        0.01289892
       -9.21000000        0.73097950        0.00642829        0.06379097        0.65016960        0.01059064
       -9.20000000        0.51366759        0.00549975        0.05480557        0.44302321        0.01033905
       -9.19000000        0.40855829        0.00494547        0.05034321        0.34182079        0.01144883
       -9.18000000        0.23851707        0.00000002        0.02157764        0.20214096        0.01479846
       -9.17000000        0.81152320        0.00035335        0.05127754        0.72359262        0.03629968
       -9.16000000        0.69372738        0.00314829        0.04436534        0.61538488        0.03082887
       -9.15000000        0.74807868        0.00466414        0.05405477        0.65613400        0.03322578
       -9.14000000        0.41418218        0.00290424        0.03990624        0.34946415        0.02190755
       -9.13000000        0.16274386        0.00063662        0.01886263        0.13312934        0.01011527
       -9.12000000        0.78308534        0.00634154        0.09608636        0.64592349        0.03473395
       -9.11000000        0.32944311        0.00187910        0.04058403        0.27001901        0.01696096
       -9.10000000        0.37749034        0.00197107        0.04585846        0.31155504        0.01810577
       -9.09000000        0.42470063        0.00205589        0.05139831        0.35190049        0.01934595
       -9.08000000        0.66107611        0.00213360        0.11310140        0.51485099        0.03099013
       -9.07000000        0.62744136        0.00220411        0.07785753        0.52088901        0.02649071
       -9.06000000        0.53259192        0.00226750        0.05549791        0.45277661        0.02204990
       -9.05000000        1.11001074        0.00278233        0.10810105        0.96103624        0.03809112
       -9.04000000        1.14982086        0.00314809        0.14029597        0.96161030        0.04476650
       -9.03000000        1.23179960        0.00770853        0.16707561        0.99960361        0.05741185
       -9.02000000        1.35424100        0.00580669        0.17233213        1.10862078        0.06748140
       -9.01000000        1.05715273        0.00707678        0.15298514        0.84498102        0.05210979
       -9.00000000        1.00063881        0.00812729        0.15061906        0.79239107        0.04950139
       -8.99000000        0.97230540        0.00905743        0.15330269        0.76097750        0.04896779
       -8.98000000        1.14263497        0.00983505        0.18627567        0.88590886        0.06061538
       -8.97000000        1.13481105        0.01011256        0.21415940        0.85373461        0.05680448
       -8.96000000        0.99961121        0.01115730        0.20674262        0.73220501        0.04950628
       -8.95000000        1.15740610        0.01936535        0.25672594        0.82320926        0.05810555
       -8.94000000        0.89139448        0.01606801        0.19403781        0.63662929        0.04465936
       -8.93000000        0.65930342        0.00944796        0.14378934        0.47106924        0.03499688
       -8.92000000        0.60351841        0.00657586        0.13626186        0.42719882        0.03348187
       -8.91000000        1.14619043        0.01360972        0.27349594        0.79636334        0.06272143
       -8.90000000        0.51702762        0.00681787        0.11674292        0.36332128        0.03014555
       -8.89000000        0.58839833        0.00958736        0.13180884        0.41389055        0.03311158
       -8.88000000        0.72596271        0.01363544        0.16786479        0.50451214        0.03995035
       -8.87000000        3.29572455        0.01458740        0.27212270        2.83963612        0.16937833
       -8.86000000        0.47769600        0.00504826        0.09525371        0.35186003        0.02553399
       -8.85000000        0.55108542        0.00661928        0.11544505        0.40050129        0.02851980
       -8.84000000        0.38133045        0.00376509        0.09451724        0.26139027        0.02165785
       -8.83000000        0.74294825        0.00579452        0.15260685        0.54948587        0.03506101
       -8.82000000        0.79446772        0.00779660        0.18844122        0.55255492        0.04567498
       -8.81000000        0.83353185        0.00224495        0.13846377        0.65059346        0.04222968
       -8.80000000        0.45358891        0.00166796        0.09532099        0.32913786        0.02746210
       -8.79000000        0.32000846        0.00132616        0.07632735        0.22044444        0.02191051
       -8.78000000        0.37662991        0.00134180        0.08452054        0.26702462        0.02374295
       -8.77000000        0.36704282        0.00180275        0.06284088        0.28271133        0.01968785
       -8.76000000        0.44743431        0.00276938        0.09394042        0.32932613        0.02139838
       -8.75000000        0.55598712        0.00442623        0.13285157        0.39516640        0.02354292
       -8.74000000        0.26334825        0.00095951        0.08665824        0.16191286        0.01381763
       -8.73000000        0.32976201        0.00189239        0.11421761        0.19630907        0.01734293
       -8.72000000        0.82556491        0.00576611        0.23945362        0.54449408        0.03585110
       -8.71000000        0.32188452        0.00354687        0.10494787        0.19432523        0.01906455
       -8.70000000        0.45936860        0.00469637        0.12099489        0.30889091        0.02478643
       -8.69000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.68000000        0.00157927        0.00000002        0.00077114        0.00064625        0.00016186
       -8.67000000        0.09403592        0.00004797        0.03618253        0.04908256        0.00872286
       -8.66000000        0.19286001        0.00018811        0.06110174        0.11494929        0.01662088
       -8.65000000        0.32473583        0.00097917        0.08357121        0.21476383        0.02542162
       -8.64000000        0.36854903        0.00300574        0.07962909        0.26275440        0.02315981
       -8.63000000        0.50782095        0.00349615        0.08034833        0.39540757        0.02856890
       -8.62000000        0.52283211        0.00325240        0.07858087        0.40778053        0.03321831
       -8.61000000        0.77972954        0.00394311        0.13431112        0.59361568        0.04785963
       -8.60000000        0.65210222        0.00494322        0.11382112        0.50168652        0.03165136
       -8.59000000        0.50871467        0.00171704        0.10899977        0.37203598        0.02596188
       -8.58000000        0.52491455        0.00246820        0.08178396        0.41523697        0.02542541
       -8.57000000        0.65151200        0.00389282        0.09726954        0.51980865        0.03054100
       -8.56000000        0.95872872        0.01017511        0.16209927        0.74527922        0.04117512
       -8.55000000        0.81513265        0.01203691        0.18945996        0.58431682        0.02931896
       -8.54000000        0.71183640        0.00674863        0.13450493        0.53793374        0.03264909
       -8.53000000        0.84908094        0.01158079        0.17832129        0.61321575        0.04596312
       -8.52000000        0.46115521        0.00465126        0.09765584        0.33634362        0.02250450
       -8.51000000        0.42450819        0.00411323        0.08375467        0.31598126        0.02065904
       -8.50000000        0.40059502        0.00357828        0.07466050        0.30272191        0.01963433
       -8.49000000        0.37448850        0.00304640        0.06570278        0.28719096        0.01854836
       -8.48000000        0.34618865        0.00251761        0.05688149        0.26938841        0.01740114
       -8.47000000        0.41388083        0.00247845        0.06838002        0.31853648        0.02448587
       -8.46000000        0.39610335        0.00600779        0.07199566        0.29496980        0.02313010
       -8.45000000        0.43760268        0.00941450        0.08752648        0.31448218        0.02617953
       -8.44000000        0.43865926        0.00855786        0.09593261        0.30312627        0.03104252
       -8.43000000        0.30092476        0.00487980        0.06657504        0.20763553        0.02183439
       -8.42000000        0.27244072        0.00400425        0.06290784        0.18490761        0.02062101
       -8.41000000        0.25621752        0.00328730        0.06145359        0.17093552        0.02054111
       -8.40000000        0.23293822        0.00277116        0.06016444        0.15132849        0.01867413
       -8.39000000        0.40657191        0.00772106        0.09363708        0.28079528        0.02441849
       -8.38000000        0.95111177        0.02975845        0.15392782        0.73164400        0.03578150
       -8.37000000        0.32943116        0.00721040        0.07761779        0.22580695        0.01879603
       -8.36000000        0.50320059        0.00981667        0.09436409        0.37331161        0.02570822
       -8.35000000        0.61006883        0.00991700        0.11505706        0.45184913        0.03324564
       -8.34000000        0.59890027        0.01129590        0.14456175        0.40708653        0.03595610
       -8.33000000        0.59000004        0.00985596        0.13328780        0.40565360        0.04120268
       -8.32000000        0.57130777        0.00842543        0.12385506        0.39562243        0.04340485
       -8.31000000        0.53890263        0.00700432        0.11491515        0.37467002        0.04231314
       -8.30000000        0.33142995        0.00617092        0.05534455        0.24833953        0.02157495
       -8.29000000        0.55729757        0.01658999        0.08737342        0.42423391        0.02910025
       -8.28000000        0.34792101        0.00648946        0.09083033        0.23049402        0.02010721
       -8.27000000        0.20100117        0.00108689        0.06085533        0.12504824        0.01401070
       -8.26000000        0.28398210        0.00008623        0.03141473        0.22836193        0.02411920
       -8.25000000        0.11396204        0.00006900        0.02472960        0.07449398        0.01466947
       -8.24000000        0.04769479        0.00005369        0.02004027        0.02278009        0.00482075
