#  aims_uuid : 41AABDFA-2096-4E79-A5EB-A566EAD51DB9                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.197245 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.80275452        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.79274451        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.78273450        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.77272449        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.76271448        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.75270447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.74269446        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.73268445        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.72267444        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.71266443        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.70265442        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.69264441        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.68263440        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.67262439        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.66261438        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.65260437        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.64259436        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.63258435        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.62257434        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.61256433        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.60255432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.59254431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.58253430        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.57252429        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.56251428        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.55250427        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.54249426        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.53248425        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.52247424        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.51246423        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.50245422        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.49244421        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.48243420        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.47242419        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.46241418        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.45240417        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.44239416        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.43238415        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.42237414        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.41236413        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.40235412        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39234411        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38233410        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37232409        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36231408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35230407        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34229406        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33228405        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32227404        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31226403        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30225402        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29224401        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28223400        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27222399        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26221398        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25220397        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24219396        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23218395        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22217394        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21216393        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20215392        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19214391        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
